date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-10-05,0.2794,30,0.4546,75,0.6609,87,0.6327,85,0.6818,88,0.5892,87,0.6077,86,0.622,86
2017-10-04,0.2618,26,0.3908,65,0.6569,87,0.6689,87,0.6821,88,0.5866,86,0.5872,85,0.6732,89
2017-10-03,0.598,84,0.4664,76,0.6763,88,0.6589,87,0.6834,88,0.5865,86,0.5997,86,0.6504,88
2017-10-02,0.6003,84,0.5649,85,0.691,89,0.6172,83,0.6836,88,0.5861,86,0.6085,86,0.6304,86
2017-09-29,0.7818,92,0.6417,90,0.6197,84,0.7749,93,0.6829,88,0.5876,86,0.6042,86,0.6222,86
2017-09-28,0.8336,94,0.664,92,0.7147,91,0.8241,95,0.6826,88,0.5868,86,0.6104,87,0.6815,90
2017-09-27,0.8286,93,0.65,91,0.6127,83,0.7389,92,0.6848,88,0.5874,86,0.6041,86,0.7093,92
2017-09-26,0.8344,94,0.6601,91,0.6561,87,0.6756,88,0.6844,88,0.5864,86,0.642,89,0.6909,90
2017-09-25,0.8323,94,0.6795,92,0.678,89,0.7958,95,0.6843,88,0.5867,86,0.6029,86,0.6734,89
2017-09-22,0.6193,85,0.6428,90,0.6445,86,0.6175,83,0.6701,87,0.5837,86,0.6161,87,0.6491,88
2017-09-21,0.6626,88,0.6099,88,0.6263,84,0.6219,84,0.6729,87,0.5797,85,0.5893,85,0.64,87
2017-09-20,0.3297,43,0.5572,85,0.6175,83,0.6774,88,0.6654,87,0.5748,85,0.5706,84,0.6265,86
2017-09-19,0.2345,20,0.5332,83,0.5822,81,0.6377,85,0.6598,86,0.5728,85,0.5672,84,0.6347,87
2017-09-18,0.3575,49,0.5503,84,0.5808,81,0.7205,90,0.6596,86,0.5728,85,0.6204,87,0.6574,88
2017-09-15,0.357,49,0.5238,82,0.5622,79,0.6593,87,0.66,86,0.5726,85,0.5185,80,0.6525,88
2017-09-14,0.3595,50,0.5082,80,0.647,86,0.6927,89,0.6597,86,0.5714,85,0.6035,86,0.6096,84
2017-09-13,0.3753,53,0.4912,79,0.6018,82,0.6564,86,0.6598,86,0.5702,85,0.6083,86,0.614,85
2017-09-12,0.4804,72,0.4887,78,0.6456,86,0.6684,87,0.6571,85,0.5676,84,0.5943,85,0.6197,85
2017-09-11,0.5492,80,0.4929,79,0.6049,82,0.636,85,0.655,85,0.5659,84,0.5674,84,0.6378,87
2017-09-08,0.6482,87,0.5302,82,0.6388,85,0.6221,84,0.6609,86,0.5667,84,0.6069,86,0.6402,87
2017-09-07,0.9947,97,0.6907,93,0.547,78,0.7457,92,0.6614,86,0.568,84,0.6289,88,0.6344,87
2017-09-06,1.0506,98,0.7168,94,0.6389,85,0.6283,84,0.6614,86,0.5679,84,0.573,84,0.6151,85
2017-09-05,1.059,98,0.7193,94,0.5864,81,0.643,85,0.6607,86,0.5694,85,0.5873,85,0.6255,86
2017-09-01,1.0572,98,0.7179,94,0.6498,86,0.6605,87,0.6609,86,0.5713,85,0.5758,84,0.6426,87
2017-08-31,0.9839,97,0.7038,93,0.7369,92,0.536,76,0.6529,85,0.5701,85,0.6253,87,0.6125,85
2017-08-30,0.9762,97,0.7021,93,0.5367,76,0.4219,56,0.653,85,0.5696,85,0.6061,86,0.5819,83
2017-08-29,0.9107,96,0.6707,92,0.4055,54,0.5922,81,0.6515,85,0.5689,84,0.4055,55,0.6586,89
2017-08-28,0.5293,78,0.5359,83,0.8186,96,0.6319,85,0.6245,83,0.5603,84,0.6202,87,0.6089,84
2017-08-25,0.4937,74,0.5289,82,0.6721,88,0.5302,76,0.6231,83,0.5583,84,0.6116,87,0.5804,83
2017-08-24,0.6054,84,0.5845,87,0.6521,87,0.5588,78,0.6261,83,0.5582,84,0.5737,84,0.6125,85
2017-08-23,0.6343,86,0.644,90,0.6579,87,0.5923,81,0.6264,83,0.559,84,0.5842,85,0.5981,84
2017-08-22,0.607,85,0.6371,90,0.6186,84,0.5238,75,0.6267,83,0.5585,84,0.6182,87,0.6196,85
2017-08-21,0.6001,84,0.6762,92,0.6138,83,0.6144,83,0.6247,83,0.5571,83,0.5994,86,0.6069,84
2017-08-18,0.6087,85,0.6896,93,0.6668,88,0.5614,79,0.643,84,0.5628,84,0.602,86,0.6296,86
2017-08-17,0.5889,83,0.7793,96,0.622,84,0.5694,79,0.6416,84,0.5602,84,0.6401,89,0.5792,83
2017-08-16,0.5881,83,0.7669,95,0.6681,88,0.6274,84,0.641,84,0.5583,84,0.6382,88,0.6341,87
2017-08-15,0.6634,88,0.8063,96,0.6303,85,0.6013,82,0.6401,84,0.5552,83,0.6134,87,0.6476,88
2017-08-14,0.6637,88,0.7658,95,0.6039,82,0.5643,79,0.6393,84,0.5514,83,0.596,86,0.6217,85
2017-08-11,0.6593,87,0.8077,96,0.6004,82,0.5582,78,0.6399,84,0.5503,83,0.629,88,0.6532,88
2017-08-10,0.4822,73,0.7695,95,0.7455,93,0.6419,85,0.6364,84,0.5457,83,0.6375,88,0.6531,88
2017-08-09,0.4991,75,0.7526,95,0.64,85,0.6379,85,0.6352,84,0.5441,83,0.6318,88,0.6642,89
2017-08-08,0.4572,69,0.6313,90,0.6702,88,0.5475,78,0.6329,83,0.5351,83,0.5965,86,0.6318,86
2017-08-07,0.5104,76,0.6503,91,0.6471,86,0.5502,78,0.6329,83,0.5357,83,0.605,86,0.623,86
2017-08-04,0.2689,27,0.5974,88,0.712,91,0.5886,81,0.6243,83,0.53,82,0.6053,86,0.5888,83
