date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2009-10-28,0.5151,77,0.5571,82,0.6604,,0.634,,0.3762,24,0.0,1,0.6604,,0.634,
2009-10-19,0.2305,18,0.3114,33,0.6242,,0.6367,,0.3641,16,0.0,1,0.6242,,0.6012,
2009-10-15,0.2096,12,0.293,28,0.611,,0.6035,,0.3615,15,0.0,1,0.611,,0.6035,
2009-10-14,0.2427,21,0.3037,31,0.593,,0.6489,,0.3621,15,0.0,1,0.593,,0.6123,
2009-10-13,0.3452,46,0.3476,40,0.603,,0.6498,,0.3721,22,0.0,1,0.603,,0.616,
2009-10-12,0.3725,52,0.354,41,0.6228,,0.6341,,0.3747,23,0.0,1,0.6228,,0.614,
2009-10-09,0.4019,60,0.3655,44,0.6219,,0.6446,,0.3748,23,0.0,1,0.6219,,0.6263,
2009-10-08,0.397,59,0.3633,43,0.6533,,0.6352,,0.3748,23,0.0,1,0.6533,,0.6026,
2009-10-07,0.3911,57,0.3494,40,0.6289,,0.6185,,0.3745,23,0.0,1,0.6289,,0.6185,
2009-10-06,0.3728,53,0.3509,41,0.5878,,0.6409,,0.3764,24,0.0,1,0.5878,,0.6409,
2009-10-05,0.3631,50,0.338,38,0.5926,,0.6957,,0.3795,25,0.0,1,0.5926,,0.6401,
2009-10-02,0.2656,26,0.3032,31,0.6374,,0.6576,,0.3755,24,0.0,1,0.6374,,0.6282,
2009-10-01,0.2553,24,0.2985,30,0.5963,,0.649,,0.3746,23,0.0,1,0.5963,,0.6199,
2009-09-30,0.1735,7,0.3086,32,0.6225,,0.6761,,0.3728,22,0.0,1,0.6225,,0.6547,
2009-09-29,0.2265,17,0.3537,41,0.6157,,0.6691,,0.374,23,0.0,1,0.6157,,0.6769,
2009-09-28,0.227,17,0.3562,42,0.627,,0.6841,,0.3768,24,0.0,1,0.627,,0.6841,
2009-09-25,0.2335,19,0.3504,40,0.6427,,0.6762,,0.3763,24,0.0,1,0.6427,,0.6664,
2009-09-24,0.2429,22,0.349,40,0.6574,,0.6392,,0.3779,25,0.0,1,0.6574,,0.6523,
2009-09-23,0.2648,26,0.3456,39,0.6069,,0.6494,,0.3776,24,0.0,1,0.6069,,0.6583,
2009-09-22,0.2586,25,0.3559,42,0.6394,,0.6392,,0.3866,28,0.0,1,0.6394,,0.6267,
2009-09-21,0.3517,47,0.3846,50,0.6588,,0.6452,,0.3869,28,0.0,1,0.6588,,0.6563,
2009-09-18,0.2321,19,0.3358,38,0.6913,,0.7531,,0.3836,28,0.0,1,0.6913,,0.66,
2009-09-17,0.2139,14,0.3232,35,0.6294,,0.7229,,0.3849,28,0.0,1,0.6294,,0.6528,
2009-09-16,0.519,78,0.3867,51,0.6313,,0.6994,,0.3926,31,0.0,1,0.6313,,0.6197,
2009-09-15,0.5131,77,0.0,1,0.6222,,0.7279,,0.393,31,0.0,1,0.6222,,0.6019,
2009-09-14,0.5077,76,0.0,1,0.5697,,0.768,,0.3959,33,0.0,1,0.5697,,0.6003,
2009-09-11,0.5777,84,0.0,1,0.6428,,0.736,,0.4009,34,0.0,1,0.6428,,0.6005,
2009-09-10,0.4796,73,0.0,1,0.5689,,0.7102,,0.4057,36,0.0,1,0.5689,,0.6172,
2009-09-09,0.4755,72,0.0,1,0.5539,,0.7005,,0.4062,36,0.0,1,0.5539,,0.615,
2009-08-20,0.2344,20,0.5252,77,0.5614,,0.6415,,0.4393,49,0.0,1,0.5614,,0.5598,
2009-08-19,0.2975,34,0.5472,80,0.5845,,0.6435,,0.4383,49,0.0,1,0.5845,,0.5658,
2009-08-18,0.3475,47,0.5567,82,0.5699,,0.6904,,0.4372,48,0.0,1,0.5699,,0.5715,
2009-08-17,0.4089,61,0.5491,81,0.5934,,0.67,,0.437,48,0.0,1,0.5934,,0.5884,
2009-08-14,0.3868,56,0.5391,79,0.6044,,0.6248,,0.4461,53,0.0,1,0.6044,,0.5545,
2009-08-13,0.3057,36,0.4361,63,0.6437,,0.5721,,0.4421,51,0.0,1,0.5665,,0.5721,
2009-08-12,0.1989,10,0.4264,60,0.6517,,0.5923,,0.4385,49,0.0,1,0.529,,0.5923,
2009-08-11,0.2066,12,0.4512,66,0.6655,,0.5907,,0.4415,50,0.0,1,0.5678,,0.5907,
2009-08-10,0.3518,48,0.4434,64,0.6383,,0.5561,,0.4421,51,0.0,1,0.4686,,0.5561,
2009-08-07,0.3558,49,0.4381,63,0.6059,,0.597,,0.4439,52,0.0,1,0.5272,,0.597,
