date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-01-31,0.2273,60,0.1279,53,0.1691,22,0.1951,28,0.1664,15,0.0811,6,0.0408,1,0.0822,1
2020-01-30,0.2188,57,0.1289,53,0.1581,16,0.1772,19,0.1735,19,0.0818,7,0.0286,1,0.0781,1
2020-01-29,0.2287,60,0.1191,45,0.1525,14,0.1558,9,0.1733,19,0.0814,6,0.0339,1,0.0735,1
2020-01-28,0.2505,66,0.1175,44,0.1502,13,0.1596,11,0.1774,22,0.0859,10,0.0995,1,0.0731,1
2020-01-27,0.2084,53,0.1128,41,0.1665,21,0.1713,16,0.1765,21,0.086,10,0.0415,1,0.0821,1
2020-01-24,0.1505,26,0.0906,23,0.1403,9,0.1478,6,0.1718,18,0.0846,10,0.0344,1,0.0739,1
2020-01-23,0.1392,21,0.062,5,0.1267,4,0.1278,1,0.1704,17,0.083,8,0.1023,1,0.0709,1
2020-01-22,0.1853,43,0.0619,5,0.1282,4,0.1324,2,0.1701,17,0.0828,8,0.0321,1,0.0683,1
2020-01-21,0.1852,43,0.0607,5,0.1248,3,0.1375,2,0.1705,17,0.0829,8,0.0276,1,0.0709,1
2020-01-17,0.1368,20,0.059,4,0.1132,2,0.1268,1,0.1682,16,0.0828,8,0.0838,1,0.102,1
2020-01-16,0.1312,18,0.0677,7,0.1282,4,0.1408,3,0.1681,16,0.0828,8,0.1039,1,0.117,1
2020-01-15,0.1323,18,0.0676,7,0.1331,6,0.148,6,0.1681,16,0.0827,7,0.1025,1,0.1253,1
2020-01-14,0.1246,15,0.0758,11,0.1246,3,0.1488,6,0.1682,16,0.0829,8,0.0947,1,0.1189,1
2020-01-13,0.1427,23,0.0775,13,0.1246,3,0.1488,6,0.1677,15,0.0828,8,0.0947,1,0.1189,1
2020-01-10,0.2112,55,0.1075,37,0.1229,3,0.1355,2,0.1662,15,0.0826,7,0.0912,1,0.1124,1
2020-01-09,0.2104,54,0.1026,33,0.1434,10,0.1333,2,0.1663,15,0.0824,7,0.0912,1,0.111,1
2020-01-08,0.2142,55,0.1056,35,0.1347,7,0.1472,5,0.1661,14,0.0824,7,0.1015,1,0.1122,1
2020-01-07,0.2143,55,0.0997,31,0.1261,4,0.1689,15,0.1661,14,0.082,7,0.0993,1,0.113,1
2020-01-06,0.2154,56,0.101,32,0.1266,4,0.1668,14,0.1661,14,0.0819,7,0.093,1,0.1206,1
