date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-03-21,0.0385,8,0.0386,6,0.1356,10,0.135,15,0.0511,,0.0533,,0.0527,6,0.0701,11
2017-03-20,0.045,11,0.0401,7,0.136,10,0.122,14,0.0511,,0.0532,,0.0448,4,0.0619,8
2017-03-17,0.0405,10,0.0407,7,0.1482,11,0.1232,14,0.0511,,0.0533,,0.1482,12,0.0643,9
2017-03-16,0.0424,10,0.0537,12,0.1361,10,0.1015,12,0.0512,,0.0531,,0.0434,4,0.0815,13
2017-03-15,0.0375,8,0.0521,12,0.1172,7,0.1105,13,0.0509,,0.053,,0.0281,2,0.0621,8
2017-03-14,0.037,7,0.0506,11,0.1373,10,0.0661,6,0.0509,,0.053,,0.0329,2,0.0586,6
2017-03-13,0.0371,7,0.0497,11,0.1271,8,0.1107,13,0.0509,,0.0529,,0.0302,2,0.047,2
2017-03-10,0.0392,9,0.0501,11,0.1126,7,0.1079,13,0.0508,,0.0529,,0.041,3,0.0634,9
2017-03-09,0.0288,5,0.0496,11,0.1321,9,0.1233,14,0.0505,,0.0528,,0.0224,1,0.0659,10
2017-03-08,0.0291,5,0.0486,10,0.1211,8,0.0932,11,0.0506,,0.0527,,0.0462,4,0.0693,11
2017-03-07,0.0272,5,0.0288,3,0.111,7,0.0863,10,0.0505,,0.0519,,0.0425,3,0.0482,2
2017-02-22,0.0683,14,0.0482,10,0.1308,9,0.0789,9,0.0505,,0.0524,,0.0718,10,0.0565,5
2017-02-21,0.0683,14,0.0484,10,0.1194,8,0.0714,7,0.0506,,0.0524,,0.014,1,0.0407,1
2017-02-16,0.0666,13,0.0418,7,0.0174,1,0.0807,9,0.0506,,0.0522,,0.0174,1,0.0511,3
2017-02-14,0.0344,7,0.0254,2,0.1436,11,0.0966,11,0.0486,,0.0517,,0.0609,7,0.0637,9
2017-02-13,0.04,9,0.0285,3,0.133,9,0.0628,4,0.0487,,0.0518,,0.051,5,0.0699,11
2017-02-10,0.0444,11,0.0454,9,0.1221,8,0.1147,13,0.0487,,0.0519,,0.0529,6,0.0671,10
2017-02-09,0.0455,11,0.0473,10,0.1303,8,0.0687,6,0.0487,,0.052,,0.0497,5,0.0672,10
2017-02-08,0.0454,11,0.0501,11,0.126,8,0.0678,6,0.0488,,0.0521,,0.0574,6,0.0595,7
2017-02-07,0.0454,11,0.0523,12,0.1341,9,0.1089,13,0.0489,,0.0522,,0.043,4,0.056,5
2017-02-06,0.0441,11,0.0543,12,0.1218,8,0.0554,2,0.0492,,0.0523,,0.0513,6,0.0692,11
2017-02-03,0.0418,10,0.0569,12,0.1015,6,0.0633,5,0.0491,,0.0524,,0.0415,3,0.0698,11
2017-02-02,0.0296,5,0.0556,12,0.1138,7,0.0886,10,0.0489,,0.0523,,0.0527,6,0.0631,9
2017-02-01,0.0281,5,0.0437,8,0.133,9,0.0866,10,0.0487,,0.0516,,0.074,11,0.0614,8
2016-12-09,0.0386,9,0.045,9,0.0704,2,0.0882,10,0.2768,,0.0973,,0.0704,9,0.0594,7
2016-11-28,0.0482,12,0.0537,12,0.0573,1,0.0586,3,0.2829,,0.1064,,0.0573,6,0.0586,6
2016-11-25,0.052,12,0.0683,14,0.0675,2,0.0811,9,0.2837,,0.1094,,0.0239,1,0.0557,5
2016-11-23,0.052,12,0.0626,13,0.0698,2,0.0832,9,0.284,,0.1103,,0.0698,9,0.0832,14
2016-11-22,0.0603,13,0.0615,13,0.0857,5,0.038,1,0.2841,,0.1111,,0.0373,2,0.0676,10
2016-11-21,0.0497,12,0.0653,13,0.0735,3,0.0823,9,0.2841,,0.1114,,0.0735,10,0.0668,10
2016-11-18,0.0905,16,0.0725,14,0.078,3,0.0651,5,0.2841,,0.1116,,0.0268,1,0.057,5
2016-11-17,0.0962,17,0.0779,15,0.0908,5,0.0834,9,0.284,,0.1118,,0.0423,3,0.0814,13
2016-11-16,0.0958,17,0.0782,15,0.1157,7,0.1012,12,0.284,,0.112,,0.0468,4,0.0823,14
2016-11-15,0.0879,16,0.0681,14,0.1457,11,0.1143,13,0.2842,,0.1122,,0.0654,8,0.0883,15
2016-11-14,0.0952,17,0.0731,15,0.1412,11,0.1031,12,0.2855,,0.1139,,0.0501,5,0.1217,16
2016-11-11,0.0933,16,0.0747,15,0.132,9,0.144,15,0.2859,,0.1157,,0.0639,8,0.0988,16
2016-11-10,0.0922,16,0.072,14,0.1396,10,0.0853,10,0.2862,,0.1164,,0.0703,9,0.0968,15
2016-11-09,0.0728,15,0.0639,13,0.1304,9,0.1267,15,0.2872,,0.1178,,0.0528,6,0.0882,15
2016-11-08,0.0484,12,0.0506,11,0.1327,9,0.0811,9,0.2871,,0.1179,,0.0683,9,0.0941,15
2016-11-07,0.0451,11,0.0499,11,0.1328,9,0.0886,10,0.2871,,0.1192,,0.0663,8,0.0886,15
2016-11-04,0.0347,7,0.0535,12,0.1662,12,0.1449,16,0.2871,,0.1204,,0.078,11,0.0879,14
2016-11-03,0.0297,6,0.0475,10,0.1323,9,0.1178,14,0.2875,,0.124,,0.0691,9,0.0829,14
2016-11-02,0.0434,10,0.0467,10,0.1423,11,0.0646,5,0.3026,,0.1275,,0.0661,8,0.0646,9
2016-11-01,0.041,10,0.0506,11,0.3047,40,0.1071,12,0.3031,,0.1309,,0.052,6,0.0736,12
