date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-06-08,0.1083,20,0.0,1,0.1535,34,0.2016,57,0.1653,50,0.0,1,0.1535,18,0.2016,37
2012-06-07,0.1598,50,0.0,1,0.1148,7,0.2704,81,0.1699,51,0.0,1,0.1148,1,0.2704,71
2012-06-06,0.1846,61,0.0,1,0.154,35,0.2542,76,0.1699,51,0.0,1,0.154,19,0.2542,62
2012-06-04,0.1862,62,0.0,1,0.2197,70,0.6428,99,0.171,52,0.0,1,0.2197,66,0.3202,86
2012-06-01,0.1911,64,0.0,1,0.2129,67,0.5245,98,0.171,52,0.0,1,0.2129,61,0.3105,84
2012-05-31,0.174,57,0.0,1,0.2812,85,0.2066,60,0.1705,52,0.0,1,0.2573,81,0.275,73
2012-05-30,0.205,69,0.0,1,0.2212,70,0.2451,74,0.1828,55,0.0,1,0.2087,57,0.3046,83
2012-05-29,0.1704,55,0.0,1,0.2101,66,0.2012,57,0.1805,54,0.0,1,0.1419,5,0.3627,93
2012-05-25,0.2425,77,0.0,1,0.2016,63,0.2224,66,0.186,56,0.0,1,0.1751,37,0.3113,84
2012-05-24,0.2469,78,0.0,1,0.2179,69,0.2101,61,0.186,56,0.0,1,0.1683,31,0.3134,85
2012-05-23,0.2447,77,0.0,1,0.2102,66,0.227,68,0.1917,57,0.0,1,0.1764,38,0.3022,82
2012-05-22,0.2398,76,0.0,1,0.2163,68,0.2329,69,0.1918,57,0.0,1,0.2304,71,0.2479,59
2012-05-21,0.238,76,0.0,1,0.2217,70,0.2423,73,0.1941,59,0.0,1,0.2318,72,0.2521,61
2012-05-18,0.1518,47,0.0,1,0.4796,98,0.2765,83,0.1916,57,0.0,1,0.2462,77,0.2765,74
2012-05-17,0.1523,47,0.0,1,0.1778,53,0.1805,48,0.1929,57,0.0,1,0.2492,78,0.2635,67
2012-05-16,0.0748,5,0.0,1,0.1928,60,0.1956,55,0.1901,57,0.0,1,0.2248,69,0.2385,55
2012-05-15,0.0811,7,0.0,1,0.2265,72,0.2,57,0.1901,57,0.0,1,0.227,70,0.2286,51
2012-05-14,0.1141,24,0.0,1,0.2071,65,0.228,68,0.1907,57,0.0,1,0.2138,62,0.2347,53
2012-05-11,0.1305,34,0.0,1,0.1906,59,0.2052,59,0.1925,57,0.0,1,0.1976,51,0.2159,46
2012-05-10,0.1332,35,0.0,1,0.1854,57,0.1887,53,0.1926,57,0.0,1,0.1925,48,0.2058,40
2012-05-09,0.1387,39,0.0,1,0.1876,57,0.219,65,0.2029,62,0.0,1,0.1923,48,0.2201,47
2012-05-08,0.1408,40,0.0,1,0.1826,55,0.1896,53,0.2032,62,0.0,1,0.1856,44,0.2011,36
2012-05-07,0.1515,46,0.0,1,0.1767,52,0.1909,54,0.2032,62,0.0,1,0.1837,43,0.2027,38
2012-05-04,0.1668,53,0.0,1,0.1812,55,0.2012,57,0.2031,62,0.0,1,0.1867,44,0.2096,43
2012-05-03,0.1782,59,0.0,1,0.1811,55,0.1775,46,0.2045,62,0.0,1,0.1866,44,0.1943,31
2012-05-02,0.1232,28,0.0,1,0.1574,38,0.1697,41,0.205,63,0.0,1,0.1703,33,0.1873,24
2012-05-01,0.1561,48,0.0,1,0.155,36,0.1719,42,0.2108,64,0.0,1,0.1711,34,0.1906,28
2012-04-30,0.1559,48,0.0,1,0.1656,44,0.176,45,0.2141,65,0.0,1,0.1758,38,0.1921,28
2012-04-27,0.146,43,0.0,1,0.1473,28,0.1615,35,0.2138,65,0.0,1,0.1646,28,0.1821,19
2012-04-26,0.1506,46,0.0,1,0.138,22,0.1814,49,0.2217,67,0.0,1,0.1566,21,0.1938,31
2012-04-25,0.1693,55,0.0,1,0.1611,40,0.1769,46,0.2219,67,0.0,1,0.1736,36,0.1926,30
2012-04-24,0.1355,37,0.0,1,0.1878,57,0.1871,52,0.2237,67,0.0,1,0.1945,49,0.2033,38
2012-04-23,0.1565,49,0.0,1,0.1881,57,0.1958,55,0.2271,69,0.0,1,0.1954,49,0.2098,43
2012-04-20,0.1798,60,0.0,1,0.1672,45,0.2491,75,0.2284,70,0.0,1,0.1815,41,0.2046,39
2012-04-19,0.1879,63,0.0,1,0.1832,55,0.1556,30,0.2285,70,0.0,1,0.1929,48,0.211,44
2012-04-18,0.2497,78,0.0,1,0.1592,39,0.163,36,0.2297,70,0.0,1,0.1952,49,0.2116,44
2012-04-17,0.2635,81,0.0,1,0.1746,51,0.1826,49,0.2322,71,0.0,1,0.193,48,0.2111,44
2012-04-16,0.236,76,0.0,1,0.1792,53,0.1988,57,0.2353,72,0.0,1,0.2031,54,0.2254,49
2012-04-13,0.2411,77,0.0,1,0.1858,57,0.1714,42,0.2366,73,0.0,1,0.2068,57,0.218,46
2012-04-12,0.2383,76,0.0,1,0.1598,40,0.1665,38,0.2357,72,0.0,1,0.1911,47,0.2095,43
2012-04-11,0.1975,66,0.0,1,0.1932,60,0.1862,51,0.2352,72,0.0,1,0.2085,57,0.2227,48
2012-04-10,0.1657,53,0.0,1,0.2367,75,0.1907,54,0.2347,72,0.0,1,0.2241,69,0.2216,48
2012-04-09,0.1163,25,0.0,1,0.1811,55,0.1887,53,0.2369,73,0.0,1,0.1934,48,0.2123,44
2012-04-05,0.097,15,0.0,1,0.1538,34,0.1659,38,0.2372,73,0.0,1,0.1829,42,0.2035,38
2012-04-04,0.097,15,0.0,1,0.1641,43,0.1595,34,0.2395,73,0.0,1,0.1843,43,0.1971,34
2012-04-03,0.1057,19,0.0,1,0.1537,34,0.1522,27,0.2399,73,0.0,1,0.1758,38,0.1904,28
2012-04-02,0.1092,21,0.0,1,0.1522,33,0.1684,40,0.2461,75,0.0,1,0.1731,36,0.1957,33
2012-03-30,0.1302,33,0.0,1,0.1541,35,0.1704,41,0.2561,77,0.0,1,0.175,37,0.1985,35
2012-03-29,0.1302,33,0.0,1,0.1572,37,0.1673,39,0.2599,79,0.0,1,0.1766,38,0.1968,34
2012-03-28,0.1366,38,0.0,1,0.1606,40,0.1676,39,0.2601,79,0.0,1,0.1792,40,0.1975,34
2012-03-27,0.1336,35,0.0,1,0.1612,40,0.17,41,0.2649,81,0.0,1,0.1771,39,0.1962,33
2012-03-26,0.1313,34,0.0,1,0.1586,39,0.1616,35,0.2657,81,0.0,1,0.1726,35,0.1883,25
2012-03-23,0.1102,22,0.0,1,0.1614,41,0.1682,40,0.2663,81,0.0,1,0.1819,42,0.1992,35
2012-03-22,0.1073,20,0.0,1,0.1661,44,0.1782,47,0.2667,81,0.0,1,0.1872,45,0.208,42
2012-03-21,0.15,46,0.0,1,0.1514,33,0.1749,45,0.2718,82,0.0,1,0.1783,39,0.2059,40
2012-03-20,0.1542,47,0.0,1,0.1624,42,0.173,43,0.2768,82,0.0,1,0.1883,45,0.2079,42
2012-03-19,0.1466,44,0.0,1,0.1583,39,0.173,43,0.2774,82,0.0,1,0.1872,45,0.2093,42
2012-03-16,0.1537,47,0.0,1,0.1708,48,0.149,24,0.2774,82,0.0,1,0.1957,50,0.2093,42
2012-03-15,0.1485,45,0.0,1,0.1644,43,0.1331,13,0.2781,82,0.0,1,0.1909,47,0.2165,46
2012-03-14,0.2137,71,0.0,1,0.1367,21,0.154,28,0.2784,82,0.0,1,0.1963,50,0.2206,47
2012-03-13,0.2074,69,0.0,1,0.1443,27,0.1611,35,0.2791,82,0.0,1,0.1856,44,0.2099,43
2012-03-12,0.1824,61,0.0,1,0.1572,37,0.1512,26,0.2786,82,0.0,1,0.1977,51,0.2168,46
2012-03-09,0.1872,63,0.0,1,0.1503,32,0.1492,25,0.2786,82,0.0,1,0.1984,52,0.2185,46
2012-03-08,0.1818,61,0.0,1,0.1595,39,0.1803,48,0.2815,83,0.0,1,0.1982,52,0.225,49
2012-03-07,0.1566,49,0.0,1,0.1754,51,0.1745,44,0.2819,83,0.0,1,0.2087,57,0.2296,51
2012-03-06,0.1328,35,0.0,1,0.1861,57,0.1992,57,0.2862,83,0.0,1,0.2139,62,0.2392,55
2012-03-05,0.0845,8,0.0,1,0.1645,43,0.1604,34,0.2849,83,0.0,1,0.2027,54,0.2227,48
2012-03-02,0.1029,18,0.0,1,0.1558,36,0.1631,36,0.2889,84,0.0,1,0.1989,52,0.2224,48
2012-03-01,0.0915,12,0.0,1,0.1606,40,0.1623,36,0.2897,84,0.0,1,0.1979,51,0.2195,47
2012-02-29,0.078,6,0.0,1,0.1559,36,0.1967,56,0.2895,84,0.0,1,0.198,51,0.2343,53
2012-02-28,0.0697,4,0.0,1,0.1741,50,0.1819,49,0.2894,84,0.0,1,0.2044,55,0.2281,50
2012-02-27,0.1177,26,0.0,1,0.1701,48,0.1835,50,0.2942,84,0.0,1,0.2019,53,0.2281,50
2012-02-24,0.1224,28,0.0,1,0.1567,37,0.1751,45,0.2964,85,0.0,1,0.1963,50,0.2245,49
2012-02-23,0.1314,34,0.0,1,0.1571,37,0.1748,45,0.2983,85,0.0,1,0.1957,50,0.224,48
2012-02-22,0.1479,44,0.0,1,0.1733,50,0.186,51,0.2987,85,0.0,1,0.2076,57,0.2334,52
2012-02-21,0.1444,42,0.0,1,0.1797,54,0.188,52,0.3037,85,0.0,1,0.21,59,0.2341,53
2012-02-17,0.1402,40,0.0,1,0.1803,54,0.1837,50,0.3036,85,0.0,1,0.2099,59,0.2314,52
2012-02-16,0.1384,39,0.0,1,0.177,52,0.2007,57,0.3049,86,0.0,1,0.2081,57,0.2394,55
2012-02-15,0.1015,17,0.0,1,0.1758,52,0.1564,31,0.3153,87,0.0,1,0.2239,68,0.2457,57
2012-02-13,0.1358,37,0.0,1,0.1495,31,0.1695,41,0.3154,88,0.0,1,0.2067,57,0.2362,54
2012-02-10,0.126,31,0.0,1,0.1763,52,0.1786,47,0.3159,88,0.0,1,0.2151,62,0.2406,56
2012-02-09,0.1293,33,0.0,1,0.1488,30,0.1528,27,0.3175,88,0.0,1,0.2049,55,0.2306,51
2012-02-08,0.1345,36,0.0,1,0.1684,46,0.1474,23,0.3176,88,0.0,1,0.2028,54,0.222,48
2012-02-07,0.1464,44,0.0,1,0.1642,43,0.1583,32,0.3256,88,0.0,1,0.1978,51,0.2212,47
2012-02-06,0.1453,43,0.0,1,0.1594,39,0.1795,47,0.3296,89,0.0,1,0.197,51,0.2283,50
2012-02-03,0.1584,49,0.0,1,0.1549,36,0.1742,44,0.3407,89,0.0,1,0.1965,50,0.2278,50
2012-02-02,0.1427,41,0.0,1,0.1688,47,0.1673,39,0.3624,90,0.0,1,0.2041,55,0.2284,50
2012-02-01,0.1422,41,0.0,1,0.1573,38,0.1728,43,0.3633,90,0.0,1,0.2004,53,0.2309,51
2012-01-31,0.0937,13,0.0,1,0.1663,45,0.2025,57,0.3727,91,0.0,1,0.2056,56,0.2442,57
2012-01-30,0.093,13,0.0,1,0.1729,50,0.1905,54,0.3728,91,0.0,1,0.2086,57,0.2405,56
2012-01-27,0.0903,11,0.0,1,0.1737,50,0.1771,46,0.3752,91,0.0,1,0.208,57,0.2344,53
2012-01-26,0.1208,28,0.0,1,0.1757,51,0.1819,49,0.3753,91,0.0,1,0.2095,59,0.2374,54
2012-01-25,0.0948,14,0.0,1,0.1689,47,0.1763,46,0.3752,91,0.0,1,0.2057,56,0.2337,53
2012-01-24,0.1124,22,0.0,1,0.1706,48,0.1881,53,0.375,91,0.0,1,0.2124,61,0.2446,57
2012-01-23,0.1124,22,0.0,1,0.1716,49,0.187,52,0.3771,92,0.0,1,0.2156,63,0.2468,59
2012-01-20,0.11,21,0.0,1,0.1701,48,0.188,52,0.3772,92,0.0,1,0.2188,65,0.2517,61
2012-01-19,0.1183,26,0.0,1,0.1874,57,0.2101,61,0.3773,92,0.0,1,0.2246,69,0.2597,65
2012-01-18,0.1173,26,0.0,1,0.1468,28,0.177,46,0.3771,92,0.0,1,0.2309,72,0.2658,68
2012-01-17,0.0913,12,0.0,1,0.1923,59,0.2009,57,0.3767,92,0.0,1,0.2423,76,0.2748,73
2012-01-13,0.0946,13,0.0,1,0.1735,50,0.1514,26,0.3766,92,0.0,1,0.2464,77,0.2721,72
2012-01-12,0.0806,7,0.0,1,0.1574,38,0.1636,37,0.3776,92,0.0,1,0.2368,74,0.2689,70
2012-01-11,0.087,10,0.0,1,0.1761,52,0.1779,47,0.378,92,0.0,1,0.2366,74,0.2678,69
2012-01-10,0.104,19,0.0,1,0.1775,52,0.1836,50,0.3781,92,0.0,1,0.2356,73,0.2676,69
2012-01-09,0.1066,19,0.0,1,0.1853,57,0.1988,57,0.378,92,0.0,1,0.2417,76,0.2761,74
2012-01-06,0.1695,55,0.0,1,0.1895,57,0.1945,55,0.378,92,0.0,1,0.2463,77,0.278,75
2012-01-05,0.1698,55,0.0,1,0.1958,61,0.215,63,0.378,92,0.0,1,0.2476,78,0.2834,77
2012-01-04,0.1686,54,0.0,1,0.2162,68,0.2256,67,0.379,92,0.0,1,0.2563,81,0.2895,78
2012-01-03,0.1721,56,0.0,1,0.2249,71,0.2375,71,0.3791,92,0.0,1,0.2603,83,0.2947,79
2011-12-30,0.1644,52,0.0,1,0.2228,71,0.2416,73,0.3791,92,0.0,1,0.2646,84,0.3009,81
2011-12-29,0.2474,78,0.0,1,0.2231,71,0.2391,72,0.3792,93,0.0,1,0.2638,84,0.2991,81
2011-12-28,0.2812,83,0.0,1,0.2507,79,0.2447,74,0.3786,92,0.0,1,0.2745,87,0.302,81
2011-12-27,0.2419,77,0.0,1,0.2225,71,0.2389,72,0.3786,92,0.0,1,0.2618,83,0.2966,80
2011-12-23,0.2404,77,0.0,1,0.221,70,0.2345,70,0.3788,92,0.0,1,0.265,84,0.2989,81
2011-12-22,0.278,83,0.0,1,0.231,73,0.2433,73,0.3788,92,0.0,1,0.2647,84,0.3004,81
2011-12-21,0.309,87,0.0,1,0.2325,74,0.2468,74,0.3793,93,0.0,1,0.2672,85,0.302,81
2011-12-20,0.3254,88,0.0,1,0.245,78,0.2603,79,0.3793,93,0.0,1,0.274,87,0.312,85
2011-12-19,0.2769,83,0.0,1,0.2902,86,0.3065,87,0.3761,92,0.0,1,0.2939,91,0.3314,89
2011-12-16,0.3002,86,0.0,1,0.2882,86,0.5137,98,0.3754,91,0.0,1,0.2913,90,0.3304,89
2011-12-15,0.2815,83,0.0,1,0.1775,52,0.1837,50,0.3751,91,0.0,1,0.2996,92,0.337,90
2011-12-14,0.264,81,0.0,1,0.2609,82,0.2793,83,0.3759,92,0.0,1,0.309,93,0.3478,91
2011-12-13,0.2882,84,0.0,1,0.2831,85,0.2741,82,0.3755,91,0.0,1,0.3044,93,0.3381,90
2011-12-12,0.2702,82,0.0,1,0.2865,86,0.2741,82,0.3746,91,0.0,1,0.2996,92,0.3312,89
2011-12-09,0.25,79,0.0,1,0.275,84,0.2686,81,0.3738,91,0.0,1,0.2937,91,0.3253,88
2011-12-08,0.3657,91,0.0,1,0.3541,92,0.3281,90,0.3729,91,0.0,1,0.3131,93,0.3416,91
2011-12-07,0.2999,86,0.0,1,0.308,89,0.3273,90,0.3719,91,0.0,1,0.2965,91,0.3344,89
2011-12-06,0.3277,89,0.0,1,0.2891,86,0.3096,87,0.3719,91,0.0,1,0.2929,90,0.3312,89
2011-12-05,0.3224,88,0.0,1,0.2962,87,0.2928,85,0.3725,91,0.0,1,0.2948,91,0.3279,88
2011-12-02,0.4214,94,0.0,1,0.2821,85,0.3074,87,0.372,91,0.0,1,0.2957,91,0.3366,90
2011-12-01,0.4287,94,0.0,1,0.2846,86,0.2974,86,0.3722,91,0.0,1,0.2978,91,0.3357,90
2011-11-30,0.4529,95,0.0,1,0.282,85,0.2889,85,0.3722,91,0.0,1,0.2981,91,0.3339,89
2011-11-29,0.3283,89,0.0,1,0.3248,90,0.3266,89,0.366,91,0.0,1,0.3235,94,0.3573,92
2011-11-28,0.3387,89,0.0,1,0.331,91,0.346,91,0.3664,91,0.0,1,0.3237,94,0.361,93
2011-11-25,0.1835,61,0.0,1,0.3427,91,0.3869,94,0.3628,90,0.0,1,0.3361,95,0.3841,94
2011-11-23,0.2194,72,0.0,1,0.373,93,0.3587,92,0.3644,90,0.0,1,0.3446,95,0.3726,94
2011-11-22,0.1701,55,0.0,1,0.3001,88,0.3625,92,0.3622,90,0.0,1,0.3156,94,0.3693,94
2011-11-21,0.2564,80,0.0,1,0.3299,91,0.3611,92,0.3623,90,0.0,1,0.3253,94,0.3679,94
2011-11-18,0.2358,76,0.0,1,0.3236,90,0.252,76,0.3615,90,0.0,1,0.3203,94,0.3574,92
2011-11-17,0.3491,90,0.0,1,0.2369,75,0.2077,60,0.3617,90,0.0,1,0.3255,94,0.3579,93
2011-11-16,0.3509,90,0.0,1,0.2985,88,0.295,86,0.3608,90,0.0,1,0.3117,93,0.346,91
2011-11-15,0.3419,90,0.0,1,0.2864,86,0.2905,85,0.3609,90,0.0,1,0.3012,92,0.3364,90
2011-11-14,0.3338,89,0.0,1,0.3263,90,0.2912,85,0.3607,90,0.0,1,0.3072,93,0.3358,90
2011-11-11,0.3612,91,0.0,1,0.2603,82,0.2899,85,0.3605,90,0.0,1,0.2961,91,0.3367,90
2011-11-10,0.3579,90,0.0,1,0.3181,90,0.3394,91,0.3601,90,0.0,1,0.3091,93,0.3491,91
2011-11-09,0.4153,93,0.0,1,0.3678,93,0.3732,93,0.3601,90,0.0,1,0.3156,94,0.3517,92
2011-11-08,0.3476,90,0.0,1,0.2739,84,0.255,77,0.355,90,0.0,1,0.2811,88,0.3111,84
2011-11-07,0.3403,89,0.0,1,0.2954,87,0.3002,86,0.355,90,0.0,1,0.2872,89,0.3228,87
