date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-05-19,3.6159,,0.0,,,,,,,,1.8953,,0.0,,,,,,,
2025-05-16,3.6159,,0.0,,,,,,,,1.8953,,0.0,,,,,,,
2025-05-15,3.6159,,0.0,,,,,,,,1.8953,,0.0,,,,,,,
2025-05-14,3.6159,,0.0,,,,,,,,1.8953,,0.0,,,,,,,
2025-05-13,3.6159,,0.0,,,,,,,,1.8953,,0.0,,,,,,,
2025-05-12,3.6159,,0.0,,,,,,,,1.8953,,0.0,,,,,,,
2025-05-09,1.4142,,0.9681,,,,,,,,0.8012,,1.0165,,,,,,,
2025-05-08,3.6159,,0.0,,,,,,,,1.8953,,0.0,,,,,,,
2025-05-07,3.5875,,1.3282,,,,,,,,1.8965,,1.4257,,,,,,,
2025-05-06,1.3495,,1.117,,,,,,,,1.7097,,1.4153,,,,,,,
2025-05-05,1.3369,,1.0522,,,,,,,,1.7087,,1.4164,,,,,,,
2025-05-02,0.7249,,0.9254,,,,,,,,1.6899,,1.4181,,,,,,,
2025-04-10,1.1116,,2.0948,,,,,,,,0.9752,,1.2464,,,,,,,
2025-04-09,1.4376,,2.0555,,,,,,,,0.9735,,1.2382,,,,,,,
2024-02-27,1.3081,,1.1801,,1.863,,,,2.1348,,1.241,,1.2292,,2.4747,,,,1.3847,
2024-02-26,2.1687,,1.4986,,1.7829,,,,2.1747,,1.2348,,1.2258,,2.6932,,,,1.4681,
2024-02-23,1.9212,,1.3381,,1.935,,,,1.7871,,1.2199,,1.216,,2.9284,,,,1.2681,
2024-02-22,1.9186,,1.3414,,1.7881,,,,1.8166,,1.2209,,1.2148,,3.525,,,,1.8534,
2024-02-20,1.8642,,1.32,,2.0908,,,,1.5664,,1.2119,,1.2082,,1.8178,,,,1.3954,
2024-02-16,1.7342,,1.3257,,2.9281,,,,2.3306,,1.2082,,1.2044,,3.646,,,,1.7889,
2024-02-15,1.7402,,1.3171,,1.6241,,,,2.046,,1.2137,,1.2063,,1.3051,,,,1.7985,
2024-02-14,0.6217,,0.9061,,3.8843,,,,2.5335,,1.1494,,1.1828,,1.4666,,,,1.5891,
2024-02-13,0.7166,,1.1212,,2.8242,,,,1.7763,,1.1492,,1.1829,,1.6808,,,,1.3592,
2024-02-12,0.6771,,1.2259,,3.8798,,,,4.1666,,1.1484,,1.1818,,1.9906,,,,1.5817,
2024-02-09,1.2222,,1.3834,,2.4401,,,,2.5967,,1.1591,,1.182,,2.2771,,,,2.1434,
2024-02-08,1.4335,,1.5989,,3.0108,,,,2.7045,,1.1568,,1.182,,1.6682,,,,1.2578,
2024-02-07,1.5155,,1.5994,,2.3604,,,,2.5051,,1.1564,,1.1799,,2.0869,,,,2.0554,
2024-02-06,2.2431,,1.8143,,3.3137,,,,1.8889,,1.1591,,1.1825,,2.0662,,,,0.8994,
2024-02-05,2.2973,,1.857,,3.3988,,,,1.8312,,1.1665,,1.1921,,1.6508,,,,1.787,
2024-02-02,2.2668,,1.756,,2.5348,,,,1.9867,,1.1671,,1.1881,,1.4531,,,,0.9172,
2024-02-01,2.2434,,1.705,,5.786,,,,2.1074,,1.2037,,1.2012,,2.5449,,,,1.7327,
2024-01-31,2.0008,,1.5603,,2.3019,,,,1.7147,,1.1823,,1.187,,1.4302,,,,2.3538,
2024-01-30,1.65,,1.4412,,1.842,,,,1.5054,,1.1621,,1.1704,,1.3923,,,,1.4092,
2024-01-29,1.6025,,1.6072,,1.8119,,,,2.3221,,1.1521,,1.1686,,1.4093,,,,1.0317,
2024-01-26,1.3148,,1.3377,,1.3772,,,,1.2862,,1.1061,,1.1483,,1.3876,,,,2.5492,
2024-01-25,1.3254,,1.2554,,1.9771,,,,1.9782,,1.1119,,1.1491,,2.0657,,,,1.2729,
2024-01-24,1.3302,,1.2468,,1.8833,,,,1.7121,,1.1113,,1.1469,,1.6605,,,,1.4068,
2024-01-23,1.3203,,1.2162,,1.6532,,,,1.3659,,1.1212,,1.1474,,1.6601,,,,1.7072,
2024-01-22,1.3944,,1.2273,,1.8303,,,,3.7279,,1.1208,,1.1443,,1.3722,,,,1.5164,
2024-01-19,1.4312,,1.154,,1.6503,,,,3.2807,,1.1211,,1.1361,,3.2339,,,,2.4001,
2024-01-18,0.4739,,0.9925,,1.2753,,,,1.674,,1.0736,,1.1193,,2.9154,,,,1.1216,
2024-01-17,0.9095,,1.2216,,1.5929,,,,3.1673,,1.0736,,1.1216,,1.4082,,,,1.602,
2024-01-16,0.9411,,1.3799,,2.2138,,,,2.4405,,1.0793,,1.1316,,2.0936,,,,2.4405,
2024-01-12,1.9559,,1.7177,,1.662,,,,1.9157,,1.0786,,1.1296,,1.8816,,,,1.2276,
2024-01-11,1.9877,,1.7992,,1.2695,,,,1.5385,,1.0786,,1.128,,1.2695,,,,1.5385,
2024-01-10,1.9869,,1.8296,,1.8158,,,,2.4676,,1.0777,,1.1245,,1.3101,,,,2.4676,
