date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2014-11-27,0.1272,,0.0,,0.1942,,0.1908,,0.187,,0.0,,0.1942,,0.1908,
2014-11-06,0.1693,,0.1541,,0.198,,0.1964,,0.1781,,0.0,,0.198,,0.1964,
2014-11-05,0.202,,0.1419,,0.209,,0.215,,0.1781,,0.0,,0.209,,0.215,
2014-11-04,0.2028,,0.1546,,0.2144,,0.214,,0.1786,,0.0,,0.2144,,0.214,
2014-11-03,0.1938,,0.1442,,0.2082,,0.2054,,0.1793,,0.0,,0.2082,,0.2054,
2014-10-30,0.2186,,0.1533,,0.2039,,0.2061,,0.178,,0.0,,0.2039,,0.2061,
2014-10-29,0.2551,,0.1547,,0.2028,,0.2125,,0.178,,0.0,,0.2028,,0.2125,
2014-10-28,0.2479,,0.1345,,0.1973,,0.2074,,0.1778,,0.0,,0.1973,,0.2074,
2014-10-27,0.2431,,0.1439,,0.2076,,0.2171,,0.1791,,0.0,,0.2076,,0.2171,
2014-10-24,0.2542,,0.1675,,0.2008,,0.2084,,0.1791,,0.0,,0.2008,,0.2084,
2014-10-23,0.2549,,0.185,,0.1988,,0.211,,0.1795,,0.0,,0.1988,,0.211,
2014-10-21,0.1844,,0.1884,,0.2059,,0.2105,,0.1761,,0.0,,0.2059,,0.2105,
2014-10-20,0.2875,,0.1907,,0.2232,,0.2303,,0.1757,,0.0,,0.2232,,0.2303,
2014-10-17,0.3147,,0.2171,,0.2183,,0.2445,,0.1757,,0.0,,0.2183,,0.2445,
2014-10-16,0.3096,,0.2235,,0.25,,0.254,,0.1774,,0.0,,0.25,,0.254,
2014-10-15,0.3313,,0.1991,,0.2462,,0.2576,,0.1779,,0.0,,0.2462,,0.2576,
2014-10-14,0.3363,,0.1843,,0.236,,0.2347,,0.1779,,0.0,,0.236,,0.2347,
2014-10-13,0.3215,,0.1837,,0.2349,,0.2453,,0.1783,,0.0,,0.2349,,0.2453,
2014-10-10,0.2731,,0.1779,,0.241,,0.2426,,0.1775,,0.0,,0.241,,0.2426,
2014-10-09,0.2208,,0.1717,,0.2231,,0.223,,0.1695,,0.0,,0.2231,,0.223,
2014-10-08,0.2196,,0.138,,0.2127,,0.2225,,0.1664,,0.0,,0.2127,,0.2225,
2014-10-07,0.1545,,0.1162,,0.2128,,0.2215,,0.1654,,0.0,,0.2128,,0.2215,
2014-10-06,0.1671,,0.1118,,0.2066,,0.2112,,0.164,,0.0,,0.2066,,0.2112,
2014-10-03,0.1638,,0.1214,,0.1925,,0.2056,,0.162,,0.0,,0.1925,,0.2056,
