date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2025-01-27,1.105,,0.3744,,0.7812,,0.7851,,0.0,,0.0,,0.6247,,0.6222,
2025-01-24,0.4724,,0.2391,,0.5744,,0.4945,,0.0,,0.0,,0.571,,0.5916,
2025-01-23,0.3054,,0.2183,,0.5474,,0.5741,,0.0,,0.0,,0.5694,,0.6055,
2025-01-22,0.3125,,0.2264,,0.5112,,0.5558,,0.0,,0.0,,0.571,,0.5926,
2025-01-21,0.5115,,0.2269,,0.5175,,0.5656,,0.0,,0.0,,0.5545,,0.587,
2025-01-17,0.529,,0.2399,,0.4929,,0.6,,0.0,,0.0,,0.5608,,0.6004,
2025-01-16,0.4496,,0.285,,0.581,,0.581,,0.0,,0.0,,0.6227,,0.6016,
2025-01-15,0.5829,,0.3041,,0.5864,,0.6199,,0.0,,0.0,,0.5947,,0.6344,
2025-01-14,0.6297,,0.3051,,0.6613,,0.6571,,0.0,,0.0,,0.619,,0.6405,
2025-01-13,0.6281,,0.3262,,0.5766,,0.7124,,0.0,,0.0,,0.6257,,0.6934,
2025-01-10,0.6374,,0.3087,,0.6093,,0.6902,,0.0,,0.0,,0.6185,,0.6663,
2025-01-08,0.6127,,0.3036,,0.7534,,0.6278,,0.0,,0.0,,0.6098,,0.6566,
2025-01-07,0.6087,,0.2765,,0.5749,,0.7383,,0.0,,0.0,,0.6215,,0.6166,
2025-01-06,0.5727,,0.2157,,0.6365,,0.5744,,0.0,,0.0,,0.6458,,0.6272,
2025-01-03,0.4766,,0.1807,,0.5315,,0.6531,,0.0,,0.0,,0.5985,,0.6647,
2025-01-02,0.4941,,0.2297,,0.6596,,0.6147,,0.0,,0.0,,0.6098,,0.5984,
2024-12-31,0.5227,,0.2557,,0.6648,,0.5904,,0.0,,0.0,,0.6297,,0.6031,
2024-12-30,0.559,,0.2666,,0.722,,0.6228,,0.0,,0.0,,0.6034,,0.611,
2024-12-27,0.7053,,0.4486,,0.5855,,0.595,,0.0,,0.0,,0.6163,,0.627,
2024-12-26,0.7141,,0.4514,,0.5674,,0.6184,,0.0,,0.0,,0.621,,0.6415,
2024-12-24,0.754,,0.4565,,0.5177,,0.6047,,0.0,,0.0,,0.602,,0.6488,
2024-12-23,0.8145,,0.4735,,0.6402,,0.6264,,0.0,,0.0,,0.7079,,0.676,
2024-12-17,0.6399,,0.2321,,0.3178,,1.0213,,0.0,,0.0,,0.3178,,0.8983,
2024-12-13,0.6315,,0.2624,,0.3526,,1.1253,,0.0,,0.0,,0.3526,,0.8968,
2024-12-12,0.5484,,0.2345,,0.362,,1.0945,,0.0,,0.0,,0.362,,0.8733,
2024-12-10,0.5484,,0.2359,,0.5785,,1.7076,,0.0,,0.0,,0.5785,,0.9043,
2024-12-03,0.4796,,0.2052,,0.3875,,0.9976,,0.0,,0.0,,0.3875,,0.816,
2024-11-21,0.5809,,0.3361,,0.5116,,1.0,,0.0,,0.0,,0.5116,,0.7941,
2024-11-14,0.6304,,0.315,,0.4342,,0.857,,0.0,,0.0,,0.3851,,0.9149,
2024-11-13,0.6496,,0.3171,,0.4246,,0.8802,,0.0,,0.0,,0.3691,,0.8616,
2024-11-12,0.5955,,0.3226,,0.331,,0.8964,,0.0,,0.0,,0.331,,0.8667,
2024-11-11,0.5731,,0.3107,,0.3335,,0.9516,,0.0,,0.0,,0.3335,,0.859,
2024-11-08,0.7331,,0.3725,,0.2895,,0.8593,,0.0,,0.0,,0.2895,,0.8595,
2024-11-07,0.8651,,0.3748,,0.2906,,0.8793,,0.0,,0.0,,0.2906,,0.8753,
2024-11-06,0.8822,,0.4198,,0.3423,,0.9179,,0.0,,0.0,,0.3423,,0.8501,
2024-11-05,0.7808,,0.3932,,0.314,,0.9811,,0.0,,0.0,,0.314,,0.9177,
2024-11-04,0.782,,0.3945,,0.847,,0.726,,0.0,,0.0,,0.3421,,0.8789,
2024-11-01,0.7898,,0.3777,,0.7775,,0.7507,,0.0,,0.0,,0.3699,,0.8962,
2024-10-31,0.7631,,0.4061,,0.7956,,0.7983,,0.0,,0.0,,0.379,,0.9276,
2024-10-30,0.5878,,0.3086,,0.8332,,0.9164,,0.0,,0.0,,0.4351,,0.8429,
2024-10-29,0.3408,,0.3082,,0.6883,,0.7449,,0.0,,0.0,,0.3963,,0.8621,
2024-10-28,0.2037,,0.2413,,0.7477,,0.6844,,0.0,,0.0,,0.4355,,0.8035,
2024-10-25,0.221,,0.2854,,0.7623,,0.6288,,0.0,,0.0,,0.4204,,0.954,
2024-10-24,0.1723,,0.2773,,0.6561,,0.754,,0.0,,0.0,,0.5904,,0.7964,
2024-10-23,0.6282,,0.5135,,0.679,,0.7069,,0.0,,0.0,,0.577,,0.7943,
2024-10-22,0.7026,,0.4898,,0.6685,,0.7373,,0.0,,0.0,,0.6031,,0.7815,
2024-10-21,0.7164,,0.5023,,0.6878,,0.7248,,0.0,,0.0,,0.6491,,0.7728,
2024-10-18,0.7173,,0.5385,,0.7253,,0.7032,,0.0,,0.0,,0.6528,,0.6832,
2024-10-17,0.7355,,0.5487,,0.8116,,0.6627,,0.0,,0.0,,0.6823,,0.675,
2024-10-16,0.7385,,0.5475,,0.7528,,0.7366,,0.0,,0.0,,0.6648,,0.6986,
2024-10-15,0.7378,,0.5771,,0.8938,,0.6883,,0.0,,0.0,,0.6898,,0.6763,
2024-10-14,0.2665,,0.391,,0.6285,,0.713,,0.0,,0.0,,0.6116,,0.6974,
2024-10-11,0.2187,,0.4012,,0.6462,,0.7232,,0.0,,0.0,,0.633,,0.7013,
2024-10-10,0.2481,,0.4449,,0.6965,,0.7129,,0.0,,0.0,,0.6399,,0.7023,
2024-10-09,0.4853,,0.4198,,0.6639,,0.6919,,0.0,,0.0,,0.6249,,0.7249,
2024-10-08,0.4888,,0.4421,,0.654,,0.8035,,0.0,,0.0,,0.6265,,0.7438,
2024-10-07,0.5123,,0.4393,,0.667,,0.754,,0.0,,0.0,,0.656,,0.7034,
2024-10-04,0.7211,,0.4301,,0.6623,,0.7147,,0.0,,0.0,,0.6493,,0.7212,
2024-10-03,0.7083,,0.4245,,0.7896,,0.6512,,0.0,,0.0,,0.7013,,0.7076,
2024-10-02,0.7184,,0.4155,,0.7082,,0.6754,,0.0,,0.0,,0.6762,,0.7151,
2024-10-01,0.6992,,0.3482,,0.7347,,0.6796,,0.0,,0.0,,0.6823,,0.7202,
2024-09-30,0.6139,,0.4143,,0.7122,,0.6007,,0.0,,0.0,,0.6637,,0.6961,
2024-09-27,0.7573,,0.3795,,0.6536,,0.6625,,0.0,,0.0,,0.6467,,0.6951,
2024-09-26,0.7168,,0.3893,,0.524,,0.5652,,0.0,,0.0,,0.6706,,0.6232,
2024-09-25,0.6142,,0.3673,,0.685,,0.6726,,0.0,,0.0,,0.6458,,0.6767,
2024-09-24,0.6597,,0.3685,,0.6712,,0.7161,,0.0,,0.0,,0.5364,,0.7607,
2024-09-23,0.687,,0.3661,,0.6946,,0.7323,,0.0,,0.0,,0.6292,,0.7159,
2024-09-20,0.6982,,0.3654,,0.704,,0.701,,0.0,,0.0,,0.6708,,0.7117,
