date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-05-02,0.7135,,1.3031,,1.7688,,1.9961,,1.378,,1.4776,,1.482,,1.7592,
2022-04-29,0.9026,,1.2983,,2.0915,,2.0201,,1.378,,1.4737,,1.438,,1.6759,
2022-04-25,0.8958,,1.1163,,1.6017,,2.0489,,1.3862,,1.4586,,1.2904,,1.6861,
2022-04-22,0.8618,,1.1468,,1.6644,,1.9236,,1.3854,,1.4577,,1.3503,,1.6432,
2022-04-20,1.64,,1.7625,,1.6345,,1.8801,,1.3787,,1.4572,,1.35,,1.6289,
2022-04-19,1.9981,,1.9211,,1.7785,,2.004,,1.3758,,1.4542,,1.369,,1.6897,
2022-04-18,1.96,,1.9897,,1.7735,,1.9158,,1.3779,,1.4555,,1.3816,,1.6451,
2022-04-14,1.9608,,2.0686,,1.4838,,1.9727,,1.3773,,1.4524,,1.2654,,1.6797,
2022-04-13,2.0375,,2.1549,,1.6489,,1.9007,,1.3773,,1.4476,,1.4374,,1.6471,
2022-04-12,2.1394,,2.781,,1.8575,,2.1128,,1.3777,,1.4449,,1.4055,,1.7171,
2022-04-11,3.1541,,3.3597,,1.7427,,2.0993,,1.3232,,1.4112,,1.3228,,1.6575,
2022-04-08,3.1865,,3.3596,,2.3889,,2.1485,,1.3227,,1.4071,,1.3945,,1.6741,
2022-04-07,3.1825,,3.2671,,1.9211,,2.2826,,1.3117,,1.3954,,1.2986,,1.7234,
2022-04-06,3.1786,,3.2268,,1.7901,,2.2005,,1.3116,,1.39,,1.3192,,1.6854,
2022-04-05,3.1415,,3.1654,,2.283,,2.2126,,1.3115,,1.3806,,1.3178,,1.6969,
2022-04-04,3.2282,,3.1655,,1.704,,2.6225,,1.3004,,1.3682,,1.2116,,1.7058,
2022-04-01,3.2316,,2.909,,1.7386,,2.7137,,1.2966,,1.3001,,1.2555,,1.7248,
2022-03-24,1.7926,,2.1599,,1.8842,,1.7355,,1.0734,,1.1592,,1.2784,,1.4502,
2022-02-18,0.5887,,0.8074,,1.5108,,1.3909,,1.2484,,1.3432,,1.5244,,1.3081,
2022-02-17,0.4832,,0.9395,,7.6519,,1.5332,,1.2975,,1.4004,,1.2974,,1.6786,
2022-02-16,0.4796,,0.871,,1.3097,,1.4219,,1.2999,,1.401,,1.3367,,1.9533,
2022-02-15,0.5141,,0.9026,,1.4383,,1.4632,,1.3035,,1.4051,,1.3731,,1.627,
2022-02-14,0.6532,,1.0018,,1.3273,,1.6239,,1.305,,1.4064,,1.2672,,1.6397,
2022-02-11,0.6163,,1.0113,,1.3447,,1.5037,,1.304,,1.4088,,1.3425,,1.6367,
2022-02-10,0.6256,,1.0481,,1.673,,1.8348,,1.3143,,1.4126,,1.3902,,1.5807,
2022-02-09,0.7488,,1.0281,,1.3032,,2.6406,,1.3139,,1.411,,1.3163,,1.5928,
2022-02-08,0.8003,,0.9287,,1.429,,1.7736,,1.3158,,1.4057,,1.3268,,1.5886,
2022-02-07,0.8535,,1.0407,,1.5045,,1.8924,,1.3175,,1.406,,1.3872,,6.6234,
2022-02-04,0.8816,,1.1493,,1.3829,,1.7694,,1.3176,,1.4071,,1.3244,,1.6616,
2022-02-03,0.8904,,1.1301,,1.3834,,1.8231,,1.3174,,1.4048,,1.3734,,5.509,
2022-02-02,0.854,,1.1531,,1.4205,,2.0521,,1.3218,,1.4054,,1.343,,5.3764,
2022-02-01,0.8584,,1.1681,,1.6322,,1.9756,,1.3228,,1.4037,,1.3616,,1.5506,
2022-01-31,1.0557,,1.2252,,1.4904,,1.9688,,1.3194,,1.4033,,1.2499,,5.4386,
2022-01-28,0.9467,,1.2821,,1.2981,,2.1349,,1.3204,,1.4089,,1.2423,,1.6447,
2022-01-27,0.7919,,1.2,,1.6655,,2.0536,,1.3304,,1.4077,,1.2629,,1.5735,
2022-01-26,0.7887,,1.1229,,1.9113,,2.2139,,1.3503,,1.423,,1.385,,5.6332,
2022-01-25,0.912,,1.0934,,1.786,,2.29,,1.3522,,1.4318,,1.4601,,5.8388,
2022-01-24,1.1718,,1.4561,,1.6336,,1.8654,,1.3536,,1.4326,,1.4112,,1.6877,
2022-01-21,1.1724,,1.4027,,1.8668,,2.1834,,1.3577,,1.432,,1.3905,,2.8053,
2022-01-20,1.0432,,1.3945,,1.5151,,12.3198,,1.3696,,1.4347,,1.2716,,4.8199,
2022-01-19,1.0413,,1.325,,1.4212,,2.7021,,1.3895,,1.4518,,1.2443,,1.5972,
