date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-06-15,3.1702,100,1.933,97,3.9142,,4.2802,,1.8622,100,1.6025,100,2.2394,,1.5746,
2020-06-12,3.1699,100,1.951,97,3.2907,,3.5383,,1.877,100,1.6163,100,2.2335,,1.5711,
2020-06-11,3.3211,100,2.0462,98,2.4229,,3.4177,,1.8795,100,1.6168,100,1.2104,,1.4516,
2020-06-10,2.8843,99,1.9767,98,2.7159,,3.1605,,1.8536,100,1.6126,100,1.2356,,1.5342,
2020-06-09,2.6045,98,1.9702,98,2.783,,3.0093,,1.8424,100,1.6108,100,1.1628,,2.6416,
2020-06-08,2.1768,96,1.9168,97,1.6996,,4.064,,1.8318,100,1.607,100,0.8109,,2.9962,
2020-06-05,1.1638,86,1.5658,94,2.0959,,3.4037,,1.7606,100,1.5836,100,0.8946,,1.5184,
2020-06-04,1.4463,91,1.5597,94,1.6506,,2.2474,,1.751,100,1.5618,100,0.883,,1.5911,
2020-06-03,1.3751,89,1.5448,94,1.8159,,2.4593,,1.7509,100,1.5609,100,0.9507,,1.5399,
2020-06-02,1.1856,87,1.3898,91,1.016,,2.1801,,1.7367,99,1.5516,100,1.2203,,1.5992,
2020-06-01,1.2241,87,1.4133,91,1.4121,,2.1586,,1.7371,99,1.551,100,1.1578,,1.6085,
2020-05-29,1.5504,92,1.5758,94,1.6935,,2.5911,,1.7371,99,1.5487,99,1.2926,,1.5936,
2020-05-28,1.5811,92,1.5659,94,1.1802,,2.332,,1.737,99,1.5464,99,1.2096,,1.5998,
2020-05-27,1.6018,92,1.5587,94,1.7799,,2.8686,,1.7379,100,1.5435,99,1.2085,,1.5713,
2020-05-20,0.9686,79,1.3166,89,1.0909,,2.5056,,1.7162,98,1.5229,99,0.9443,,1.7084,
2020-05-19,0.6712,68,1.0512,83,1.5287,,1.8009,,1.7098,98,1.5128,99,1.1822,,1.8161,
2020-05-18,0.6401,66,1.0703,84,1.7616,,1.8958,,1.7089,98,1.5114,98,1.2325,,1.7774,
2020-05-15,0.7622,73,1.0458,83,1.8289,,1.9689,,1.7173,99,1.5146,99,1.1572,,1.8747,
2020-05-14,0.7752,73,1.0162,83,1.6651,,2.0023,,1.7164,98,1.512,99,1.2251,,1.7568,
2020-05-13,1.3714,89,1.3531,90,1.6973,,2.0542,,1.7158,98,1.5078,98,1.2064,,1.8966,
2020-05-12,3.0557,99,2.0941,99,1.6469,,1.8971,,1.72,99,1.5066,98,1.3009,,1.4889,
2020-05-11,3.0585,99,2.0954,99,2.0716,,1.8067,,1.7192,99,1.5058,98,1.2347,,1.4766,
2020-05-08,3.0945,99,2.1404,99,1.7709,,1.7156,,1.7186,99,1.5057,98,1.2736,,1.6609,
2020-05-07,3.0843,99,2.138,99,1.6507,,1.6597,,1.7272,99,1.5057,98,1.1722,,1.61,
2020-05-06,3.0722,99,2.1787,99,1.7921,,1.9054,,1.7308,99,1.5085,98,1.3616,,1.6207,
2020-05-05,3.2278,100,2.2403,100,1.7131,,1.9216,,1.7347,99,1.5076,98,1.2468,,1.5882,
2020-05-04,2.7024,98,2.0588,98,2.0985,,2.6486,,1.7029,98,1.4886,98,1.1163,,1.6043,
2020-04-30,1.4123,90,1.3276,89,1.6405,,1.793,,1.5991,97,1.4381,98,1.1303,,1.5334,
2020-04-29,1.3084,88,1.2472,88,1.5218,,1.7515,,1.5964,97,1.4347,97,1.1971,,1.6066,
2020-04-28,1.4471,91,1.3106,89,1.5405,,1.8767,,1.5962,97,1.4321,97,1.154,,1.5875,
2020-04-27,1.4145,90,1.2536,88,1.5456,,1.8322,,1.5974,97,1.4281,97,1.0498,,1.5376,
2020-04-24,1.2202,87,1.203,87,1.3698,,1.7841,,1.5823,97,1.4204,97,1.1466,,1.773,
2020-04-20,1.291,88,1.1925,86,1.6922,,1.6207,,1.5694,97,1.4081,97,1.1764,,1.6465,
2020-04-17,1.1546,86,1.2003,87,1.3232,,2.018,,1.5646,97,1.402,97,1.1769,,1.901,
2020-04-16,1.521,92,1.4819,92,1.584,,1.999,,1.5645,96,1.4002,96,1.106,,1.8847,
2020-04-15,1.4676,91,1.4356,92,1.7557,,2.0161,,1.5645,96,1.3955,96,1.2077,,1.5117,
2020-04-14,1.3245,89,1.479,92,1.7463,,1.9618,,1.56,96,1.3938,96,0.9732,,1.793,
2020-04-13,1.6551,92,1.6623,95,1.7077,,1.9715,,1.5575,96,1.3892,96,1.8017,,1.9208,
2020-04-09,1.7826,93,1.6741,95,1.5512,,2.1094,,1.559,96,1.3879,96,1.2085,,1.6308,
2020-04-08,1.5704,92,1.6936,96,1.8249,,1.8118,,1.5493,96,1.3846,96,1.2462,,1.4264,
2020-04-06,1.8163,93,1.6061,95,1.6625,,1.9004,,1.5349,96,1.3615,96,1.2059,,1.7275,
2020-04-03,2.3693,97,2.0053,98,1.5776,,1.9136,,1.5318,96,1.3597,96,1.0178,,1.7581,
2020-04-01,2.9016,99,2.964,100,1.5716,,2.0631,,1.518,95,1.3392,95,1.1854,,1.7542,
2020-03-31,2.8606,99,3.0602,100,1.4785,,2.1709,,1.5121,95,1.3369,95,1.0098,,1.8428,
