date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-10-01,0.5868,91,0.4535,86,0.4411,70,0.4542,72,0.2717,12,0.2373,7,0.3771,25,0.3954,34
2015-09-30,0.5418,89,0.4516,86,0.4555,77,0.4165,53,0.2708,12,0.2363,7,0.3883,36,0.388,27
2015-09-29,0.5346,88,0.4507,86,0.4643,80,0.3802,26,0.2707,12,0.2359,7,0.4181,69,0.3718,12
2015-09-28,0.5384,89,0.4274,85,0.4582,79,0.4269,60,0.2655,12,0.2329,6,0.3959,45,0.3681,11
2015-09-25,0.1861,25,0.2608,32,0.5286,94,0.4123,51,0.2319,10,0.2184,4,0.393,41,0.3791,19
2015-09-24,0.2718,57,0.236,20,0.3993,46,0.403,45,0.2282,9,0.2142,3,0.3572,9,0.3825,22
2015-09-23,0.2744,57,0.2296,17,0.414,56,0.3919,36,0.2296,9,0.2148,3,0.3721,19,0.3719,12
2015-09-22,0.3098,69,0.2413,22,0.4079,52,0.4,42,0.2296,9,0.2149,4,0.3708,18,0.3647,9
2015-09-21,0.3,66,0.2416,22,0.4286,65,0.38,26,0.2291,9,0.2147,3,0.4017,51,0.3861,25
2015-09-18,0.3043,68,0.2439,23,0.3927,42,0.3999,42,0.2298,9,0.2164,4,0.3849,33,0.4018,42
2015-09-17,0.3615,77,0.2799,40,0.409,53,0.3802,26,0.2315,10,0.2169,4,0.3914,40,0.3857,24
2015-09-16,0.3684,78,0.2846,42,0.3452,12,0.4173,54,0.2314,10,0.2169,4,0.3571,9,0.4058,46
2015-09-15,0.2818,61,0.2546,28,0.3697,24,0.421,55,0.2254,8,0.2154,4,0.3855,34,0.4061,46
2015-09-14,0.3007,66,0.2972,48,0.4466,72,0.462,75,0.2249,8,0.2151,4,0.4151,66,0.385,23
2015-09-11,0.5747,90,0.3067,53,0.3676,23,0.4103,50,0.223,8,0.2144,3,0.3805,28,0.4126,52
2015-09-10,0.5906,91,0.302,51,0.4105,54,0.4572,74,0.2222,7,0.2138,3,0.4013,51,0.3969,37
2015-09-09,0.5878,91,0.2985,49,0.4996,90,0.408,48,0.2225,8,0.2133,2,0.4194,70,0.3733,14
2015-09-08,0.5494,89,0.2602,32,0.4272,64,0.3957,39,0.2188,7,0.2104,1,0.3822,30,0.389,28
2015-09-04,0.5574,90,0.2555,28,0.4189,60,0.4016,44,0.2219,7,0.2106,1,0.3933,42,0.3933,33
2015-09-03,0.5356,89,0.2543,28,0.4333,67,0.3565,14,0.2208,7,0.2102,1,0.3901,39,0.378,17
2015-09-02,0.5351,89,0.2134,12,0.4483,73,0.366,18,0.2194,7,0.2078,1,0.4047,54,0.382,21
2015-09-01,0.2007,30,0.2357,19,0.4553,77,0.3939,38,0.1841,2,0.2067,1,0.4116,62,0.4084,48
2015-08-31,0.2153,35,0.2382,21,0.4498,74,0.4061,47,0.1848,2,0.2093,1,0.4005,50,0.4182,60
2015-08-28,0.3271,73,0.2703,36,0.4743,83,0.3868,31,0.1909,3,0.2119,2,0.4049,54,0.4174,59
2015-08-27,0.3299,73,0.2672,35,0.4176,57,0.4203,55,0.1919,3,0.2133,2,0.4196,71,0.3901,30
2015-08-26,0.3349,74,0.2652,34,0.3821,33,0.4461,70,0.192,3,0.2132,2,0.3931,42,0.4416,85
2015-08-25,0.2797,60,0.2558,28,0.4558,77,0.4072,47,0.1899,3,0.2127,2,0.4069,56,0.4129,53
2015-08-24,0.3513,76,0.2641,33,0.5032,90,0.4682,77,0.1893,2,0.2122,2,0.413,64,0.4156,57
2015-08-21,0.3546,76,0.2268,16,0.3884,38,0.4083,49,0.1888,2,0.2114,1,0.3828,31,0.3874,27
2015-08-20,0.3667,78,0.2397,21,0.41,54,0.3244,4,0.1923,3,0.2137,3,0.4181,69,0.3631,9
2015-08-19,0.2506,48,0.2068,10,0.4116,55,0.3668,18,0.1822,2,0.2114,1,0.3896,38,0.3815,21
2015-08-18,0.225,38,0.2115,12,0.3922,41,0.3818,28,0.1809,2,0.2118,1,0.3744,22,0.386,25
2015-08-17,0.2849,62,0.2281,16,0.3788,30,0.3972,40,0.1809,2,0.2128,2,0.3734,20,0.3935,33
