date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-06-10,1.6081,,1.499,,1.6474,,1.4646,,1.5366,,1.1044,,0.8173,,1.1266,
2022-06-09,1.687,,1.4728,,1.583,,1.3931,,1.5362,,1.0999,,0.8741,,0.7463,
2022-06-08,1.6271,,1.461,,1.6198,,1.5372,,1.5345,,1.0983,,0.8842,,0.8538,
2022-06-07,1.5713,,1.4037,,1.6681,,1.5748,,1.5254,,1.0924,,0.9472,,0.7252,
2022-06-06,1.5299,,1.4341,,2.1178,,1.8566,,1.5256,,1.0898,,0.9659,,1.1315,
2022-06-03,1.2955,,1.021,,1.2792,,1.3531,,1.4955,,1.0578,,0.9014,,0.747,
2022-06-02,1.2195,,1.0345,,1.5183,,1.235,,1.5026,,1.0614,,0.9807,,0.5929,
2022-06-01,1.3091,,1.1169,,1.6417,,1.2408,,1.5391,,1.0786,,0.9865,,0.5719,
2022-05-31,1.3146,,1.107,,1.3617,,1.112,,1.537,,1.08,,0.8158,,0.7643,
2022-05-27,1.2617,,1.1279,,1.1595,,1.0699,,1.5375,,1.0804,,0.8649,,0.7636,
2022-05-26,1.2435,,1.092,,1.1518,,1.3441,,1.5317,,1.0802,,0.8637,,0.8968,
2022-05-25,1.2313,,1.0557,,1.4485,,1.5014,,1.5287,,1.0754,,0.994,,0.9342,
2022-05-24,0.7013,,0.955,,3.1855,,1.202,,1.5069,,1.069,,1.1079,,1.0187,
2022-05-23,0.6905,,0.8977,,2.49,,1.5536,,1.5058,,1.0646,,1.2203,,1.0219,
2022-05-20,0.7054,,0.8557,,1.9145,,1.7733,,1.5054,,1.0572,,1.2824,,0.7828,
2022-05-19,0.5602,,0.8745,,1.6888,,1.6257,,1.5032,,1.0548,,1.0708,,0.755,
2022-05-18,0.3745,,0.8538,,1.6327,,1.5683,,1.4991,,1.0525,,1.2004,,1.1342,
2022-05-17,0.7259,,0.957,,1.6413,,1.5784,,1.4991,,1.0529,,1.6831,,0.816,
2022-05-16,0.8481,,0.9334,,1.7985,,1.7246,,1.499,,1.0509,,1.7379,,1.0754,
2022-05-13,0.8063,,0.9265,,1.5303,,1.5691,,1.499,,1.0494,,1.7196,,1.0319,
2022-05-12,0.7591,,0.9214,,1.5855,,1.7787,,1.4992,,1.0489,,1.9034,,0.7603,
2022-05-11,0.8288,,0.8097,,1.1908,,1.229,,1.5023,,1.0452,,1.6071,,0.8812,
2022-05-10,1.0072,,0.7953,,1.2467,,1.0902,,1.5023,,1.0463,,1.5018,,0.8245,
2022-05-09,1.0656,,0.9138,,1.2197,,1.2628,,1.5104,,1.0486,,1.276,,0.8069,
2022-05-06,0.8809,,0.8153,,1.3126,,1.1071,,1.5042,,1.0436,,1.4327,,0.7189,
2022-05-05,0.487,,0.802,,1.0898,,1.1392,,1.4979,,1.0423,,1.074,,1.1454,
2022-05-04,0.4834,,0.7811,,1.134,,1.1162,,1.4974,,1.0409,,1.0171,,1.1712,
2022-05-03,0.5035,,0.8796,,1.0734,,1.1294,,1.4972,,1.0396,,1.0162,,0.9086,
2022-05-02,0.5084,,0.9047,,1.2107,,1.2524,,1.4974,,1.0391,,1.0486,,1.0612,
2022-04-29,0.7987,,0.9144,,1.371,,1.3713,,1.4943,,1.0363,,1.143,,1.0264,
2022-04-28,0.8496,,0.8055,,1.4274,,1.2732,,1.495,,1.0298,,1.1269,,1.0091,
2022-04-27,0.8335,,0.8051,,1.2721,,1.2649,,1.4945,,1.0297,,1.0038,,0.9665,
2022-04-26,1.3115,,1.027,,1.2606,,1.3018,,1.4936,,1.0283,,1.1656,,0.9656,
2022-04-25,1.3149,,1.0278,,1.2547,,1.2814,,1.4932,,1.0285,,1.3273,,0.846,
2022-04-22,1.2761,,0.933,,1.2551,,1.2987,,1.4917,,1.0246,,1.5925,,0.8666,
2022-04-21,1.2212,,0.9474,,1.418,,1.3253,,1.492,,1.0244,,1.1502,,0.7909,
2022-04-20,1.2502,,0.9164,,1.4675,,1.3047,,1.4893,,1.0219,,1.2674,,0.7268,
2022-04-19,1.2351,,0.8942,,1.4137,,1.325,,1.5007,,1.0234,,0.9576,,0.8143,
2022-04-18,1.2201,,0.9634,,1.5224,,1.4201,,1.5007,,1.0238,,1.7099,,0.9009,
2022-04-14,0.3923,,0.7089,,1.2957,,1.2152,,1.4772,,1.0115,,1.2125,,1.0744,
2022-04-13,0.7901,,0.7853,,1.2665,,1.3516,,1.4769,,1.0108,,1.0586,,1.0622,
2022-04-12,0.8924,,0.8128,,1.4514,,1.3632,,1.4757,,1.0102,,1.1404,,0.9866,
2022-04-11,1.2087,,0.9685,,1.5881,,1.5611,,1.4752,,1.0077,,1.0692,,1.0487,
2022-04-08,1.5552,,1.0595,,1.6777,,1.6017,,1.475,,1.0059,,1.0914,,1.0717,
2022-04-07,1.559,,1.094,,1.8024,,1.7225,,1.4751,,1.0053,,1.0561,,0.8734,
2022-04-06,1.5734,,1.0475,,1.7447,,1.6614,,1.4759,,1.0027,,1.0442,,0.9237,
2022-04-05,1.611,,1.1441,,1.7267,,1.6024,,1.4777,,1.0019,,1.1163,,0.9049,
2022-04-04,1.6812,,1.1558,,1.6459,,1.5311,,1.4695,,0.9982,,1.0277,,0.9152,
2022-04-01,1.5678,,1.1538,,1.7025,,1.6902,,1.4665,,0.9963,,1.0429,,1.117,
2022-03-31,1.0798,,1.1071,,1.559,,1.4043,,1.4557,,0.9863,,1.0286,,0.8597,
2022-03-30,0.854,,1.0877,,1.3688,,1.2238,,1.4397,,0.9792,,1.1032,,0.5697,
2022-03-29,0.9445,,1.3128,,1.5173,,1.4174,,1.4392,,0.9764,,0.9918,,1.1067,
2022-03-28,3.232,,2.2096,,1.497,,1.5231,,1.439,,0.975,,0.844,,1.064,
2022-03-25,3.1581,,2.1946,,1.6492,,1.6111,,1.4355,,0.9683,,0.9457,,1.0061,
2022-03-24,3.3381,,2.1797,,1.509,,1.5197,,1.4212,,0.9636,,0.9177,,0.8853,
2022-03-23,3.3068,,2.2007,,1.6541,,1.6547,,1.4224,,0.964,,0.9488,,0.8822,
2022-03-22,3.3548,,2.2088,,1.6112,,1.6121,,1.4214,,0.9566,,0.8735,,1.0356,
2022-03-21,5.3382,,2.8618,,2.2554,,2.2949,,1.4213,,0.9509,,1.089,,0.7523,
2022-03-18,5.4066,,2.7616,,2.5826,,2.6885,,1.4228,,0.9315,,1.2172,,1.4079,
2022-03-17,4.4241,,2.1421,,1.9683,,1.9377,,1.2495,,0.829,,1.0415,,0.8254,
2022-03-16,4.4266,,2.1291,,2.1972,,2.2177,,1.2523,,0.8247,,0.9739,,0.8554,
2022-03-15,3.4414,,2.1132,,2.201,,2.1462,,1.1425,,0.8212,,2.4562,,3.5298,
2022-03-14,3.4174,,2.0766,,2.4228,,2.3903,,1.1415,,0.8156,,4.3445,,1.88,
2022-03-11,3.4803,,2.0082,,2.8268,,2.4862,,1.1384,,0.8052,,3.4985,,1.7524,
2022-03-10,1.0473,,0.7212,,1.0158,,1.0287,,0.7921,,0.6708,,0.7162,,0.5806,
2022-03-09,0.8633,,0.6553,,0.9294,,0.959,,0.7783,,0.6681,,0.6216,,0.5841,
2022-03-08,0.7066,,0.5335,,0.9591,,0.9678,,0.7745,,0.6638,,0.6542,,0.5996,
2022-03-07,0.1356,,0.4142,,0.8819,,0.9173,,0.7577,,0.659,,0.6069,,0.5792,
2022-03-04,0.1437,,0.5199,,0.8105,,0.8052,,0.7642,,0.6611,,0.5684,,0.5755,
2022-03-03,0.1327,,0.5461,,0.8168,,0.7992,,0.7721,,0.6668,,0.5669,,0.5865,
2022-03-02,0.3995,,0.6591,,0.8663,,0.8314,,0.7733,,0.6686,,0.7273,,0.5913,
2022-03-01,0.5115,,0.6656,,0.9814,,0.9298,,0.7749,,0.6704,,0.6867,,0.6069,
2022-02-28,0.5637,,0.6814,,0.8638,,0.935,,0.7933,,0.6767,,0.5722,,0.6027,
2022-02-25,0.5879,,0.6875,,0.8314,,0.7651,,0.7933,,0.6762,,0.6622,,0.6052,
2022-02-24,0.6206,,0.7041,,0.8394,,0.8871,,0.7933,,0.6762,,0.5851,,0.6075,
2022-02-23,0.7634,,0.639,,0.9541,,0.9818,,0.7937,,0.6711,,0.6149,,0.6153,
2022-02-22,0.91,,0.6547,,0.9404,,0.972,,0.7943,,0.6714,,0.5736,,0.6213,
2022-02-18,1.005,,0.7111,,0.8463,,0.7867,,0.7927,,0.6653,,0.7446,,0.5889,
2022-02-17,0.92,,0.7464,,0.9091,,0.9943,,0.8095,,0.6675,,0.7157,,0.5988,
2022-02-16,0.92,,0.8766,,0.8762,,0.9408,,0.8091,,0.6684,,0.6093,,0.6015,
2022-02-15,0.9145,,0.8967,,0.9742,,0.9715,,0.8106,,0.6708,,0.5923,,0.6005,
2022-02-14,1.0223,,0.8944,,1.0022,,1.0182,,0.82,,0.6715,,0.587,,0.5746,
2022-02-11,1.0146,,0.8732,,0.9493,,0.9422,,0.8176,,0.6709,,0.6489,,0.5358,
2022-02-10,0.8023,,0.8463,,1.15,,1.1429,,0.8142,,0.6731,,0.6195,,0.5911,
2022-02-09,0.6925,,0.7109,,0.8837,,0.9402,,0.8044,,0.6642,,0.5908,,0.571,
2022-02-08,0.7372,,0.7158,,0.9714,,0.9238,,0.807,,0.6673,,0.6215,,0.5592,
2022-02-07,0.4948,,0.6298,,0.9809,,0.9966,,0.7946,,0.6573,,0.6448,,0.5795,
2022-02-04,0.3663,,0.6285,,1.0049,,0.9512,,0.7932,,0.6556,,0.6823,,0.5661,
2022-02-03,0.3948,,0.6834,,0.9565,,0.976,,0.7931,,0.6552,,0.6844,,0.5585,
2022-02-02,0.6099,,0.7083,,0.9777,,0.9051,,0.7939,,0.6571,,0.6264,,0.543,
2022-02-01,0.5159,,0.7217,,1.0092,,0.9456,,0.7934,,0.6579,,0.7073,,0.5324,
