date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2005-06-29,0.5184,,0.0,,0.3318,,0.3349,,0.0,,0.0,,0.3318,,0.3349,
2005-06-27,0.5408,,0.0,,0.3072,,0.3068,,0.0,,0.0,,0.3072,,0.3068,
2005-06-20,0.2061,,0.0,,0.2928,,0.3239,,0.0,,0.0,,0.2928,,0.3239,
2005-06-17,0.2017,,0.0,,0.2822,,0.3054,,0.0,,0.0,,0.2822,,0.3054,
2005-06-03,0.2496,,0.0,,0.2826,,0.3124,,0.0,,0.0,,0.2826,,0.3124,
2005-06-02,0.245,,0.0,,0.2758,,0.56,,0.0,,0.0,,0.2758,,0.56,
2005-05-26,0.2312,,0.0,,0.298,,0.313,,0.0,,0.0,,0.298,,0.313,
2005-05-24,0.1805,,0.0,,0.3027,,0.3162,,0.0,,0.0,,0.3027,,0.3162,
2005-05-20,0.1739,,0.0,,0.3083,,0.3211,,0.0,,0.0,,0.3083,,0.3211,
2005-05-12,0.1474,,0.0,,0.3074,,0.3375,,0.0,,0.0,,0.3074,,0.3375,
2005-05-11,0.1839,,0.0,,0.3129,,0.34,,0.0,,0.0,,0.3014,,0.34,
2005-05-10,0.2276,,0.0,,0.3221,,0.3386,,0.0,,0.0,,0.3248,,0.3386,
2005-05-05,0.2105,,0.0,,0.3259,,0.3269,,0.0,,0.0,,0.3259,,0.3269,
2005-05-04,0.2092,,0.0,,0.3258,,0.3336,,0.0,,0.0,,0.3258,,0.3336,
2005-04-29,0.4939,,0.0,,0.3423,,0.334,,0.0,,0.0,,0.3407,,0.334,
2005-04-28,0.4865,,0.0,,0.3348,,0.3384,,0.0,,0.0,,0.3225,,0.3384,
2005-04-27,0.4879,,0.0,,0.333,,0.3402,,0.0,,0.0,,0.333,,0.3402,
2005-04-26,0.4855,,0.0,,0.3342,,0.3272,,0.0,,0.0,,0.3342,,0.3272,
2005-04-25,0.5791,,0.0,,0.3457,,0.3385,,0.0,,0.0,,0.3263,,0.3385,
