date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-07-18,0.1101,,0.1845,,0.2831,,0.311,,0.401,,0.0,,0.2831,,0.2877,
2012-07-13,0.097,,0.1759,,0.2807,,0.3133,,0.4031,,0.0,,0.2807,,0.2911,
2012-07-12,0.0938,,0.0,,0.2803,,0.2951,,0.4043,,0.0,,0.2803,,0.2865,
2012-07-11,0.1027,,0.0,,0.2806,,0.3061,,0.4045,,0.0,,0.2806,,0.2839,
2012-07-09,0.0572,,0.0,,0.2764,,0.2854,,0.4071,,0.0,,0.2764,,0.2975,
2012-07-06,0.1805,,0.0,,0.2693,,0.2905,,0.4074,,0.0,,0.2693,,0.3005,
2012-07-05,0.1805,,0.0,,0.2883,,0.284,,0.4072,,0.0,,0.2883,,0.2967,
2012-07-03,0.189,,0.2638,,0.2762,,0.3002,,0.4096,,0.0,,0.2762,,0.2956,
2012-07-02,0.1813,,0.2671,,0.2753,,0.2954,,0.4121,,0.0,,0.2753,,0.2912,
2012-06-29,0.1821,,0.2736,,0.2916,,0.3561,,0.4148,,0.0,,0.2916,,0.2892,
2012-06-28,0.1843,,0.2514,,0.2919,,0.3156,,0.415,,0.0,,0.2919,,0.2858,
2012-06-27,0.1668,,0.2214,,0.2882,,0.2651,,0.4137,,0.0,,0.2609,,0.2651,
2012-06-26,0.186,,0.2322,,0.2772,,0.2693,,0.4165,,0.0,,0.2538,,0.2693,
2012-06-25,0.1977,,0.2475,,0.2818,,0.3019,,0.4165,,0.0,,0.2509,,0.2879,
2012-06-22,0.2598,,0.2557,,0.2726,,0.2657,,0.4182,,0.0,,0.2636,,0.2657,
2012-06-21,0.3532,,0.2837,,0.2503,,0.2667,,0.4182,,0.0,,0.2589,,0.2667,
2012-06-20,0.3744,,0.2998,,0.2433,,0.2762,,0.4178,,0.0,,0.2433,,0.2762,
2012-06-19,0.3815,,0.3047,,0.2509,,0.2789,,0.4191,,0.0,,0.2509,,0.2789,
2012-06-18,0.3639,,0.3175,,0.2634,,0.2627,,0.4203,,0.0,,0.2634,,0.2627,
2012-06-15,0.3505,,0.334,,0.2378,,0.2813,,0.4198,,0.0,,0.2485,,0.2813,
2012-06-14,0.3771,,0.3349,,0.2558,,0.2608,,0.4196,,0.0,,0.2558,,0.2882,
2012-06-13,0.4001,,0.3576,,0.293,,0.249,,0.4179,,0.0,,0.293,,0.2643,
2012-06-12,0.2901,,0.3412,,0.2535,,0.2683,,0.4147,,0.0,,0.2535,,0.2762,
2012-06-11,0.3616,,0.3338,,0.2922,,0.2378,,0.414,,0.0,,0.2922,,0.261,
2012-06-08,0.358,,0.357,,0.2814,,0.2639,,0.4226,,0.0,,0.2814,,0.2827,
2012-06-07,0.3793,,0.3433,,0.2637,,0.2612,,0.4236,,0.0,,0.2637,,0.2773,
2012-06-06,0.3794,,0.3232,,0.2604,,0.2731,,0.4357,,0.0,,0.2604,,0.2773,
2012-05-01,1.0005,,0.3546,,0.2526,,0.2492,,0.5213,,0.0,,0.2526,,0.2492,
2012-04-30,0.9993,,0.3634,,0.2493,,0.2459,,0.5279,,0.0,,0.2493,,0.2459,
2012-04-26,1.0568,,0.3659,,0.2564,,0.269,,0.5279,,0.0,,0.2564,,0.269,
2012-04-25,1.0483,,0.3699,,0.2742,,0.2643,,0.528,,0.0,,0.2742,,0.2643,
2012-04-24,0.2535,,0.3582,,0.4496,,0.4071,,0.4755,,0.0,,0.4496,,0.4434,
2012-04-23,0.2541,,0.3646,,0.4293,,0.468,,0.4781,,0.0,,0.4293,,0.4595,
2012-04-20,0.3382,,0.3749,,0.4531,,0.4628,,0.4853,,0.0,,0.4531,,0.4419,
2012-04-19,0.341,,0.4553,,0.4403,,0.5086,,0.4873,,0.0,,0.4403,,0.4481,
2012-04-18,0.4259,,0.4998,,0.4443,,0.452,,0.4871,,0.0,,0.4551,,0.4434,
2012-04-17,0.4344,,0.5087,,0.4398,,0.4376,,0.5075,,0.0,,0.4576,,0.4407,
2012-04-16,0.3715,,0.0,,0.4437,,0.4704,,0.5071,,0.0,,0.4543,,0.4434,
