date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-03-09,0.0184,,0.0628,,0.3552,,0.6813,,0.0269,,0.0366,,0.3552,,0.6813,
2023-03-08,0.0184,,0.0557,,0.1426,,0.5486,,0.0269,,0.0359,,0.1426,,0.5486,
2023-01-13,0.0405,,0.0564,,0.2101,,0.075,,0.0263,,0.0328,,0.3978,,0.075,
2023-01-12,0.0447,,0.0614,,0.0272,,0.0748,,0.0263,,0.0327,,0.3968,,0.0748,
2022-05-31,0.0094,,0.0147,,0.2058,,0.3465,,0.0149,,0.0232,,0.2058,,0.3465,
2022-05-27,0.0094,,0.016,,0.1068,,0.2648,,0.016,,0.0262,,0.1068,,0.2648,
2022-05-23,0.0146,,0.0147,,0.2014,,0.3956,,0.0184,,0.0288,,0.2014,,0.3956,
2022-05-20,0.0146,,0.0219,,0.1795,,0.3954,,0.0193,,0.029,,0.1795,,0.3954,
2022-05-19,0.0132,,0.0219,,0.207,,0.3998,,0.0194,,0.0292,,0.207,,0.3998,
2022-05-18,0.0112,,0.0219,,0.2146,,0.3962,,0.0194,,0.0299,,0.2146,,0.3962,
2022-05-17,0.0173,,0.0242,,0.1852,,0.4024,,0.0194,,0.0299,,0.1852,,0.4024,
2022-05-16,0.0158,,0.0239,,0.2344,,0.3966,,0.0194,,0.03,,0.2344,,0.3966,
2022-05-13,0.0127,,0.0239,,0.2449,,0.3969,,0.0194,,0.03,,0.2449,,0.3969,
2022-05-12,0.0154,,0.0248,,0.2326,,0.4499,,0.0195,,0.0302,,0.2326,,0.4499,
2022-05-11,0.0158,,0.0198,,0.2251,,0.449,,0.0195,,0.03,,0.2251,,0.449,
2022-05-10,0.018,,0.0201,,0.2806,,0.4694,,0.0195,,0.03,,0.2806,,0.4694,
2022-05-09,0.0184,,0.0204,,0.2323,,0.447,,0.0196,,0.03,,0.2323,,0.447,
2022-05-06,0.0146,,0.0186,,0.2914,,0.4394,,0.0194,,0.0302,,0.2914,,0.4394,
2022-05-05,0.0132,,0.0191,,0.2795,,0.4341,,0.0194,,0.0302,,0.2795,,0.4341,
2022-05-04,0.0132,,0.0177,,0.2783,,0.4201,,0.0194,,0.0302,,0.2783,,0.4201,
2022-05-03,0.0112,,0.0166,,0.2892,,0.4368,,0.0194,,0.0302,,0.2892,,0.4368,
2022-05-02,0.0112,,0.0158,,0.2838,,0.4341,,0.0194,,0.0302,,0.2838,,0.4341,
2022-04-29,0.0093,,0.015,,0.2796,,0.4612,,0.0193,,0.0301,,0.2796,,0.4612,
