date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2005-07-21,0.1914,,0.2191,,0.3331,,0.39,,0.2728,,0.0,,0.3331,,0.341,
2005-07-20,0.221,,0.2166,,0.3477,,0.4085,,0.2733,,0.0,,0.3477,,0.3584,
2005-07-19,0.2197,,0.2122,,0.3488,,0.3921,,0.2736,,0.0,,0.3488,,0.3575,
2005-07-18,0.2361,,0.218,,0.3483,,0.3863,,0.2756,,0.0,,0.3483,,0.3544,
2005-07-15,0.2355,,0.2397,,0.3407,,0.3714,,0.2763,,0.0,,0.3407,,0.3496,
2005-07-14,0.2529,,0.2605,,0.3495,,0.3726,,0.2784,,0.0,,0.3495,,0.3491,
2005-07-13,0.2504,,0.2599,,0.3528,,0.4132,,0.3053,,0.0,,0.3528,,0.3521,
2005-07-12,0.1555,,0.0,,0.3383,,0.3543,,0.303,,0.0,,0.3383,,0.3516,
2005-07-11,0.1672,,0.0,,0.3368,,0.3583,,0.303,,0.0,,0.3368,,0.35,
2005-07-06,0.1429,,0.0,,0.346,,0.3322,,0.3025,,0.0,,0.3168,,0.3322,
2005-06-21,0.265,,0.2443,,0.3264,,0.3297,,0.3214,,0.0,,0.3235,,0.3297,
2005-06-20,0.2794,,0.2494,,0.3074,,0.3411,,0.3214,,0.0,,0.3089,,0.3411,
2005-06-17,0.3022,,0.2404,,0.3346,,0.3331,,0.3214,,0.0,,0.3289,,0.3331,
2005-06-16,0.312,,0.2357,,0.3337,,0.3317,,0.3216,,0.0,,0.3196,,0.3317,
2005-06-15,0.1723,,0.2001,,0.3409,,0.3496,,0.3152,,0.0,,0.3201,,0.3272,
2005-06-14,0.1442,,0.202,,0.3424,,0.3592,,0.3141,,0.0,,0.3142,,0.3343,
2005-06-13,0.1301,,0.2097,,0.3622,,0.3539,,0.3138,,0.0,,0.323,,0.329,
2005-06-10,0.1339,,0.2066,,0.3498,,0.3499,,0.3142,,0.0,,0.321,,0.3258,
2005-06-09,0.2072,,0.2811,,0.3478,,0.3492,,0.3151,,0.0,,0.3254,,0.3281,
2005-06-08,0.1984,,0.2871,,0.3474,,0.3453,,0.3152,,0.0,,0.324,,0.3246,
2005-06-07,0.1839,,0.0,,0.3363,,0.3381,,0.3149,,0.0,,0.3332,,0.326,
2005-06-06,0.2013,,0.0,,0.3215,,0.327,,0.3148,,0.0,,0.3243,,0.3193,
2005-06-03,0.1941,,0.0,,0.3278,,0.3229,,0.315,,0.0,,0.3216,,0.3206,
2005-06-02,0.2353,,0.0,,0.3267,,0.326,,0.3149,,0.0,,0.3206,,0.3183,
2005-06-01,0.2338,,0.0,,0.3267,,0.3286,,0.3152,,0.0,,0.318,,0.3246,
2005-05-31,0.2016,,0.0,,0.3222,,0.3259,,0.3133,,0.0,,0.32,,0.3233,
2005-05-27,0.2119,,0.2266,,0.3288,,0.3285,,0.314,,0.0,,0.3267,,0.3253,
2005-05-26,0.2589,,0.3104,,0.3199,,0.3323,,0.3136,,0.0,,0.3191,,0.3285,
2005-05-25,0.2735,,0.3149,,0.3275,,0.3262,,0.3137,,0.0,,0.3194,,0.3227,
2005-05-24,0.2104,,0.3102,,0.3193,,0.3295,,0.3122,,0.0,,0.3186,,0.3243,
2005-05-23,0.2402,,0.3241,,0.3204,,0.3281,,0.317,,0.0,,0.3159,,0.3231,
2005-05-20,0.3057,,0.3672,,0.3174,,0.3353,,0.3162,,0.0,,0.3174,,0.3353,
2005-05-19,0.3068,,0.3726,,0.3206,,0.3266,,0.3163,,0.0,,0.3206,,0.3266,
2005-05-18,0.2997,,0.3616,,0.314,,0.3276,,0.3158,,0.0,,0.314,,0.3276,
2005-05-17,0.2769,,0.2913,,0.324,,0.3324,,0.3141,,0.0,,0.324,,0.3324,
2005-05-16,0.2852,,0.2966,,0.3237,,0.3303,,0.3137,,0.0,,0.3237,,0.3303,
2005-05-13,0.2823,,0.2935,,0.3239,,0.3675,,0.3142,,0.0,,0.3263,,0.3347,
2005-05-12,0.2733,,0.2798,,0.3251,,0.3282,,0.3138,,0.0,,0.3251,,0.3282,
2005-05-11,0.163,,0.2033,,0.3255,,0.3216,,0.3109,,0.0,,0.3255,,0.3216,
2005-05-10,0.1644,,0.1899,,0.3269,,0.3231,,0.311,,0.0,,0.3269,,0.3231,
2005-05-09,0.2136,,0.2165,,0.3196,,0.3294,,0.3112,,0.0,,0.3196,,0.3294,
2005-05-06,0.2168,,0.2369,,0.3281,,0.3199,,0.3105,,0.0,,0.3281,,0.3199,
2005-05-05,0.2095,,0.2249,,0.3261,,0.326,,0.3094,,0.0,,0.3261,,0.3319,
2005-05-04,0.2055,,0.2296,,0.326,,0.3165,,0.3094,,0.0,,0.326,,0.3254,
2005-05-03,0.2065,,0.2309,,0.3192,,0.3233,,0.3147,,0.0,,0.3192,,0.3348,
2005-05-02,0.2,,0.2405,,0.3245,,0.3262,,0.3151,,0.0,,0.3245,,0.3284,
2005-04-29,0.2131,,0.2451,,0.3126,,0.3314,,0.316,,0.0,,0.3126,,0.327,
2005-04-27,0.2042,,0.2079,,0.3388,,0.3317,,0.3248,,0.0,,0.3388,,0.3317,
2005-04-26,0.2098,,0.2083,,0.3269,,0.338,,0.3264,,0.0,,0.3269,,0.338,
2005-04-25,0.2099,,0.2262,,0.3276,,0.3309,,0.3274,,0.0,,0.3386,,0.3309,
2005-04-22,0.2466,,0.2365,,0.321,,0.3369,,0.3274,,0.0,,0.321,,0.3369,
2005-04-21,0.2567,,0.2373,,0.3239,,0.3186,,0.3285,,0.0,,0.3295,,0.3186,
2005-04-20,0.2111,,0.2579,,0.3268,,0.3233,,0.3322,,0.0,,0.3268,,0.3233,
2005-04-19,0.2179,,0.2618,,0.3237,,0.3353,,0.3482,,0.0,,0.3237,,0.3353,
2005-04-18,0.0832,,0.2526,,0.3291,,0.3335,,0.3509,,0.0,,0.3291,,0.3335,
