date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-05-03,0.1831,50,0.2225,60,0.3737,,0.26,,0.2173,66,0.2175,25,0.208,,0.2339,
2017-05-02,0.1964,57,0.2253,61,0.2238,,0.2502,,0.2175,66,0.2176,25,0.2402,,0.2318,
2017-05-01,0.2373,75,0.2455,69,0.2282,,0.2606,,0.2178,66,0.2177,25,0.2297,,0.2555,
2017-04-28,0.2445,76,0.2405,68,0.2904,,0.1906,,0.2175,66,0.217,24,0.2968,,0.2921,
2017-04-27,0.2209,69,0.2261,62,0.2377,,0.2298,,0.2164,65,0.2166,23,0.1949,,0.2346,
2017-04-26,0.2086,63,0.2108,52,0.2186,,0.2548,,0.2157,63,0.2157,23,0.1964,,0.2368,
2017-04-25,0.2104,64,0.2127,53,0.2513,,0.225,,0.2163,64,0.221,28,0.2381,,0.2326,
2017-04-24,0.2042,62,0.197,41,0.2104,,0.238,,0.216,63,0.2202,27,0.2062,,0.2212,
2017-04-20,0.1534,31,0.1818,30,0.2316,,0.2482,,0.2122,55,0.2183,25,0.2257,,0.2227,
2017-04-19,0.1265,19,0.1682,21,0.31,,0.2724,,0.2116,53,0.2188,26,0.218,,0.2266,
2017-04-18,0.1305,20,0.1717,24,0.3837,,0.2569,,0.2118,54,0.2461,50,0.2457,,0.2234,
2017-04-17,0.1434,26,0.173,25,0.2182,,0.2619,,0.2119,54,0.2466,52,0.2182,,0.2418,
2017-04-13,0.1244,18,0.169,22,0.2854,,0.2793,,0.2117,54,0.2461,50,0.2345,,0.2245,
2017-04-12,0.1258,19,0.1731,25,0.2922,,0.3103,,0.2116,53,0.246,50,0.2207,,0.2352,
2017-04-11,0.1191,16,0.1603,17,0.3099,,0.2387,,0.2098,47,0.2454,50,0.2363,,0.2531,
2017-04-10,0.1185,16,0.1707,23,0.4344,,0.2292,,0.21,48,0.246,50,0.2452,,0.2533,
2017-04-07,0.213,65,0.2239,61,0.2635,,0.2578,,0.2107,50,0.2486,55,0.205,,0.2578,
2017-04-06,0.2131,65,0.2285,63,0.2055,,0.2785,,0.2107,50,0.2492,55,0.2095,,0.2795,
2017-04-04,0.205,62,0.2576,76,0.4435,,0.2302,,0.2105,49,0.2493,56,0.2757,,0.2231,
2017-04-03,0.2066,63,0.2602,77,0.4369,,0.4232,,0.2106,50,0.2493,56,0.2437,,0.2265,
2017-03-31,0.1696,39,0.2526,73,0.2281,,0.3474,,0.21,48,0.2493,56,0.2159,,0.234,
2017-03-30,0.1494,28,0.2496,72,0.3016,,0.2586,,0.2124,56,0.2492,55,0.2114,,0.2515,
2017-03-27,0.3149,90,0.2947,86,0.2771,,0.3266,,0.21,48,0.2465,51,0.2602,,0.3266,
2017-03-24,0.3109,90,0.2757,81,0.2238,,0.2264,,0.21,48,0.2452,50,0.2192,,0.2206,
2017-03-23,0.5286,100,0.3091,90,0.371,,0.4346,,0.212,54,0.2449,49,0.2985,,0.2957,
2017-03-22,0.5278,100,0.3095,90,0.2048,,0.2671,,0.2119,54,0.2448,49,0.2048,,0.2527,
2017-03-21,0.5285,100,0.312,90,0.3167,,0.1838,,0.213,57,0.2447,49,0.2888,,0.1885,
2017-03-20,0.3895,97,0.2117,52,0.3117,,0.2359,,0.2009,27,0.2386,42,0.2309,,0.215,
2017-03-16,0.3738,96,0.2121,53,0.2899,,0.2201,,0.2002,26,0.2385,42,0.2069,,0.2206,
2017-03-15,0.3874,97,0.2097,51,0.3035,,0.3077,,0.2002,26,0.2385,42,0.1882,,0.3077,
2017-03-14,0.1076,11,0.1406,7,0.1969,,0.2231,,0.1783,8,0.2361,38,0.1961,,0.2019,
2017-03-13,0.1072,11,0.1411,8,0.1978,,0.1994,,0.1783,8,0.2363,38,0.1949,,0.2032,
2017-03-10,0.1634,36,0.1476,10,0.1956,,0.2127,,0.1786,9,0.2357,37,0.1922,,0.2035,
2017-03-09,0.2001,59,0.1504,12,0.1986,,0.1963,,0.1785,8,0.2359,38,0.1986,,0.2084,
2017-03-08,0.1971,57,0.1532,14,0.2132,,0.1875,,0.1789,9,0.2362,38,0.202,,0.2039,
2017-03-07,0.2089,63,0.1497,11,0.2091,,0.192,,0.1791,9,0.2359,38,0.1978,,0.2011,
2017-03-06,0.2108,64,0.1522,13,0.2039,,0.2058,,0.1788,9,0.2359,38,0.1991,,0.2073,
2017-03-03,0.2175,67,0.1606,18,0.1971,,0.204,,0.1793,9,0.2363,38,0.1959,,0.2128,
2017-03-02,0.2172,67,0.1548,14,0.1977,,0.1996,,0.1801,10,0.2366,39,0.1998,,0.2061,
2017-03-01,0.1389,24,0.1279,4,0.1997,,0.2158,,0.1766,6,0.2363,38,0.1952,,0.211,
2017-02-28,0.1157,14,0.1291,4,0.2073,,0.1974,,0.1754,4,0.2365,39,0.1949,,0.2027,
2017-02-27,0.0843,4,0.1524,13,0.1933,,0.2564,,0.1762,6,0.2372,40,0.191,,0.2131,
2017-02-24,0.0852,4,0.1524,13,0.1919,,0.2064,,0.1767,6,0.2374,40,0.1938,,0.213,
