date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-10-11,0.1143,23,0.1184,11,0.1824,20,0.805,100,0.1008,4,0.1205,4,0.1824,14,0.2115,57
2016-10-10,0.0945,12,0.1154,9,0.1946,31,0.279,73,0.1008,4,0.1208,4,0.1946,21,0.2019,52
2016-10-06,0.0877,8,0.1103,7,0.1949,32,0.6806,100,0.0997,4,0.1202,4,0.1949,22,0.2127,57
2016-10-05,0.0819,6,0.1075,6,0.178,17,0.2288,55,0.0995,4,0.1201,4,0.178,12,0.171,27
2016-10-04,0.0825,6,0.1051,5,0.1928,30,0.1361,4,0.0994,4,0.1199,4,0.1954,22,0.1511,13
2016-10-03,0.0664,3,0.0895,1,0.1836,21,0.2806,74,0.099,4,0.1195,4,0.166,6,0.1992,50
2016-09-30,0.0618,3,0.088,1,0.1866,24,0.1893,30,0.0987,4,0.1194,4,0.2003,26,0.167,25
2016-09-29,0.0983,14,0.1345,21,0.1806,19,0.3336,86,0.0993,4,0.1194,4,0.1904,18,0.194,46
2016-09-28,0.0995,15,0.1356,22,0.207,42,0.1813,24,0.0999,4,0.1194,4,0.1921,19,0.1919,44
2016-09-27,0.1058,18,0.1353,22,0.1913,28,0.3238,84,0.0999,4,0.1192,4,0.2126,38,0.1823,35
2016-09-26,0.1106,21,0.1441,28,0.1821,20,0.1805,23,0.1002,4,0.1193,4,0.1777,11,0.1815,35
2016-09-23,0.1092,20,0.1431,28,0.1837,21,0.3397,86,0.1003,4,0.12,4,0.1661,6,0.2065,54
2016-09-22,0.0846,7,0.1513,34,0.2031,39,0.4333,95,0.1009,4,0.1206,4,0.2148,40,0.2256,65
2016-09-21,0.1459,39,0.1584,39,0.184,21,0.3418,87,0.1009,4,0.1209,4,0.1832,14,0.2222,63
2016-09-20,0.1243,27,0.1216,14,0.2259,55,0.333,86,0.0994,4,0.1184,4,0.181,13,0.2031,52
2016-09-19,0.1531,43,0.1243,15,0.1557,6,0.2239,52,0.0995,4,0.1182,4,0.1557,4,0.1856,38
2016-09-13,0.1568,45,0.1107,7,1.0143,100,0.1543,11,0.1007,4,0.1198,4,0.1887,17,0.1543,15
2016-09-12,0.1343,32,0.1003,3,0.1928,30,0.4382,95,0.0988,4,0.1198,4,0.1928,20,0.2506,78
2016-09-09,0.1364,33,0.0976,2,0.1897,27,0.2,37,0.1001,4,0.1209,4,0.1897,18,0.2,50
2016-09-08,0.1189,25,0.1009,3,0.2048,40,0.235,57,0.1019,5,0.1213,4,0.2048,30,0.1691,26
2016-09-07,0.1105,21,0.1002,3,0.1696,11,0.2837,75,0.1026,5,0.1218,5,0.1696,8,0.1733,28
2016-09-06,0.1342,32,0.1185,11,0.1452,3,0.2168,48,0.1027,5,0.1217,5,0.1452,2,0.2162,59
2016-09-02,0.1265,28,0.1164,10,0.1113,1,0.6595,100,0.1024,5,0.1223,5,0.1113,1,0.2187,61
2016-09-01,0.1148,23,0.1128,8,0.2082,43,0.7034,100,0.1023,5,0.1225,5,0.2082,34,0.2373,72
2016-08-31,0.0908,10,0.1142,8,0.195,32,0.6583,100,0.1019,5,0.1226,5,0.195,22,0.2049,53
2016-08-30,0.0937,12,0.1155,9,0.1989,35,0.1958,35,0.1018,5,0.1235,5,0.1989,25,0.1958,47
2016-08-29,0.0848,7,0.1064,5,0.1826,20,0.3558,89,0.1021,5,0.124,5,0.1826,14,0.2033,52
2016-08-26,0.1073,19,0.1104,7,0.215,48,0.5129,97,0.102,5,0.1242,5,0.215,41,0.2039,53
2016-08-25,0.0859,8,0.1074,5,0.1779,17,0.5459,98,0.1007,4,0.1247,5,0.1779,12,0.248,77
2016-08-24,0.0808,6,0.1056,5,0.1776,16,0.4929,97,0.1038,5,0.1254,5,0.1776,11,0.2055,54
2016-08-23,0.0808,6,0.1093,6,0.3092,81,0.3138,82,0.1037,5,0.126,5,0.1959,23,0.1574,17
2016-08-22,0.0783,5,0.1056,5,0.1712,12,0.3054,81,0.106,5,0.1266,5,0.1688,7,0.2294,67
2016-08-19,0.0899,9,0.1091,6,0.1735,13,0.5038,97,0.108,5,0.1277,5,0.1589,4,0.2424,74
2016-08-18,0.083,7,0.1072,5,0.1655,9,0.4994,97,0.1078,5,0.1282,5,0.134,1,0.2463,76
2016-08-17,0.085,7,0.1055,5,0.1548,5,0.4918,97,0.1103,5,0.1288,5,0.1403,2,0.2384,72
2016-08-16,0.0748,4,0.0841,1,0.1738,14,0.4965,97,0.1116,5,0.1288,5,0.1531,3,0.2289,67
2016-08-15,0.0901,10,0.0832,1,0.1783,17,0.4604,96,0.1117,5,0.1292,6,0.1597,4,0.2199,62
2016-08-12,0.1007,16,0.08,1,0.1824,20,0.4157,93,0.1115,5,0.1297,6,0.1419,2,0.2372,72
2016-08-11,0.1007,16,0.0964,2,0.149,4,0.2131,46,0.1192,6,0.1324,8,0.149,3,0.2362,71
2016-08-10,0.0967,13,0.1073,5,0.149,4,0.1959,35,0.1189,6,0.1328,8,0.149,3,0.1858,39
2016-08-09,0.0906,10,0.1071,5,0.1604,7,0.2887,76,0.1213,6,0.1341,8,0.1604,5,0.2274,66
2016-08-08,0.0895,9,0.1043,4,0.183,20,0.408,93,0.123,6,0.136,9,0.183,14,0.2249,64
2016-08-05,0.0965,13,0.1072,5,0.1602,7,0.3688,90,0.1231,6,0.1363,9,0.1602,5,0.2058,54
2016-08-04,0.0828,7,0.1105,7,0.1475,4,0.4227,94,0.1257,7,0.1466,13,0.1479,3,0.2309,68
2016-08-03,0.0763,4,0.1103,7,0.1581,6,0.374,90,0.1254,7,0.1479,14,0.1581,4,0.2396,73
2016-08-02,0.0831,7,0.1045,4,0.1903,27,0.3965,92,0.1254,7,0.1478,14,0.181,13,0.1736,28
2016-08-01,0.092,11,0.0885,1,0.1847,22,0.3795,91,0.1262,7,0.1479,14,0.1617,5,0.2195,61
2016-07-29,0.0931,11,0.0891,1,0.1678,10,0.3856,92,0.1277,8,0.1487,14,0.1678,7,0.2288,67
2016-07-28,0.0912,10,0.0891,1,0.1474,4,0.384,91,0.1336,8,0.1535,14,0.1474,3,0.2203,62
