date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-05-30,0.0512,,0.0242,,,,,,0.1374,,0.0436,,0.0308,,,,,,0.1374,
2025-05-29,0.0542,,0.0246,,,,,,0.1367,,0.0436,,0.0308,,,,,,0.1367,
2025-05-28,0.0524,,0.0293,,,,,,0.1376,,0.0436,,0.0308,,,,,,0.1376,
2025-05-27,0.0502,,0.0302,,,,,,0.1395,,0.0445,,0.0308,,,,,,0.1395,
2025-05-23,0.0569,,0.0317,,,,,,0.1381,,0.0442,,0.0308,,,,,,0.1381,
2025-05-22,0.0574,,0.0323,,,,,,,,0.044,,0.0308,,,,,,,
2025-05-21,0.0552,,0.0306,,,,,,,,0.044,,0.0307,,,,,,,
2025-05-20,0.0508,,0.0286,,,,,,,,0.0433,,0.0306,,,,,,,
2025-05-19,0.0495,,0.0278,,,,,,,,0.0432,,0.0306,,,,,,,
2025-05-16,0.0574,,0.0284,,,,,,,,0.0432,,0.0306,,,,,,,
2025-05-15,0.0608,,0.0283,,,,,,,,0.0432,,0.0306,,,,,,,
2025-05-14,0.0448,,0.0275,,,,,,,,0.0424,,0.0307,,,,,,,
2025-05-13,0.0436,,0.0264,,,,,,,,0.0427,,0.0309,,,,,,,
2025-05-12,0.0467,,0.0276,,,,,,,,0.0426,,0.0309,,,,,,,
2025-05-09,0.0442,,0.0326,,,,,,,,0.0423,,0.0309,,,,,,,
2025-05-08,0.0449,,0.0333,,,,,,,,0.0429,,0.0311,,,,,,,
2025-05-07,0.0361,,0.0288,,,,,,,,0.0431,,0.0309,,,,,,,
2025-05-06,0.0335,,0.0295,,,,,,,,0.043,,0.031,,,,,,,
2025-05-05,0.0338,,0.0281,,,,,,,,0.0432,,0.031,,,,,,,
2025-05-02,0.0444,,0.0287,,,,,,,,0.0432,,0.0313,,,,,,,
2025-05-01,0.0482,,0.0349,,,,,,,,0.0456,,0.0314,,,,,,,
2025-04-30,0.0232,,0.0302,,,,,,,,0.0451,,0.0315,,,,,,,
2025-04-29,0.0378,,0.0317,,,,,,,,0.0451,,0.0315,,,,,,,
2025-04-28,0.0387,,0.0317,,,,,,,,0.045,,0.0316,,,,,,,
2025-04-25,0.0405,,0.0316,,,,,,,,0.045,,0.0316,,,,,,,
2025-04-24,0.0405,,0.0323,,,,,,,,0.045,,0.0317,,,,,,,
2025-04-23,0.04,,0.0335,,,,,,,,0.0446,,0.0317,,,,,,,
2025-04-22,0.0417,,0.0309,,,,,,,,0.0446,,0.0314,,,,,,,
2025-04-21,0.0436,,0.0352,,,,,,,,0.0453,,0.0315,,,,,,,
2025-04-17,0.0383,,0.0405,,,,,,,,0.0451,,0.0314,,,,,,,
2025-04-16,0.0413,,0.0439,,,,,,,,0.0452,,0.0314,,,,,,,
2025-04-15,0.0665,,0.0546,,,,,,,,0.045,,0.0313,,,,,,,
2025-04-14,0.0679,,0.0577,,,,,,,,0.0453,,0.0313,,,,,,,
2025-04-11,0.0683,,0.0574,,,,,,,,0.0448,,0.0312,,,,,,,
2025-04-10,0.0684,,0.0579,,,,,,,,0.0448,,0.0309,,,,,,,
2025-04-09,0.0686,,0.0557,,,,,,,,0.0447,,0.0306,,,,,,,
