date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-02-09,0.2564,,0.2474,,0.4232,,0.3855,,0.4087,,0.0,,0.3705,,0.3855,
2007-02-08,0.2106,,0.2594,,0.366,,0.375,,0.4067,,0.0,,0.3568,,0.37,
2007-02-07,0.1888,,0.2439,,0.3879,,0.3795,,0.4062,,0.0,,0.3535,,0.3795,
2007-02-06,0.2734,,0.295,,0.3724,,0.3759,,0.4059,,0.0,,0.357,,0.3759,
2007-02-05,0.2499,,0.2949,,0.3833,,0.3742,,0.4059,,0.0,,0.3584,,0.3742,
2007-02-02,0.2753,,0.3104,,0.3579,,0.3735,,0.4063,,0.0,,0.3566,,0.3753,
2007-02-01,0.2719,,0.309,,0.3603,,0.3783,,0.4084,,0.0,,0.3576,,0.3753,
2007-01-31,0.271,,0.3072,,0.3664,,0.3855,,0.4141,,0.0,,0.3565,,0.3689,
2007-01-30,0.2705,,0.3068,,0.3855,,0.3708,,0.4155,,0.0,,0.3558,,0.3708,
2007-01-29,0.2743,,0.2967,,0.3935,,0.3761,,0.4327,,0.0,,0.3635,,0.3761,
2007-01-26,0.1905,,0.2395,,0.3708,,0.3875,,0.4301,,0.0,,0.3691,,0.3902,
2007-01-25,0.1865,,0.224,,0.3711,,0.3837,,0.4316,,0.0,,0.3703,,0.3881,
2007-01-24,0.1329,,0.2002,,0.3719,,0.3861,,0.4301,,0.0,,0.371,,0.3883,
2007-01-23,0.1228,,0.0,,0.3744,,0.3817,,0.4315,,0.0,,0.3727,,0.386,
2007-01-22,0.1154,,0.0,,0.3777,,0.3846,,0.4321,,0.0,,0.376,,0.393,
2007-01-19,0.1339,,0.0,,0.3801,,0.3881,,0.4377,,0.0,,0.3801,,0.3881,
2007-01-18,0.1514,,0.0,,0.3812,,0.3822,,0.438,,0.0,,0.3812,,0.3822,
2007-01-17,0.1395,,0.0,,0.3724,,0.3865,,0.4866,,0.0,,0.3724,,0.3865,
2007-01-16,0.1403,,0.0,,0.3675,,0.381,,0.4866,,0.0,,0.3675,,0.381,
2007-01-12,1.0056,,0.4165,,0.3764,,0.3813,,0.4883,,0.0,,0.3764,,0.3813,
2007-01-11,1.0125,,0.4484,,0.3739,,0.3847,,0.4908,,0.0,,0.3739,,0.3847,
2007-01-10,1.0226,,0.0,,0.3769,,0.3833,,0.4908,,0.0,,0.3769,,0.3833,
2007-01-09,1.0115,,0.0,,0.3802,,0.3843,,0.4947,,0.0,,0.3802,,0.3843,
2007-01-08,1.0229,,0.0,,0.371,,0.3841,,0.4979,,0.0,,0.371,,0.3841,
2007-01-05,1.0677,,0.0,,0.3529,,0.3706,,0.4976,,0.0,,0.3529,,0.3706,
2007-01-04,1.0688,,0.0,,0.3644,,0.3625,,0.4976,,0.0,,0.3644,,0.3625,
2006-12-27,0.1901,,0.0,,0.37,,0.3743,,0.4503,,0.0,,0.37,,0.3743,
2006-12-26,0.3339,,0.0,,0.3689,,0.3778,,0.4502,,0.0,,0.3689,,0.3778,
2006-12-22,0.485,,0.3341,,0.3674,,0.375,,0.4544,,0.0,,0.3674,,0.375,
2006-12-21,0.4846,,0.3438,,0.3682,,0.3772,,0.4542,,0.0,,0.3682,,0.3772,
2006-12-20,0.5304,,0.3574,,0.3639,,0.3771,,0.4548,,0.0,,0.3639,,0.3771,
2006-12-19,0.5607,,0.3652,,0.3663,,0.38,,0.4706,,0.0,,0.3663,,0.38,
2006-12-18,0.5691,,0.3668,,0.3624,,0.3732,,0.4722,,0.0,,0.3624,,0.3732,
2006-12-14,0.403,,0.3152,,0.3673,,0.3762,,0.464,,0.0,,0.3673,,0.3762,
2006-12-13,0.3318,,0.3224,,0.3721,,0.4025,,0.4626,,0.0,,0.3721,,0.3791,
2006-12-12,0.3581,,0.3194,,0.3656,,0.404,,0.4625,,0.0,,0.3656,,0.3749,
2006-12-11,0.3979,,0.3391,,0.3607,,0.3771,,0.46,,0.0,,0.3607,,0.3771,
2006-12-08,0.3384,,0.3269,,0.3656,,0.3748,,0.459,,0.0,,0.3656,,0.3748,
2006-12-07,0.3583,,0.322,,0.3657,,0.3749,,0.4584,,0.0,,0.3657,,0.3749,
2006-12-06,0.3485,,0.3069,,0.3784,,0.376,,0.4579,,0.0,,0.3641,,0.376,
2006-11-13,0.3095,,0.3551,,0.3184,,0.3708,,0.46,,0.0,,0.3184,,0.3708,
2006-10-31,0.2795,,0.3003,,0.336,,0.3587,,0.46,,0.0,,0.336,,0.3639,
2006-10-30,0.2943,,0.2961,,0.3256,,0.369,,0.4603,,0.0,,0.3256,,0.3642,
2006-10-27,0.287,,0.2184,,0.359,,0.3495,,0.4598,,0.0,,0.3512,,0.3401,
2006-10-26,0.204,,0.2153,,0.3237,,0.3647,,0.4579,,0.0,,0.3237,,0.3647,
2006-10-25,0.209,,0.2086,,0.3245,,0.363,,0.4578,,0.0,,0.3245,,0.3529,
2006-09-01,0.5235,,0.5271,,0.4383,,0.4243,,0.459,,0.0,,0.4072,,0.4243,
2006-08-31,0.5399,,0.5207,,0.4712,,0.4202,,0.4589,,0.0,,0.4296,,0.4202,
2006-08-30,0.5766,,0.5233,,0.4548,,0.437,,0.4607,,0.0,,0.4138,,0.437,
2006-08-29,0.5903,,0.5102,,0.4159,,0.4825,,0.4597,,0.0,,0.4159,,0.4363,
2006-08-28,0.5986,,0.5018,,0.4089,,0.4655,,0.4595,,0.0,,0.4089,,0.4298,
2006-08-25,0.5827,,0.4958,,0.404,,0.4433,,0.456,,0.0,,0.404,,0.4163,
2006-08-24,0.5745,,0.4698,,0.4067,,0.4478,,0.4577,,0.0,,0.4067,,0.4203,
2006-08-04,0.933,,0.7816,,0.4174,,0.4465,,0.4243,,0.0,,0.4174,,0.423,
2006-08-03,0.9824,,0.7986,,0.4131,,0.4516,,0.4244,,0.0,,0.4131,,0.4256,
2006-08-02,0.9932,,0.8045,,0.4015,,0.4512,,0.4237,,0.0,,0.4015,,0.4292,
2006-08-01,1.0214,,0.8035,,0.4108,,0.4449,,0.4227,,0.0,,0.4108,,0.4216,
2006-07-31,0.9965,,0.7846,,0.4384,,0.4373,,0.4183,,0.0,,0.4086,,0.4196,
2006-07-28,1.0004,,0.7895,,0.4423,,0.4461,,0.4181,,0.0,,0.4056,,0.4261,
2006-07-27,0.477,,0.4059,,0.4037,,0.4177,,0.3636,,0.0,,0.3819,,0.404,
2006-07-26,0.479,,0.3945,,0.3906,,0.4205,,0.3635,,0.0,,0.3815,,0.4028,
2006-07-25,0.4517,,0.3761,,0.4176,,0.4176,,0.3606,,0.0,,0.379,,0.4004,
2006-07-12,0.4936,,0.0,,0.4008,,0.4008,,0.4135,,0.0,,0.4008,,0.4008,
2006-07-11,0.4786,,0.0,,0.3826,,0.4099,,0.4102,,0.0,,0.3826,,0.4099,
2006-07-10,0.4173,,0.0,,0.3838,,0.409,,0.4065,,0.0,,0.3838,,0.409,
2006-07-07,0.6988,,0.0,,0.3917,,0.4017,,0.404,,0.0,,0.3917,,0.4017,
2006-07-03,0.6049,,0.4069,,0.3893,,0.4208,,0.3946,,0.0,,0.3893,,0.4039,
2006-06-30,0.6008,,0.4192,,0.3765,,0.4151,,0.3946,,0.0,,0.3765,,0.4005,
2006-06-28,0.2881,,0.3264,,0.3993,,0.4036,,0.374,,0.0,,0.3993,,0.4036,
2006-06-27,0.2463,,0.3433,,0.3889,,0.3969,,0.3726,,0.0,,0.3889,,0.3969,
2006-06-26,0.2002,,0.3096,,0.4054,,0.3998,,0.3711,,0.0,,0.388,,0.3998,
2006-06-23,0.2068,,0.3137,,0.4125,,0.3872,,0.3718,,0.0,,0.3902,,0.3872,
2006-06-22,0.2072,,0.319,,0.4098,,0.3862,,0.3718,,0.0,,0.3969,,0.3862,
2006-06-21,0.226,,0.3179,,0.4082,,0.4019,,0.3762,,0.0,,0.3892,,0.4019,
2006-06-20,0.2487,,0.3402,,0.3902,,0.4009,,0.3755,,0.0,,0.3902,,0.4009,
2006-06-19,0.2457,,0.3644,,0.4082,,0.4079,,0.3747,,0.0,,0.3843,,0.4079,
2006-06-16,0.2475,,0.4079,,0.4137,,0.4025,,0.375,,0.0,,0.3906,,0.4025,
2006-06-15,0.2732,,0.41,,0.4066,,0.4035,,0.3745,,0.0,,0.3825,,0.4035,
2006-06-14,0.2645,,0.4224,,0.4028,,0.406,,0.3742,,0.0,,0.3934,,0.406,
2006-06-13,0.2882,,0.4272,,0.4087,,0.3996,,0.3743,,0.0,,0.3912,,0.3996,
2006-06-12,0.332,,0.417,,0.3955,,0.3826,,0.3735,,0.0,,0.3807,,0.3826,
2006-06-09,0.3715,,0.4328,,0.3697,,0.3929,,0.3697,,0.0,,0.3697,,0.3789,
2006-06-08,0.3658,,0.406,,0.3621,,0.3925,,0.3708,,0.0,,0.3621,,0.3812,
2006-06-07,0.3207,,0.3264,,0.384,,0.3857,,0.3691,,0.0,,0.3636,,0.3727,
2006-06-06,0.3206,,0.0,,0.3886,,0.3887,,0.369,,0.0,,0.3694,,0.3742,
2006-06-05,0.3192,,0.0,,0.3648,,0.3905,,0.3689,,0.0,,0.3648,,0.3731,
2006-06-02,0.1804,,0.0,,0.3735,,0.3726,,0.3651,,0.0,,0.3571,,0.3726,
2006-06-01,0.2225,,0.0,,0.3768,,0.3749,,0.3648,,0.0,,0.3634,,0.3749,
