date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-05-04,0.7134,,0.7438,,0.9035,,1.6616,,0.8646,,0.7744,,0.6933,,1.2661,
2022-05-03,0.7011,,0.6962,,0.9708,,1.2108,,0.8619,,0.7733,,0.761,,0.7427,
2022-05-02,0.7266,,0.7126,,0.9621,,1.2143,,0.8617,,0.7725,,0.7576,,0.6895,
2022-04-29,0.6407,,0.7481,,0.9602,,0.9303,,0.8514,,0.7685,,0.8145,,0.7215,
2022-04-28,0.7376,,0.7562,,0.9508,,1.0616,,0.8556,,0.7671,,0.7645,,1.3813,
2022-04-27,0.8342,,0.7456,,0.9296,,0.967,,0.8548,,0.7636,,0.7144,,1.3569,
2022-04-26,0.8324,,0.7387,,0.9335,,1.0348,,0.8548,,0.7625,,0.7062,,1.4152,
2022-04-25,0.8167,,0.7187,,0.7981,,1.4514,,0.8533,,0.7614,,0.3942,,1.3785,
2022-04-22,0.7374,,0.7116,,0.8893,,1.2418,,0.8529,,0.7604,,0.6997,,1.4986,
2022-04-21,0.7376,,0.7421,,0.8458,,0.8245,,0.8534,,0.7591,,0.6978,,1.4162,
2022-04-20,0.6506,,0.6673,,0.9184,,0.8012,,0.8501,,0.7538,,0.6983,,1.2115,
2022-04-19,0.5261,,0.6243,,0.8372,,0.8974,,0.8444,,0.7509,,0.6362,,1.0578,
2022-04-18,0.3847,,0.6209,,0.812,,0.898,,0.8406,,0.7477,,0.6661,,1.0969,
2022-04-14,0.5108,,0.685,,0.755,,1.5933,,0.8405,,0.7472,,0.6759,,1.1196,
2022-04-13,0.5964,,0.7276,,0.7384,,0.9017,,0.8409,,0.7471,,0.4583,,0.7328,
2022-04-12,0.7999,,0.7695,,0.7878,,1.6939,,0.8408,,0.7469,,0.6813,,0.7873,
2022-04-11,0.7999,,0.7343,,0.8144,,1.0897,,0.8406,,0.7439,,0.651,,0.873,
2022-04-08,0.7481,,0.7023,,0.8206,,0.7952,,0.8402,,0.7411,,0.6324,,0.7438,
2022-04-07,0.7416,,0.7139,,0.8717,,2.3567,,0.8385,,0.7402,,0.6437,,0.8153,
2022-04-06,1.0722,,0.7529,,0.9584,,2.7203,,0.8392,,0.7375,,0.6536,,0.7725,
2022-04-05,0.9866,,0.717,,1.1036,,0.8987,,0.8352,,0.7341,,0.6753,,0.9201,
2022-04-04,0.9265,,0.7108,,0.6809,,1.5322,,0.8304,,0.7318,,0.6354,,0.9281,
2022-04-01,0.8376,,0.6714,,0.8933,,0.7097,,0.8236,,0.7282,,0.6313,,1.0596,
2022-03-31,0.841,,0.6616,,0.7689,,0.848,,0.824,,0.7271,,0.4911,,0.8031,
2022-03-30,0.7951,,0.6916,,0.716,,1.0484,,0.824,,0.7268,,0.6439,,0.891,
2022-03-29,0.8379,,0.6835,,0.6919,,1.4487,,0.8279,,0.7263,,0.6412,,0.8629,
2022-03-28,0.5485,,0.6192,,0.8024,,1.1854,,0.8127,,0.7212,,0.6638,,0.9385,
2022-03-25,0.594,,0.651,,0.7102,,1.4478,,0.812,,0.72,,0.6093,,0.8796,
2022-03-24,0.8489,,0.7251,,0.7705,,0.7246,,0.81,,0.7179,,0.6364,,1.1089,
2022-03-23,0.855,,0.7368,,0.8082,,0.7535,,0.8096,,0.7165,,0.6516,,0.9652,
2022-03-22,0.9525,,0.7666,,0.7764,,0.7875,,0.8093,,0.7154,,0.6154,,1.0364,
2022-03-21,1.1873,,0.8307,,0.7374,,1.4735,,0.8075,,0.7131,,0.6522,,0.7355,
2022-03-18,1.1506,,0.8389,,0.7927,,1.5704,,0.8064,,0.7123,,0.6563,,1.0387,
2022-03-17,1.1495,,0.8234,,0.9847,,1.6305,,0.8118,,0.715,,0.6793,,1.0599,
2022-03-16,1.2002,,0.8133,,0.919,,2.1756,,0.8106,,0.7123,,0.5563,,0.9486,
2022-03-15,0.971,,0.8581,,0.9441,,1.9066,,0.7869,,0.706,,0.495,,1.151,
2022-03-14,0.7978,,0.8573,,0.9451,,3.928,,0.7822,,0.7035,,0.7171,,1.2458,
2022-03-11,0.8696,,0.9606,,0.9057,,2.6832,,0.7806,,0.7009,,0.5592,,0.7627,
2022-03-10,0.8438,,0.9165,,0.9468,,1.3334,,0.7717,,0.6944,,0.6069,,1.2706,
2022-03-09,0.8513,,0.9309,,0.8895,,1.0949,,0.7725,,0.6943,,0.5869,,0.7734,
2022-03-08,0.9793,,0.9613,,1.0661,,0.9689,,0.771,,0.6935,,0.691,,0.9307,
2022-03-07,1.0018,,0.9711,,0.9226,,2.5861,,0.7682,,0.6904,,0.7368,,0.8379,
2022-03-04,1.0466,,1.0804,,0.7376,,2.3319,,0.7529,,0.6812,,0.7318,,0.8172,
2022-03-03,1.071,,1.1116,,0.9741,,2.5462,,0.756,,0.6798,,0.645,,1.0245,
2022-03-02,0.6979,,1.0942,,0.868,,1.7907,,0.744,,0.6688,,0.5641,,0.666,
2022-03-01,1.8226,,1.1245,,0.8983,,1.9824,,0.7443,,0.6651,,0.6513,,0.7321,
2022-02-28,1.8498,,1.1173,,0.8261,,1.869,,0.7452,,0.6627,,0.6468,,0.7776,
2022-02-25,1.8118,,1.0856,,0.7518,,3.0694,,0.7391,,0.6593,,0.6564,,0.6803,
2022-02-24,1.8652,,1.0676,,0.7952,,3.3891,,0.7384,,0.6552,,0.6755,,0.7972,
2022-02-23,1.7027,,0.8648,,1.0152,,0.9183,,0.7216,,0.6355,,0.6593,,1.0392,
2022-02-22,1.6562,,0.8332,,0.7623,,2.7566,,0.7169,,0.6308,,0.6324,,0.9885,
2022-02-18,1.5191,,0.7288,,0.9692,,1.774,,0.7154,,0.6229,,0.7782,,1.2039,
2022-02-17,0.7526,,0.6414,,1.4621,,3.9599,,0.6423,,0.6176,,0.6185,,1.023,
2022-02-16,0.7017,,0.6233,,1.1693,,1.7039,,0.6418,,0.6154,,0.5701,,0.8255,
2022-02-15,0.6782,,0.6603,,0.9635,,1.8389,,0.6418,,0.6147,,0.5416,,0.7858,
2022-02-14,0.6705,,0.6732,,1.1934,,1.5925,,0.6337,,0.6122,,0.5747,,0.7964,
2022-02-11,0.7016,,0.6809,,1.1151,,2.9726,,0.6319,,0.61,,0.6541,,0.8506,
2022-02-10,0.8744,,0.7041,,1.101,,3.1532,,0.631,,0.6074,,0.6585,,0.6343,
2022-02-09,0.9593,,0.7306,,0.8974,,3.1522,,0.6308,,0.6049,,0.6109,,0.7724,
2022-02-08,1.0155,,0.7501,,0.9286,,1.6596,,0.6257,,0.6032,,0.6227,,0.9044,
2022-02-07,1.0639,,0.8058,,1.0641,,1.0805,,0.6295,,0.6042,,0.5269,,0.6582,
2022-02-04,1.1386,,0.8706,,0.8477,,1.6851,,0.6296,,0.6017,,0.5835,,0.8127,
2022-02-03,1.1109,,0.9288,,0.9908,,0.9212,,0.6224,,0.5998,,0.6047,,0.9459,
2022-02-02,1.0493,,0.9184,,0.9258,,1.4148,,0.858,,0.5979,,0.5889,,0.7486,
2022-02-01,0.8178,,1.0022,,0.888,,0.8767,,0.8518,,0.5935,,0.6583,,0.7398,
2022-01-31,0.9204,,0.9878,,0.8253,,1.7937,,0.8493,,0.5914,,0.5809,,0.743,
2022-01-28,0.821,,1.0131,,0.8207,,1.0633,,0.8417,,0.5888,,0.4815,,0.718,
2022-01-27,0.661,,0.9807,,0.8221,,1.0964,,0.836,,0.5839,,0.4426,,1.0114,
2022-01-26,0.6438,,0.9049,,0.7542,,0.8685,,0.833,,0.5759,,0.562,,1.0305,
2022-01-25,0.4503,,0.853,,1.0647,,1.0967,,0.8304,,0.5682,,0.5584,,0.9774,
2022-01-24,0.5139,,0.8769,,1.1886,,1.4912,,0.8297,,0.5666,,0.8026,,0.9149,
2022-01-21,0.2397,,0.7517,,0.9418,,1.728,,0.8324,,0.5549,,0.4915,,0.6055,
2022-01-20,0.5028,,0.7639,,0.8825,,3.1874,,0.8283,,0.5534,,0.6153,,0.9508,
2022-01-19,0.5061,,0.7415,,0.5888,,1.0086,,0.8275,,0.548,,0.5627,,1.0098,
2022-01-18,0.7389,,0.7545,,1.464,,2.6682,,0.828,,0.5466,,0.64,,0.9806,
2022-01-14,0.832,,0.8646,,0.7613,,0.886,,0.8259,,0.5459,,0.6862,,0.9889,
2022-01-13,0.9281,,0.9002,,0.7859,,1.9356,,0.8257,,0.542,,0.6359,,0.8567,
2022-01-12,0.8636,,0.8712,,0.7292,,0.9854,,0.8197,,0.5375,,0.5739,,0.6866,
2022-01-11,0.8527,,0.8574,,0.5665,,0.6634,,0.8187,,0.5384,,0.6239,,0.6661,
2022-01-10,0.8371,,0.8197,,0.6631,,0.7063,,0.818,,0.5363,,0.6112,,0.712,
2022-01-07,0.9174,,0.8286,,0.655,,0.6671,,0.8172,,0.5335,,0.5401,,0.6776,
2022-01-06,0.8513,,0.8031,,0.8803,,0.6418,,0.8192,,0.5353,,0.647,,0.6432,
2022-01-05,0.7532,,0.687,,0.8565,,0.7075,,0.8166,,0.5248,,0.6184,,0.6865,
2022-01-04,0.6521,,0.5927,,0.7416,,0.6513,,0.809,,0.5168,,0.6219,,0.645,
2022-01-03,0.6181,,0.5669,,0.6853,,0.6611,,0.8073,,0.5164,,0.6212,,0.6458,
2021-12-31,0.5995,,0.5469,,0.6164,,0.5926,,0.8195,,0.5246,,0.6285,,0.6445,
2021-12-30,0.7936,,0.5874,,0.6385,,1.0694,,0.8258,,0.5269,,0.5873,,0.7289,
2021-12-29,0.6623,,0.5191,,0.8006,,0.8999,,0.8201,,0.522,,0.6188,,0.64,
2021-12-28,0.7817,,0.6609,,0.6892,,0.6753,,0.8197,,0.5207,,0.6316,,0.6775,
2021-12-27,0.8505,,0.7149,,0.7105,,1.0335,,0.8209,,0.5211,,0.623,,0.6624,
2021-12-23,0.815,,0.7539,,0.7326,,1.4782,,0.8188,,0.5194,,0.6477,,0.6863,
2021-12-22,0.8555,,0.7522,,0.8452,,1.5687,,0.8195,,0.5184,,0.6377,,0.6475,
2021-12-21,0.901,,0.7706,,0.5455,,1.7382,,0.8196,,0.5188,,0.573,,0.6811,
