date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-10-16,0.3002,50,0.0825,5,0.5125,50,0.5624,56,0.5141,67,0.4212,63,0.5125,57,0.5624,60
2019-10-14,0.3976,65,0.0636,3,0.5301,53,0.6089,62,0.5136,67,0.4242,64,0.5301,60,0.6089,66
2019-10-11,0.4767,74,0.1477,16,0.6377,69,0.5685,57,0.5163,68,0.4247,64,0.6377,74,0.5685,61
2019-09-25,0.3086,52,0.2373,34,0.6074,66,0.4787,42,0.5111,66,0.4233,63,0.6074,71,0.4787,42
2019-09-24,0.2709,46,0.2138,28,0.5033,49,0.5211,48,0.5092,66,0.4224,63,0.5033,55,0.5211,51
2019-09-23,0.2546,44,0.2118,28,0.5429,55,0.5014,46,0.5222,69,0.4224,63,0.5429,61,0.5014,46
2019-09-20,0.2234,38,0.16,18,0.414,35,0.5539,54,0.5278,69,0.4211,63,0.414,40,0.5539,57
2019-09-19,0.2162,37,0.1159,10,0.4917,47,0.5661,57,0.5305,70,0.4248,64,0.4917,52,0.5661,60
2019-09-18,0.1792,28,0.0989,7,0.7145,77,0.5388,51,0.548,70,0.4244,64,0.6104,71,0.5388,56
2019-09-17,0.1836,30,0.0893,6,0.7253,78,0.5316,50,0.5525,71,0.4246,64,0.6178,72,0.5316,54
2019-09-16,0.1577,25,0.0907,6,0.607,66,0.5553,54,0.5557,71,0.4314,65,0.4755,49,0.5553,59
2019-09-13,0.1806,28,0.0961,7,0.6032,65,0.5477,53,0.564,73,0.4341,65,0.5119,57,0.5477,57
2019-09-12,0.2127,36,0.1289,13,0.5277,53,0.5605,56,0.5646,73,0.4375,66,0.5277,59,0.5605,60
2019-09-11,0.3774,62,0.2113,28,0.591,63,0.5224,49,0.5639,73,0.4375,66,0.5174,57,0.5224,51
2019-09-10,0.3658,61,0.2477,36,0.6708,73,0.6288,65,0.5705,73,0.4415,67,0.6708,77,0.6288,69
2019-09-09,0.3696,61,0.2697,41,0.5518,57,0.5643,56,0.5705,73,0.4413,67,0.4702,48,0.5643,60
2019-09-06,0.4071,66,0.4236,68,0.5679,60,0.5543,54,0.5822,75,0.4413,67,0.4812,51,0.5543,59
2019-09-03,0.3366,57,0.5166,78,0.5831,62,0.5804,59,0.5912,77,0.449,68,0.5831,68,0.5804,62
2019-08-29,0.3321,56,0.4904,76,0.6744,73,0.5332,51,0.5865,76,0.4475,68,0.4963,53,0.5332,54
2019-08-27,0.3186,54,0.3654,61,0.8028,85,0.4766,42,0.5847,76,0.4428,67,0.5681,65,0.4766,42
2019-08-23,0.2017,34,0.2885,46,0.4664,42,0.583,59,0.5798,75,0.4446,68,0.4664,47,0.583,62
2019-08-22,0.338,57,0.5137,78,0.5048,49,0.5262,50,0.5789,75,0.443,67,0.5048,55,0.5262,52
2019-08-21,0.4258,69,0.5487,81,0.4711,42,0.5012,46,0.5785,74,0.4428,67,0.4711,48,0.5012,46
2019-08-20,0.4358,70,0.5326,80,0.4916,46,0.5404,51,0.5788,75,0.4417,67,0.4916,52,0.4652,40
2019-08-19,0.4188,68,0.5544,82,0.4794,44,0.6922,73,0.579,75,0.4415,67,0.4794,50,0.4991,46
2019-08-16,0.5173,77,0.5592,82,0.4665,42,0.642,67,0.5801,75,0.4427,67,0.4665,47,0.4988,46
2019-08-15,0.5234,78,0.5563,82,0.4966,47,0.5628,56,0.5813,75,0.444,68,0.4966,53,0.5009,46
2019-08-14,0.5234,78,0.5395,81,0.5333,54,0.5007,46,0.5817,75,0.4437,68,0.5333,60,0.5146,50
2019-08-13,0.447,71,0.2922,47,0.3346,16,0.7892,82,0.5825,75,0.4381,66,0.3346,21,0.6182,67
2019-07-31,0.4009,65,0.3047,49,0.7109,76,0.5141,47,0.5797,75,0.4373,66,0.5761,67,0.5141,49
2019-07-30,0.4193,68,0.3456,57,0.4841,45,0.5503,53,0.577,74,0.4361,65,0.4841,51,0.5503,57
2019-07-29,0.4183,68,0.3368,55,0.5294,53,0.4943,45,0.5769,74,0.4406,67,0.5294,59,0.4995,46
2019-07-26,0.4197,68,0.3507,57,0.5001,48,2.123,100,0.5769,74,0.4404,67,0.5001,54,0.5449,56
2019-07-24,0.3418,57,0.3211,53,0.433,37,0.5157,47,0.5773,74,0.4393,66,0.5119,57,0.5157,50
2019-07-19,0.1508,23,0.2177,30,0.6392,69,1.2607,98,0.573,74,0.4348,65,0.5052,55,0.5445,56
2019-07-17,0.176,28,0.2229,31,0.6119,66,0.5194,48,0.5741,74,0.4357,65,0.502,55,0.5194,51
2019-07-16,0.1781,28,0.2586,38,0.6021,65,0.5209,48,0.5752,74,0.4393,66,0.4948,53,0.5209,51
