date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2010-09-27,0.7113,75,0.0,1,0.891,81,0.8466,71,0.6974,63,0.0,1,0.891,86,0.8466,72
2010-09-14,0.3939,40,0.0,1,0.76,74,0.9077,73,0.6837,62,0.0,1,0.76,75,0.9077,74
2010-07-02,0.9801,88,0.0,1,0.8862,81,0.9805,75,0.6684,60,0.0,1,0.8862,86,0.9805,78
2010-03-25,0.374,38,0.0,1,0.812,76,0.9088,73,0.8097,74,0.0,1,0.812,79,0.9431,76
2009-09-28,0.565,59,0.0,1,0.9796,86,1.2358,83,0.873,81,0.0,1,0.9391,90,1.1266,88
2009-09-25,0.5868,62,0.0,1,0.9673,85,1.2481,84,0.8737,81,0.0,1,0.9673,92,1.1117,87
2009-09-24,0.6797,72,0.0,1,0.9079,82,1.1734,81,0.8709,81,0.0,1,0.9079,87,1.1034,87
2009-09-22,0.7275,76,0.0,1,0.915,82,1.2553,84,0.8934,82,0.0,1,0.915,88,1.1055,87
2009-09-21,0.7213,75,0.0,1,0.9633,85,1.254,84,0.8948,82,0.0,1,0.9633,92,1.1555,89
2009-09-18,0.4974,53,0.0,1,1.0072,87,1.2925,86,0.8942,82,0.0,1,1.0072,94,1.1871,89
2009-09-16,0.595,63,0.0,1,1.0216,88,1.3344,87,0.9374,85,0.0,1,1.0216,96,1.222,90
2009-09-11,0.3314,31,0.0,1,1.0762,91,1.361,89,0.9317,85,0.0,1,1.0762,98,1.361,93
2009-09-04,0.6753,71,0.0,1,1.1137,93,1.3567,89,0.9595,85,0.0,1,1.0355,96,1.3567,93
2009-09-03,0.7375,76,0.0,1,1.1398,94,1.3864,90,0.9677,85,0.0,1,1.046,97,1.3864,94
2009-09-02,0.7383,77,0.0,1,1.1975,96,1.3742,90,0.971,86,0.0,1,1.1975,100,1.3742,94
2009-08-26,0.521,55,0.0,1,0.9712,85,1.4294,93,1.008,87,0.0,1,0.9712,93,1.4294,96
2009-08-25,0.7649,79,0.0,1,1.0166,87,1.4069,92,1.0174,88,0.0,1,1.0166,95,1.4069,95
2009-08-24,0.7696,79,0.0,1,0.9873,86,1.4351,93,1.021,88,0.0,1,0.9873,94,1.4351,96
2009-08-21,0.7574,78,0.0,1,1.0553,89,1.3871,90,1.0198,88,0.0,1,1.0553,97,1.3871,94
2009-08-20,0.7565,78,0.0,1,1.0484,89,1.3832,90,1.0198,88,0.0,1,1.0484,97,1.3832,94
2009-08-19,1.016,89,0.0,1,1.0782,91,1.4148,92,1.0352,89,0.0,1,1.0782,98,1.4148,96
2009-08-18,1.032,90,0.0,1,1.0245,88,1.4161,92,1.0404,89,0.0,1,1.0245,96,1.4161,96
2009-08-17,1.2717,94,0.0,1,1.1462,94,1.4357,93,1.0461,89,0.0,1,1.1462,100,1.4357,97
2009-08-14,1.3739,94,0.0,1,1.0539,89,1.4228,92,1.0436,89,0.0,1,1.0539,97,1.4228,96
2009-08-13,1.5174,96,0.0,1,1.0587,90,1.446,93,1.0457,89,0.0,1,1.0587,98,1.446,97
2009-08-11,1.4849,95,0.0,1,1.0891,92,1.4207,92,1.0788,91,0.0,1,1.0891,99,1.4207,96
2009-08-10,1.1816,93,0.0,1,1.044,89,1.3091,86,1.0679,90,0.0,1,1.044,97,1.3091,91
2009-08-07,0.9947,89,0.0,1,1.2247,97,1.4016,91,1.065,90,0.0,1,1.0901,99,1.4016,95
2009-08-06,0.9367,86,0.0,1,1.1844,95,1.3692,90,1.0486,89,0.0,1,1.1844,100,1.3692,94
2009-06-22,0.5996,63,0.0,1,1.0291,88,1.2554,84,1.1187,93,0.0,1,1.0291,96,1.2554,90
2009-04-17,0.5482,57,0.0,1,0.8542,79,1.5264,95,1.4587,99,0.0,1,0.8542,83,1.2605,91
2009-04-16,0.53,56,0.0,1,0.8326,78,1.6678,97,1.4722,99,0.0,1,0.8326,80,1.3203,92
2009-04-15,0.5112,54,0.0,1,0.8984,81,1.6395,97,1.5091,99,0.0,1,0.8984,87,1.3126,92
2009-04-14,0.7271,76,0.0,1,0.8751,80,1.2636,85,1.5136,100,0.0,1,0.8751,85,1.2636,91
