date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-07-12,0.0743,14,0.097,13,0.2531,,0.3136,,1.047,89,0.2382,90,0.2531,,0.3136,
2017-10-04,0.076,15,0.0833,6,0.1549,,0.3126,,0.2052,44,0.1313,11,0.167,,0.3126,
2017-10-02,0.0582,7,0.0776,4,0.2017,,0.3203,,0.2051,44,0.1314,11,0.1687,,0.3203,
2017-09-29,0.0615,8,0.0804,5,0.2022,,0.3036,,0.2051,44,0.1318,12,0.2022,,0.3036,
2017-09-27,0.1154,37,0.1125,20,0.219,,0.3138,,0.2054,44,0.1321,13,0.219,,0.3138,
2017-09-26,0.1197,39,0.1162,22,0.2512,,0.3279,,0.2061,46,0.1322,13,0.2512,,0.3279,
2017-09-25,0.1814,64,0.1491,37,0.3205,,0.2844,,0.2056,45,0.1323,13,0.3205,,0.2844,
2017-09-22,0.3898,95,0.3347,97,0.3036,,0.2738,,0.2056,45,0.1323,13,0.3036,,0.2738,
2017-09-21,0.3933,95,0.352,97,0.3309,,0.2517,,0.2057,46,0.1324,13,0.3309,,0.2517,
2017-09-20,0.3764,94,0.3526,98,0.4338,,0.1898,,0.2052,44,0.1324,13,0.4338,,0.1898,
2017-09-19,0.3816,94,0.3472,97,0.2024,,0.2349,,0.2049,43,0.1313,11,0.1814,,0.2282,
2017-09-18,0.3911,95,0.347,97,0.2043,,0.224,,0.2048,43,0.1311,11,0.1839,,0.823,
2017-09-15,0.3943,95,0.344,97,0.1594,,0.2546,,0.2048,43,0.1307,10,0.2079,,0.2118,
2017-09-14,0.3431,93,0.334,97,0.1984,,0.1923,,0.2017,39,0.129,10,0.2058,,0.1923,
2017-09-11,0.087,22,0.12,24,0.1814,,0.1781,,0.1842,28,0.105,3,0.1814,,0.1778,
2017-09-08,0.0895,23,0.1161,22,0.1767,,0.1799,,0.1851,31,0.1053,4,0.1767,,0.1758,
2017-09-07,0.0898,24,0.1071,17,0.1787,,0.1592,,0.185,31,0.1051,4,0.1787,,0.146,
