date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-11-20,0.4346,45,0.5188,46,0.7702,,1.145,,1.0117,76,0.9919,74,0.7702,,1.362,
2018-11-19,0.6249,64,0.5761,53,1.4176,,1.4222,,1.0131,76,0.9924,74,1.4772,,1.2444,
2018-11-16,0.6249,64,0.5937,55,1.4139,,1.3899,,1.0132,77,0.9943,74,1.4139,,1.4099,
2018-11-15,0.7326,72,0.6443,60,0.908,,1.4034,,1.0131,76,0.9944,74,1.0344,,1.184,
2018-11-14,0.6103,63,0.6259,57,2.2218,,1.4624,,1.0101,76,0.994,74,2.2218,,1.0915,
2018-11-13,0.6034,62,0.6069,56,1.4667,,1.3089,,1.0142,77,0.9974,75,1.7648,,1.1868,
2018-11-12,0.798,75,0.6788,63,1.5791,,1.2319,,1.0155,77,0.9973,75,1.4442,,1.2437,
2018-11-09,0.8123,75,0.6972,65,1.2175,,1.6952,,1.0163,77,0.9975,75,1.3268,,1.5862,
2018-11-08,0.6089,63,0.6589,61,2.6175,,2.2253,,1.0123,76,0.9958,74,1.9064,,1.3265,
2018-11-07,0.5885,61,0.6778,63,1.5338,,2.4927,,1.0128,76,0.9959,74,1.1895,,1.2237,
2018-11-06,0.6013,62,0.702,65,2.3825,,1.078,,1.0086,76,0.994,74,2.4431,,1.078,
2018-11-05,0.6662,67,0.7397,68,2.677,,2.3085,,1.0086,76,0.9936,74,2.0016,,1.927,
2018-11-02,0.996,83,0.9833,84,1.4078,,1.7322,,1.0086,76,0.9922,74,1.1724,,1.2767,
2018-11-01,0.9644,82,0.9304,82,1.8477,,1.8928,,1.002,75,0.9916,74,1.4608,,1.7778,
2018-10-31,0.9776,82,0.9324,82,2.495,,1.25,,1.0051,75,0.9935,74,2.495,,1.3396,
2018-10-30,0.9894,83,0.923,81,1.8186,,1.8755,,1.0067,76,0.9932,74,3.2072,,1.5911,
2018-10-29,1.0622,85,0.9492,83,2.9508,,2.2252,,1.0071,76,0.992,74,2.4904,,1.0746,
2018-10-26,1.0652,85,0.9459,83,2.5025,,1.6242,,1.0065,76,0.9892,73,1.9411,,1.3424,
2018-10-25,1.1024,86,0.9466,83,1.3931,,1.5385,,1.0056,75,0.9874,73,0.9085,,1.4926,
2018-10-24,0.8501,77,0.7126,66,1.7199,,1.2408,,0.9856,73,0.9758,73,1.2518,,1.5819,
2018-10-23,0.84,77,0.693,64,1.4375,,1.2012,,0.9895,74,0.9761,73,1.1537,,1.6905,
2018-10-22,0.8616,77,0.7479,69,1.5927,,1.3086,,0.9888,74,0.9751,73,1.164,,1.1204,
2018-10-19,0.8847,79,0.7768,71,1.2664,,1.148,,0.9874,74,0.9752,73,1.3354,,1.5733,
2018-10-18,0.8632,78,0.7803,71,1.1316,,1.4185,,0.9862,74,0.9734,73,1.386,,1.2829,
2018-10-17,0.8393,77,0.749,69,1.2125,,1.245,,0.9845,73,0.9726,73,1.2776,,1.4887,
2018-10-16,0.7669,73,0.7687,70,1.0347,,1.3263,,0.9834,73,0.9733,73,1.2655,,1.3323,
2018-10-15,0.6945,69,0.7394,68,1.8334,,1.4577,,0.9752,73,0.9712,73,1.5362,,1.4924,
2018-10-12,0.7465,72,0.85,76,0.9933,,1.514,,0.9748,73,0.9714,73,1.4731,,1.3,
2018-10-11,0.9936,83,0.85,76,1.3505,,1.4292,,0.9704,73,0.9681,73,1.3822,,1.4398,
2018-10-10,1.0671,85,0.9113,81,1.3208,,1.2424,,0.969,73,0.9675,73,1.3208,,1.3114,
2018-10-09,1.0873,86,1.1077,87,5.093,,1.3161,,0.9696,73,0.9667,73,5.093,,1.244,
