date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-08-30,0.1812,,0.6587,,0.7925,,0.9996,,0.0718,,0.1768,,0.4007,,1.0322,
2021-08-27,0.175,,0.6516,,0.8275,,1.0673,,0.0733,,0.1758,,0.4061,,0.7981,
2021-08-26,0.1167,,0.5726,,0.6046,,1.3043,,0.0687,,0.1602,,0.4464,,1.1202,
2021-08-25,0.0924,,0.3416,,0.5938,,0.9445,,0.0913,,0.1237,,0.3475,,0.9245,
2021-08-23,0.013,,0.0154,,0.6261,,1.179,,0.0959,,0.0956,,0.2933,,0.8409,
2021-08-20,0.011,,0.0166,,0.4326,,1.0212,,0.1036,,0.0992,,0.8206,,1.0342,
2021-08-19,0.0092,,0.0191,,0.2431,,1.0456,,0.1049,,0.1017,,0.2184,,0.9416,
2021-08-18,0.011,,0.0145,,0.4176,,0.9237,,0.1093,,0.1097,,0.4176,,0.9237,
2021-08-17,0.0178,,0.0177,,0.4141,,0.8953,,0.1095,,0.1108,,0.4906,,0.8953,
2021-08-16,0.0181,,0.0226,,0.4935,,0.8271,,0.1168,,0.1156,,0.2806,,0.893,
2021-08-13,0.0178,,0.0235,,0.4753,,0.7591,,0.1255,,0.1218,,0.27,,0.7591,
2021-08-12,0.0184,,0.0274,,0.3907,,0.9904,,0.1255,,0.1234,,0.3531,,0.9904,
2021-08-11,0.0256,,0.0267,,0.4048,,0.7266,,0.1282,,0.1252,,0.3613,,1.1027,
2021-08-10,0.0304,,0.0295,,0.4729,,1.0046,,0.1285,,0.1266,,0.5047,,1.1192,
2021-08-09,0.0304,,0.0339,,0.3152,,0.7761,,0.1306,,0.1321,,0.3152,,0.7761,
2021-04-08,0.0881,,0.1261,,0.4139,,0.4042,,0.0,,0.0,,0.4139,,0.4042,
2021-04-07,0.0952,,0.1011,,0.6207,,0.2002,,0.0,,0.0,,0.6207,,0.5012,
2021-04-01,0.1527,,0.1517,,0.3382,,0.4184,,0.0,,0.0,,0.4247,,0.4184,
2021-03-19,0.0868,,0.1744,,0.5998,,0.4534,,0.0,,0.0,,0.5998,,0.4534,
2021-03-18,0.0862,,0.1796,,0.1526,,0.1343,,0.0,,0.0,,0.4779,,0.3153,
2021-03-17,0.098,,0.1833,,0.1071,,0.1749,,0.0,,0.0,,0.4768,,0.4057,
2021-03-15,0.1387,,0.2162,,0.1585,,0.1945,,0.0,,0.0,,0.2742,,0.4076,
2021-03-12,0.1519,,0.2153,,0.1448,,0.2452,,0.0,,0.0,,0.6332,,0.459,
2021-03-11,0.153,,0.1787,,0.3962,,0.2329,,0.0,,0.0,,0.3962,,0.2329,
2021-03-10,0.2846,,0.2356,,0.1936,,0.1807,,0.0,,0.0,,0.5103,,0.5967,
