date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-02-23,0.3272,,0.259,,0.3197,,0.3197,,0.6636,,0.5149,,0.3197,,0.4073,
2023-01-06,0.0127,,0.019,,0.2624,,0.5006,,0.7219,,0.5844,,0.2624,,0.5006,
2022-12-13,1.7541,,0.2505,,0.1001,,0.1199,,0.756,,0.6369,,0.1001,,0.481,
2022-12-12,1.7508,,0.3173,,0.3416,,0.1891,,0.7649,,0.6426,,0.1026,,0.447,
2022-12-09,1.7433,,0.3391,,0.1881,,0.2894,,0.7654,,0.649,,0.1015,,0.1474,
2022-12-08,1.7258,,0.4106,,0.1706,,0.2903,,0.7653,,0.6525,,0.1032,,0.1164,
2022-12-07,1.7145,,0.4453,,0.3088,,0.2862,,0.7804,,0.6609,,0.2508,,0.1451,
2022-12-06,1.7067,,0.4578,,0.1624,,0.1698,,0.8389,,0.6794,,0.1624,,0.1635,
2022-12-05,0.4655,,0.4665,,0.9475,,0.7514,,0.7468,,0.6825,,0.5009,,0.6359,
2022-12-02,0.3654,,0.48,,0.5859,,0.6973,,0.7577,,0.6862,,0.5666,,0.5088,
2022-12-01,0.4997,,0.4906,,0.6158,,0.6383,,0.758,,0.6859,,0.5974,,0.5888,
2022-11-30,0.4978,,0.5087,,0.6846,,0.6804,,0.7581,,0.6889,,0.6628,,0.7307,
2022-11-29,0.4312,,0.5266,,0.725,,0.6496,,0.755,,0.6873,,0.9333,,0.6922,
2022-11-28,0.4716,,0.5518,,0.7381,,0.7334,,0.77,,0.694,,0.572,,0.8056,
2022-11-25,0.6053,,0.9033,,0.6798,,0.6332,,0.7709,,0.6956,,0.6741,,0.6494,
2022-11-23,0.8528,,0.965,,0.6701,,0.6142,,0.7706,,0.6964,,0.536,,0.6505,
2022-11-22,0.8704,,0.9581,,0.7374,,0.7171,,0.7741,,0.6956,,0.5184,,0.6256,
2022-11-21,0.8397,,0.9552,,0.6589,,0.7268,,0.7712,,0.6963,,0.5369,,0.532,
2022-11-18,1.123,,1.0314,,0.7284,,0.6959,,0.7712,,0.696,,0.8386,,0.7368,
2022-11-17,1.4675,,1.2462,,0.6749,,0.7077,,0.777,,0.6973,,0.9157,,0.6635,
2022-11-16,1.5151,,1.2587,,0.6809,,0.6626,,0.7823,,0.7018,,0.5216,,0.6273,
2022-11-15,1.4683,,1.0674,,1.0434,,0.6252,,0.7743,,0.6835,,0.5813,,0.662,
2022-11-14,1.4323,,1.0265,,0.6672,,0.6629,,0.766,,0.6794,,0.6436,,0.6869,
2022-11-11,1.3675,,1.0327,,0.6393,,0.6592,,0.7772,,0.6851,,0.5769,,0.6812,
2022-11-10,1.4624,,1.051,,0.8239,,0.6833,,0.7795,,0.6865,,0.6542,,0.6677,
2022-11-09,1.326,,0.9661,,0.9167,,0.8922,,0.7682,,0.6847,,0.6136,,0.6929,
2022-11-08,0.5972,,0.6502,,1.0717,,0.7101,,0.722,,0.6629,,0.6551,,0.6946,
2022-11-07,0.6015,,0.6108,,0.9873,,0.6999,,0.7343,,0.672,,0.7585,,0.7293,
2022-11-04,0.4981,,0.6063,,1.0172,,0.9299,,0.7319,,0.6723,,0.7158,,0.7142,
2022-11-03,0.4519,,0.6125,,0.5149,,0.6818,,0.7493,,0.6824,,0.77,,0.6818,
2022-11-02,0.461,,0.5928,,0.9734,,0.6856,,0.7495,,0.6797,,0.6885,,0.6856,
2022-11-01,0.2767,,0.5893,,0.8992,,0.9294,,0.7453,,0.678,,0.6394,,0.9037,
2022-10-31,0.4867,,0.6397,,0.5617,,0.8513,,0.7461,,0.6791,,0.8418,,0.7164,
2022-10-28,0.4796,,0.6266,,0.6561,,0.7618,,0.7871,,0.6966,,0.6561,,0.7618,
2022-10-27,0.5243,,0.6778,,0.8273,,0.6648,,0.787,,0.6955,,0.6644,,0.6648,
2022-10-26,0.7034,,0.8098,,0.8468,,0.7239,,0.7872,,0.6946,,0.7198,,0.6842,
2022-10-25,0.7127,,0.7905,,0.8588,,0.8681,,0.7894,,0.6954,,0.6711,,0.8681,
2022-10-24,0.8037,,0.7935,,0.8192,,0.8436,,0.792,,0.6968,,0.6779,,0.8436,
2022-10-21,0.8104,,0.805,,0.8251,,0.7013,,0.7963,,0.6973,,0.5616,,0.6861,
2022-10-20,0.7428,,0.792,,0.8401,,0.8669,,0.7897,,0.6959,,0.6589,,0.7201,
2022-10-19,0.7468,,0.823,,0.8515,,0.7323,,0.7897,,0.6964,,0.658,,0.7354,
2022-10-18,0.7362,,0.7792,,0.8051,,0.5817,,0.7876,,0.6962,,0.6692,,0.7258,
2022-10-17,0.7081,,0.6264,,0.8069,,0.8364,,0.7821,,0.6874,,0.6773,,0.7292,
2022-10-14,0.6765,,0.6402,,0.4989,,0.7364,,0.7831,,0.6909,,0.4989,,0.6918,
2022-10-13,0.6251,,0.6062,,0.8087,,0.8677,,0.7851,,0.6957,,0.7184,,0.7193,
2022-10-12,0.6218,,0.5428,,0.8098,,0.8598,,0.7852,,0.6932,,0.6766,,0.5729,
2022-10-11,0.5486,,0.541,,0.9019,,0.8456,,0.7844,,0.6923,,0.626,,0.7667,
2022-10-10,0.5132,,0.4844,,0.8779,,0.9611,,0.7863,,0.692,,0.6882,,0.7008,
2022-10-07,0.5736,,0.4961,,0.8061,,0.8145,,0.785,,0.6928,,0.7385,,0.9385,
2022-10-06,0.6047,,0.5411,,0.8385,,0.8597,,0.7825,,0.6922,,0.7071,,0.6584,
2022-10-05,0.6152,,0.5315,,0.7267,,0.8171,,0.786,,0.6934,,0.6841,,0.7459,
2022-10-04,0.5847,,0.5597,,0.8047,,1.0118,,0.7854,,0.6941,,0.7204,,0.7361,
2022-10-03,0.7347,,0.6095,,0.8495,,0.8302,,0.7894,,0.6975,,0.7548,,0.8063,
2022-09-30,0.7228,,0.5718,,0.8421,,0.7804,,0.7917,,0.6969,,0.7482,,0.7625,
2022-09-29,0.7228,,0.569,,0.7209,,0.819,,0.792,,0.6986,,0.782,,0.7194,
2022-09-28,0.6385,,0.577,,0.8242,,0.7384,,0.7889,,0.6988,,0.8717,,0.7558,
2022-09-27,0.5234,,0.5146,,0.7793,,0.706,,0.7861,,0.6956,,0.8015,,0.7102,
2022-09-26,0.4953,,0.5472,,1.0907,,0.9012,,0.7893,,0.697,,0.6182,,0.7501,
2022-09-23,0.4909,,0.5389,,1.169,,0.8217,,0.7899,,0.6963,,0.5955,,0.7477,
2022-09-22,0.4161,,0.4904,,0.8638,,0.8013,,0.7842,,0.6946,,0.766,,0.7266,
2022-09-21,0.4605,,0.5093,,0.6943,,0.7481,,0.7914,,0.7002,,0.7399,,0.6708,
2022-09-20,0.4605,,0.5185,,1.038,,0.7634,,0.7922,,0.7004,,0.7367,,0.7655,
2022-09-19,0.4785,,0.5186,,0.7212,,0.8306,,0.7937,,0.7012,,0.8068,,0.6231,
2022-09-16,0.593,,0.565,,0.7755,,0.7324,,0.793,,0.7009,,0.7612,,0.7258,
2022-09-15,0.6353,,0.5434,,0.6752,,0.8595,,0.7939,,0.6996,,0.7696,,0.7194,
2022-09-14,0.5639,,0.5223,,0.6632,,0.9022,,0.7981,,0.7031,,0.7153,,0.7154,
2022-09-13,0.5296,,0.5249,,0.7322,,0.7437,,0.7989,,0.7037,,0.7309,,0.6995,
2022-09-12,0.4732,,0.5357,,0.6902,,0.7853,,0.798,,0.7039,,0.6837,,0.6871,
2022-09-09,0.4666,,0.5158,,0.7593,,0.7448,,0.8011,,0.7033,,0.6858,,0.7061,
2022-09-08,0.3523,,0.4727,,0.6833,,0.7262,,0.8039,,0.7035,,0.6915,,0.6714,
