date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-10-27,0.4265,34,0.782,76,0.8832,87,0.7573,70,0.8221,88,0.7907,79,0.8832,94,0.9524,97
2016-10-26,0.4551,38,0.7755,75,1.0781,96,0.857,86,0.821,87,0.7911,79,0.9092,95,0.8553,92
2016-10-25,0.5133,47,0.911,87,0.9811,93,1.2368,99,0.8279,88,0.7982,79,0.9116,95,0.9137,96
2016-10-24,0.6572,66,0.9492,89,0.8473,81,1.0912,97,0.8299,89,0.8042,80,0.8315,88,0.8985,96
2016-10-21,0.7698,77,0.9563,89,0.8663,84,0.8709,88,0.8308,89,0.8014,80,0.875,94,1.0035,97
2016-10-20,1.0986,93,1.079,93,0.8706,85,0.9405,92,0.8306,89,0.8002,80,0.8706,93,0.9007,96
2016-10-19,1.1185,93,1.112,94,1.0134,94,0.9865,94,0.8287,88,0.7952,79,1.0134,97,0.8575,93
2016-10-18,1.1289,93,1.157,95,0.9241,90,0.9511,93,0.8295,89,0.7913,79,0.7942,82,0.8853,95
2016-10-17,1.8008,99,1.4843,99,0.8759,86,1.1609,98,0.8276,88,0.7899,79,0.9582,96,0.8428,91
2016-10-14,1.7237,99,1.4147,98,1.0059,94,0.9924,95,0.8261,88,0.7816,77,1.009,97,0.8781,95
2016-10-13,1.7404,99,1.3957,98,0.927,90,0.9517,93,0.8203,87,0.7788,77,0.927,96,0.8576,93
2016-10-12,1.728,99,1.3654,98,0.7638,70,1.1362,98,0.8192,87,0.7785,77,0.7638,77,0.9111,96
2016-10-11,1.3662,97,1.2552,97,1.0316,95,0.886,89,0.8091,86,0.7715,76,1.0316,97,0.7936,83
2016-10-10,1.578,99,1.1877,96,1.0089,94,0.9041,91,0.8051,86,0.7639,75,1.0089,97,0.8764,95
2016-10-07,1.551,98,1.1098,94,1.2525,99,0.9663,94,0.8072,86,0.7575,74,1.1713,98,0.9604,97
2016-10-06,0.9141,87,0.7513,72,1.1817,97,1.0908,97,0.7262,75,0.7233,67,0.9811,96,0.8017,84
2016-10-04,0.928,88,0.739,70,0.8487,82,0.8607,86,0.7286,76,0.7272,69,0.8487,91,0.8607,93
2016-10-03,0.9171,87,0.7206,68,0.8825,87,0.9125,91,0.7269,75,0.7282,69,0.9556,96,0.9125,96
2016-09-30,0.9281,88,0.726,69,0.8732,85,0.7949,75,0.7266,75,0.7294,69,0.8292,88,0.7949,83
2016-09-29,0.7374,74,0.6668,60,2.3737,100,1.3342,100,0.7196,73,0.7267,69,1.0511,97,1.0404,98
2016-09-28,0.747,74,0.6235,52,2.1982,100,1.884,100,0.7192,73,0.7261,68,0.9721,96,1.0058,98
