date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-12-23,0.7849,64,0.7724,60,1.0485,,1.0009,,0.8269,42,0.786,68,0.9384,,0.8735,
2021-12-08,0.6653,56,0.9949,81,1.0199,,1.0256,,0.0,1,0.0,1,1.0456,,0.8938,
2021-12-01,0.9563,76,0.9137,73,0.9876,,0.9485,,0.0,1,0.0,1,0.9554,,0.8124,
2021-11-30,0.9485,76,0.9522,77,1.0434,,1.2295,,0.0,1,0.0,1,1.2053,,0.6852,
2021-11-29,1.0756,83,0.9662,78,1.129,,1.033,,0.0,1,0.0,1,1.0093,,0.844,
2021-11-26,1.2719,88,1.0178,83,1.0954,,1.4376,,0.0,1,0.0,1,1.0564,,0.961,
2021-11-24,1.5509,93,1.0778,88,0.9878,,1.112,,0.0,1,0.0,1,1.2154,,0.8388,
2021-11-23,1.4297,92,1.0934,89,1.0407,,1.2088,,0.806,39,0.7497,64,1.166,,0.8227,
2021-11-22,1.6106,94,1.0791,88,1.0905,,1.0475,,0.0,1,0.0,1,1.0392,,0.9554,
2021-11-19,1.486,92,1.039,85,1.1687,,1.0304,,0.0,1,0.0,1,0.9498,,0.8436,
2021-11-18,1.4653,92,0.9688,78,1.1596,,1.0823,,0.0,1,0.0,1,0.9589,,0.8042,
2021-11-17,1.4928,93,0.8774,70,1.0755,,1.1864,,0.0,1,0.0,1,0.9588,,0.872,
2021-11-16,1.3718,91,0.6963,53,0.8916,,1.2118,,0.0,1,0.0,1,0.8875,,0.8865,
2021-11-15,0.4516,38,0.5637,45,1.95,,1.0485,,0.0,1,0.0,1,1.0176,,0.7411,
2021-11-12,0.473,41,0.5083,41,1.4844,,1.1197,,0.0,1,0.0,1,0.9976,,0.7494,
2021-11-11,0.3476,25,0.4875,40,1.0974,,0.9875,,0.0,1,0.0,1,0.8884,,0.8986,
2021-11-10,0.3545,27,0.509,41,1.2796,,0.9858,,0.0,1,0.0,1,1.0644,,0.9345,
2021-11-09,0.5166,45,0.5145,42,1.0935,,0.9654,,0.0,1,0.0,1,0.8716,,0.959,
2021-11-08,0.5212,46,0.4927,40,1.1771,,1.1775,,0.0,1,0.0,1,0.9374,,0.8901,
2021-11-05,0.5397,47,0.5566,44,1.115,,1.0533,,0.0,1,0.0,1,0.9035,,0.7859,
