date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2004-03-15,0.4806,,0.4412,,0.5759,,0.5458,,0.4348,,0.0,,0.5375,,0.5123,
2004-03-12,0.4322,,0.4205,,0.5316,,0.5299,,0.4301,,0.0,,0.5028,,0.5135,
2004-03-11,0.2703,,0.3936,,0.5658,,0.5567,,0.4278,,0.0,,0.5264,,0.5145,
2004-03-10,0.2902,,0.3814,,0.5473,,0.5549,,0.4268,,0.0,,0.5321,,0.5229,
2004-03-09,0.319,,0.4094,,0.5743,,0.5257,,0.4286,,0.0,,0.5467,,0.4953,
2004-03-08,0.2756,,0.344,,0.5382,,0.51,,0.4262,,0.0,,0.5011,,0.4838,
2004-03-05,0.3066,,0.3383,,0.528,,0.5217,,0.4254,,0.0,,0.5134,,0.509,
2004-03-04,0.3407,,0.3711,,0.5002,,0.5108,,0.4255,,0.0,,0.4992,,0.5108,
2004-03-03,0.3832,,0.3807,,0.5109,,0.5051,,0.4259,,0.0,,0.5216,,0.5051,
2004-03-02,0.3961,,0.3848,,0.5255,,0.5054,,0.4261,,0.0,,0.5333,,0.5054,
2004-03-01,0.4005,,0.4751,,0.5027,,0.5101,,0.4245,,0.0,,0.5125,,0.5101,
2004-02-27,0.4513,,0.4694,,0.486,,0.5251,,0.4256,,0.0,,0.4962,,0.5251,
2004-02-26,0.4522,,0.4488,,0.4821,,0.5217,,0.4256,,0.0,,0.4928,,0.5217,
2004-02-25,0.3893,,0.4678,,0.5369,,0.4916,,0.4245,,0.0,,0.5422,,0.4916,
2004-02-24,0.2247,,0.0,,0.5332,,0.5173,,0.4219,,0.0,,0.5274,,0.5204,
2004-02-23,0.2392,,0.0,,0.5239,,0.5165,,0.4245,,0.0,,0.5309,,0.5119,
2004-02-17,0.3698,,0.0,,0.5389,,0.5417,,0.4342,,0.0,,0.5389,,0.5304,
2004-02-13,0.4461,,0.4054,,0.5194,,0.5466,,0.4427,,0.0,,0.5194,,0.5348,
2004-02-12,0.7442,,0.4894,,0.5258,,0.5435,,0.4437,,0.0,,0.5258,,0.5352,
2004-02-06,0.6567,,0.4498,,0.4927,,0.5105,,0.4451,,0.0,,0.4927,,0.5105,
2004-02-05,0.6421,,0.469,,0.525,,0.5022,,0.4374,,0.0,,0.525,,0.5022,
2004-02-04,0.7588,,0.5249,,0.5074,,0.51,,0.4382,,0.0,,0.5074,,0.51,
2004-01-14,0.3047,,0.3264,,0.4453,,0.4561,,0.4734,,0.0,,0.4453,,0.4561,
2003-10-17,0.2369,,0.385,,0.5525,,0.5639,,0.5032,,0.0,,0.5525,,0.5639,
2003-10-15,0.2372,,0.4456,,0.5815,,0.5638,,0.5073,,0.0,,0.5815,,0.5638,
2003-10-14,0.2377,,0.4428,,0.5704,,0.5689,,0.5137,,0.0,,0.5704,,0.5689,
2003-10-13,0.2372,,0.4703,,0.583,,0.5646,,0.5139,,0.0,,0.583,,0.5646,
2003-10-10,0.2307,,0.4464,,0.5801,,0.5545,,0.5118,,0.0,,0.5801,,0.5545,
2003-10-09,0.1814,,0.4511,,0.5684,,0.5602,,0.512,,0.0,,0.5684,,0.5602,
2003-10-08,0.4285,,0.5051,,0.5713,,0.5692,,0.5115,,0.0,,0.5713,,0.5692,
2003-08-19,0.5926,,0.6021,,0.6332,,0.6252,,0.4859,,0.0,,0.5803,,0.563,
2003-04-16,0.1546,,0.3168,,0.5749,,0.592,,0.6538,,0.0,,0.5659,,0.6083,
2003-01-28,0.7415,,0.0,,0.7981,,0.7556,,0.9878,,0.0,,0.7981,,0.7556,
2003-01-23,0.3733,,0.0,,0.7994,,0.8246,,0.9946,,0.0,,0.7994,,0.8246,
2003-01-22,0.4434,,0.0,,0.7942,,0.8392,,1.0216,,0.0,,0.7942,,0.8392,
2003-01-21,0.5265,,0.0,,0.8227,,0.8303,,1.0213,,0.0,,0.8227,,0.8303,
2003-01-17,0.5756,,0.6249,,0.7909,,0.8262,,1.0277,,0.0,,0.7909,,0.8262,
2003-01-16,0.6514,,0.6463,,0.8273,,0.8078,,1.0276,,0.0,,0.8273,,0.8078,
2003-01-15,0.7015,,0.6555,,0.7857,,0.8389,,1.0313,,0.0,,0.7857,,0.8389,
2003-01-14,0.9126,,0.6973,,0.8256,,0.8021,,1.0319,,0.0,,0.8256,,0.8021,
2003-01-13,0.8601,,0.6906,,0.7901,,0.8213,,1.0302,,0.0,,0.7901,,0.8213,
2003-01-10,0.987,,0.7631,,0.7907,,0.8355,,1.0287,,0.0,,0.7907,,0.8355,
2003-01-09,0.9688,,0.0,,0.8118,,0.8503,,1.0269,,0.0,,0.8118,,0.8353,
2003-01-08,0.9413,,0.0,,0.8088,,0.8491,,1.0283,,0.0,,0.8088,,0.8336,
2003-01-07,0.9135,,0.0,,0.8208,,0.8242,,1.047,,0.0,,0.8208,,0.8242,
2003-01-06,0.8629,,0.0,,0.804,,0.8273,,1.0445,,0.0,,0.804,,0.8273,
2003-01-03,0.7301,,0.0,,0.821,,0.8295,,1.0402,,0.0,,0.821,,0.8235,
2003-01-02,0.7289,,0.0,,0.803,,0.8401,,1.0456,,0.0,,0.803,,0.8329,
2002-12-26,0.5307,,0.0,,0.8478,,0.7928,,1.0673,,0.0,,0.8478,,0.8055,
2002-12-24,0.5915,,0.7649,,0.8283,,0.8303,,1.076,,0.0,,0.8283,,0.8345,
2002-12-16,1.1334,,0.898,,0.8009,,0.8415,,1.1099,,0.0,,0.8009,,0.8258,
2002-12-13,1.1183,,0.88,,0.8246,,0.8375,,1.1099,,0.0,,0.8246,,0.8261,
2002-12-12,0.8512,,0.8021,,0.8192,,0.8581,,1.108,,0.0,,0.7858,,0.8282,
2002-12-11,0.8335,,0.779,,0.7941,,0.8432,,1.1075,,0.0,,0.773,,0.8432,
2002-11-29,0.688,,0.0,,0.8529,,0.8312,,1.1587,,0.0,,0.8211,,0.8114,
2002-11-27,0.647,,0.7705,,0.828,,0.8404,,1.1884,,0.0,,0.7983,,0.8114,
2002-11-26,0.7031,,0.7613,,0.7881,,0.8567,,1.2087,,0.0,,0.7759,,0.8335,
2002-11-25,0.6816,,0.7409,,0.7902,,0.8274,,1.213,,0.0,,0.7843,,0.8274,
2002-11-22,0.6821,,0.7118,,0.8132,,0.8581,,1.2138,,0.0,,0.799,,0.8389,
2002-11-21,0.6232,,0.6462,,0.8175,,0.8436,,1.2154,,0.0,,0.8001,,0.8143,
2002-11-20,0.5021,,0.5627,,0.8111,,0.8393,,1.2092,,0.0,,0.7982,,0.8303,
2002-11-19,0.5018,,0.5218,,0.8047,,0.8486,,1.2131,,0.0,,0.8047,,0.8429,
2002-11-18,0.8614,,0.6866,,0.8063,,0.8483,,1.2223,,0.0,,0.8063,,0.8285,
2002-04-23,0.8986,,0.8464,,0.6785,,0.7442,,0.9031,,0.0,,0.6785,,0.6815,
2002-04-22,0.9194,,0.8514,,0.6952,,0.7177,,0.904,,0.0,,0.6952,,0.6811,
2002-04-19,0.9499,,0.8508,,0.6713,,0.7332,,0.9045,,0.0,,0.6713,,0.6753,
2002-04-18,0.9088,,0.852,,0.6756,,0.7468,,0.9081,,0.0,,0.6756,,0.6818,
2002-04-17,0.9278,,0.828,,0.699,,0.7181,,0.9088,,0.0,,0.699,,0.6746,
2002-04-16,0.8209,,0.7902,,0.7333,,0.6882,,0.906,,0.0,,0.6976,,0.6882,
2002-04-03,0.2351,,0.0,,0.686,,0.7549,,0.9029,,0.0,,0.686,,0.6919,
2002-04-02,0.233,,0.0,,0.6895,,0.7385,,0.9027,,0.0,,0.6895,,0.6821,
2002-04-01,0.2937,,0.0,,0.7151,,0.7499,,0.9046,,0.0,,0.7151,,0.69,
2002-03-28,0.3728,,0.5032,,0.6886,,0.784,,0.9049,,0.0,,0.6886,,0.7199,
2002-03-25,0.5344,,0.6741,,0.6999,,0.7676,,0.9528,,0.0,,0.6999,,0.7081,
2002-03-22,0.826,,0.7054,,0.7118,,0.7583,,0.9529,,0.0,,0.7118,,0.7032,
