date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-10-26,0.3681,61,0.4291,71,0.5366,,0.544,,0.5297,70,0.444,68,0.5366,,0.523,
2015-10-23,0.2083,30,0.3412,57,0.5332,,0.6067,,0.5228,69,0.4388,68,0.5332,,0.6067,
2015-10-22,0.255,41,0.3529,60,0.6108,,0.5422,,0.5226,69,0.4384,67,0.6108,,0.5422,
2015-10-21,0.3384,57,0.3169,53,0.5393,,0.5175,,0.5226,69,0.4356,67,0.5393,,0.5175,
2015-10-20,0.334,56,0.3175,53,0.5984,,0.535,,0.5229,69,0.4353,67,0.5984,,0.535,
2015-10-19,0.3421,57,0.3309,56,0.5424,,0.5342,,0.523,69,0.4352,67,0.5424,,0.5342,
2015-10-13,0.7278,92,0.5272,83,0.6027,,0.4931,,0.5213,69,0.4334,67,0.6027,,0.4931,
2015-10-12,0.6237,86,0.5209,83,0.5278,,0.5358,,0.518,68,0.432,67,0.5278,,0.5358,
2015-10-09,0.6243,86,0.5313,84,0.5619,,0.5688,,0.5208,69,0.4323,67,0.5619,,0.5688,
2015-10-08,0.6552,88,0.54,84,0.5406,,0.4922,,0.5234,69,0.4326,67,0.5406,,0.4922,
2015-10-07,0.6476,88,0.5693,87,0.5208,,0.5289,,0.5241,70,0.4327,67,0.5208,,0.5289,
2015-10-06,0.7631,93,0.6039,89,0.5659,,0.5338,,0.5238,70,0.4327,67,0.5659,,0.5338,
2015-10-05,0.3707,61,0.4599,76,0.4903,,0.4701,,0.5029,63,0.4223,64,0.4903,,0.4701,
2015-10-02,0.3664,61,0.4612,76,0.4138,,0.5195,,0.5027,63,0.4222,64,0.4138,,0.5195,
2015-10-01,0.349,57,0.4722,77,0.4809,,0.4969,,0.5039,64,0.422,64,0.4809,,0.4969,
2015-09-29,0.4669,73,0.5564,86,0.4828,,0.6494,,0.5085,65,0.4251,65,0.4828,,0.6494,
2015-09-28,0.711,91,0.6245,90,0.544,,0.4824,,0.5081,65,0.4235,64,0.544,,0.4824,
2015-09-14,0.6459,88,0.4591,76,0.5255,,0.5137,,0.5027,63,0.418,63,0.5255,,0.5137,
2015-01-16,0.7069,91,0.5939,88,0.4426,,0.3857,,0.3664,52,0.2844,40,0.4426,,0.3844,
2015-01-14,0.2715,44,0.4107,69,0.4259,,0.4432,,0.3193,49,0.26,35,0.4259,,0.4432,
