date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-03-16,0.5244,,0.5775,,1.483,,0.6657,,0.4633,,0.6382,,1.483,,0.6657,
2016-03-04,0.3161,,0.6665,,0.6291,,0.6384,,0.4578,,0.6313,,0.6291,,0.6384,
2016-01-20,0.6155,,1.0344,,0.8313,,0.6303,,0.4317,,0.5574,,0.8313,,0.6303,
2016-01-05,0.1943,,0.4122,,0.7752,,0.5931,,0.386,,0.4857,,0.7752,,0.5931,
2015-10-23,0.6814,,0.6497,,1.0865,,0.8372,,0.3565,,0.4232,,1.0865,,0.6138,
2015-10-16,0.2936,,0.5593,,0.7552,,0.7556,,0.3351,,0.4056,,0.534,,0.7556,
2015-09-28,0.3073,,0.4104,,0.7667,,0.7926,,0.3406,,0.3585,,0.7667,,0.7926,
2015-09-22,0.4105,,0.4358,,0.6605,,0.5219,,0.3388,,0.3566,,0.5277,,0.5219,
2015-09-21,0.4044,,0.4293,,0.6547,,0.6725,,0.3617,,0.3878,,0.6291,,0.5817,
2015-09-18,0.3507,,0.3816,,0.6274,,0.6162,,0.3645,,0.3897,,0.6274,,0.6162,
2015-09-17,0.3978,,0.4141,,0.6351,,0.6055,,0.3651,,0.3902,,0.6351,,0.6055,
2015-09-16,0.393,,0.4025,,0.7264,,0.5868,,0.364,,0.3884,,0.6627,,0.5868,
2015-09-15,0.324,,0.3575,,0.6345,,0.6399,,0.3608,,0.3854,,0.6222,,0.6399,
2015-09-14,0.3131,,0.3691,,0.6879,,0.5211,,0.3609,,0.3852,,0.4207,,0.6538,
2015-09-11,0.3355,,0.3631,,1.0169,,0.6374,,0.3594,,0.384,,0.6314,,0.6374,
2015-09-10,0.3998,,0.3845,,0.612,,0.6294,,0.3594,,0.3837,,0.6347,,0.6294,
2015-09-09,0.3903,,0.3847,,0.6221,,0.6107,,0.3608,,0.3848,,0.6086,,0.6107,
2015-09-08,0.3374,,0.346,,0.6434,,0.6244,,0.3579,,0.3826,,0.6327,,0.6244,
2015-09-04,0.3352,,0.3342,,0.5997,,0.6365,,0.3597,,0.3824,,0.6285,,0.6365,
2015-09-03,0.3433,,0.3946,,0.5986,,0.6311,,0.3597,,0.3825,,0.6297,,0.6311,
