date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-03,0.4582,,0.4032,,0.4342,,0.4318,,0.4294,,0.0,,0.0,,0.5116,,0.5673,,0.623,
2025-06-02,0.3807,,0.3476,,0.4449,,0.4327,,0.4205,,0.0,,0.0,,0.5237,,0.5644,,0.605,
2025-05-30,0.3977,,0.3539,,0.4059,,0.4172,,0.4284,,0.0,,0.0,,0.5216,,0.5349,,0.5481,
2025-05-29,0.361,,0.3285,,0.4135,,0.431,,0.4485,,0.0,,0.0,,0.5153,,0.5022,,0.4891,
2025-05-28,0.377,,0.3062,,0.3268,,0.374,,0.4213,,0.0,,0.0,,0.5074,,0.557,,0.6067,
2025-05-27,0.3638,,0.276,,0.4023,,0.4143,,0.4263,,0.0,,0.0,,0.4564,,0.487,,0.5177,
2025-05-23,0.2395,,0.2738,,0.4381,,0.4324,,0.4266,,0.0,,0.0,,0.5253,,0.4912,,0.4571,
2025-05-22,0.303,,0.3025,,0.4136,,0.4218,,0.4301,,0.0,,0.0,,0.5396,,0.5429,,0.5461,
2025-05-21,0.0,,0.5216,,0.3965,,0.4685,,0.5405,,0.0,,0.0,,0.4999,,0.5178,,0.5358,
2025-05-20,0.0,,0.0,,0.4252,,0.4188,,0.4123,,0.0,,0.0,,0.4992,,0.5254,,0.5515,
2025-05-19,0.0,,0.0,,0.4003,,0.4526,,0.505,,0.0,,0.0,,0.4777,,0.4621,,0.4465,
2025-05-16,0.0,,0.0,,0.4722,,0.4548,,0.4373,,0.0,,0.0,,0.5133,,0.5076,,0.5019,
2025-05-15,0.0,,0.0,,0.4129,,0.4278,,0.4427,,0.0,,0.0,,0.446,,0.543,,0.64,
2025-05-14,0.0,,0.0,,0.4944,,0.481,,0.4675,,0.0,,0.0,,0.5349,,0.5404,,0.5459,
2004-09-16,0.0601,,0.1185,,0.098,,,,0.208,,0.1813,,0.0,,0.098,,,,0.2335,
2003-12-09,0.1024,,0.0966,,0.1316,,,,0.2066,,0.1343,,0.0,,0.1225,,,,0.247,
2003-11-05,0.1659,,0.169,,0.1677,,,,0.2531,,0.1558,,0.0,,0.1427,,,,0.2531,
2003-10-30,0.1166,,0.0657,,0.1478,,,,0.2362,,0.155,,0.0,,0.1262,,,,0.2362,
2003-08-28,0.0917,,0.1423,,0.1411,,,,0.2598,,0.1818,,0.0,,0.1355,,,,0.2598,
2003-08-26,0.0826,,0.139,,0.1389,,,,0.2576,,0.1817,,0.0,,0.1389,,,,0.2576,
2003-08-25,0.0824,,0.1402,,0.1357,,,,0.2604,,0.1819,,0.0,,0.1357,,,,0.2604,
2003-08-22,0.0647,,0.1143,,0.1536,,,,0.2614,,0.1826,,0.0,,0.1536,,,,0.2614,
2003-08-21,0.1022,,0.1162,,0.1518,,,,0.2563,,0.1821,,0.0,,0.1394,,,,0.2563,
2003-08-20,0.0925,,0.1173,,0.145,,,,0.2605,,0.1847,,0.0,,0.1368,,,,0.2605,
2003-08-19,0.0965,,0.1174,,0.1541,,,,0.2591,,0.1848,,0.0,,0.1379,,,,0.2591,
2003-08-18,0.0976,,0.1197,,0.1559,,,,0.2571,,0.1854,,0.0,,0.1414,,,,0.2571,
2003-08-15,0.1155,,0.1345,,0.1575,,,,0.2566,,0.1854,,0.0,,0.1408,,,,0.2566,
2003-08-14,0.1432,,0.1366,,0.1599,,,,0.2533,,0.1868,,0.0,,0.1382,,,,0.2533,
2003-08-12,0.2208,,0.1703,,0.1314,,,,0.2561,,0.1883,,0.0,,0.1314,,,,0.2561,
2003-08-11,0.2208,,0.1689,,0.134,,,,0.2541,,0.1884,,0.0,,0.134,,,,0.2541,
2003-08-08,0.2298,,0.169,,0.1341,,,,0.2542,,0.1934,,0.0,,0.1341,,,,0.2542,
2003-08-07,0.2456,,0.177,,0.1325,,,,0.2524,,0.1933,,0.0,,0.1325,,,,0.2524,
2003-07-30,0.1898,,0.1397,,0.1284,,,,0.2509,,0.2247,,0.0,,0.1284,,,,0.2509,
