date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-12-23,0.0523,2,0.0528,1,0.0805,1,0.1201,1,1.0345,99,0.4374,8,0.0805,1,0.0816,1
2021-12-21,0.0504,2,0.0678,2,0.0748,1,0.1691,1,1.0354,99,0.4394,8,0.0748,1,0.0832,1
2021-12-20,0.0505,2,0.0687,2,0.073,1,0.0979,1,1.0358,99,0.4399,8,0.073,1,0.0979,2
2021-12-17,0.042,1,0.0693,2,0.0957,1,0.2113,1,1.0368,99,0.4412,8,0.0957,1,0.1811,3
2021-12-16,0.0386,1,0.0654,2,0.1785,1,0.2446,2,1.0368,99,0.442,8,0.0769,1,0.0995,2
2021-12-15,0.0383,1,0.0638,2,0.0732,1,0.2175,2,1.0369,99,0.4433,8,0.0732,1,0.0738,1
2021-12-14,0.0251,1,0.0592,2,0.2075,2,0.1773,1,1.038,99,0.4464,8,0.0932,1,0.1782,3
2021-12-13,0.0369,1,0.0479,1,0.1959,2,0.0912,1,1.0381,99,0.4475,8,0.0961,1,0.0912,1
2021-12-10,0.0378,1,0.0459,1,0.1911,1,0.1513,1,1.0381,99,0.449,8,0.094,1,0.0662,1
2021-12-09,0.0422,1,0.0447,1,0.1874,1,0.2606,2,1.0382,99,0.4522,8,0.1019,2,0.0979,2
2021-12-08,0.0417,1,0.0438,1,0.3434,3,0.2117,1,1.042,100,0.4564,8,0.0994,1,0.0819,1
2021-12-07,0.0338,1,0.0457,1,0.3065,2,0.2418,2,1.0423,100,0.457,8,0.0992,1,0.0933,1
2021-12-06,0.0335,1,0.0454,1,0.3084,2,0.1498,1,1.0534,100,0.4677,9,0.1055,2,0.1047,2
2021-12-03,0.0287,1,0.043,1,0.2994,2,0.3728,3,1.0541,100,0.4693,9,0.1069,2,0.1119,2
2021-12-02,0.024,1,0.0393,1,0.2813,2,0.2669,2,1.0543,100,0.4704,9,0.115,2,0.1024,2
2021-12-01,0.0244,1,0.0341,1,0.2959,2,0.2671,2,1.0543,100,0.4729,9,0.1271,2,0.0985,2
2021-11-30,0.0291,1,0.0302,1,0.2814,2,0.267,2,1.0574,100,0.4763,10,0.1211,2,0.097,1
2021-11-29,3.4824,100,0.0327,1,0.2741,2,0.2747,2,1.0578,100,0.477,10,0.1302,2,0.0964,1
2021-11-26,3.4857,100,0.0813,2,0.3733,3,0.3093,3,1.0578,100,0.4779,10,0.1366,3,0.148,2
2021-11-24,3.4804,100,0.1637,2,0.1735,1,0.2133,1,1.0583,100,0.4801,10,0.0995,2,0.0983,2
2021-11-23,3.5359,100,0.2516,2,0.1941,1,0.2228,2,1.0619,100,0.4846,10,0.1016,2,0.0794,1
2021-11-22,3.5365,100,0.2909,3,0.2193,2,0.202,1,1.0629,100,0.4867,11,0.1183,2,0.0871,1
2021-11-19,3.5236,100,0.3206,4,0.2222,2,0.2311,2,1.063,100,0.4876,11,0.1123,2,0.1255,2
2021-11-18,3.548,100,0.3913,10,0.179,1,0.2159,2,1.0648,100,0.4898,12,0.179,3,0.1616,2
2021-11-17,0.3327,14,0.4501,18,0.8734,73,0.7764,54,0.6649,49,0.4911,13,0.7138,57,0.8009,86
2021-11-16,0.3598,19,0.4594,20,1.2776,96,0.6368,22,0.6669,49,0.4925,13,0.6972,49,0.5835,7
2021-11-15,0.3608,19,0.4861,26,1.3453,97,0.9592,78,0.6668,49,0.492,13,0.75,72,0.7296,60
2021-11-12,0.3479,16,0.4936,28,1.0452,89,0.6303,20,0.6706,51,0.4933,13,0.5837,8,0.7176,56
2021-11-11,0.3572,18,0.4924,28,1.1068,91,0.6063,14,0.6706,51,0.4932,13,0.817,89,0.564,5
2021-11-10,0.3571,18,0.4946,28,0.9947,86,0.5557,8,0.6743,53,0.4952,14,0.6382,21,0.6572,28
2021-11-09,0.2875,10,0.4571,20,0.9907,85,0.4522,4,0.6735,52,0.4934,13,0.7396,69,0.8299,90
2021-11-08,0.3782,21,0.4187,13,0.7218,40,0.9822,79,0.6764,53,0.4935,13,0.5643,6,0.8485,92
2021-11-05,0.3726,21,0.4202,14,0.8329,66,1.184,89,0.6768,53,0.4968,14,0.7546,73,0.6373,18
2021-11-04,0.3484,16,0.3822,9,0.679,28,0.713,40,0.6791,54,0.4954,14,0.6952,48,0.6488,24
2021-11-03,0.2551,6,0.3472,6,0.8728,73,1.0723,85,0.6786,54,0.5007,14,0.7475,71,0.7577,74
2021-11-02,0.2458,5,0.3584,7,0.7456,47,0.9859,80,0.678,54,0.5019,14,0.7723,79,0.6481,24
2021-11-01,0.345,16,0.3819,9,0.8371,67,0.7489,48,0.6796,54,0.5045,15,0.7295,65,0.641,20
2021-10-29,0.3505,17,0.3692,8,0.7739,55,0.8308,64,0.6855,56,0.5095,16,0.6834,42,0.7456,68
2021-10-28,0.2842,9,0.357,7,0.8432,68,0.7478,47,0.6851,56,0.51,16,0.7293,65,0.6156,12
2021-10-27,0.2798,8,0.3645,8,0.7961,60,0.7664,53,0.6867,57,0.5102,16,0.8399,93,0.8493,92
2021-10-26,0.3203,13,0.3559,7,0.8009,61,0.7072,38,0.6878,57,0.513,17,0.6932,47,0.685,43
2021-10-25,0.3177,13,0.3483,6,0.7277,42,0.8366,65,0.6876,57,0.5152,18,0.7517,72,0.6511,26
2021-10-22,0.2823,9,0.3152,4,0.7767,56,0.6442,24,0.6877,57,0.5149,18,0.7791,81,0.6445,22
2021-10-21,0.2381,5,0.2788,2,0.6178,15,0.6863,33,0.6858,56,0.5144,18,0.7184,57,0.626,15
2021-10-20,0.3082,12,0.3072,4,0.8949,76,0.7854,56,0.687,57,0.5155,18,0.8599,95,0.6182,13
2021-10-19,0.3121,12,0.311,4,0.8788,74,0.6039,14,0.688,57,0.5168,19,0.8182,89,0.71,54
2021-10-18,0.318,13,0.29,3,0.9401,82,0.6343,21,0.688,57,0.5159,18,0.6791,41,0.6639,31
2021-10-15,0.3031,11,0.325,5,0.6917,31,0.6476,24,0.6878,57,0.5168,19,0.7414,70,0.7164,56
2021-10-14,0.4269,30,0.3558,7,1.23,95,1.8332,99,0.6895,57,0.5181,19,0.8038,86,0.7545,72
2021-10-13,0.4279,30,0.364,8,0.8212,64,1.6234,97,0.6926,59,0.521,20,0.792,84,0.6527,27
2021-10-12,0.4274,30,0.3516,6,1.3907,98,1.6808,98,0.6916,59,0.521,20,0.7874,82,0.6621,30
2021-10-11,0.3524,17,0.341,5,1.7194,100,0.6841,33,0.6897,57,0.5217,20,0.8033,86,0.7076,53
2021-10-08,0.3693,20,0.3428,5,1.1342,92,0.7226,43,0.6908,57,0.5226,20,0.7685,77,0.5892,8
2021-10-07,0.3768,21,0.3584,7,0.9487,83,0.6857,33,0.6931,59,0.5238,21,0.7389,69,0.7383,64
2021-10-06,0.3323,14,0.3476,6,1.0731,90,0.9228,75,0.6919,59,0.5244,22,0.8097,87,0.6982,49
2021-10-05,0.2916,10,0.3476,6,0.8554,70,0.8331,64,0.6902,57,0.5258,24,0.7253,62,0.7486,70
2021-10-04,0.3167,12,0.3885,10,1.0948,91,0.8295,63,0.6903,57,0.5262,24,0.7958,84,0.7317,61
2021-10-01,0.4398,33,0.4168,13,0.9023,77,0.7744,54,0.6912,57,0.5274,24,0.7717,79,0.7387,65
2021-09-30,0.4721,39,0.4259,14,0.7651,53,0.7732,53,0.6914,57,0.5276,25,0.784,82,0.7455,68
2021-09-29,0.4495,35,0.4285,15,0.829,66,0.8732,70,0.6928,59,0.5282,25,0.7986,85,0.7714,81
2021-09-28,0.4853,41,0.4306,15,0.7798,56,0.6868,33,0.6971,60,0.5284,25,0.7921,84,0.7403,65
2021-09-27,0.4545,36,0.4305,15,0.7944,60,0.7892,57,0.6953,60,0.5287,25,0.7989,85,0.7513,71
2021-09-24,0.4407,33,0.4108,12,0.7487,48,0.7935,57,0.6999,61,0.53,26,0.7718,79,0.7707,81
2021-09-23,0.4333,32,0.3733,8,0.6867,30,0.7702,53,0.7017,61,0.5336,27,0.7691,78,0.762,76
2021-09-22,0.2915,10,0.3587,7,0.7683,54,0.7084,39,0.7003,61,0.5352,28,0.7594,75,0.7796,83
2021-09-21,0.2752,8,0.3767,9,0.6966,32,0.5954,13,0.6993,60,0.5357,28,0.776,80,0.8158,89
2021-09-20,0.2763,8,0.4101,12,0.7614,51,0.8521,67,0.7024,61,0.542,28,0.744,71,0.7587,74
2021-09-17,0.1821,4,0.4201,14,0.7366,45,1.0272,82,0.7055,62,0.5454,30,0.6807,41,0.7002,50
2021-09-16,0.4441,34,0.5006,30,0.7701,54,1.6878,98,0.7141,63,0.549,30,0.7438,70,0.7576,73
2021-09-15,0.4806,41,0.5506,41,1.1158,91,2.4698,100,0.7141,63,0.5489,30,0.7532,73,0.7474,69
2021-09-14,0.4801,41,0.5461,40,0.871,72,0.7429,46,0.7144,63,0.5514,31,0.7737,79,0.7334,62
2021-09-13,0.5615,54,0.5577,43,0.837,67,0.7969,59,0.7232,65,0.5546,32,0.7025,52,0.6775,38
2021-09-10,0.5459,52,0.5405,39,0.7768,56,0.8648,69,0.7232,65,0.555,32,0.7533,73,0.7536,72
2021-09-09,0.5597,54,0.5486,41,0.687,30,1.4706,96,0.7232,65,0.5539,31,0.7704,78,0.7327,62
2021-09-08,0.5559,54,0.5471,41,0.7141,38,1.499,96,0.7234,65,0.5533,31,0.729,64,0.765,78
2021-09-07,0.4322,32,0.5055,31,0.7784,56,0.6104,15,0.7181,63,0.5499,31,0.765,76,0.7605,76
2021-09-03,0.4698,39,0.4744,23,0.4608,5,0.5495,7,0.7201,64,0.5487,30,0.7601,75,0.7889,84
2021-09-02,0.4719,39,0.489,27,0.7006,33,0.6969,36,0.7272,67,0.5574,32,0.7971,85,0.8066,87
2021-09-01,0.362,19,0.4789,25,0.8935,76,0.6353,21,0.7273,67,0.5572,32,0.6723,37,0.7712,81
2021-08-31,0.3601,19,0.4774,24,0.6025,14,0.6038,14,0.7281,67,0.5594,33,0.7775,80,0.6728,36
2021-08-30,0.43,31,0.475,23,0.6877,30,0.5695,9,0.728,67,0.5636,34,0.7762,80,0.7409,66
2021-08-27,0.5007,44,0.4758,24,0.7733,55,0.6326,20,0.7338,69,0.5662,35,0.8138,88,0.8721,94
2021-08-26,0.474,40,0.4356,16,0.6878,30,0.6443,24,0.7329,68,0.5657,35,0.7954,84,0.8072,87
2021-08-25,0.4103,28,0.4119,12,0.8953,76,0.5574,8,0.732,68,0.5669,36,0.8107,87,0.7491,70
2021-08-24,0.4059,26,0.4184,13,0.6781,28,0.6237,18,0.7386,70,0.5678,36,0.7914,84,0.7888,84
2021-08-23,0.4064,26,0.4241,14,0.7166,38,0.7462,47,0.7414,71,0.5731,40,0.8054,86,0.8534,92
2021-08-20,0.4254,30,0.4403,17,0.6164,15,0.6237,18,0.7415,71,0.5747,41,0.7909,84,0.8324,90
2021-08-19,0.2775,8,0.4651,22,1.0956,91,0.4255,3,0.7395,71,0.5739,40,0.9291,99,0.761,76
2021-08-18,0.4224,28,0.5786,48,0.7617,52,0.812,60,0.7383,70,0.5753,41,0.8488,93,0.7934,85
2021-08-17,0.7819,81,0.8093,83,0.8387,67,0.5549,8,0.7383,70,0.5759,41,0.8008,86,0.7669,79
2021-08-16,1.8392,99,0.9828,93,0.6837,28,0.4912,5,0.7442,72,0.5795,41,0.8604,95,0.8473,92
2021-08-13,1.8827,100,0.9743,93,0.8628,71,0.6467,24,0.7455,72,0.5807,41,0.7733,79,0.7078,53
2021-08-12,1.9207,100,0.9818,93,0.5577,9,0.7542,49,0.746,73,0.5809,41,0.8958,96,0.7615,76
2021-08-11,1.9547,100,0.9765,93,1.1498,92,0.6893,34,0.7453,72,0.5831,42,0.9087,98,0.6933,47
2021-08-10,1.9817,100,0.946,91,1.0037,86,0.9257,75,0.7432,72,0.5804,41,0.7303,65,0.7473,69
2021-08-09,2.0465,100,0.8685,87,0.8826,74,0.634,21,0.7366,70,0.5754,41,0.9675,99,0.7242,59
2021-08-06,2.0062,100,0.6609,65,1.0086,87,0.8974,73,0.7116,62,0.562,34,0.896,96,0.7126,54
2021-08-05,0.1766,3,0.3518,6,0.7311,43,0.7198,42,0.5386,27,0.5496,31,0.7702,78,0.7595,75
2021-08-04,0.1547,3,0.382,9,0.95,83,0.7581,51,0.5393,27,0.5512,31,0.7749,80,0.7788,83
2021-08-03,0.1635,3,0.3678,8,0.8256,65,0.7646,53,0.5459,28,0.5522,31,0.7678,77,0.7668,79
2021-08-02,0.169,3,0.3906,10,0.8144,63,0.9169,75,0.5507,28,0.554,31,0.7868,82,0.7544,72
2021-07-30,0.1717,3,0.3883,10,0.7075,35,0.699,36,0.5502,28,0.5551,32,0.8211,90,0.7677,80
2021-07-29,0.2401,5,0.4477,18,0.7948,60,0.6718,30,0.5586,31,0.558,33,0.7726,79,0.7541,72
2021-07-28,0.3907,23,0.4473,18,0.7994,61,0.8797,70,0.5587,31,0.5592,33,0.751,72,0.7663,79
2021-07-27,0.3906,23,0.4512,19,0.9276,81,0.7821,55,0.5599,31,0.5621,34,0.7462,71,0.7504,70
2021-07-26,0.4464,34,0.4564,20,0.8334,66,0.7317,44,0.5693,32,0.5662,35,0.7972,85,0.7914,85
2021-07-23,0.5544,54,0.4973,30,0.8141,63,0.6235,18,0.5717,32,0.5685,37,0.7912,84,0.7583,74
2021-07-22,0.6031,61,0.5038,31,0.6769,28,0.6338,20,0.5717,32,0.5674,36,0.8268,91,0.7679,80
2021-07-21,0.6473,65,0.5222,35,0.7693,54,0.6787,31,0.5742,32,0.569,37,0.7346,67,0.794,85
2021-07-20,0.6112,61,0.4976,30,0.7749,55,0.7527,49,0.5783,34,0.5699,38,0.7548,73,0.8022,87
2021-07-19,0.5654,55,0.5037,31,0.7687,54,0.8397,66,0.5761,33,0.5701,38,0.7876,83,0.7914,85
2021-07-16,0.562,55,0.5059,31,0.8408,68,0.7622,52,0.5764,33,0.5698,38,0.7689,77,0.7691,81
2021-07-15,0.5431,52,0.4844,26,0.8053,62,0.7065,38,0.5753,32,0.5705,39,0.7963,85,0.7686,81
2021-07-14,0.4257,30,0.5039,31,0.8107,63,0.8367,65,0.5716,32,0.5696,38,0.8286,91,0.782,84
2021-07-13,0.3648,19,0.4814,25,0.6116,14,0.7897,57,0.5713,32,0.5687,37,0.7877,83,0.8224,89
2021-07-12,0.241,5,0.4713,22,0.6827,28,0.8258,63,0.5689,31,0.5684,37,0.8115,88,0.7573,73
2021-07-09,0.2801,8,0.4648,21,0.5857,12,0.6997,36,0.5681,31,0.5685,37,0.7359,67,0.7482,70
2021-07-08,0.3125,12,0.4509,19,0.7303,43,0.6931,34,0.5697,32,0.5689,37,0.7248,61,0.7546,72
2021-07-07,0.3645,19,0.4478,18,0.75,48,0.682,32,0.5699,32,0.5701,38,0.7781,81,0.7338,62
2021-07-06,0.3525,17,0.4389,16,0.6749,27,0.62,17,0.5762,33,0.5722,40,0.7513,72,0.7207,57
2021-07-02,0.398,24,0.3507,6,0.5444,8,0.6356,21,0.5766,33,0.5699,38,0.6848,42,0.6792,39
2021-07-01,0.4005,25,0.3417,5,0.5731,10,0.6252,19,0.5767,33,0.5699,38,0.6083,11,0.6132,12
2021-06-30,0.3981,25,0.3461,6,0.5381,8,0.6374,22,0.5766,33,0.5699,38,0.6303,18,0.6424,21
2021-06-29,0.3893,23,0.3804,9,0.6349,17,0.5544,8,0.5753,32,0.5692,37,0.6839,42,0.6359,18
2021-06-28,0.3797,21,0.3897,10,0.7164,38,0.6007,13,0.5748,32,0.5701,38,0.6319,19,0.6303,16
2021-06-25,0.3234,14,0.3938,10,0.3608,3,0.5507,7,0.5735,32,0.5703,39,0.6554,28,0.6378,19
2021-06-24,0.2765,8,0.4465,18,0.4841,5,0.6871,34,0.5776,34,0.5733,40,0.6311,18,0.6507,25
2021-06-23,0.4672,38,0.4971,30,0.4427,4,0.598,13,0.5762,33,0.5734,40,0.7266,63,0.638,19
2021-06-22,0.485,41,0.4927,28,0.5234,7,0.8328,64,0.5762,33,0.5734,40,0.6327,19,0.6519,26
2021-06-21,0.8035,83,0.6307,57,0.3811,3,0.7537,49,0.5768,34,0.5742,41,0.607,11,0.654,27
2021-06-18,0.7987,82,0.6117,55,0.5655,9,0.8115,60,0.5755,33,0.5729,40,0.6342,19,0.654,27
2021-06-17,0.8134,83,0.6115,55,0.6636,24,0.5754,10,0.577,34,0.574,40,0.6533,27,0.6428,21
2021-06-16,0.8159,83,0.6265,57,0.3641,3,0.6668,28,0.577,34,0.5741,40,0.6398,22,0.6646,31
2021-06-15,0.8517,86,0.631,57,0.5406,8,0.7077,39,0.582,34,0.5738,40,0.6322,19,0.6304,16
2021-06-14,0.6326,64,0.5857,49,0.5628,9,0.6739,31,0.5777,34,0.5744,41,0.6168,13,0.6503,25
2021-06-11,0.6397,64,0.5897,50,0.6234,16,0.673,30,0.5806,34,0.5775,41,0.6164,13,0.641,20
2021-06-10,0.4158,28,0.4586,20,0.5252,7,0.7854,56,0.562,31,0.5705,39,0.6386,22,0.657,28
2021-06-09,0.5803,57,0.5099,32,0.5717,10,0.566,9,0.5609,31,0.5707,39,0.6999,51,0.6447,22
2021-06-08,0.6073,61,0.5275,36,0.4406,4,0.7552,50,0.5634,31,0.5745,41,0.7076,54,0.656,28
2021-06-07,0.6129,62,0.5021,30,0.6897,31,0.5832,11,0.5643,31,0.5739,40,0.6718,37,0.6756,37
2021-06-04,0.5671,55,0.4811,25,0.3967,3,0.5337,6,0.5585,30,0.5719,39,0.6686,34,0.6842,42
2021-06-03,0.5564,54,0.4926,28,0.69,31,0.6604,27,0.5585,30,0.5728,40,0.6511,27,0.7075,53
2021-06-02,0.5866,59,0.5083,32,0.6524,20,1.076,86,0.5584,30,0.5728,40,0.666,33,0.6513,26
2021-06-01,0.5675,55,0.4813,25,0.5221,7,0.4247,3,0.558,30,0.5715,39,0.6933,47,0.649,24
2021-05-28,0.4235,28,0.4639,21,0.9183,80,0.678,31,0.5519,28,0.5686,37,0.6612,31,0.6499,25
2021-05-27,0.4358,32,0.4432,17,0.4375,4,0.7143,40,0.5514,28,0.5693,38,0.69,46,0.6422,21
2021-05-26,0.4201,28,0.485,26,0.7447,47,0.6838,32,0.5552,30,0.5703,39,0.6561,28,0.6446,22
2021-05-25,0.4461,34,0.4649,21,0.5344,8,0.5375,6,0.5523,28,0.5706,39,0.6569,28,0.6459,22
2021-05-24,0.4536,35,0.4949,28,0.5234,7,0.6028,14,0.5522,28,0.57,38,0.676,39,0.6233,14
2021-05-21,0.5374,51,0.5355,38,0.6587,22,0.5819,11,0.5505,28,0.5692,37,0.7188,57,0.6849,43
2021-05-20,0.6447,65,0.5442,40,0.7333,44,0.5925,12,0.5504,28,0.5699,38,0.7153,57,0.7048,51
2021-05-19,0.5706,56,0.6113,55,0.7543,50,0.7276,44,0.5433,28,0.5677,36,0.8029,86,0.7341,62
2021-05-18,0.5695,56,0.6303,57,1.371,98,0.7231,43,0.5447,28,0.5685,37,0.9015,97,0.7416,66
2021-05-17,0.5351,50,0.639,61,0.7237,41,0.652,26,0.5419,28,0.5672,36,0.7833,82,0.6065,10
2021-05-14,0.6567,67,0.7039,72,0.6366,18,0.6759,31,0.5422,28,0.5683,36,0.7079,54,0.6335,17
2021-05-13,0.5318,49,0.6843,69,0.7859,57,0.6497,25,0.5389,27,0.5667,36,0.6457,24,0.6259,15
2021-05-12,0.5381,51,0.6443,62,0.8898,75,0.6809,32,0.538,27,0.5651,35,0.7249,61,0.7054,52
