date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-09-22,0.1693,23,0.1549,17,0.1624,3,0.1231,1,0.2196,19,0.1404,1,0.1876,8,0.1795,1
2016-09-21,0.1724,24,0.156,18,0.1373,1,0.1656,2,0.2196,19,0.1402,1,0.1839,7,0.1868,1
2016-09-20,0.1914,30,0.18,28,0.1679,4,0.1125,1,0.221,20,0.14,1,0.1914,8,0.1827,1
2016-09-19,0.2524,48,0.1977,36,0.1508,2,0.1811,4,0.2184,18,0.1389,1,0.1956,10,0.1987,2
2016-09-16,0.2521,48,0.1905,32,0.1348,1,0.2487,28,0.2192,19,0.139,1,0.1923,9,0.1895,1
2016-09-15,0.2526,48,0.1877,31,0.1231,1,0.242,26,0.2191,19,0.1402,1,0.1895,8,0.2072,3
2016-09-14,0.246,46,0.1854,30,0.169,4,0.2119,13,0.2278,24,0.14,1,0.1897,8,0.1921,1
2016-09-13,0.2438,46,0.1778,27,0.1632,4,0.2176,16,0.2403,34,0.1395,1,0.1917,8,0.1898,1
2016-09-12,0.2447,46,0.1761,26,0.1567,3,0.188,5,0.2403,34,0.1445,1,0.1927,9,0.2002,2
2016-09-09,0.1906,30,0.1518,16,0.1844,7,0.1748,3,0.2389,34,0.1427,1,0.1964,10,0.1792,1
2016-09-08,0.076,2,0.0976,1,0.1476,2,0.1735,3,0.2343,31,0.14,1,0.1837,7,0.1876,1
2016-09-07,0.0892,4,0.0999,2,0.137,1,0.1816,4,0.2576,40,0.141,1,0.1784,5,0.2031,3
2016-09-06,0.0761,2,0.1063,3,0.1972,11,0.1542,1,0.2584,41,0.1414,1,0.1823,6,0.1836,1
2016-09-02,0.0894,4,0.1091,3,0.1539,3,0.1516,1,0.2581,41,0.143,1,0.1767,4,0.1823,1
2016-09-01,0.0909,4,0.1056,3,0.1621,3,0.1716,3,0.258,41,0.143,1,0.1789,5,0.1832,1
2016-08-31,0.0922,4,0.0995,2,0.1699,4,0.1702,3,0.2594,42,0.1435,1,0.1851,7,0.1789,1
2016-08-30,0.1077,7,0.1027,2,0.1551,3,0.1764,4,0.2591,41,0.1435,1,0.1791,5,0.1798,1
2016-08-29,0.1237,10,0.1117,4,0.1492,2,0.1562,1,0.259,41,0.1437,1,0.1829,6,0.1754,1
2016-08-26,0.1209,9,0.108,3,0.1461,2,0.1683,2,0.259,41,0.1439,1,0.1815,6,0.1797,1
2016-08-25,0.1213,9,0.1028,2,0.1141,1,0.1912,6,0.2589,41,0.1439,1,0.1826,6,0.1802,1
2016-08-24,0.1132,8,0.094,1,0.1458,2,0.1952,7,0.2596,42,0.144,1,0.1841,7,0.1788,1
2016-08-23,0.1221,10,0.0979,2,0.1452,2,0.1739,3,0.2595,42,0.1445,1,0.1805,6,0.1794,1
2016-08-22,0.1229,10,0.1034,2,0.1508,2,0.1732,3,0.2596,42,0.1447,1,0.1529,1,0.2053,3
