date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2010-03-02,0.2765,16,0.0,1,0.3867,,0.4265,,0.3625,17,0.0,1,0.3867,,0.4265,
2009-10-29,0.3267,23,0.0,1,0.5334,,0.529,,0.6533,45,0.0,1,0.5334,,0.529,
2009-06-15,0.4154,36,0.0,1,0.6204,,0.5867,,1.0009,80,0.0,1,0.6204,,0.5867,
2009-06-12,0.2968,18,0.0,1,0.5566,,0.6116,,1.0035,81,0.0,1,0.5566,,0.6116,
2009-06-11,0.291,17,0.0,1,0.5605,,0.6374,,1.0081,81,0.0,1,0.5605,,0.6374,
2009-06-10,0.3633,28,0.0,1,0.5721,,0.6787,,1.0341,84,0.0,1,0.5721,,0.6787,
2009-06-09,0.3272,23,0.0,1,0.5629,,0.6905,,1.0376,84,0.0,1,0.5629,,0.6905,
2009-06-08,0.8127,71,0.0,1,0.5543,,0.7154,,1.0378,84,0.0,1,0.5543,,0.7154,
2009-06-05,2.1271,96,0.0,1,0.6114,,0.7707,,1.0412,84,0.0,1,0.6114,,0.7707,
2009-06-04,2.151,96,0.0,1,0.5935,,0.6794,,1.0423,84,0.0,1,0.5935,,0.7072,
2009-06-02,2.2016,96,0.0,1,0.6156,,0.704,,1.0453,84,0.0,1,0.6156,,0.7478,
2009-05-27,0.662,64,0.0,1,0.733,,0.6893,,0.9749,78,0.0,1,0.7027,,0.6893,
2009-05-26,0.4979,48,0.0,1,0.5561,,0.7906,,0.9786,78,0.0,1,0.5773,,0.7906,
2009-05-22,0.4516,41,0.0,1,0.6278,,0.7733,,0.978,78,0.0,1,0.6278,,0.7733,
2009-05-21,0.6491,64,0.0,1,0.661,,0.7056,,0.9788,78,0.0,1,0.6092,,0.7889,
2009-05-20,0.6858,65,0.0,1,0.7726,,0.6716,,0.989,79,0.0,1,0.6959,,0.6716,
2009-05-19,0.7275,68,0.0,1,0.6633,,0.7565,,1.0012,80,0.0,1,0.6383,,0.7565,
2009-05-18,0.8194,72,0.0,1,0.6742,,0.771,,1.0016,81,0.0,1,0.6742,,0.771,
2009-05-15,0.828,72,0.0,1,0.6477,,0.7597,,1.0011,80,0.0,1,0.6477,,0.7597,
2009-05-12,0.8175,72,0.0,1,0.7431,,0.6934,,1.022,83,0.0,1,0.7431,,0.6934,
2009-05-07,1.0533,81,0.0,1,0.7168,,0.6684,,1.0251,83,0.0,1,0.7168,,0.6684,
2009-05-06,0.9133,77,0.0,1,0.6436,,0.7454,,1.0242,83,0.0,1,0.6436,,0.7454,
2009-05-05,0.9665,79,0.0,1,0.6156,,0.7884,,1.0268,84,0.0,1,0.6156,,0.7884,
2009-02-26,1.4108,91,0.0,1,0.9509,,0.9712,,1.2425,90,0.0,1,0.9509,,0.9387,
2009-02-25,1.4079,90,0.0,1,0.8984,,0.9703,,1.2431,90,0.0,1,0.8984,,0.9703,
2009-01-07,0.6015,60,0.0,1,0.8691,,0.928,,1.2359,90,0.0,1,0.8691,,0.928,
2009-01-06,0.5929,59,0.0,1,0.8457,,0.9345,,1.2358,90,0.0,1,0.8457,,0.9345,
2008-10-28,1.3541,89,0.0,1,0.7335,,0.8978,,0.8305,65,0.0,1,0.7335,,0.8469,
2008-10-14,0.8832,75,0.0,1,0.7581,,0.7078,,0.7596,60,0.0,1,0.7581,,0.7078,
2008-10-08,0.564,55,0.0,1,0.6528,,0.7085,,0.7458,59,0.0,1,0.6528,,0.7085,
2008-10-07,0.5379,53,0.0,1,0.6322,,0.7209,,0.7404,59,0.0,1,0.6322,,0.7209,
2008-10-06,0.5623,55,0.0,1,0.6062,,0.6459,,0.7401,59,0.0,1,0.6008,,0.6459,
2008-10-03,0.4868,47,0.0,1,0.5978,,0.6384,,0.7342,57,0.0,1,0.5978,,0.6134,
2008-10-02,0.4829,46,0.0,1,0.5696,,0.6355,,0.7324,57,0.0,1,0.5696,,0.6209,
2008-10-01,0.7126,68,0.0,1,0.5721,,0.6399,,0.7316,57,0.0,1,0.5721,,0.6115,
2008-09-30,0.7332,69,0.0,1,0.57,,0.6069,,0.7305,57,0.0,1,0.57,,0.6069,
2008-09-26,1.2834,87,0.0,1,0.5482,,0.6082,,0.7247,57,0.0,1,0.565,,0.6082,
2008-09-25,1.3823,89,0.0,1,0.5864,,0.6019,,0.7253,57,0.0,1,0.5688,,0.6019,
2008-09-24,1.3881,90,0.0,1,0.5898,,0.6181,,0.7295,57,0.0,1,0.5664,,0.6181,
2008-09-23,1.5245,92,0.0,1,0.6305,,0.5804,,0.7316,57,0.0,1,0.6105,,0.5804,
2008-09-22,1.4604,91,0.0,1,0.6004,,0.5937,,0.72,56,0.0,1,0.5594,,0.5937,
2008-09-19,1.4634,91,0.0,1,0.5671,,0.5862,,0.7182,56,0.0,1,0.5601,,0.587,
2008-09-17,0.7671,70,0.0,1,0.6317,,0.6332,,0.6862,47,0.0,1,0.5978,,0.6168,
2008-09-12,0.3857,30,0.0,1,0.5902,,0.5635,,0.6557,45,0.0,1,0.57,,0.5664,
2008-09-11,0.3765,28,0.0,1,0.5263,,0.595,,0.6573,45,0.0,1,0.5359,,0.5948,
2008-09-10,0.358,27,0.0,1,0.5775,,0.5625,,0.7531,59,0.0,1,0.5679,,0.5646,
2008-09-09,0.3651,28,0.0,1,0.5898,,0.5471,,0.755,60,0.0,1,0.5712,,0.5551,
2008-09-08,0.2985,19,0.0,1,0.53,,0.5796,,0.7537,59,0.0,1,0.5226,,0.5932,
2008-09-05,0.2834,16,0.0,1,0.5849,,0.5527,,0.7585,60,0.0,1,0.5754,,0.5609,
2008-09-04,0.4052,34,0.0,1,0.5166,,0.5847,,0.7696,60,0.0,1,0.5441,,0.5768,
2008-09-03,0.4565,42,0.0,1,0.541,,0.5954,,0.7719,60,0.0,1,0.5479,,0.5801,
