date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-10-16,0.3673,85,0.2988,76,0.4155,,0.5146,,0.3676,79,0.3263,75,0.4155,,0.5146,
2015-10-12,0.5003,93,0.3912,89,0.3557,,0.4102,,0.3665,78,0.3257,75,0.3557,,0.4102,
2015-10-08,0.561,95,0.4097,92,0.4688,,0.6228,,0.3666,79,0.3254,75,0.4688,,0.4691,
2015-09-24,0.1894,40,0.3216,81,0.4012,,0.4536,,0.3886,86,0.3403,81,0.4012,,0.4536,
2015-09-02,0.2841,72,0.3425,84,0.4901,,0.3861,,0.3875,84,0.3344,78,0.4901,,0.3861,
2015-08-31,0.4757,92,0.3955,89,0.4737,,0.3921,,0.3878,85,0.3326,78,0.4737,,0.3921,
2015-08-28,0.4787,92,0.3947,89,0.4493,,0.407,,0.3878,85,0.3326,78,0.4493,,0.4318,
2015-08-27,0.4814,92,0.4057,91,0.4101,,0.4032,,0.3888,86,0.3334,78,0.4101,,0.4032,
2015-08-21,0.1231,12,0.2149,36,0.3694,,0.4419,,0.3759,81,0.3249,75,0.3694,,0.4419,
2015-08-20,0.0902,5,0.2087,32,0.512,,0.4373,,0.3757,81,0.3247,74,0.3673,,0.4373,
2015-08-19,0.0876,5,0.215,36,0.4004,,0.4587,,0.3758,81,0.3245,74,0.4131,,0.3952,
2015-08-18,0.0877,5,0.1894,24,0.3753,,0.3615,,0.3761,81,0.3235,74,0.3831,,0.3943,
2015-08-17,0.0888,5,0.1981,28,0.3479,,0.4029,,0.3761,81,0.3232,74,0.3479,,0.4029,
2015-08-14,0.052,1,0.1826,21,0.3956,,0.4088,,0.3755,81,0.3228,73,0.3956,,0.4088,
2015-08-12,0.1316,15,0.2364,49,0.3574,,0.3755,,0.409,91,0.326,75,0.3574,,0.3755,
2015-08-10,0.1613,28,0.2648,65,0.4057,,0.3546,,0.4093,91,0.3259,75,0.4057,,0.3546,
2015-08-07,0.2537,63,0.3043,77,0.3989,,0.3441,,0.41,91,0.3264,76,0.3989,,0.3441,
2015-08-06,0.2478,61,0.2953,75,0.3648,,0.3612,,0.4102,91,0.3268,76,0.3648,,0.3985,
2015-08-04,0.2359,56,0.2609,63,0.4316,,0.3534,,0.4125,92,0.3271,76,0.4316,,0.3534,
2015-07-30,0.2541,63,0.2508,57,0.4638,,0.3061,,0.4227,93,0.3315,77,0.4352,,0.3061,
2015-07-28,0.1687,33,0.2233,41,0.4246,,0.3547,,0.4203,92,0.3305,77,0.4246,,0.3547,
2015-07-27,0.2207,51,0.329,82,0.4155,,0.3836,,0.4205,93,0.3305,77,0.3886,,0.3543,
2015-07-23,1.0434,100,0.6963,98,0.3523,,0.3909,,0.4186,92,0.3304,76,0.3445,,0.3943,
2015-07-20,1.0344,100,0.6945,98,0.3457,,0.3794,,0.4206,93,0.3307,77,0.3457,,0.3794,
2015-07-13,0.2862,72,0.243,52,0.372,,0.5148,,0.3532,75,0.2964,54,0.372,,0.3777,
2015-06-29,0.3649,85,0.3082,79,0.4405,,0.3731,,0.3536,76,0.2979,56,0.3771,,0.3731,
2015-06-26,0.374,85,0.3266,82,0.3903,,0.562,,0.3535,76,0.2964,54,0.3903,,0.3375,
2015-06-25,0.3878,87,0.3236,81,0.403,,0.6128,,0.3533,76,0.2969,54,0.403,,0.3313,
2015-06-24,0.3887,87,0.3551,85,0.4857,,0.4614,,0.3537,76,0.2975,55,0.4857,,0.3305,
2015-06-23,0.3753,86,0.3563,86,0.4121,,0.552,,0.3535,76,0.2978,56,0.4121,,0.4594,
2015-06-19,0.2174,49,0.3375,83,0.3697,,0.4516,,0.3497,72,0.2961,54,0.3697,,0.4516,
2015-06-18,0.2381,57,0.307,78,0.4195,,0.3808,,0.3499,72,0.2949,52,0.4195,,0.374,
