date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-07-06,0.0134,13,0.0135,13,0.0134,,0.0373,32,0.0196,22,0.0153,15,0.0134,,0.0568,34
2018-07-05,0.0133,12,0.0133,12,0.0149,,0.038,35,0.0196,22,0.0153,15,0.0149,,0.0571,35
2018-06-25,0.0148,19,0.0137,14,0.0109,,0.0391,38,0.0195,20,0.0153,15,0.0109,,0.0598,44
2018-06-22,0.0187,37,0.0124,8,0.0067,,0.0454,61,0.0195,20,0.0153,15,0.0067,,0.0606,47
2018-06-21,0.0202,44,0.0156,25,0.0098,,0.0437,56,0.0195,20,0.0153,15,0.0098,,0.0599,44
2018-06-20,0.0201,44,0.0157,25,0.0083,,0.0407,44,0.0195,20,0.0153,15,0.0083,,0.06,45
2018-06-08,0.0245,62,0.019,45,0.02,,0.0612,95,0.0196,22,0.0154,16,0.02,,0.0603,46
2018-06-05,0.0416,94,0.0234,69,0.0158,,0.0369,31,0.0192,18,0.0152,14,0.0158,,0.0587,41
2018-06-01,0.0476,97,0.0233,68,0.0182,,0.0791,99,0.0196,22,0.0151,13,0.0182,,0.0575,37
2018-05-30,0.0371,91,0.021,56,0.0982,,0.0468,65,0.019,16,0.0153,15,0.0982,,0.0621,53
2018-05-29,0.0234,57,0.0201,51,0.0149,,0.0561,90,0.0185,15,0.0152,14,0.0149,,0.0631,56
2018-05-09,0.0121,8,0.0103,2,0.0237,,0.0348,26,0.0167,5,0.0147,9,0.0093,,0.0502,19
2018-05-01,0.0245,62,0.0093,1,0.0097,,0.0343,25,0.0173,10,0.0147,9,0.0097,,0.0506,20
2018-04-24,0.0119,7,0.0107,3,0.0127,,0.0772,99,0.0168,6,0.0149,12,0.0127,,0.0605,47
2018-04-17,0.0085,1,0.011,4,0.0266,,0.0395,40,0.0166,4,0.0148,11,0.0266,,0.0605,47
2018-04-05,0.0269,70,0.015,22,0.0253,,0.039,38,0.017,8,0.0149,12,0.0253,,0.0618,52
2018-04-04,0.0269,70,0.0157,25,0.0303,,0.0383,36,0.017,8,0.0149,12,0.0303,,0.0612,50
2018-04-03,0.0268,70,0.0152,23,0.0267,,0.0393,39,0.017,8,0.0148,11,0.0204,,0.0612,50
2018-04-02,0.0252,64,0.0161,27,0.032,,0.0414,47,0.017,8,0.0148,11,0.032,,0.0601,45
2018-03-28,0.0194,40,0.0165,28,0.0114,,0.0498,75,0.0165,4,0.0148,11,0.0114,,0.0657,64
2018-03-27,0.0204,45,0.0161,27,0.0115,,0.0489,72,0.0165,4,0.0148,11,0.0115,,0.0662,66
2018-03-19,0.0107,4,0.0122,8,0.0228,,0.0427,51,0.0163,3,0.0147,9,0.0228,,0.0631,56
2018-03-14,0.0109,4,0.0119,6,0.0207,,0.0416,48,0.0163,3,0.0147,9,0.0207,,0.0632,56
2018-03-08,0.0138,14,0.0135,13,0.024,,0.0455,62,0.0166,4,0.0146,9,0.024,,0.0616,52
2018-03-07,0.0133,12,0.0175,35,0.0446,,0.0409,45,0.0166,4,0.0147,9,0.0446,,0.0623,54
2018-03-06,0.0145,18,0.0177,36,0.0247,,0.0418,48,0.0169,7,0.0147,9,0.0247,,0.0613,51
2018-03-05,0.0208,47,0.0177,36,0.0329,,0.038,35,0.0171,9,0.0147,9,0.0251,,0.0618,52
2018-03-02,0.0211,49,0.0171,33,0.0331,,0.047,66,0.0178,14,0.0148,11,0.0248,,0.062,53
2018-03-01,0.0225,54,0.0192,47,0.026,,0.0356,28,0.0179,14,0.0148,11,0.026,,0.0607,48
2018-02-28,0.0215,51,0.0183,40,0.0134,,0.052,80,0.018,15,0.0147,9,0.0134,,0.0653,63
2018-02-27,0.0227,55,0.0184,41,0.0133,,0.0543,86,0.018,15,0.0147,9,0.0133,,0.066,65
2018-02-22,0.026,67,0.0153,24,0.0173,,0.047,66,0.0177,13,0.0145,8,0.0173,,0.0631,56
