date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-01-14,0.1356,10,0.1049,4,0.4243,31,0.8899,89,0.1662,8,0.1472,8,0.1784,9,0.1549,3
2021-01-13,0.142,11,0.1125,5,0.4086,27,0.8634,87,0.1663,8,0.1476,8,0.1783,9,0.1548,3
2021-01-12,0.1804,17,0.1347,7,0.2447,10,0.2465,7,0.1688,8,0.1509,8,0.1506,5,0.1646,4
2021-01-11,0.1666,15,0.1315,7,0.1812,3,1.0356,94,0.1687,8,0.1515,8,0.1475,4,0.1922,7
2021-01-08,0.1662,15,0.1292,6,0.2665,11,0.3568,16,0.1694,8,0.1524,8,0.1485,5,0.1619,3
2021-01-07,0.1222,7,0.1214,5,0.2207,7,1.3257,99,0.174,8,0.1529,8,0.1324,2,0.1787,5
2021-01-06,0.1507,13,0.1219,5,0.2061,5,1.6424,100,0.1783,8,0.1551,8,0.1407,4,0.3588,23
2021-01-05,0.1507,13,0.1148,5,0.3086,15,0.401,22,0.178,8,0.1548,8,0.1471,4,0.1881,6
2021-01-04,0.1654,15,0.1172,5,0.2965,14,0.335,15,0.2078,12,0.1725,8,0.176,8,0.1741,4
2020-12-31,0.3165,42,0.1059,4,0.3594,19,0.3012,12,0.2056,11,0.1715,8,0.2034,12,0.1568,3
2020-12-30,0.3149,42,0.1068,4,0.369,20,0.3096,13,0.2103,12,0.179,9,0.2191,14,0.1115,2
2020-12-29,0.3203,43,0.1092,4,0.4042,26,0.4618,40,0.2116,12,0.1809,9,0.209,13,0.153,3
2020-12-28,0.3222,43,0.1083,4,0.4163,28,0.6287,71,0.2121,13,0.1817,9,0.2016,12,0.1605,3
2020-12-24,0.329,45,0.1075,4,0.3321,17,0.6318,71,0.2131,13,0.182,9,0.1724,8,0.1612,3
2020-12-23,0.3288,45,0.105,4,0.327,17,1.7477,100,0.2127,13,0.1822,9,0.1928,11,0.1628,4
2020-12-22,0.3239,44,0.1059,4,0.5174,57,0.2929,11,0.2143,13,0.1828,9,0.2096,13,0.197,8
2020-12-21,0.0637,2,0.0861,3,0.1995,5,0.2129,4,0.2006,9,0.1822,9,0.1335,2,0.127,2
2020-12-18,0.0706,3,0.0862,3,0.2859,13,0.3714,17,0.2008,9,0.1827,9,0.1331,2,0.1408,2
2020-12-17,0.0706,3,0.0802,2,0.2919,14,0.2985,11,0.2012,9,0.1827,9,0.1491,5,0.1494,3
