date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-12-21,0.3251,22,0.2291,14,0.5413,,0.8103,,0.6128,45,0.57,44,0.5777,,0.5201,
2023-09-14,0.4466,36,0.4581,33,0.8218,,0.8483,,0.7387,57,0.7471,55,0.8218,,0.8042,
2023-09-06,0.7038,68,0.5864,48,0.88,,0.8297,,0.734,57,0.7705,56,0.88,,0.827,
2023-09-05,0.8509,79,0.6283,52,0.6692,,0.7502,,0.735,57,0.775,57,0.6692,,0.8178,
2023-09-01,0.832,78,0.6945,62,0.9193,,0.8885,,0.7449,59,0.7862,57,0.7572,,0.8284,
2023-08-31,0.8356,78,0.7095,63,0.8114,,1.4963,,0.7449,59,0.7873,57,0.8114,,1.3074,
2023-08-30,1.0382,89,0.7998,73,0.876,,0.9443,,0.745,59,0.7874,57,0.9261,,0.9502,
2023-08-28,1.0219,88,0.7658,69,1.0269,,0.9186,,0.7409,59,0.7866,57,1.0269,,0.8203,
2023-08-25,0.8887,80,0.6926,62,0.855,,0.9278,,0.7362,57,0.7829,57,1.2219,,1.2375,
2023-08-24,0.8705,79,0.6817,60,1.3488,,0.8158,,0.7301,57,0.7818,57,1.3488,,1.3079,
2023-08-11,0.5556,50,0.8028,74,0.9117,,1.5759,,0.7009,55,0.776,57,0.9117,,0.8724,
2023-08-09,0.4859,41,0.7831,71,1.051,,0.8764,,0.7188,55,0.7815,57,1.051,,0.8666,
2023-06-02,0.4692,40,0.7129,64,0.8892,,0.9011,,0.7693,61,0.847,70,0.8892,,0.9438,
2023-06-01,0.4543,37,0.7402,67,0.967,,0.9129,,0.798,62,0.8685,72,0.9022,,0.9324,
2023-05-31,0.5725,53,0.7473,67,1.1599,,0.8697,,0.798,62,0.8725,72,1.4894,,0.8323,
2023-05-30,0.7107,68,0.7006,62,0.9089,,0.9738,,0.7989,62,0.8739,72,0.9089,,0.8887,
2023-05-26,0.7142,68,0.6775,59,1.043,,0.9603,,0.8062,63,0.8729,72,1.0353,,0.9518,
2023-05-25,0.7911,74,0.6857,61,0.9147,,0.935,,0.8065,63,0.8782,73,0.9147,,0.8936,
2023-05-24,0.6949,67,0.6541,56,0.9037,,0.9368,,0.8003,62,0.8773,72,1.0099,,0.9102,
2023-05-23,0.6989,67,0.605,49,0.9408,,0.9497,,0.8048,62,0.8744,72,0.5443,,0.9082,
2023-05-22,0.7225,69,0.6264,52,0.6564,,0.9425,,0.8055,62,0.8809,73,0.9714,,0.9536,
2023-05-19,0.5621,51,0.608,50,0.8931,,0.9591,,0.7985,62,0.8799,73,0.8533,,0.9235,
2023-05-18,0.6534,62,0.7222,65,0.9731,,1.3596,,0.8019,62,0.8818,73,0.9731,,0.9003,
2023-05-17,0.6795,65,0.7393,67,0.8292,,1.0332,,0.8051,62,0.8834,74,0.8292,,0.9749,
2023-05-16,0.6555,62,0.7153,64,0.9715,,0.931,,0.816,65,0.8893,75,0.9715,,0.9392,
2023-05-15,0.6481,61,0.7185,65,0.9341,,0.9786,,0.8506,70,0.9059,76,0.9341,,0.9828,
2023-05-12,0.6497,61,0.6732,59,0.9161,,1.0247,,0.8527,71,0.9054,76,0.9161,,1.0247,
2023-05-08,0.4282,33,0.327,18,0.9219,,1.2379,,0.8463,69,0.9241,78,0.9219,,1.0454,
2023-05-05,0.2526,17,0.337,19,0.8687,,1.0648,,0.8426,68,0.9243,78,0.8687,,1.069,
2023-05-04,0.291,19,0.3159,17,1.4288,,1.0011,,0.8449,68,0.9248,78,1.0457,,1.0011,
2023-05-03,0.3565,26,0.3915,24,0.9818,,1.0074,,0.8452,68,0.9266,78,0.9818,,1.0014,
2023-05-01,0.392,28,0.4064,26,0.5933,,1.1749,,0.8484,69,0.9326,79,0.5933,,1.0105,
2023-04-27,0.5257,47,0.4317,28,0.9775,,0.8403,,0.849,69,0.9347,79,0.9775,,0.8403,
2023-04-26,0.5478,49,0.4373,30,0.8479,,1.3497,,0.8507,71,0.9346,79,0.8917,,1.0105,
2023-04-25,0.5911,55,0.6963,62,0.9411,,0.9091,,0.8593,73,0.9433,80,0.9411,,0.7989,
2023-04-24,0.5302,47,0.6828,60,0.8087,,1.5182,,0.8627,75,0.9447,81,0.8087,,1.14,
2023-04-17,0.4545,37,0.7706,70,1.417,,1.0354,,0.8838,78,0.9636,84,1.417,,1.0354,
2021-02-22,0.3233,22,0.5723,46,1.4429,,1.2291,,0.8086,63,0.8228,62,1.3959,,1.401,
2021-02-19,0.4469,36,0.5769,47,1.3252,,1.2338,,0.8083,63,0.821,62,1.4121,,1.396,
2021-02-18,0.493,42,0.6113,50,1.5015,,1.377,,0.8083,63,0.821,62,1.4853,,1.4822,
2021-02-17,0.4746,40,0.702,62,1.575,,1.4703,,0.8097,64,0.8211,62,1.4763,,1.3978,
2021-02-16,0.361,26,0.6907,61,1.5657,,1.3463,,0.8087,63,0.8214,62,1.4779,,1.4699,
2021-02-12,0.4146,31,0.6954,62,1.484,,1.4287,,0.8123,64,0.8221,62,1.4692,,1.4133,
2021-02-11,0.4389,34,0.7075,63,1.5494,,1.432,,0.8121,64,0.821,62,1.4327,,1.4348,
2021-02-10,0.329,23,0.7019,62,1.6932,,1.4668,,0.8122,64,0.82,62,1.5921,,1.5352,
2021-02-09,0.3203,21,0.6823,60,1.6799,,1.1784,,0.8098,64,0.8179,61,1.5145,,1.4469,
2021-02-08,0.4019,30,0.7089,63,1.8086,,1.1068,,0.8088,63,0.8178,61,1.5574,,1.4442,
2021-02-05,0.6429,60,0.6629,57,1.7416,,1.5006,,0.8084,63,0.8145,61,1.4237,,1.5035,
2020-12-18,1.7352,98,1.5363,98,1.3545,,1.3395,,0.7508,60,0.7591,56,1.2493,,1.2392,
2020-12-11,0.4746,40,0.5588,45,1.236,,1.072,,0.6491,48,0.6732,54,1.2615,,1.1526,
2020-12-09,0.4174,32,0.5669,46,1.0212,,1.1528,,0.6523,49,0.6721,54,1.1611,,1.1213,
2020-12-08,0.3659,27,0.6265,52,1.1757,,1.01,,0.6514,49,0.6713,53,1.1813,,1.1711,
2020-12-07,0.3624,27,0.651,55,1.2754,,0.9842,,0.6514,49,0.6715,54,1.2033,,1.0794,
2020-12-04,0.3785,28,0.8184,75,1.2879,,1.0582,,0.6534,49,0.6716,54,1.1544,,1.1184,
2020-12-03,0.804,76,0.9451,84,1.0493,,1.1695,,0.6523,49,0.6677,53,1.1234,,1.109,
2020-12-02,0.9506,84,0.9781,86,1.1775,,1.2395,,0.6511,49,0.6667,53,1.1706,,1.0971,
2020-12-01,0.9811,86,0.9719,85,1.1041,,1.2087,,0.6534,49,0.6648,52,1.1813,,1.0475,
2020-11-30,0.9811,86,0.9719,85,1.0951,,1.2621,,0.6534,49,0.6648,52,1.1641,,1.144,
2020-11-29,0.9856,86,0.9393,84,1.2566,,1.2734,,0.6578,50,0.6635,52,1.1764,,1.0933,
2020-11-28,0.9856,86,0.9393,84,1.2436,,1.2427,,0.6578,50,0.6635,52,1.1738,,1.0909,
2020-11-27,0.9894,86,0.9907,87,1.2311,,1.2142,,0.6677,52,0.6654,53,1.1713,,1.0886,
2020-11-26,0.9894,86,0.9907,87,1.2371,,1.2385,,0.6677,52,0.6654,53,1.021,,1.0237,
2020-11-25,0.9813,86,1.0258,89,1.211,,1.2124,,0.6688,52,0.6564,51,1.0187,,1.0216,
2020-11-24,1.1197,91,0.9544,84,1.2651,,1.0792,,0.6491,48,0.6435,51,1.2032,,1.1519,
