date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-09-28,0.035,2,0.0263,1,0.0891,1,0.1893,3,1.2229,88,0.5633,28,0.0891,1,0.2183,3
2022-09-26,0.0356,2,0.0363,1,0.1176,1,0.1274,1,1.2238,88,0.5663,28,0.1176,2,0.1082,1
2022-09-21,0.0387,2,0.0377,1,0.062,1,0.1885,2,1.2264,89,0.5713,32,0.062,1,0.1226,2
2022-09-19,0.0313,1,0.0393,2,0.0965,1,0.1372,2,1.2288,89,0.5746,35,0.0965,1,0.1373,2
2022-09-16,0.0337,2,0.0431,2,0.2074,2,0.1859,2,1.2291,89,0.5752,36,0.09,1,0.1583,2
2022-09-15,0.0328,2,0.0342,1,0.1515,2,0.1696,2,1.2317,89,0.5777,37,0.0913,1,0.11,1
2022-09-14,0.0326,2,0.0372,1,0.1171,1,0.1528,2,1.2317,89,0.579,37,0.086,1,0.1449,2
2022-09-13,0.035,2,0.0444,2,0.1255,1,0.1589,2,1.2329,89,0.5819,39,0.0816,1,0.1019,1
2022-09-12,0.0851,2,0.0633,2,0.125,1,0.1254,1,1.2347,89,0.5837,39,0.0697,1,0.1073,1
2022-09-09,0.0859,2,0.0651,2,0.1224,1,0.1322,1,1.2351,89,0.5853,40,0.0921,1,0.0987,1
2022-09-08,0.0834,2,0.067,2,0.1261,2,0.1686,2,1.2393,89,0.5921,42,0.088,1,0.1017,1
2022-09-07,0.0872,2,0.0672,2,0.1138,1,0.151,2,1.2416,89,0.5956,42,0.0879,1,0.1069,1
2022-09-06,0.0875,2,0.068,2,0.1227,1,0.175,2,1.2419,89,0.5976,43,0.102,2,0.1015,1
2022-09-02,0.0875,2,0.0668,2,0.1291,2,0.1884,2,1.243,89,0.5996,43,0.0987,2,0.0966,1
2022-09-01,0.0794,2,0.0627,2,0.1237,1,0.2071,3,1.2432,89,0.6036,44,0.0988,2,0.1349,2
2022-08-30,0.0282,1,0.0425,2,0.119,1,0.1471,2,1.2456,89,0.6119,46,0.0925,1,0.1155,2
2022-08-29,0.0281,1,0.0422,2,0.0992,1,0.1381,2,1.2457,89,0.6185,46,0.0971,1,0.1156,2
2022-08-26,0.0302,1,0.0394,2,0.0862,1,0.1723,2,1.2742,89,0.6277,48,0.0923,1,0.1148,2
2022-08-25,0.0324,1,0.0572,2,0.1239,1,0.1314,1,1.2751,89,0.6305,48,0.0947,1,0.1101,1
2022-08-24,0.0325,1,0.0637,2,0.1343,2,0.1183,1,1.2752,89,0.6313,48,0.0936,1,0.1124,2
2022-08-23,0.0327,2,0.0642,2,0.1598,2,0.1204,1,1.2763,89,0.635,49,0.1091,2,0.1113,1
2022-08-22,0.0304,1,0.0639,2,0.1234,1,0.121,1,1.2766,89,0.6421,51,0.1041,2,0.1276,2
2022-08-19,0.0495,2,0.0707,2,0.1435,2,0.138,2,1.2783,89,0.6439,51,0.1046,2,0.1299,2
2022-08-18,0.0499,2,0.0709,2,0.1266,2,0.1141,1,1.2784,90,0.6454,52,0.1074,2,0.1294,2
2022-08-17,0.044,2,0.0748,2,0.167,2,0.1245,1,1.2786,90,0.6467,52,0.0502,1,0.1239,2
2022-08-16,0.0619,2,0.0705,2,0.1405,2,0.1416,2,1.2798,90,0.6478,53,0.0481,1,0.1136,2
2022-08-15,0.0621,2,0.0703,2,0.1092,1,0.1379,2,1.2798,90,0.6489,53,0.0497,1,0.1199,2
2022-08-12,4.4225,100,0.0957,2,0.1005,1,0.1378,2,1.281,90,0.6494,53,0.0476,1,0.1016,1
2022-08-11,4.3942,100,0.2414,3,0.1208,1,0.1163,1,1.2811,90,0.6504,54,0.0494,1,0.1053,1
2022-08-10,4.3613,100,0.3074,4,0.1447,2,0.1378,2,1.2811,90,0.6527,55,0.1099,2,0.1331,2
2022-08-09,4.4185,100,0.4339,19,0.123,1,0.1294,1,1.2812,90,0.657,57,0.1085,2,0.1357,2
2022-08-08,4.4002,100,0.4826,32,0.1214,1,0.1329,2,1.2861,90,0.6605,57,0.1055,2,0.1447,2
2022-08-05,4.4436,100,0.5081,39,0.1042,1,0.1145,1,1.2865,90,0.6615,57,0.1134,2,0.1121,1
2022-08-04,4.4089,100,0.5474,50,0.3461,2,0.139,2,1.2865,90,0.6633,59,0.0319,1,0.1131,2
2022-08-03,0.5296,55,0.5676,56,1.1251,82,1.1702,84,0.7389,67,0.6637,59,0.8177,41,0.8358,44
2022-08-02,0.5205,53,0.5485,50,1.1239,82,1.133,81,0.7371,65,0.664,59,0.8244,42,0.8333,43
2022-08-01,0.6206,68,0.5784,57,1.1594,84,1.1371,82,0.7362,65,0.6633,59,0.8182,41,0.8222,40
2022-07-29,0.5789,62,0.5209,43,0.9663,67,1.0613,75,0.735,65,0.6618,57,0.8214,41,0.8295,42
2022-07-28,0.5855,63,0.5055,38,1.1032,80,1.0771,76,0.7401,67,0.6631,59,0.8228,41,0.823,40
2022-07-27,0.6238,68,0.5039,38,0.9934,71,1.0233,71,0.7418,68,0.6664,60,0.8146,40,0.8188,40
2022-07-26,0.6042,65,0.5072,38,1.1008,80,1.1185,80,0.7429,68,0.6705,60,0.8245,42,0.8225,40
2022-07-25,0.6082,66,0.4953,35,1.1265,82,1.163,83,0.7429,68,0.6733,60,0.8328,43,0.8365,44
2022-07-22,0.575,61,0.4806,31,1.0983,80,1.0502,74,0.7416,68,0.6745,61,0.8703,49,0.8559,47
2022-07-21,0.447,40,0.4466,22,1.0235,74,1.0442,73,0.7378,66,0.6819,61,0.8295,43,0.8358,44
2022-07-20,0.4073,33,0.4645,27,1.0376,75,1.0207,70,0.7422,68,0.6838,61,0.8368,44,0.8409,45
2022-07-19,0.5585,59,0.5119,40,1.0339,75,1.0395,73,0.7552,73,0.6908,63,0.8353,44,0.8352,44
2022-07-18,0.4454,39,0.5344,46,1.0844,79,1.083,77,0.7532,72,0.6966,64,0.8373,44,0.841,45
