date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-02-22,0.0093,1,0.0236,1,0.1418,1,0.1345,1,0.4852,42,0.2145,2,0.1418,1,0.1345,1
2022-01-24,0.0276,1,0.0846,3,0.5975,52,0.3302,3,0.4934,44,0.2323,3,0.5975,62,0.3302,6
2022-01-21,0.0321,2,0.0527,3,0.4648,27,0.3301,3,0.4936,44,0.2325,3,0.5702,57,0.6686,62
2022-01-20,0.0309,2,0.048,3,0.56,46,0.3216,3,0.4937,44,0.2331,3,0.56,55,0.3216,5
2022-01-19,0.032,2,0.0465,2,0.4574,25,0.3129,2,0.4938,44,0.2345,3,0.5552,55,0.3129,5
2022-01-18,0.0358,3,0.0465,2,0.5594,45,0.3074,2,0.4942,45,0.2354,3,0.5594,55,0.1377,1
2022-01-14,0.0329,2,0.0533,3,0.5263,39,0.2633,1,0.4943,45,0.2383,4,0.5263,49,0.1601,1
2022-01-13,0.0327,2,0.0523,3,0.1409,1,0.2659,1,0.4985,45,0.2448,4,0.1409,1,0.1652,1
2021-12-29,1.8003,99,0.1268,4,0.3187,3,0.3663,7,0.5187,48,0.256,4,0.2365,1,0.1601,1
2021-12-28,1.815,99,0.1696,4,0.3302,4,0.3516,5,0.5191,49,0.2565,4,0.2389,1,0.1574,1
2021-12-27,1.8402,99,0.2228,6,0.285,1,0.3842,11,0.5193,49,0.2571,4,0.2253,1,0.1572,1
2021-12-23,1.8316,99,0.2662,13,0.368,8,0.2363,1,0.5202,49,0.2592,4,0.1894,1,0.1637,1
2021-12-22,1.8453,100,0.2686,13,0.2648,1,0.3399,4,0.5201,49,0.2595,4,0.1881,1,0.4595,30
2021-12-21,1.8519,100,0.2875,17,0.2962,2,0.2967,2,0.5272,50,0.265,5,0.1782,1,0.1046,1
2021-12-17,0.3223,31,0.3036,20,0.3424,5,0.3407,4,0.3181,2,0.2683,6,0.357,6,0.2609,2
2021-12-16,0.3636,39,0.2931,18,0.4152,15,0.3963,13,0.3175,2,0.2672,6,0.3386,5,0.2747,3
2021-12-15,0.3711,40,0.2594,11,0.656,59,0.8222,72,0.3154,2,0.2654,5,0.2947,3,0.3161,5
2021-12-14,0.3162,30,0.2239,6,0.2278,1,0.2654,1,0.3131,2,0.2636,5,0.3012,3,0.2428,2
2021-12-13,0.3061,28,0.2291,7,0.4525,24,0.4733,28,0.3121,2,0.2672,6,0.2453,2,0.2209,2
2021-12-10,0.3255,32,0.2239,6,0.4035,13,0.4321,20,0.3126,2,0.2669,5,0.3211,4,0.2922,3
2021-12-09,0.3323,34,0.2675,13,0.4546,24,0.2227,1,0.3125,2,0.2671,5,0.3549,6,0.2838,3
2021-12-08,0.2558,19,0.2646,12,0.3157,3,0.4089,15,0.308,1,0.2663,5,0.303,3,0.3182,5
2021-12-07,0.253,18,0.2868,17,0.4417,21,0.4319,20,0.3083,1,0.2665,5,0.3325,5,0.3036,4
2021-12-06,0.1885,9,0.3051,21,0.5241,39,0.4965,34,0.3079,1,0.2708,6,0.3093,3,0.2909,3
2021-12-03,0.1895,9,0.3113,22,0.4618,26,0.4651,27,0.311,2,0.2714,6,0.3227,4,0.3132,5
2021-12-02,0.2189,14,0.3172,24,0.5049,35,0.7464,64,0.3117,2,0.2715,6,0.3691,7,0.3099,4
2021-12-01,0.097,4,0.3186,24,0.4149,15,0.4822,31,0.3123,2,0.2717,6,0.3717,7,0.3155,5
2021-11-30,0.107,4,0.2802,16,0.4683,27,0.4782,30,0.3117,2,0.2692,6,0.3885,8,0.3423,6
2021-11-29,0.1141,4,0.2763,14,0.4163,16,0.64,52,0.3116,2,0.269,6,0.3948,9,0.3092,4
2021-11-26,0.2311,15,0.2541,10,0.4093,14,1.0692,85,0.3104,1,0.2676,6,0.4094,11,0.3447,6
2021-11-24,0.2265,15,0.2338,8,0.3622,7,0.4568,25,0.31,1,0.2668,5,0.4143,13,0.3559,7
2021-11-23,0.2246,14,0.2399,9,0.2894,2,0.3841,11,0.3096,1,0.2678,6,0.4415,22,0.3811,8
2021-11-22,0.1993,11,0.2487,9,0.3597,7,0.4362,21,0.3062,1,0.267,5,0.2287,1,0.262,2
2021-11-19,0.2215,14,0.2332,7,0.3214,3,0.5081,36,0.3056,1,0.2663,5,0.3284,5,0.3137,5
2021-11-18,0.2351,16,0.2398,9,0.3481,5,0.4757,28,0.3052,1,0.2661,5,0.2974,3,0.2436,2
2021-11-17,0.2273,15,0.2339,8,0.3034,2,0.4977,34,0.3053,1,0.2656,5,0.3567,6,0.3885,8
2021-11-16,0.2546,19,0.2291,7,0.3532,6,0.4291,19,0.3045,1,0.2654,5,0.3921,8,0.3676,7
2021-11-15,0.2655,21,0.2706,14,0.3401,4,0.4684,28,0.3046,1,0.2654,5,0.3807,7,0.3644,7
2021-11-12,0.2426,17,0.2575,11,0.3321,4,0.5028,35,0.3044,1,0.2647,5,0.4063,10,0.3504,6
2021-11-11,0.131,5,0.2699,13,0.2943,2,0.3621,7,0.3029,1,0.2641,5,0.2405,2,0.2754,3
2021-11-10,0.1507,6,0.2836,16,0.6317,56,0.4041,14,0.3028,1,0.2644,5,0.2787,2,0.278,3
