date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-03-19,0.1004,4,0.1247,3,0.1935,8,0.1953,8,0.1763,3,0.1871,15,0.2228,6,0.2302,9
2018-03-16,0.0977,4,0.1191,2,0.1815,6,0.1882,7,0.1763,3,0.1868,15,0.2304,9,0.2346,11
2018-03-15,0.0996,4,0.1282,4,0.2016,11,0.1855,6,0.1763,3,0.1868,15,0.2338,10,0.2363,12
2018-03-14,0.1009,4,0.1325,5,0.2137,14,0.1905,7,0.1771,4,0.1874,16,0.2372,11,0.2351,11
2018-03-13,0.1011,4,0.1579,12,0.2027,11,0.1982,9,0.1778,4,0.1874,16,0.2367,11,0.235,11
2018-03-12,0.1179,6,0.1638,14,0.196,9,0.2031,11,0.1778,4,0.1873,16,0.2337,10,0.2373,12
2018-03-09,0.1364,9,0.1727,17,0.1825,6,0.1938,8,0.178,4,0.1871,15,0.2328,10,0.2396,13
2018-03-08,0.1243,7,0.1836,20,0.2103,13,0.1933,8,0.1793,4,0.1875,16,0.2417,13,0.2396,13
2018-03-07,0.1366,9,0.1873,21,0.2161,14,0.2319,18,0.1794,4,0.1878,16,0.2391,12,0.2431,14
2018-03-06,0.1588,14,0.2027,25,0.2218,16,0.2253,16,0.1796,4,0.1878,16,0.2371,11,0.243,14
2018-03-05,0.2098,28,0.2127,28,0.242,20,0.2311,18,0.1802,4,0.1878,16,0.2434,14,0.2376,12
2018-03-02,0.2028,26,0.1954,23,0.2338,18,0.2417,20,0.1802,4,0.1876,16,0.24,13,0.2498,17
2018-03-01,0.2104,28,0.2006,24,0.234,18,0.2432,20,0.1799,4,0.1872,15,0.2357,11,0.2429,14
2018-02-28,0.2084,28,0.1982,24,0.2404,20,0.2133,14,0.1807,5,0.1868,15,0.2444,14,0.233,10
2018-02-27,0.1918,23,0.1872,20,0.2083,13,0.2098,13,0.1805,5,0.1863,15,0.2324,10,0.2309,9
2018-02-26,0.198,25,0.2041,25,0.1982,10,0.1993,9,0.181,5,0.186,15,0.2243,7,0.228,8
2018-02-23,0.2112,28,0.2216,31,0.2017,11,0.2044,11,0.1801,4,0.185,14,0.227,8,0.2328,10
2018-02-22,0.1993,25,0.235,36,0.2219,16,0.2138,14,0.1783,4,0.185,14,0.2343,11,0.2306,9
2018-02-21,0.2468,37,0.2552,43,0.2378,19,0.2101,13,0.1784,4,0.1848,14,0.2397,13,0.2276,7
2018-02-20,0.2244,32,0.305,57,0.2269,17,0.2271,17,0.1789,4,0.1842,14,0.2316,9,0.2319,10
2018-02-16,0.2525,39,0.3191,60,0.2149,14,0.2054,11,0.1791,4,0.1837,14,0.2314,9,0.2287,8
2018-02-15,0.2574,40,0.3294,62,0.1915,8,0.2084,12,0.1792,4,0.1837,14,0.235,11,0.233,10
2018-02-14,0.252,39,0.4205,77,0.2146,14,0.2032,11,0.1794,4,0.1838,14,0.2343,11,0.2357,12
2018-02-13,0.4516,72,0.4489,80,0.2291,17,0.2536,23,0.1814,5,0.1823,13,0.24,13,0.2443,15
2018-02-12,0.47,75,0.4538,80,0.2634,26,0.2886,32,0.1797,4,0.1818,13,0.2508,17,0.2548,18
2018-02-09,0.4018,66,0.4435,79,0.3202,43,0.3367,47,0.1751,3,0.1803,13,0.2651,20,0.2755,22
2018-02-08,0.4032,66,0.4079,76,0.3293,46,0.304,36,0.1754,3,0.1754,9,0.252,17,0.2514,17
