date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-11-26,1.4828,95,1.1669,91,0.9159,93,0.9695,88,0.7456,70,0.8077,75,0.9159,97,0.8656,86
2018-11-16,0.7013,75,1.0357,87,0.9489,94,0.8859,86,0.7754,74,0.8258,76,0.9613,99,0.9034,88
2018-11-15,0.7883,79,0.9232,82,0.8985,92,0.9365,87,0.773,74,0.82,76,0.8554,94,0.9743,91
2018-11-14,0.7652,77,0.9053,81,0.9729,95,0.8995,86,0.8084,76,0.835,78,0.9074,97,0.9497,90
2018-11-13,0.7992,80,0.8799,80,0.9652,95,1.0257,91,0.8091,76,0.8417,79,0.882,95,1.0173,93
2018-11-12,0.6366,71,0.8092,77,0.7413,84,0.9289,87,0.7979,75,0.8436,79,0.9509,98,0.8242,85
2018-11-09,0.5818,68,1.481,96,0.8645,90,0.9728,89,0.8518,81,0.8901,85,0.8322,92,0.9641,91
2018-11-08,0.7804,79,1.4471,96,0.8874,91,0.9313,87,0.8669,83,0.89,85,0.8941,96,0.9282,89
2018-11-07,0.664,73,1.4227,96,0.904,92,1.0061,90,0.8618,82,0.8858,85,0.8901,96,0.8987,88
2018-11-06,0.766,78,1.4553,96,0.9166,93,0.9365,87,0.8641,82,0.8859,85,0.9262,97,0.9274,89
2018-11-05,0.774,78,1.4444,96,0.8922,92,1.0587,93,0.8647,82,0.8878,85,0.9091,97,0.9319,90
2018-11-02,0.7931,79,1.4347,96,0.8936,92,1.003,90,0.8727,83,0.887,85,0.8737,95,0.9021,88
2018-11-01,0.9246,84,1.5015,96,1.3593,100,0.9849,89,0.8839,84,0.8871,85,0.8823,95,0.9125,89
2018-10-31,0.9381,84,0.8587,78,0.8851,91,0.9978,90,0.8832,84,0.8355,78,0.8709,95,0.9068,89
2018-10-30,0.7616,77,0.8338,78,0.8796,91,0.9768,89,0.8814,84,0.8355,78,0.9172,97,0.9139,89
2018-10-29,0.6661,73,0.7814,75,0.9841,96,0.8895,86,0.881,84,0.8347,78,0.9507,98,0.8698,87
2018-10-26,0.6778,74,0.7033,70,1.0935,98,0.9331,87,0.8759,84,0.8342,78,0.9451,98,0.892,88
2018-10-25,0.6741,74,0.689,69,1.0452,97,0.9431,88,0.8781,84,0.836,78,0.8944,96,0.9223,89
2018-10-24,0.6384,72,0.6572,67,0.7846,85,0.8738,85,0.8778,84,0.8355,78,0.8159,91,0.8738,87
2018-10-23,0.3777,53,0.3881,49,0.7911,86,0.8571,84,0.8757,84,0.8286,77,0.8117,91,0.8571,86
2018-10-19,0.1781,21,0.3326,43,0.7499,84,0.8109,82,0.8765,84,0.8314,77,0.8613,94,0.8608,86
2018-10-16,0.3606,51,0.5677,61,0.8287,88,0.8739,85,0.8779,84,0.8364,78,0.8825,95,0.8389,85
2018-10-15,0.3709,52,0.658,67,0.8588,90,0.853,84,0.8784,84,0.8376,78,0.8648,94,0.8331,85
2018-10-12,0.3716,52,0.6585,67,0.8621,90,0.9061,86,0.8783,84,0.838,78,0.8314,92,0.8888,88
2018-10-10,0.368,52,0.6427,66,0.76,84,0.8435,84,0.88,84,0.8416,79,0.8555,94,0.8768,87
2018-10-09,0.6225,70,0.6976,70,0.863,90,0.8539,84,0.8833,84,0.8459,80,0.873,95,0.8431,85
2018-10-08,0.63,71,0.7067,70,0.8572,90,0.713,79,0.8879,85,0.8484,80,0.8705,95,0.8376,85
2018-10-05,0.6305,71,0.6346,65,0.8506,89,0.7007,79,0.8896,85,0.8464,80,0.8898,96,0.8433,85
2018-10-04,0.6286,71,0.567,60,0.8089,87,0.7847,81,0.8895,85,0.8438,79,0.837,92,0.8429,85
2018-10-03,0.6944,75,0.667,67,0.8209,88,0.807,82,0.8948,86,0.8447,79,0.8661,94,0.8535,86
2018-10-02,0.7056,75,0.6853,69,0.8624,90,0.7566,80,0.8973,86,0.8484,80,0.8397,93,0.8423,85
2018-10-01,1.0103,87,0.9311,82,0.8586,90,0.7368,79,0.8976,86,0.8486,80,0.8216,91,0.8326,85
2018-09-27,0.8892,83,0.8908,80,0.7928,86,0.8817,85,0.8876,85,0.8466,80,0.8136,91,0.8817,87
2018-09-26,0.8896,83,0.8934,80,0.8236,88,0.8665,85,0.8903,85,0.8484,80,0.876,95,0.8665,86
2018-09-25,0.8895,83,0.9542,84,0.8546,89,0.854,84,0.8994,86,0.8589,81,0.8546,94,0.8699,87
2018-09-24,0.8353,81,0.904,81,0.7938,86,0.8335,83,0.8976,86,0.8621,82,0.8362,92,0.8524,86
2018-09-21,0.9501,85,0.913,81,0.8164,87,0.7759,81,0.8982,86,0.8631,82,0.837,92,0.8368,85
2018-09-20,0.4484,59,0.6761,68,0.8019,87,0.8561,84,0.8831,84,0.8593,81,0.7983,91,0.8561,86
2018-09-18,0.4817,61,0.6573,67,0.8371,88,0.8898,86,0.8935,85,0.8661,83,0.8516,93,0.8898,88
2018-09-17,0.5779,68,0.6426,66,0.8436,89,0.8691,85,0.8935,85,0.8661,83,0.8436,93,0.8691,86
2018-09-14,0.6588,73,0.5988,62,0.7202,83,0.7619,80,0.9011,86,0.8641,82,0.7888,90,0.8845,88
2018-09-13,0.6566,73,0.604,63,0.8118,87,0.8036,82,0.9012,86,0.8657,83,0.7963,91,0.8709,87
2018-09-12,0.496,62,0.5769,61,0.7795,85,0.9931,90,0.8951,86,0.8658,83,0.7768,90,0.9444,90
2018-09-11,0.4841,61,0.5593,60,0.7916,86,0.9174,87,0.8963,86,0.8662,83,0.772,89,0.9102,89
2018-09-10,0.4776,61,0.5319,59,0.6865,81,0.8197,83,0.896,86,0.8659,83,0.7525,88,0.9371,90
2018-09-07,0.4743,61,0.5164,57,0.7064,82,0.8003,82,0.8964,86,0.8677,83,0.7333,87,0.9254,89
2018-09-06,0.3634,51,0.5034,57,0.6979,82,0.7492,80,0.8954,86,0.8676,83,0.7589,88,0.8761,87
2018-09-05,0.1399,12,0.4295,52,0.7274,83,0.8086,82,0.8923,85,0.8655,82,0.763,89,0.8948,88
2018-09-04,0.142,13,0.3859,48,0.7639,84,0.8401,84,0.8924,85,0.8645,82,0.753,88,0.8806,87
2018-08-31,0.147,14,0.4289,52,0.7074,82,0.8042,82,0.8924,85,0.8655,82,0.7074,86,0.8824,88
2018-08-30,0.397,55,0.5054,57,0.7151,82,0.7631,80,0.8925,85,0.8662,83,0.7571,88,0.8961,88
2018-08-29,0.3832,54,0.5933,62,0.6426,80,1.0843,94,0.8926,85,0.8719,84,0.6848,84,0.8747,87
2018-08-28,0.4329,57,0.6841,69,0.6859,81,0.9527,88,0.8942,86,0.8746,84,0.7081,86,0.9009,88
2018-08-27,0.5031,63,0.7915,76,0.6709,81,0.8962,86,0.9007,86,0.8798,84,0.6951,85,0.9145,89
