date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-09-24,0.1204,,0.1045,,0.1331,,0.2477,,0.1265,,0.098,,0.1331,,0.3059,
2019-09-23,0.1677,,0.1084,,0.1158,,0.2618,,0.1261,,0.098,,0.1158,,0.3181,
2019-09-13,0.1532,,0.0874,,0.0731,,0.2497,,0.1252,,0.096,,0.0731,,0.3555,
2019-09-10,0.1506,,0.0957,,0.0999,,0.27,,0.123,,0.0962,,0.0999,,0.3269,
2019-07-29,0.1072,,0.081,,0.0871,,0.2425,,0.1028,,0.0914,,0.0871,,0.3052,
2019-06-11,0.1161,,0.0619,,0.1118,,0.2591,,0.1707,,0.1307,,0.1118,,0.3138,
2019-04-10,0.116,,0.1021,,0.0902,,0.2986,,0.1808,,0.1405,,0.0902,,0.3034,
2019-02-27,0.0409,,0.0907,,0.1659,,0.2669,,0.1831,,0.1394,,0.0971,,0.3203,
2019-02-21,0.0803,,0.0948,,0.144,,0.2743,,0.184,,0.1393,,0.0864,,0.327,
2018-07-19,0.1176,,0.0877,,0.1675,,0.3099,,0.153,,0.1214,,0.1675,,0.3099,
2018-06-12,0.1436,,0.0775,,0.1407,,0.27,,0.1608,,0.1257,,0.1407,,0.3025,
2018-06-01,0.1085,,0.1137,,0.1633,,0.3043,,0.1605,,0.1281,,0.1485,,0.3043,
2018-04-06,0.1629,,0.1324,,0.2186,,0.3275,,0.1507,,0.1239,,0.1738,,0.3621,
2018-03-15,0.1363,,0.1174,,0.1936,,0.3183,,0.1412,,0.116,,0.1782,,0.3392,
2018-02-28,0.1424,,0.1056,,0.1657,,0.251,,0.1408,,0.1149,,0.1657,,0.2862,
2017-05-26,0.0985,,0.1195,,0.6759,,0.7165,,0.1363,,0.1325,,0.6759,,0.7165,
2017-05-23,0.1116,,0.1133,,0.536,,0.3958,,0.1384,,0.1331,,0.536,,0.3958,
2017-05-19,0.095,,0.1092,,0.6665,,0.673,,0.1389,,0.1341,,0.6665,,0.673,
2017-02-23,0.1056,,0.1092,,0.1946,,0.1779,,0.1611,,0.1627,,0.1946,,0.1779,
2017-02-09,0.1289,,0.1029,,0.1862,,0.1506,,0.1647,,0.1668,,0.1862,,0.1552,
2017-02-07,0.0903,,0.11,,0.1702,,0.1701,,0.1635,,0.1669,,0.1702,,0.1759,
2017-02-03,0.0856,,0.1133,,0.1694,,0.1571,,0.1644,,0.1673,,0.1694,,0.1664,
2017-02-02,0.0844,,0.1164,,0.1954,,0.1611,,0.1649,,0.168,,0.1954,,0.166,
2017-01-31,0.1234,,0.1238,,0.1853,,0.1763,,0.1659,,0.1689,,0.1853,,0.1834,
2017-01-30,0.1241,,0.1325,,0.1864,,0.346,,0.168,,0.1707,,0.1864,,0.1874,
2017-01-27,0.1045,,0.1283,,0.179,,0.1649,,0.1684,,0.1712,,0.179,,0.177,
2017-01-26,0.151,,0.1324,,0.1869,,0.1652,,0.171,,0.1724,,0.1898,,0.1666,
2017-01-25,0.1511,,0.1328,,0.181,,0.1293,,0.1718,,0.1736,,0.181,,0.1569,
2017-01-23,0.1113,,0.1137,,0.1725,,0.1677,,0.1704,,0.1734,,0.1725,,0.1677,
2017-01-20,0.127,,0.1287,,0.1535,,0.1104,,0.1717,,0.1754,,0.1775,,0.1672,
2017-01-19,0.1192,,0.1211,,0.1666,,0.1734,,0.1724,,0.175,,0.1666,,0.1734,
2017-01-18,0.1378,,0.1242,,0.1717,,0.1633,,0.1726,,0.1752,,0.1717,,0.1633,
2017-01-13,0.1424,,0.1175,,0.1775,,0.1696,,0.1731,,0.1762,,0.1775,,0.1696,
2017-01-12,0.1662,,0.122,,0.1981,,0.1383,,0.173,,0.1762,,0.1981,,0.1686,
2017-01-11,0.1904,,0.139,,0.1885,,0.1374,,0.1732,,0.1766,,0.1885,,0.1755,
2017-01-10,0.1876,,0.1312,,0.2107,,0.1446,,0.1724,,0.176,,0.2107,,0.1846,
2017-01-09,0.1855,,0.1346,,0.211,,0.1373,,0.1724,,0.1759,,0.211,,0.1819,
2017-01-06,0.1851,,0.1397,,0.1573,,0.137,,0.1723,,0.176,,0.2092,,0.1797,
2017-01-05,0.1912,,0.1507,,0.1773,,0.1481,,0.1746,,0.1766,,0.2182,,0.1824,
2017-01-04,0.1494,,0.1498,,0.1206,,0.1663,,0.1737,,0.1771,,0.2007,,0.1938,
2017-01-03,0.1552,,0.1591,,0.1593,,0.1693,,0.1752,,0.1789,,0.1593,,0.1939,
2016-12-30,0.1448,,0.1579,,0.1988,,0.1559,,0.1757,,0.1791,,0.1988,,0.1878,
2016-12-29,0.1771,,0.1684,,0.1811,,0.146,,0.1764,,0.1805,,0.1851,,0.1822,
2016-12-28,0.1774,,0.1748,,0.1725,,0.1651,,0.1785,,0.1816,,0.2213,,0.1946,
2016-12-27,0.154,,0.1784,,0.206,,0.1404,,0.1786,,0.1825,,0.206,,0.1861,
2016-12-23,0.152,,0.1741,,0.176,,0.1513,,0.178,,0.1836,,0.2194,,0.1807,
2016-12-22,0.1617,,0.1796,,0.1744,,0.144,,0.1792,,0.1844,,0.2203,,0.1884,
2016-12-21,0.1221,,0.1717,,0.221,,0.1746,,0.1913,,0.1848,,0.221,,0.1955,
2016-12-20,0.0866,,0.159,,0.2201,,0.1402,,0.2024,,0.1866,,0.2201,,0.1818,
2016-12-19,0.1018,,0.1639,,0.2088,,0.2102,,0.2035,,0.1888,,0.2088,,0.2102,
2016-12-16,0.0966,,0.1559,,0.2257,,0.1861,,0.2043,,0.1885,,0.2257,,0.1861,
2016-12-15,0.1302,,0.1505,,0.2287,,0.2015,,0.2044,,0.189,,0.2287,,0.2082,
2016-12-14,0.13,,0.1427,,0.2202,,0.2487,,0.2043,,0.1891,,0.2202,,0.2407,
