date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-10-12,0.0669,3,0.0474,2,0.5852,99,0.5846,99,0.4113,98,0.3068,88,0.5852,100,0.1036,1
2023-10-03,0.042,2,0.0375,1,0.1062,1,0.1445,2,0.4135,99,0.3091,90,0.1062,1,0.1121,1
2023-09-27,0.0465,2,0.038,2,0.0919,1,0.1095,2,0.4149,99,0.3106,91,0.0919,1,0.1156,2
2023-09-22,0.0325,1,0.0369,1,0.1756,1,0.0983,1,0.4153,99,0.312,92,0.1756,1,0.1015,1
2023-09-21,0.0323,1,0.0456,2,0.1078,1,0.093,1,0.4153,99,0.3122,92,0.1078,1,0.1151,2
2023-09-19,1.0528,99,0.0547,2,0.1044,1,0.1221,2,0.417,99,0.314,93,0.2431,13,0.096,1
2023-09-18,1.0473,99,0.0782,3,0.0848,1,0.0815,1,0.4188,99,0.315,93,0.0848,1,0.1067,1
2023-09-15,1.0489,99,0.0876,3,0.0355,1,0.0738,1,0.4189,100,0.3153,93,0.0355,1,0.1129,2
2023-09-14,1.0561,100,0.1164,3,0.0768,1,0.0923,1,0.4189,100,0.3158,93,0.0768,1,0.1177,2
2023-09-13,1.0618,100,0.1586,9,0.101,1,0.112,2,0.4222,100,0.3176,93,0.0679,1,0.1036,1
2023-09-12,1.0669,100,0.1659,11,0.0897,1,0.1071,1,0.4224,100,0.3184,93,0.0593,1,0.1079,1
2023-09-11,1.0576,100,0.2444,55,0.0939,1,0.1079,1,0.4225,100,0.3188,93,0.0835,1,0.1074,1
2023-09-08,0.156,26,0.252,61,0.1879,2,0.2058,3,0.3446,79,0.3208,94,0.23,5,0.2528,21
2023-09-07,0.1521,24,0.2564,63,0.2778,35,0.333,70,0.3445,79,0.3217,94,0.2471,17,0.2388,9
2023-09-06,0.1823,37,0.2711,70,0.3267,63,0.2643,24,0.3445,79,0.3221,94,0.2293,5,0.2583,27
2023-09-05,1.1511,100,1.0023,100,0.3426,70,0.3073,56,0.3444,79,0.3221,94,0.2615,30,0.2663,34
2023-09-01,1.1502,100,0.9991,100,0.3783,81,0.3793,84,0.3442,79,0.3212,94,0.2569,26,0.2751,42
2023-08-31,1.1356,100,1.0,100,0.4403,91,0.433,92,0.3441,79,0.3212,94,0.288,59,0.2901,57
2023-08-30,1.1659,100,0.9862,100,0.5373,97,0.3431,74,0.3451,80,0.319,94,0.273,42,0.2877,56
2023-08-29,1.1875,100,0.9855,100,0.4774,94,0.4735,95,0.3446,79,0.3188,93,0.267,36,0.2943,61
2023-08-28,1.1915,100,0.9846,100,0.547,98,0.5347,98,0.345,80,0.3186,93,0.2526,22,0.2968,63
2023-08-25,1.2206,100,0.9842,100,0.5446,98,0.4724,95,0.3442,79,0.318,93,0.2537,23,0.2758,43
2023-08-24,0.153,25,0.2017,28,0.2901,43,0.3296,69,0.1981,8,0.2223,14,0.3127,79,0.3296,84
2023-08-23,0.1862,39,0.2091,33,0.2616,24,0.2325,7,0.1979,8,0.2217,13,0.2458,15,0.311,73
2023-08-22,0.1667,30,0.2017,28,0.2563,21,0.2518,17,0.1979,8,0.2216,12,0.2602,28,0.31,73
2023-08-21,0.1981,46,0.2022,28,0.2355,9,0.3218,65,0.1975,8,0.2216,12,0.251,21,0.3326,86
2023-08-18,0.2105,53,0.2175,39,0.2489,16,0.2362,8,0.226,34,0.2289,20,0.2451,15,0.2971,63
2023-08-17,0.2331,62,0.3468,92,0.2312,7,0.2373,9,0.2263,34,0.2295,21,0.2586,28,0.2425,12
2023-08-16,0.252,69,0.3568,92,0.2551,20,0.2929,46,0.2256,34,0.2288,20,0.341,91,0.2683,36
2023-08-15,0.2307,61,0.3482,92,0.2462,14,0.2883,42,0.2245,33,0.2279,19,0.2488,19,0.2557,24
2023-08-14,0.2205,57,0.3393,91,0.2424,12,0.2402,11,0.2245,33,0.2274,19,0.25,19,0.2578,26
2023-08-11,0.247,67,0.3536,92,0.2374,10,0.2341,8,0.2257,34,0.2277,19,0.2441,14,0.2436,13
2023-08-10,0.2557,70,0.3608,93,0.3526,74,0.3216,64,0.2251,34,0.2273,18,0.2523,22,0.2543,23
2023-08-09,0.2567,71,0.3532,92,0.2466,15,0.2445,14,0.2239,32,0.2266,18,0.244,14,0.2469,15
2023-08-08,0.2333,63,0.2252,45,0.4451,92,0.7269,100,0.2233,31,0.2173,6,0.2575,27,0.2687,36
2023-08-07,0.2053,50,0.1937,25,0.4784,94,0.391,87,0.2215,28,0.2164,5,0.2547,25,0.2528,21
2023-08-04,0.1914,42,0.1957,26,0.3719,79,0.3843,86,0.2214,28,0.2167,5,0.2437,14,0.2579,26
2023-08-03,0.1915,42,0.198,27,0.3711,78,0.3789,84,0.2214,28,0.2166,5,0.2612,30,0.2681,36
2023-08-02,0.1261,14,0.17,13,0.3602,76,0.3691,82,0.2201,26,0.2155,4,0.2463,16,0.2556,24
2023-08-01,0.1107,10,0.1513,7,0.4199,88,0.4626,94,0.2205,27,0.2156,4,0.3123,79,0.2511,19
2023-07-31,0.0828,5,0.1563,9,0.296,47,0.3621,80,0.2194,24,0.2192,8,0.2236,4,0.2591,28
2023-07-28,0.0869,5,0.1513,7,0.3334,66,0.3403,73,0.2204,27,0.2195,8,0.24,11,0.2483,16
2023-07-27,0.1089,10,0.1488,6,0.3298,65,0.3137,60,0.2209,28,0.2197,9,0.2444,14,0.2535,22
2023-07-26,0.109,10,0.149,6,0.2636,25,0.3149,61,0.2208,27,0.2197,9,0.2462,16,0.2508,19
2023-07-25,0.111,10,0.1473,6,0.3247,63,0.3175,62,0.2208,27,0.2197,9,0.2479,18,0.2538,22
2023-07-24,0.1115,10,0.1493,6,0.4127,87,0.3091,57,0.2214,28,0.2203,10,0.2838,54,0.2527,21
2023-07-21,0.1341,17,0.1564,9,0.3125,57,0.3009,52,0.2209,28,0.22,9,0.24,11,0.2497,18
2023-07-20,0.1455,21,0.1518,7,0.3154,57,0.3167,62,0.2225,30,0.2201,10,0.2408,11,0.2521,21
2023-07-19,0.1904,41,0.1819,19,0.3255,63,0.3202,64,0.2236,32,0.2217,13,0.2461,16,0.2528,21
2023-07-18,0.1881,40,0.1857,21,0.3271,64,0.2955,47,0.2236,32,0.222,13,0.2415,12,0.2489,17
2023-07-17,0.1935,43,0.1857,21,0.3889,83,0.2456,14,0.228,35,0.2239,15,0.2648,34,0.2456,14
2023-07-14,0.1992,47,0.1879,22,0.3481,72,0.3271,68,0.228,35,0.2239,15,0.2397,10,0.2448,13
2023-07-13,0.1953,44,0.1926,24,0.2744,32,0.2459,15,0.2291,36,0.2246,16,0.2603,28,0.2492,17
2023-07-12,0.174,33,0.1816,19,0.288,42,0.2807,37,0.2281,36,0.2243,15,0.2374,9,0.249,17
2023-07-11,0.1507,24,0.1776,17,0.2915,44,0.2904,44,0.2281,36,0.2282,20,0.2406,11,0.2502,18
2023-07-10,0.1081,10,0.1528,7,0.2838,39,0.2977,49,0.2265,35,0.2272,18,0.246,16,0.2533,22
2023-07-07,0.0897,6,0.1556,8,0.2252,5,0.284,40,0.2267,35,0.2273,18,0.264,33,0.2618,31
2023-07-06,0.0749,4,0.1531,7,0.2584,22,0.261,22,0.2283,36,0.2274,19,0.2632,33,0.2642,33
2023-07-05,0.0671,3,0.147,6,0.289,42,0.2924,46,0.228,35,0.2272,18,0.247,17,0.2489,17
2023-07-03,0.0941,7,0.1599,10,0.3077,54,0.2022,3,0.2289,36,0.228,19,0.2593,28,0.2713,38
2023-06-30,0.1013,8,0.1626,10,0.2769,34,0.2332,7,0.2291,36,0.2283,20,0.2305,5,0.2695,37
2023-06-29,0.1082,10,0.1597,9,0.2405,11,0.2934,46,0.2292,37,0.2285,20,0.2926,63,0.2647,33
2023-06-28,0.1156,11,0.1651,11,0.2438,13,0.2772,34,0.2292,37,0.2286,20,0.2511,21,0.2628,31
2023-06-27,0.2317,62,0.282,75,0.2486,16,0.2751,32,0.2314,38,0.229,21,0.2542,24,0.274,41
2023-06-26,0.2872,77,0.2865,77,0.2493,17,0.2852,40,0.2315,38,0.2289,20,0.2778,48,0.2754,42
2023-06-23,0.3079,81,0.3006,83,0.2464,15,0.6299,99,0.2317,38,0.2291,21,0.3358,90,0.2726,39
2023-06-22,0.3106,82,0.2916,80,0.2144,3,0.2268,6,0.2307,37,0.2285,20,0.3182,83,0.2793,46
2023-06-21,0.3197,84,0.2955,81,0.2609,24,0.2156,4,0.2304,37,0.2284,20,0.2629,32,0.2704,37
2023-06-20,0.3187,84,0.295,81,0.25,17,0.2281,6,0.2323,38,0.2284,20,0.2585,27,0.2732,40
2023-06-16,0.3374,86,0.3085,85,0.2299,7,0.2708,28,0.2318,38,0.2282,20,0.2406,11,0.2733,40
2023-06-15,0.2084,51,0.2223,43,0.2261,5,0.3093,57,0.2256,34,0.2226,14,0.2887,59,0.2724,39
2023-06-14,0.1849,38,0.2235,44,0.2243,4,0.3031,53,0.2261,34,0.2224,14,0.2548,25,0.2744,41
2023-06-13,0.213,54,0.2082,33,0.239,10,0.2511,17,0.2254,34,0.2218,13,0.2551,25,0.2706,38
2023-06-12,0.3277,85,0.2554,63,0.2451,14,0.3758,84,0.2304,37,0.2248,16,0.2641,34,0.2752,42
2023-06-09,0.3008,80,0.2493,59,0.2327,8,0.522,97,0.2293,37,0.2251,16,0.2639,33,0.275,42
2023-06-08,0.3099,82,0.2645,67,0.2363,9,0.3826,85,0.2292,37,0.2253,16,0.2604,30,0.2728,39
2023-06-07,0.3583,88,0.2602,65,0.2442,13,0.2691,28,0.2283,36,0.2246,16,0.2673,36,0.2684,36
2023-06-06,0.3564,88,0.2414,54,0.2148,3,0.2851,40,0.228,35,0.2237,15,0.2631,33,0.2786,45
2023-06-05,0.3551,88,0.2349,51,0.2248,5,0.2804,37,0.2281,36,0.2243,15,0.2711,39,0.2877,56
2023-06-02,0.3343,86,0.2309,48,0.2414,12,0.3066,55,0.2327,38,0.2286,20,0.2603,28,0.2874,56
2023-06-01,0.209,52,0.1939,25,0.2178,3,0.2509,17,0.2255,34,0.2261,17,0.2621,31,0.275,42
2023-05-31,0.1788,35,0.2034,30,0.26,23,0.2371,9,0.2261,34,0.2278,19,0.2572,27,0.2701,37
2023-05-30,0.1755,34,0.1926,24,0.2312,7,0.2452,14,0.2266,35,0.2278,19,0.3694,97,0.2732,40
2023-05-26,0.1378,19,0.1984,27,0.2281,6,0.2711,28,0.2237,32,0.2273,18,0.335,89,0.2823,49
2023-05-25,0.1326,16,0.2076,32,0.2215,4,0.4213,90,0.2237,32,0.2277,19,0.2588,28,0.2578,26
2023-05-24,0.1727,32,0.2183,40,0.2279,6,0.3124,59,0.2236,32,0.2275,19,0.2979,67,0.2984,64
