date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-01-26,0.2464,14,0.328,20,0.5986,53,0.5534,38,0.6509,60,0.4135,23,0.4397,7,0.4658,12
2015-01-23,0.3055,25,0.346,24,0.4748,22,0.452,15,0.6511,60,0.4131,23,0.4912,19,0.4356,4
2015-01-22,0.2969,24,0.4059,37,0.5231,32,0.5964,51,0.6506,60,0.413,23,0.4133,3,0.4334,4
2015-01-21,0.2191,10,0.386,33,0.5777,48,0.5424,35,0.6508,60,0.4113,23,0.4479,8,0.457,10
2015-01-20,0.5124,60,0.5746,75,0.6067,56,0.5284,32,0.6508,60,0.4108,23,0.4941,20,0.4462,6
2015-01-16,0.51,59,0.5707,74,0.6379,64,0.4463,14,0.651,60,0.411,23,0.4284,5,0.4213,2
2015-01-15,0.5307,62,0.5742,75,0.549,39,0.6626,70,0.6511,60,0.4106,23,0.4909,19,0.5061,23
2015-01-14,0.5334,62,0.6206,82,0.642,65,0.4277,9,0.6511,60,0.4102,23,0.5512,42,0.4499,8
2015-01-13,0.4714,53,0.6121,80,0.9347,96,0.6088,55,0.6498,59,0.4094,23,0.4736,14,0.4967,20
2015-01-12,0.4579,51,0.5822,76,0.6816,74,0.5992,52,0.6501,60,0.4068,22,0.4183,4,0.4952,20
2015-01-08,0.1633,4,0.4012,36,0.5536,40,0.4916,24,0.6425,57,0.3926,19,0.5347,37,0.709,83
2015-01-07,0.1774,5,0.3957,35,0.5112,30,0.5492,37,0.6424,57,0.3921,19,0.5061,26,0.5134,26
2015-01-06,0.1294,2,0.3844,32,0.7267,82,0.4596,17,0.6413,57,0.391,19,0.5467,41,0.4596,10
2015-01-05,0.1647,4,0.3041,15,0.5825,49,0.5068,27,0.641,57,0.3875,18,0.454,10,0.4692,12
2015-01-02,0.207,8,0.3189,18,0.5012,28,0.5043,27,0.641,57,0.3977,20,0.537,38,0.425,3
2014-12-31,0.1929,7,0.3548,26,0.5036,28,0.5325,33,0.6422,57,0.3988,21,0.4652,12,0.4309,3
2014-12-30,0.3525,33,0.4417,46,0.4631,19,0.4643,18,0.644,57,0.3993,21,0.488,18,0.3975,1
2014-12-29,2.0368,100,0.5837,77,0.4546,17,0.5845,47,0.645,57,0.3992,21,0.5538,43,0.3881,1
2014-12-26,2.05,100,0.5877,77,0.559,42,0.5798,46,0.645,57,0.3991,21,0.4323,5,0.3281,1
2014-12-24,2.0316,100,0.5942,78,0.6232,60,0.509,27,0.6455,57,0.3988,21,0.5181,31,0.5032,22
2014-12-23,2.0369,100,0.6025,79,0.4636,19,0.7042,79,0.6452,57,0.3984,21,0.4796,16,0.5118,25
2014-12-22,2.0041,100,0.5924,78,0.5809,49,0.5113,28,0.6444,57,0.3969,20,0.5695,47,0.4486,7
2014-12-19,1.983,100,0.572,75,0.4615,19,0.5895,49,0.6447,57,0.3946,20,0.4683,13,0.4522,8
2014-12-17,0.6203,70,0.4901,57,0.328,1,0.4873,23,0.4476,17,0.3797,17,0.4401,7,0.4622,11
2014-12-16,0.6123,70,0.5058,61,0.5235,33,0.4233,9,0.4475,17,0.3799,17,0.4012,2,0.4233,3
2014-12-15,1.0629,93,0.5514,71,0.4755,22,0.4575,16,0.4484,17,0.3805,17,0.4699,13,0.4636,11
2014-12-12,1.0586,93,0.5499,71,0.4518,16,0.4353,11,0.4484,17,0.3798,17,0.532,36,0.4353,4
2014-12-10,1.0108,91,0.5637,73,0.5948,53,0.3026,1,0.4495,17,0.3818,17,0.5589,44,0.3026,1
2014-12-09,0.849,85,0.573,75,0.3667,2,0.8241,93,0.4433,17,0.3823,18,0.3875,1,0.5173,28
2014-12-08,0.8598,86,0.4549,50,0.3714,2,0.403,5,0.4312,16,0.3729,16,0.4143,3,0.4751,14
2014-12-05,0.8279,85,0.4333,44,0.3339,1,0.4906,24,0.4308,16,0.3724,16,0.374,1,0.5356,35
2014-12-04,0.2933,23,0.3546,26,0.4476,15,0.4249,9,0.3819,15,0.3688,16,0.4125,3,0.4759,14
2014-12-03,0.2948,23,0.3389,23,0.2844,1,0.4341,11,0.3819,15,0.3679,16,0.4475,8,0.4895,19
2014-12-02,0.2152,10,0.3444,24,0.3483,1,0.4372,11,0.378,14,0.3667,16,0.3937,1,0.4513,8
2014-12-01,0.236,13,0.347,24,0.4005,5,0.4736,20,0.3782,15,0.3662,15,0.3801,1,0.4635,11
2014-11-28,0.2289,12,0.2939,13,0.4539,17,0.434,11,0.377,14,0.3639,15,0.4299,5,0.4224,2
2014-11-26,0.2066,8,0.2952,13,0.3902,4,0.4527,15,0.3765,14,0.3633,15,0.4134,3,0.5892,50
2014-11-25,0.2391,13,0.2997,14,0.4279,10,0.4499,14,0.3766,14,0.3633,15,0.3592,1,0.4346,4
2014-11-24,0.2387,13,0.3137,17,0.3734,3,0.446,13,0.3769,14,0.3639,15,0.3996,2,0.4354,4
