date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-07-26,0.0913,4,0.0982,23,0.0968,1,0.1928,1,0.4457,38,0.0,1,0.0968,1,0.2157,1
2007-07-24,0.0644,3,0.1063,23,0.0909,1,0.1693,1,0.4566,42,0.0,1,0.0622,1,0.2145,1
2007-07-16,0.0802,4,0.106,23,0.1323,1,0.3074,3,0.4626,44,0.0,1,0.1323,1,0.2245,1
2007-07-06,0.0913,4,0.0,1,0.1173,1,0.3022,3,0.4649,45,0.0,1,0.0986,1,0.2258,1
2007-07-03,0.1429,8,0.1542,24,0.0961,1,0.3292,4,0.4649,45,0.0,1,0.0961,1,0.2549,2
2007-06-27,0.2118,20,0.1767,25,0.1927,1,0.26,2,0.468,47,0.0,1,0.0962,1,0.2612,3
2007-06-26,0.1926,16,0.1626,24,0.2441,2,0.3104,3,0.4677,47,0.0,1,0.1304,1,0.255,3
2007-06-25,0.2098,20,0.1661,24,0.3514,5,0.2635,2,0.4709,49,0.0,1,0.1769,2,0.2776,3
2007-06-22,0.2246,23,0.1646,24,0.2538,2,0.2523,2,0.4709,49,0.0,1,0.1699,2,0.2493,2
2007-06-21,0.2233,23,0.1587,24,0.192,1,0.2919,3,0.4709,49,0.0,1,0.1328,1,0.2654,3
2007-06-20,0.2194,22,0.1611,24,0.268,2,0.2878,2,0.4708,49,0.0,1,0.0894,1,0.2722,3
2007-06-19,0.1735,13,0.1501,24,0.1779,1,0.2766,2,0.4704,48,0.0,1,0.1368,1,0.2914,4
2007-06-18,0.1631,11,0.1649,24,0.2411,2,0.2954,3,0.4698,48,0.0,1,0.1057,1,0.297,4
2007-06-15,0.1725,12,0.1742,25,0.1329,1,0.2936,3,0.4695,48,0.0,1,0.0874,1,0.2679,3
2007-06-14,0.2069,19,0.1789,25,0.1934,2,0.3058,3,0.4691,48,0.0,1,0.1431,2,0.2865,4
2007-06-13,0.1807,14,0.1905,26,0.2257,2,0.283,2,0.4686,47,0.0,1,0.1679,2,0.2774,3
2007-06-12,1.4439,98,0.3063,48,0.2013,2,0.3106,4,0.4692,48,0.0,1,0.1692,2,0.3094,4
2007-06-11,1.4427,98,0.3025,46,0.2273,2,0.2714,2,0.4691,48,0.0,1,0.1902,2,0.3086,4
2007-06-08,1.4513,98,0.309,48,0.1685,1,0.3162,4,0.4696,48,0.0,1,0.1685,2,0.2983,4
2007-06-07,1.4552,98,0.3037,46,0.1808,1,0.2135,1,0.4692,48,0.0,1,0.1392,1,0.286,3
2007-06-06,1.4268,98,0.3021,45,0.2035,2,0.2506,2,0.4687,47,0.0,1,0.167,2,0.2566,3
2007-06-05,1.4035,97,0.0,1,0.191,1,0.2696,2,0.4684,47,0.0,1,0.1645,2,0.2444,2
2007-06-04,1.4035,97,0.0,1,0.1671,1,0.2673,2,0.4689,48,0.0,1,0.1671,2,0.2188,1
2007-06-01,0.1475,9,0.0,1,0.3652,6,0.3966,11,0.3228,11,0.0,1,0.3496,3,0.3725,4
