date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-07-30,0.056,5,0.0836,7,0.1612,27,0.8128,100,0.1813,56,0.1529,37,0.1612,37,0.4375,98
2018-04-24,0.0833,16,0.1301,32,0.0868,1,0.2037,27,0.1874,57,0.196,74,0.0868,1,0.2572,50
2018-04-10,0.1379,47,0.1508,51,0.1358,13,0.2304,40,0.1893,61,0.1946,73,0.1358,22,0.2304,38
2018-04-09,0.1427,50,0.1507,51,0.1371,14,0.2875,71,0.189,60,0.1944,73,0.1371,23,0.2478,46
2018-04-06,0.1947,72,0.158,56,0.2015,52,0.2417,46,0.1886,60,0.1945,73,0.2015,62,0.2417,43
2018-04-04,0.2251,80,0.1782,69,0.1266,9,0.2208,36,0.1898,61,0.1949,73,0.1266,16,0.2605,52
2018-04-02,0.2206,78,0.1864,73,0.1518,22,0.1929,22,0.1894,61,0.1944,73,0.1518,32,0.2374,41
2018-03-12,0.1066,28,0.1876,73,0.0828,1,0.3983,94,0.1878,59,0.1929,71,0.0828,1,0.3058,77
2018-03-08,0.2334,82,0.2297,86,0.1741,34,0.214,33,0.1878,59,0.1928,70,0.0894,1,0.2891,69
2018-03-06,0.2654,88,0.2466,89,0.1577,25,0.286,71,0.1876,59,0.1924,70,0.1577,35,0.286,67
2018-03-01,0.27,89,0.2383,87,0.3172,89,0.2876,71,0.1881,59,0.1902,68,0.1979,60,0.2629,54
2018-02-28,0.2755,89,0.2466,89,0.1928,46,0.2638,59,0.1883,60,0.1895,67,0.1456,28,0.2638,55
2018-02-22,0.213,77,0.2248,86,0.1655,30,0.2455,49,0.179,55,0.1848,64,0.1278,17,0.2805,64
2018-02-21,0.2104,76,0.2268,86,0.1244,8,0.2965,75,0.179,55,0.184,63,0.1244,15,0.2712,59
2018-02-20,0.2211,79,0.2475,89,0.1075,3,0.2889,72,0.1791,55,0.1832,62,0.1075,7,0.3053,77
2018-02-14,0.2037,75,0.2844,93,0.3112,88,0.2513,52,0.1748,52,0.1805,60,0.1189,12,0.2902,70
2018-02-13,0.3078,93,0.3187,95,0.1535,23,0.3032,78,0.1749,52,0.18,60,0.1535,33,0.3032,75
2018-02-12,0.3065,93,0.3088,94,0.1633,28,0.293,74,0.1736,51,0.179,60,0.1633,38,0.318,81
2018-02-09,0.2916,91,0.311,94,0.1841,40,0.2941,74,0.1724,49,0.1783,59,0.1439,27,0.3206,82
2018-02-08,0.3072,93,0.3146,95,0.4562,99,0.3103,79,0.1726,50,0.1762,57,0.1174,11,0.3103,78
2018-02-06,0.3485,95,0.311,94,0.4074,98,0.284,69,0.1722,49,0.1743,57,0.4074,97,0.3011,74
2018-02-05,0.2139,77,0.2808,93,0.1219,7,0.2718,63,0.1648,45,0.1711,54,0.1219,13,0.3098,78
2018-02-02,0.1992,74,0.236,87,0.1153,5,0.2768,66,0.1615,43,0.1672,51,0.1153,10,0.2771,62
2018-01-31,0.2128,77,0.2191,84,0.1862,42,0.2846,70,0.1618,44,0.167,51,0.1494,30,0.2846,66
2018-01-29,0.2203,78,0.1672,62,0.107,3,0.2903,73,0.1607,43,0.1645,50,0.107,7,0.2903,70
2018-01-25,0.1337,45,0.1236,28,0.0982,2,0.2342,42,0.1535,40,0.1618,47,0.0982,3,0.2699,57
2018-01-24,0.1438,51,0.1339,36,0.1171,6,0.2396,44,0.1531,39,0.1615,47,0.1171,11,0.2524,48
2018-01-23,0.1438,51,0.1357,37,0.132,11,0.2283,40,0.1532,39,0.1615,47,0.132,19,0.2549,49
2018-01-08,0.2297,81,0.2037,79,0.1471,19,0.185,18,0.1532,39,0.1608,46,0.1471,28,0.2193,33
2018-01-04,0.2334,82,0.2062,80,0.2467,76,0.192,21,0.1539,40,0.1621,48,0.2467,83,0.175,11
2018-01-03,0.2275,80,0.1987,77,0.1469,19,0.2231,37,0.1532,39,0.1616,47,0.1469,28,0.2231,35
2018-01-02,0.2064,75,0.1785,69,0.1149,5,0.2288,40,0.1507,36,0.1602,46,0.1149,10,0.2288,37
2017-12-29,0.1777,65,0.151,51,0.1098,4,0.2111,31,0.1502,35,0.1585,43,0.1098,7,0.2111,28
2017-12-28,0.2097,76,0.1658,60,0.1212,7,0.1618,7,0.1494,34,0.1583,42,0.1212,13,0.2019,24
2017-12-27,0.1741,64,0.1464,47,0.1419,17,0.2613,57,0.1468,32,0.1573,41,0.1419,26,0.19,18
2017-12-15,0.0833,16,0.1557,54,0.1031,3,0.2112,31,0.1448,31,0.1576,41,0.1031,5,0.1751,11
2017-12-11,0.0857,18,0.1487,49,0.082,1,0.2086,30,0.1478,33,0.1585,43,0.082,1,0.2086,28
2017-11-27,0.187,69,0.1722,65,0.1139,5,0.1974,24,0.1512,37,0.1589,44,0.1139,9,0.1782,13
2017-11-22,0.2305,81,0.1968,76,0.1172,6,0.2088,30,0.1518,38,0.1594,45,0.1172,11,0.2088,28
2017-11-21,0.2421,84,0.2034,79,0.103,3,0.2768,66,0.1515,37,0.1593,44,0.103,5,0.2593,51
2017-11-06,0.2832,90,0.2883,93,0.0918,1,0.1925,21,0.1405,27,0.1528,37,0.0918,2,0.2672,57
2017-11-02,0.2609,88,0.2966,94,0.1107,4,0.2415,45,0.1363,23,0.1507,35,0.1107,8,0.2377,41
2017-11-01,0.2596,87,0.2892,93,0.1165,6,0.2236,38,0.1357,23,0.151,36,0.1165,10,0.2314,39
2017-10-31,0.1775,65,0.2741,92,0.1337,12,0.2587,56,0.1331,22,0.1498,35,0.1337,20,0.1961,21
2017-10-30,0.1562,56,0.2052,80,0.1505,21,0.1868,19,0.1308,20,0.144,30,0.1121,8,0.209,28
2017-10-27,0.1454,52,0.1876,73,0.1342,12,0.1994,25,0.1295,17,0.1464,32,0.1134,9,0.2049,26
2017-10-26,0.132,45,0.1706,64,0.2014,52,0.1989,24,0.1299,18,0.1464,32,0.1033,5,0.2587,51
2017-10-25,0.1175,36,0.1379,39,0.1169,6,0.1801,15,0.129,17,0.1455,32,0.086,1,0.2008,24
2017-10-24,0.0869,18,0.1079,18,0.1894,44,0.1785,14,0.1289,16,0.1454,31,0.1048,6,0.1801,14
2017-10-23,0.1003,25,0.1021,15,0.2045,54,0.1755,12,0.132,21,0.1458,32,0.126,15,0.1755,11
2017-10-20,0.0407,1,0.0903,9,0.1523,22,0.1747,12,0.1359,23,0.1484,34,0.1262,16,0.1747,10
2017-10-19,0.0407,1,0.0863,8,0.1521,22,0.1613,6,0.1363,23,0.149,34,0.1104,7,0.1613,5
2017-10-18,0.0407,1,0.0912,10,0.1452,18,0.159,5,0.1367,24,0.1495,35,0.1122,8,0.159,4
2017-10-17,0.0407,1,0.0914,10,0.1588,26,0.1683,9,0.1368,24,0.15,35,0.1588,36,0.1683,8
2017-10-16,0.1151,35,0.1143,21,0.1714,33,0.1625,7,0.138,26,0.1511,36,0.1569,35,0.1625,6
2017-10-13,0.1185,37,0.1176,24,0.1539,23,0.162,7,0.138,26,0.1516,36,0.1184,12,0.1745,10
2017-10-12,0.1088,30,0.1208,26,0.1606,27,0.1653,8,0.1379,25,0.1518,36,0.122,13,0.1774,12
2017-10-11,0.1088,30,0.1208,26,0.1752,36,0.1851,18,0.138,26,0.1522,37,0.1287,17,0.1851,17
2017-10-10,0.1102,31,0.1208,26,0.1621,28,0.1716,10,0.1407,27,0.1529,37,0.131,19,0.1875,18
2017-10-09,0.1195,37,0.132,34,0.1866,42,0.1687,9,0.1411,27,0.1532,37,0.1315,19,0.1684,8
2017-10-06,0.1448,51,0.1403,41,0.1615,28,0.1825,16,0.1418,28,0.1531,37,0.1448,27,0.1825,16
2017-10-05,0.1057,28,0.1352,37,0.1386,15,0.1615,7,0.141,27,0.1532,37,0.1344,21,0.1615,5
2017-10-04,0.1034,27,0.1302,33,0.1575,25,0.1507,3,0.141,27,0.1538,38,0.1242,14,0.1774,12
2017-10-03,0.1034,27,0.13,32,0.1662,30,0.1551,4,0.1411,27,0.1538,38,0.1268,16,0.1766,12
2017-10-02,0.1106,32,0.1349,36,0.1719,33,0.1634,7,0.1412,28,0.1544,38,0.135,21,0.1707,9
2017-09-29,0.1124,33,0.1361,37,0.1766,36,0.1562,4,0.1432,28,0.1555,39,0.1499,31,0.1841,17
2017-09-28,0.0916,20,0.1283,31,0.1724,34,0.1692,9,0.1426,28,0.1553,39,0.1253,15,0.1796,14
2017-09-27,0.0824,16,0.1404,41,0.1029,3,0.1738,11,0.1419,28,0.1552,38,0.0956,2,0.1728,10
2017-09-26,0.0709,10,0.1353,37,0.3099,88,0.1867,19,0.1416,28,0.1547,38,0.0993,3,0.1814,15
2017-09-25,0.0747,12,0.1441,46,0.1092,4,0.2739,65,0.1416,28,0.1553,39,0.1092,7,0.2767,62
2017-09-22,0.0744,12,0.1397,41,0.1087,4,0.1917,21,0.1442,30,0.1563,40,0.0994,3,0.1865,18
2017-09-21,0.1552,55,0.1523,52,0.1084,4,0.1885,19,0.144,30,0.1562,39,0.1158,10,0.2556,49
2017-09-19,0.1831,67,0.1596,56,0.1158,6,0.1899,20,0.1444,30,0.1566,40,0.1196,12,0.1928,20
2017-09-15,0.1778,65,0.1325,35,0.1369,14,0.3372,84,0.1434,28,0.1559,39,0.1369,23,0.1891,18
2017-09-14,0.1683,61,0.1346,36,0.1269,9,0.3289,83,0.1425,28,0.1557,39,0.1269,16,0.1992,22
2017-09-13,0.1875,70,0.1471,48,0.1286,10,0.3264,83,0.1429,28,0.1561,39,0.1273,17,0.1919,20
2017-09-12,0.1707,62,0.1292,32,0.1175,6,0.321,81,0.1466,32,0.1581,42,0.1014,4,0.1983,22
2017-09-11,0.1764,65,0.1304,33,0.1013,2,0.2399,45,0.1466,32,0.1583,42,0.1013,4,0.2854,67
2017-09-08,0.13,43,0.1146,22,0.1332,12,0.2166,34,0.1507,36,0.1601,45,0.1388,23,0.2072,27
2017-09-07,0.1343,46,0.1245,28,0.1224,7,0.2234,38,0.151,37,0.1602,46,0.098,3,0.2749,61
2017-09-06,0.1286,43,0.1234,28,0.1306,10,0.2248,38,0.1514,37,0.1612,47,0.1306,19,0.2181,33
2017-09-05,0.1266,42,0.1132,21,0.146,18,0.2322,41,0.1527,39,0.1613,47,0.1339,20,0.1996,23
2017-08-31,0.0884,19,0.1023,15,0.1368,14,0.1938,22,0.1541,40,0.1623,48,0.1357,22,0.2093,28
2017-08-30,0.0709,10,0.097,13,0.1236,8,0.2067,28,0.1551,40,0.1624,48,0.1209,13,0.2145,31
2017-08-29,0.0667,8,0.0983,13,0.1371,14,0.2482,50,0.156,41,0.163,48,0.1371,23,0.212,30
2017-08-28,0.0785,14,0.0984,13,0.1332,12,0.155,4,0.1567,41,0.1631,49,0.1062,6,0.1942,20
2017-08-25,0.1051,28,0.1109,19,0.1323,11,0.2088,30,0.1566,41,0.1638,49,0.1178,11,0.2051,26
2017-08-24,0.1066,28,0.1144,21,0.1141,5,0.2572,55,0.1569,41,0.1652,50,0.1054,6,0.2035,25
2017-08-23,0.1066,28,0.1219,27,0.1233,7,0.2597,56,0.1576,42,0.1653,50,0.106,6,0.1966,22
2017-08-22,0.1089,30,0.1288,32,0.1417,17,0.263,59,0.1575,41,0.1654,51,0.114,9,0.2054,26
2017-08-21,0.1129,33,0.1437,45,0.1433,17,0.2472,50,0.1578,42,0.1659,51,0.104,5,0.198,22
2017-08-18,0.1086,30,0.1497,50,0.1287,10,0.1987,24,0.1575,41,0.1667,51,0.0976,3,0.1886,18
2017-08-17,0.0944,22,0.1497,50,0.1348,13,0.2069,28,0.1573,41,0.1668,51,0.1264,16,0.2629,54
2017-08-16,0.0752,12,0.1496,50,0.1435,17,0.1986,24,0.1564,41,0.1664,51,0.1105,8,0.2005,23
2017-08-15,0.0784,14,0.1547,53,0.126,8,0.2008,26,0.1582,42,0.1671,51,0.1026,5,0.1934,20
2017-08-14,0.1054,28,0.1674,62,0.129,10,0.2027,26,0.1625,44,0.1691,53,0.0998,4,0.1953,21
2017-08-11,0.1162,36,0.1712,64,0.1631,28,0.2244,38,0.1633,44,0.1689,52,0.1053,6,0.2877,68
2017-08-10,0.1162,36,0.1681,62,0.2305,70,0.1995,25,0.1633,44,0.169,53,0.1175,11,0.208,28
2017-08-09,0.1121,33,0.1609,57,0.1439,18,0.2057,28,0.1639,45,0.169,53,0.123,14,0.208,28
2017-08-08,0.0753,13,0.1556,54,0.2071,57,0.2051,28,0.1635,44,0.1688,52,0.1153,10,0.2067,27
2017-08-07,0.1133,33,0.1503,51,0.141,16,0.2091,31,0.1642,45,0.1703,53,0.1167,11,0.2036,25
2017-08-04,0.1133,33,0.1427,44,0.1407,16,0.2265,39,0.1643,45,0.1707,54,0.1067,6,0.2147,31
2017-08-03,0.0962,23,0.1208,26,0.2483,77,0.2418,46,0.1639,45,0.17,53,0.1418,26,0.2154,31
2017-08-02,0.0997,24,0.1163,23,0.244,76,0.2814,68,0.1638,45,0.1698,53,0.1374,23,0.231,39
2017-08-01,0.1198,38,0.1118,20,0.2538,78,0.301,77,0.1637,45,0.1696,53,0.1332,20,0.2305,38
2017-07-31,0.1196,38,0.1167,24,0.2609,82,0.2297,40,0.1635,44,0.1698,53,0.1395,24,0.2028,25
2017-07-28,0.117,36,0.1166,23,0.245,76,0.3195,81,0.1635,44,0.1705,54,0.1387,23,0.2426,43
2017-07-27,0.1269,42,0.1201,26,0.2226,67,0.3199,81,0.1629,44,0.1722,54,0.1201,12,0.2357,41
2017-07-26,0.1582,57,0.1276,31,0.2269,68,0.303,77,0.1654,45,0.1729,55,0.1485,28,0.2071,27
2017-07-25,0.158,57,0.1306,33,0.2423,75,0.278,67,0.1658,46,0.173,55,0.1513,32,0.2085,28
2017-07-24,0.1618,59,0.1204,26,0.2574,80,0.2734,65,0.1653,45,0.1729,55,0.1823,50,0.2438,44
2017-07-21,0.152,55,0.1168,24,0.4693,99,0.2383,43,0.1644,45,0.1727,55,0.1574,35,0.2805,64
2017-07-20,0.1422,50,0.121,26,0.2299,70,0.2279,40,0.1645,45,0.1728,55,0.176,47,0.2189,33
2017-07-19,0.1681,61,0.1437,45,0.2388,74,0.2514,52,0.1645,45,0.1728,55,0.1784,48,0.2226,35
2017-07-18,0.1536,55,0.147,48,0.2398,74,0.2557,54,0.1644,45,0.1726,55,0.1724,45,0.2467,45
2017-07-17,0.1176,36,0.1434,45,0.2469,77,0.2431,47,0.1628,44,0.1724,55,0.1858,53,0.2293,38
2017-07-14,0.1262,41,0.1406,42,0.2551,79,0.2743,65,0.1634,44,0.1727,55,0.1946,57,0.2748,61
2017-07-13,0.1225,39,0.1513,51,0.3052,88,0.2503,51,0.164,45,0.1735,56,0.1842,52,0.2423,43
2017-07-12,0.126,41,0.154,53,0.2059,55,0.2728,64,0.1641,45,0.1738,56,0.1684,42,0.2282,37
2017-07-11,0.126,41,0.1492,50,0.2497,77,0.2654,60,0.1672,47,0.1748,57,0.1754,46,0.2369,41
2017-07-10,0.0963,23,0.1392,40,0.2606,81,0.261,57,0.1663,46,0.174,57,0.1823,50,0.2234,35
2017-07-07,0.1022,26,0.1481,49,0.2852,86,0.2496,51,0.1664,46,0.1743,57,0.1882,54,0.2358,41
2017-07-06,0.1437,51,0.1633,57,0.2761,85,0.2663,61,0.1664,46,0.1744,57,0.1813,49,0.229,38
2017-07-05,0.1288,43,0.1654,60,0.2449,76,0.2449,48,0.1656,46,0.1746,57,0.1706,43,0.2297,38
2017-07-03,0.1365,47,0.1564,54,0.2508,77,0.3122,80,0.1656,46,0.1743,57,0.1611,37,0.2353,40
2017-06-30,0.1314,44,0.1561,54,0.2305,70,0.2441,47,0.1661,46,0.1744,57,0.1864,53,0.2341,40
2017-06-29,0.1601,57,0.1727,66,0.2574,80,0.2777,66,0.1797,55,0.1792,60,0.1722,45,0.2378,42
2017-06-28,0.1601,57,0.1684,63,0.2281,69,0.2899,73,0.1804,56,0.1792,60,0.1983,60,0.2549,49
2017-06-27,0.1598,57,0.1615,57,0.1124,4,0.2057,28,0.1805,56,0.1791,60,0.1662,40,0.189,18
2017-06-26,0.1598,57,0.1571,55,0.1135,5,0.2249,38,0.1794,55,0.1787,59,0.1135,9,0.1736,10
2017-06-22,0.1861,69,0.1677,62,0.1081,3,0.3009,76,0.1798,55,0.1824,62,0.1199,12,0.1814,15
2017-06-21,0.187,69,0.168,62,0.1157,5,0.2758,66,0.1798,55,0.1823,62,0.0994,3,0.2522,47
2017-06-20,0.1447,51,0.1567,55,0.1002,2,0.1532,3,0.1782,54,0.1819,61,0.1118,8,0.1819,15
2017-06-01,0.105,28,0.1354,37,0.079,1,0.2145,33,0.1987,69,0.1902,68,0.079,1,0.2079,28
2017-05-09,0.2445,84,0.2448,88,0.1126,4,0.1646,8,0.2072,74,0.2031,76,0.1126,9,0.1692,8
2017-05-08,0.2579,87,0.2371,87,0.1545,24,0.2019,26,0.2061,73,0.2019,76,0.1545,33,0.1677,8
2017-05-03,0.2714,89,0.2265,86,0.0994,2,0.2143,33,0.2032,72,0.2008,76,0.0994,3,0.1984,22
2017-05-02,0.2638,88,0.2184,84,0.1258,8,0.1513,3,0.2028,72,0.2,75,0.1258,15,0.1665,8
2017-05-01,0.2388,83,0.2194,84,0.0872,1,0.1525,3,0.2035,72,0.2004,75,0.0872,1,0.2008,24
2017-04-28,0.2334,82,0.2099,81,0.119,7,0.2246,38,0.2023,71,0.1994,75,0.119,12,0.1687,8
2017-04-27,0.1744,64,0.2048,79,0.0981,2,0.2064,28,0.2003,69,0.1992,75,0.0981,3,0.2508,47
2017-04-20,0.1505,54,0.1363,38,0.1995,50,0.1838,17,0.1973,67,0.1951,74,0.125,15,0.1838,16
2017-04-19,0.1626,59,0.1425,44,0.1527,23,0.1768,13,0.1975,68,0.1946,73,0.1229,13,0.1768,12
2017-04-18,0.1573,56,0.1527,52,0.1787,37,0.1855,18,0.1976,68,0.1945,73,0.1787,48,0.1855,17
2017-04-13,0.1662,61,0.1698,64,0.1599,26,0.2352,42,0.1962,67,0.1943,72,0.1599,36,0.2352,40
2017-04-12,0.1591,57,0.1699,64,0.2379,73,0.1813,16,0.196,67,0.1941,72,0.1405,25,0.1813,15
2017-04-10,0.1151,35,0.1631,57,0.2087,57,0.191,20,0.1957,66,0.1945,73,0.1684,42,0.191,19
2017-04-07,0.1169,36,0.1583,56,0.159,26,0.258,55,0.1957,66,0.1939,72,0.1183,12,0.258,50
2017-04-06,0.1695,62,0.1754,67,0.1238,8,0.206,28,0.1956,66,0.1941,72,0.1238,14,0.2505,47
2017-04-05,0.1694,62,0.1683,62,0.1264,9,0.179,15,0.1955,66,0.1939,72,0.1264,16,0.179,13
2017-04-04,0.1204,38,0.1542,53,0.1948,47,0.1972,23,0.1945,65,0.1931,71,0.135,21,0.1972,22
2017-03-31,0.1318,44,0.154,53,0.1915,45,0.2004,25,0.1962,67,0.1945,73,0.1402,24,0.2004,23
2017-03-30,0.1294,43,0.1588,56,0.2151,62,0.1787,14,0.1979,68,0.1948,73,0.1346,21,0.2,23
