date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-02-15,0.2439,40,0.1766,8,0.1374,3,0.2195,6,0.1105,3,0.1073,2,0.0396,1,0.1477,5
2023-02-14,0.2447,40,0.1792,9,0.1523,4,0.2644,15,0.1105,3,0.1073,2,0.0432,1,0.1472,5
2023-02-13,0.2613,45,0.19,10,0.1291,3,0.2559,13,0.1104,3,0.1074,2,0.0403,1,0.147,5
2023-02-10,0.2586,44,0.1922,11,0.1115,3,0.2609,14,0.1104,3,0.1075,2,0.0352,1,0.1303,4
2023-02-09,0.0931,5,0.1019,4,0.4696,80,0.6105,92,0.0943,1,0.1002,1,0.1515,5,0.237,6
2023-02-08,0.1095,8,0.1123,4,0.4935,84,0.577,90,0.0943,1,0.1003,1,0.1524,5,0.237,6
2023-02-07,0.1093,8,0.1122,4,0.5004,85,0.5481,89,0.0944,1,0.1007,1,0.1561,5,0.2352,6
2023-02-06,0.1187,10,0.1207,5,0.5129,86,0.5954,92,0.0946,1,0.101,1,0.1734,6,0.2532,7
2023-02-03,0.2457,40,0.2105,15,0.4825,82,0.5337,88,0.0948,1,0.1008,1,0.1703,6,0.253,7
2023-02-02,0.2423,39,0.2,13,0.3184,35,0.4303,71,0.0936,1,0.0999,1,0.1438,5,0.24,6
2023-02-01,0.2314,36,0.197,12,0.4574,78,0.505,85,0.093,1,0.0997,1,0.1635,6,0.2522,7
2023-01-31,0.2262,34,0.1965,12,0.4529,77,0.5134,86,0.0951,1,0.1004,1,0.1643,6,0.249,7
2023-01-30,0.2066,28,0.1898,10,0.5361,88,0.5032,85,0.0949,1,0.1003,1,0.1704,6,0.2521,7
2023-01-27,0.2011,28,0.1883,10,0.4703,80,0.4729,80,0.0949,1,0.1002,1,0.1685,6,0.2281,6
2023-01-26,0.2399,38,0.1875,10,0.3656,54,0.3609,50,0.0945,1,0.0999,1,0.1409,5,0.2302,6
2023-01-25,0.1054,7,0.0714,2,0.1791,4,0.2116,5,0.0802,1,0.091,1,0.0733,3,0.1431,4
2023-01-24,0.1058,7,0.0763,2,0.1891,5,0.2114,5,0.0802,1,0.0913,1,0.0762,3,0.1419,4
2023-01-23,0.1019,7,0.0788,3,0.138,3,0.2145,6,0.0799,1,0.0914,1,0.0666,3,0.1449,4
2023-01-20,0.1024,7,0.0896,3,0.1395,3,0.2058,5,0.08,1,0.0915,1,0.0613,2,0.1463,4
2023-01-19,0.1023,7,0.0936,4,0.1517,4,0.2023,5,0.08,1,0.0918,1,0.0587,2,0.1434,4
2023-01-18,0.1322,12,0.1114,4,0.1304,3,0.2101,5,0.0806,1,0.0922,1,0.1537,5,0.155,5
2023-01-17,0.1111,8,0.111,4,0.2693,16,0.2288,8,0.0778,1,0.0927,1,0.1245,5,0.1837,6
2023-01-13,0.1351,13,0.1448,6,0.2149,6,0.201,5,0.0777,1,0.0927,1,0.1066,4,0.1999,6
2023-01-12,0.1338,12,0.1436,5,0.2287,8,0.2262,7,0.0777,1,0.0929,1,0.1046,4,0.1815,6
2023-01-11,0.1382,13,0.1438,5,0.17,4,0.2285,8,0.0778,1,0.0933,1,0.0778,3,0.1799,6
2023-01-10,0.1373,13,0.1359,5,0.1925,5,0.2156,6,0.0808,1,0.094,1,0.1053,4,0.1834,6
2023-01-09,0.1387,14,0.1342,5,0.2122,6,0.1282,3,0.0821,1,0.0952,1,0.1057,4,0.1839,6
2023-01-06,0.0904,5,0.1243,5,0.2509,12,0.0638,1,0.0787,1,0.0954,1,0.1683,6,0.2179,6
2023-01-05,0.0787,4,0.1158,4,0.2406,10,0.2577,14,0.0784,1,0.0952,1,0.1735,6,0.2189,6
2023-01-04,0.0511,2,0.0718,2,0.2459,11,0.1788,4,0.0777,1,0.093,1,0.1304,5,0.1675,5
2023-01-03,0.0528,2,0.0702,2,0.2373,9,0.2559,13,0.0779,1,0.0933,1,0.1308,5,0.1668,5
2022-12-30,0.0553,2,0.0821,3,0.214,6,0.189,4,0.0783,1,0.0936,1,0.124,5,0.164,5
2022-12-29,0.0538,2,0.0804,3,0.2065,5,0.1854,4,0.0814,1,0.0947,1,0.1186,5,0.1677,5
2022-12-28,0.0377,1,0.0788,3,0.2366,9,0.2346,9,0.0815,1,0.0949,1,0.1366,5,0.1632,5
2022-12-27,0.0402,1,0.0761,2,0.2071,5,0.2384,10,0.0817,1,0.0948,1,0.1261,5,0.1576,5
2022-12-23,0.044,1,0.0765,3,0.1881,4,0.2224,7,0.0817,1,0.0952,1,0.1165,5,0.1488,5
2022-12-22,0.0455,2,0.0689,2,0.215,6,0.1974,5,0.0818,1,0.0955,1,0.117,5,0.1522,5
2022-12-21,0.0497,2,0.0692,2,0.2016,5,0.1384,3,0.0845,1,0.0977,1,0.1013,4,0.1261,4
2022-12-20,0.0421,1,0.0507,1,0.1299,3,0.1328,3,0.084,1,0.099,1,0.0765,3,0.1351,4
2022-12-19,0.0415,1,0.0526,1,0.156,4,0.1385,3,0.0842,1,0.1005,1,0.0809,4,0.1371,4
2022-12-16,0.0117,1,0.0629,1,0.1203,3,0.1715,4,0.0852,1,0.102,1,0.0574,2,0.1473,5
2022-12-15,0.0943,5,0.0686,2,0.1168,3,0.174,4,0.095,1,0.1062,2,0.0572,2,0.1487,5
2022-12-14,0.093,5,0.0725,2,0.1112,2,0.1426,3,0.0995,1,0.108,3,0.0562,2,0.1422,4
2022-12-13,0.0905,5,0.0747,2,0.1463,4,0.152,3,0.1005,1,0.1098,3,0.0522,1,0.1476,5
2022-12-12,0.0971,6,0.0854,3,0.1659,4,0.1805,4,0.1038,3,0.1113,3,0.0609,2,0.1533,5
2022-12-09,0.1125,8,0.0984,4,0.0983,2,0.1897,4,0.104,3,0.1118,3,0.0475,1,0.1534,5
2022-12-08,0.1303,11,0.1221,5,0.1452,4,0.2393,10,0.1044,3,0.112,3,0.0582,2,0.1502,5
2022-12-07,0.1645,19,0.1456,6,0.1598,4,0.2106,5,0.1071,3,0.1124,3,0.0578,2,0.1466,5
2022-12-06,0.1068,7,0.1408,5,0.3466,47,0.2517,12,0.1048,3,0.112,3,0.1014,4,0.1682,5
2022-12-05,0.1066,7,0.1387,5,0.3883,61,0.3394,43,0.1048,3,0.1119,3,0.1051,4,0.1524,5
2022-12-02,0.101,6,0.1398,5,0.2863,22,0.3573,49,0.1051,3,0.1119,3,0.1112,5,0.1523,5
