date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-11-07,0.7941,81,0.5557,57,0.6338,,0.7308,,0.4925,37,0.4721,33,0.6338,,0.6722,
2017-09-25,0.4891,49,0.4866,44,0.6201,,0.5874,,0.4521,31,0.4617,27,0.6201,,0.5874,
2017-09-21,0.4787,47,0.5203,49,0.5488,,0.6345,,0.4522,31,0.4603,26,0.5488,,0.6345,
2017-09-07,0.3838,32,0.3224,15,0.6302,,0.5975,,0.4313,24,0.4513,23,0.5739,,0.6865,
2015-06-22,0.1394,2,0.358,22,0.7227,,0.6625,,0.7564,76,0.6421,70,0.7227,,0.6625,
2015-06-19,0.1366,2,0.3468,19,0.77,,0.6045,,0.7641,76,0.6437,71,0.77,,0.6362,
2015-06-18,0.2259,9,0.3007,11,0.7491,,0.6291,,0.7695,76,0.6462,72,0.7491,,0.6496,
2015-06-17,0.2578,14,0.2885,9,0.7775,,0.5761,,0.7708,77,0.652,73,0.7775,,0.6824,
2015-06-16,0.2694,16,0.3341,17,0.7219,,0.5914,,0.7791,77,0.6583,74,0.7219,,0.6961,
2015-06-15,0.3038,21,0.4027,28,0.7112,,0.7098,,0.7871,78,0.6646,76,0.7112,,0.7108,
2015-06-12,0.4622,44,0.4162,32,0.678,,0.7616,,0.7882,78,0.6673,76,0.678,,0.7298,
2015-06-11,0.4666,45,0.4369,35,0.7299,,0.7216,,0.7883,78,0.6688,76,0.7299,,0.685,
2015-06-10,0.5082,52,0.4478,37,0.7614,,0.6512,,0.7885,78,0.673,77,0.7614,,0.6512,
2015-06-09,0.5015,51,0.4846,43,0.7475,,0.6581,,0.7981,78,0.6778,77,0.7475,,0.6581,
2015-06-08,0.4842,48,0.4764,42,0.7958,,0.6126,,0.7993,78,0.6808,78,0.7958,,0.6126,
2015-06-05,0.4625,44,0.4413,36,0.7325,,0.7222,,0.8206,80,0.6893,78,0.7325,,0.7443,
2015-06-04,0.448,42,0.3865,26,0.8217,,0.6556,,0.8199,79,0.688,78,0.8217,,0.6556,
2015-06-03,0.464,44,0.3888,27,0.6591,,0.6679,,0.8188,79,0.6879,78,0.6591,,0.68,
2015-06-02,0.4674,45,0.4214,32,0.7682,,0.6984,,0.8188,79,0.6894,78,0.7682,,0.6921,
2015-06-01,0.4645,44,0.4169,32,0.6371,,0.7121,,0.8177,79,0.6927,79,0.6371,,0.7404,
