date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-10-04,0.0116,1,0.0142,1,0.0401,1,0.0392,1,0.2553,3,0.2005,1,0.0401,1,0.0392,1
2021-10-01,0.0113,1,0.015,1,0.0435,1,0.0389,1,0.2562,3,0.2012,1,0.0359,1,0.0389,1
2021-09-23,0.0161,1,0.0227,1,0.0313,1,0.0373,1,0.2665,5,0.2123,1,0.0313,1,0.0373,1
2021-09-22,0.0162,1,0.0225,1,0.046,1,0.0378,1,0.2692,5,0.214,1,0.1421,2,0.0378,1
2021-09-21,0.0156,1,0.0225,1,0.0567,1,0.0386,1,0.2695,5,0.2155,1,0.1406,2,0.0386,1
2021-09-20,0.0194,1,0.0219,1,0.1798,2,0.0465,1,0.2695,5,0.2179,1,0.1368,2,0.0465,1
2021-09-17,0.0208,2,0.0181,1,0.0449,1,0.0447,1,0.2759,7,0.2226,1,0.118,2,0.0447,1
2021-09-16,0.0246,2,0.02,1,0.0339,1,0.0309,1,0.2758,7,0.2251,1,0.155,2,0.0309,1
2021-09-15,0.027,2,0.0238,1,0.0361,1,0.0285,1,0.2761,7,0.2265,1,0.0447,1,0.0285,1
2021-08-25,0.0212,2,0.0329,2,0.1028,2,0.0296,1,0.3107,22,0.2648,4,0.0686,1,0.0296,1
2021-08-24,0.0193,1,0.0316,2,0.0533,1,0.0309,1,0.3159,26,0.2667,4,0.0756,1,0.0309,1
2021-08-23,0.0207,1,0.0303,2,0.0604,1,0.0339,1,0.3175,26,0.2682,5,0.0909,1,0.0339,1
2021-08-20,0.0145,1,0.0289,2,0.0688,2,0.11,1,0.3186,27,0.2703,5,0.0727,1,0.11,1
2021-08-19,0.0261,2,0.0309,2,0.0674,1,0.0997,1,0.3187,27,0.271,5,0.0584,1,0.0997,1
2021-08-17,0.0274,2,0.031,2,0.0747,2,0.0444,1,0.3207,28,0.2782,9,0.1339,2,0.0303,1
2021-08-16,0.7605,97,0.0607,2,0.0667,1,0.1171,1,0.3217,30,0.2819,11,0.1429,2,0.0546,1
2021-08-13,0.7529,97,0.1011,2,0.0827,2,0.1143,1,0.3296,34,0.2852,12,0.1425,2,0.0533,1
2021-08-12,0.7411,97,0.1189,2,0.0652,1,0.1156,1,0.4143,68,0.2902,15,0.1398,2,0.0572,1
