date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-04-25,0.772,,0.9892,,,,,,,,1.8571,,1.5532,,,,,,,
2025-04-24,0.773,,0.9328,,,,,,,,1.8574,,1.5507,,,,,,,
2025-04-23,0.6634,,0.9524,,,,,,,,1.8551,,1.5492,,,,,,,
2025-04-22,0.6633,,0.9718,,,,,,,,1.8555,,1.5475,,,,,,,
2025-04-21,0.5788,,1.0142,,,,,,,,1.8528,,1.5461,,,,,,,
2025-04-17,0.9223,,1.1601,,,,,,,,1.8543,,1.5468,,,,,,,
2025-04-16,0.9246,,1.1653,,,,,,,,1.8564,,1.547,,,,,,,
2025-04-15,0.8537,,1.2398,,,,,,,,1.8554,,1.5451,,,,,,,
2025-04-14,0.8606,,1.2825,,,,,,,,1.8551,,1.5452,,,,,,,
2025-04-11,0.9805,,1.3185,,,,,,,,1.8598,,1.5442,,,,,,,
2025-04-10,1.0097,,1.3022,,,,,,,,1.86,,1.5417,,,,,,,
2025-04-09,0.9207,,1.3189,,,,,,,,1.856,,1.5418,,,,,,,
2025-02-19,0.6901,,0.7549,,1.5306,,,,2.2483,,1.8201,,1.4922,,1.5306,,,,2.2483,
2025-02-14,0.9267,,0.9546,,1.3302,,,,1.6945,,1.8212,,1.4923,,1.3302,,,,2.2021,
2025-02-13,0.9774,,1.038,,1.7014,,,,1.504,,1.8264,,1.4941,,1.7014,,,,1.504,
2025-02-07,1.2685,,1.7024,,1.9626,,,,2.0554,,1.8223,,1.4912,,1.533,,,,2.2221,
2025-02-06,3.0968,,2.5801,,2.0965,,,,2.0647,,1.8221,,1.4902,,1.5852,,,,2.0647,
2025-02-04,2.9752,,2.5388,,2.0016,,,,1.8651,,1.8148,,1.4834,,1.3809,,,,2.2312,
2025-02-03,3.0477,,2.5592,,2.165,,,,1.6936,,1.8157,,1.4795,,1.9232,,,,1.6936,
2025-01-31,2.7906,,2.5546,,2.2189,,,,2.4416,,1.8106,,1.4785,,1.8142,,,,2.4416,
2025-01-30,2.809,,2.3731,,2.6479,,,,1.6796,,1.8167,,1.464,,1.5519,,,,1.6796,
2025-01-29,2.6855,,2.2336,,4.9538,,,,2.6529,,1.8111,,1.4493,,1.6545,,,,2.6529,
2025-01-23,1.5805,,1.2743,,1.9663,,,,1.8875,,1.7031,,1.3614,,1.558,,,,1.8875,
2025-01-17,1.6196,,1.4843,,1.7573,,,,1.6605,,1.7021,,1.3596,,1.6076,,,,1.6605,
2025-01-13,0.8113,,1.2459,,1.4418,,,,4.4132,,1.6708,,1.3394,,2.0926,,,,1.5865,
2025-01-08,0.7886,,1.3109,,2.3942,,,,1.6775,,1.6667,,1.329,,2.2813,,,,1.6775,
2025-01-07,0.6562,,1.2662,,2.6018,,,,1.9482,,1.6609,,1.3263,,1.7583,,,,1.8003,
2025-01-06,2.1469,,1.7261,,3.1479,,,,1.939,,1.6677,,1.3289,,1.5734,,,,1.939,
2025-01-03,2.1416,,1.7674,,1.9585,,,,1.5271,,1.6683,,1.3275,,1.7628,,,,2.1496,
2025-01-02,2.2,,1.7845,,2.2681,,,,2.2253,,1.6684,,1.3274,,1.1589,,,,2.2253,
2024-12-31,2.2044,,1.8468,,3.025,,,,2.7166,,1.6699,,1.3274,,1.1403,,,,2.7166,
2024-12-27,2.3671,,1.9643,,2.9951,,,,2.9183,,1.6651,,1.3148,,1.1226,,,,2.2282,
2024-12-26,2.4742,,1.9846,,3.5202,,,,3.0529,,1.6693,,1.3144,,1.5333,,,,3.0529,
2024-12-24,1.3482,,1.707,,2.9095,,,,2.3213,,1.6023,,1.2858,,1.6799,,,,2.3213,
2024-12-20,2.0907,,2.1587,,3.5033,,,,2.9533,,1.711,,1.3197,,0.9746,,,,2.9533,
2024-12-19,2.2839,,2.4452,,3.1388,,,,2.8762,,1.7122,,1.3132,,1.2699,,,,1.9662,
2024-12-18,2.7239,,2.6918,,3.0226,,,,2.55,,1.712,,1.31,,1.4841,,,,2.55,
2024-12-17,2.7953,,2.6972,,2.9363,,,,2.9392,,1.7004,,1.2884,,1.469,,,,2.9392,
2024-12-16,2.7944,,2.6734,,3.5932,,,,1.7829,,1.6906,,1.2846,,1.4945,,,,1.7829,
2024-12-12,2.7248,,2.491,,3.2282,,,,2.5881,,1.6824,,1.2623,,1.4546,,,,2.5881,
2024-12-09,1.7207,,1.293,,2.0225,,,,2.151,,1.6025,,1.1548,,1.2479,,,,1.4144,
2024-09-23,0.655,,0.7482,,0.9645,,,,1.1768,,0.9423,,0.9293,,1.1494,,,,1.1768,
