date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2011-01-03,0.1884,9,0.0,1,0.3935,12,0.3374,1,0.3821,21,0.0,1,0.3857,1,0.4271,11
2010-12-31,0.0859,6,0.0,1,0.323,1,0.4088,14,0.3814,21,0.0,1,0.3784,1,0.4264,11
2010-12-30,0.0631,5,0.0,1,0.4016,15,0.3946,8,0.3813,21,0.0,1,0.4175,12,0.4473,20
2010-12-29,0.1753,9,0.0,1,0.4079,17,0.3944,8,0.3813,21,0.0,1,0.3973,2,0.4093,3
2010-12-28,0.2254,14,0.0,1,0.3996,14,0.4051,12,0.3814,21,0.0,1,0.4199,12,0.4341,14
2010-12-27,0.2266,14,0.0,1,0.3328,1,0.397,9,0.3849,22,0.0,1,0.4024,3,0.432,13
2010-12-23,0.2857,23,0.2266,25,0.33,1,0.3855,6,0.385,22,0.0,1,0.4166,11,0.4448,19
2010-12-22,0.3151,28,0.2422,26,0.3234,1,0.3999,11,0.3858,22,0.0,1,0.3957,1,0.4458,19
2010-12-21,0.3369,32,0.2477,26,0.318,1,0.4034,11,0.3858,22,0.0,1,0.3882,1,0.4312,13
2010-12-20,0.2969,25,0.2346,26,0.3306,1,0.3906,7,0.3868,22,0.0,1,0.4195,12,0.4221,8
2010-12-17,0.2334,15,0.2187,25,0.3631,3,0.3593,1,0.3911,24,0.0,1,0.3831,1,0.4303,13
2010-12-16,0.2572,19,0.2387,26,0.3598,3,0.3688,2,0.3911,24,0.0,1,0.4226,13,0.4407,17
2010-12-15,0.1959,10,0.2221,25,0.3801,6,0.3694,2,0.39,24,0.0,1,0.435,19,0.4325,14
2010-12-14,0.2051,11,0.2199,25,0.3732,4,0.3621,1,0.3944,25,0.0,1,0.4428,23,0.433,14
2010-12-13,0.1677,8,0.2112,25,0.365,3,0.3749,3,0.3938,25,0.0,1,0.4476,26,0.4351,15
2010-12-10,0.1222,6,0.1921,24,0.3584,2,0.3559,1,0.3963,25,0.0,1,0.4073,6,0.4265,11
2010-12-09,0.2295,15,0.2297,25,0.3566,2,0.3652,2,0.3969,26,0.0,1,0.3998,2,0.4027,1
2010-12-08,0.2715,21,0.2334,25,0.3551,2,0.3726,3,0.3988,26,0.0,1,0.3944,1,0.4057,2
