date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-03-27,0.0422,1,0.0574,1,0.0691,1,0.1272,1,0.3974,55,0.391,64,0.0691,1,0.1272,1
2017-03-14,0.3033,49,0.1896,4,0.1314,1,0.1089,1,0.4046,57,0.3972,66,0.0898,1,0.1089,1
2017-03-13,0.1524,9,0.2081,9,0.4058,36,0.5282,74,0.403,56,0.398,66,0.341,3,0.3461,3
2017-03-10,0.6832,92,0.5764,91,0.375,23,0.5013,67,0.4032,57,0.3978,66,0.3023,1,0.3351,1
2017-03-09,0.6853,92,0.6441,95,0.4567,56,0.3557,16,0.4036,57,0.3991,66,0.3454,5,0.3375,2
2017-03-08,0.6812,92,0.6621,95,0.4265,45,0.4058,33,0.4031,57,0.4001,66,0.3263,1,0.3412,2
2017-03-07,0.6802,92,0.6605,95,0.4739,62,0.4379,46,0.4436,73,0.4134,71,0.3304,2,0.3389,2
2017-03-06,0.6804,92,0.6655,95,0.484,65,0.4598,54,0.4431,73,0.4133,71,0.3352,2,0.3388,2
2017-03-03,0.6657,91,0.6608,95,0.4188,42,0.3829,23,0.4427,73,0.4132,70,0.3358,2,0.3455,3
2017-03-02,0.6655,91,0.659,95,0.4441,51,0.5084,69,0.444,73,0.4132,70,0.3648,13,0.3775,15
2017-03-01,0.1795,16,0.3893,66,0.5644,82,0.4209,40,0.4178,62,0.3931,65,0.3756,18,0.3692,11
2017-02-28,0.2349,31,0.2794,35,0.683,95,0.6568,93,0.4169,62,0.3871,63,0.3984,31,0.3928,24
2017-02-27,0.2873,45,0.2703,32,0.5811,85,0.557,79,0.4169,62,0.3855,62,0.3995,31,0.4068,34
2017-02-24,0.3338,57,0.3462,57,0.6128,90,0.549,78,0.4173,62,0.3856,63,0.407,36,0.4067,34
2017-02-23,0.3149,52,0.332,53,0.588,86,0.5465,77,0.4175,62,0.3855,62,0.3774,18,0.3661,9
2017-02-22,0.3138,52,0.3336,53,0.5817,85,0.5131,70,0.4175,62,0.3857,63,0.3806,20,0.3824,18
2017-02-21,0.3189,53,0.3311,52,0.5894,87,0.5484,78,0.4177,62,0.3858,63,0.3803,20,0.3826,18
2017-02-17,0.3293,56,0.325,51,0.5045,70,0.5228,73,0.4179,62,0.3852,62,0.369,15,0.4165,41
2017-02-16,0.2896,46,0.3213,50,0.5639,82,0.4928,64,0.4157,61,0.3843,62,0.4255,49,0.368,10
2017-02-15,0.2369,31,0.3135,47,0.5429,78,0.4888,63,0.4137,61,0.3831,62,0.4002,32,0.4153,40
2017-02-14,0.198,21,0.243,21,0.6993,96,0.8191,98,0.4126,60,0.3798,61,0.3823,21,0.384,19
2017-02-13,0.2168,25,0.2512,25,0.8076,99,0.6751,95,0.4126,60,0.3806,61,0.4259,49,0.4102,37
2017-02-10,0.217,25,0.3709,62,0.4528,55,0.7197,96,0.4126,60,0.3805,61,0.3988,31,0.4,28
2017-02-09,0.4997,81,0.5922,92,0.4522,54,0.7417,97,0.4132,61,0.3806,61,0.3869,24,0.402,30
2017-02-08,0.4937,80,0.5924,92,0.464,59,0.6088,89,0.4126,60,0.3807,61,0.3886,25,0.3949,25
