date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-03-07,1.3235,,1.5233,,1.1111,,1.7397,,1.5363,,1.4464,,1.21,,1.226,
2016-01-08,1.4259,,1.3051,,1.0558,,1.5148,,1.3578,,1.2349,,1.1369,,1.4812,
2016-01-07,1.2813,,1.4112,,1.0983,,1.4667,,1.35,,1.2328,,1.0983,,1.6252,
2016-01-06,1.2808,,1.4358,,1.3665,,1.1769,,1.3497,,1.2318,,1.3155,,1.52,
2016-01-05,1.0483,,1.6585,,1.0645,,1.3316,,1.3349,,1.2267,,1.0848,,1.3703,
2016-01-04,2.4291,,1.9132,,1.1887,,1.6113,,1.3374,,1.2216,,1.1233,,1.4608,
2015-12-31,3.1414,,2.5123,,1.2209,,1.5333,,1.33,,1.2082,,1.0607,,1.5009,
2015-12-30,3.1528,,2.5652,,1.3516,,1.3429,,1.3292,,1.2082,,1.208,,1.3413,
2015-12-29,3.0896,,2.5298,,1.677,,1.5131,,1.328,,1.2025,,1.0253,,1.4425,
2015-12-28,2.8475,,2.483,,1.1499,,1.6815,,1.3211,,1.1937,,0.9525,,1.3995,
2015-12-24,2.8814,,2.5156,,1.356,,1.3537,,1.3211,,1.1909,,0.9627,,1.3729,
2015-12-23,2.7872,,2.4882,,1.0003,,1.72,,1.3182,,1.1684,,0.7536,,1.4628,
2015-12-22,2.8851,,2.4448,,0.8505,,1.5362,,1.2192,,1.1412,,0.8505,,1.4861,
2015-12-10,1.3695,,1.8688,,1.0027,,1.7327,,1.0376,,1.0124,,0.9507,,1.5232,
2015-12-09,1.3187,,1.8413,,1.2081,,1.0486,,1.0377,,1.0082,,1.2081,,1.4083,
2015-12-08,1.3719,,1.6046,,0.7787,,1.4952,,1.0351,,0.9835,,0.7787,,1.5049,
2015-12-07,0.9718,,1.3869,,1.1705,,1.2658,,1.0232,,0.9648,,0.9994,,1.2881,
2015-12-04,0.7744,,1.1428,,0.9486,,1.2154,,1.0045,,0.944,,0.9486,,1.3296,
2015-12-03,0.9644,,0.9438,,1.2303,,1.2444,,1.0047,,0.9297,,0.7295,,1.2444,
2015-12-01,0.6868,,0.9032,,0.744,,1.145,,0.985,,0.9148,,0.7019,,1.145,
2015-11-30,1.0994,,1.0724,,1.0803,,1.1849,,0.9841,,0.9141,,0.6867,,1.1849,
2015-11-25,1.0854,,1.1154,,0.9795,,1.1712,,0.9874,,0.9172,,0.9795,,1.1712,
2015-11-24,1.0841,,1.0848,,0.8984,,1.0632,,1.0058,,0.9336,,0.8984,,1.0632,
2015-11-20,0.9809,,1.0904,,0.9469,,1.1644,,1.0044,,0.9437,,0.7509,,1.1644,
2015-11-12,0.4846,,0.9815,,0.5852,,0.7918,,0.9773,,0.9137,,0.5852,,0.9485,
2015-11-10,0.5574,,0.942,,0.9351,,0.7799,,0.9752,,0.9099,,0.7314,,0.7799,
2015-11-09,0.7741,,0.8889,,0.972,,0.7342,,0.9689,,0.9112,,0.7554,,0.7342,
2015-11-06,0.8078,,0.8355,,0.7714,,0.8086,,0.9659,,0.9083,,0.6154,,0.8086,
2015-11-05,1.4583,,1.0108,,0.7777,,0.7573,,0.9752,,0.9091,,0.6603,,0.7573,
2015-11-04,2.1096,,1.3422,,0.6758,,0.7323,,0.9719,,0.9095,,0.6029,,0.7804,
2015-11-03,2.0909,,1.2705,,0.5538,,0.9029,,0.9715,,0.9071,,0.5192,,0.8546,
2015-11-02,2.1148,,1.2826,,0.5135,,0.8455,,0.9714,,0.9066,,0.5135,,0.8992,
2015-10-30,2.1268,,1.2627,,0.4737,,0.939,,0.9713,,0.9043,,0.4737,,0.8953,
2015-10-29,2.0896,,1.2621,,0.4768,,1.0214,,0.9673,,0.9029,,0.4768,,0.8841,
2015-10-28,2.0682,,1.2472,,0.4968,,1.037,,0.9646,,0.9001,,0.4968,,0.9166,
2015-10-27,1.3292,,1.0797,,0.8547,,0.9125,,0.9167,,0.8861,,0.5351,,0.9125,
2015-10-26,0.4799,,0.586,,0.654,,0.9026,,0.8547,,0.859,,0.5708,,0.8475,
2015-10-23,0.7783,,0.6477,,0.5438,,0.919,,0.8547,,0.8588,,0.5438,,0.846,
2015-10-22,0.7255,,0.6777,,0.5953,,0.7603,,0.8548,,0.8594,,0.5542,,0.7473,
2015-10-21,0.8147,,0.7935,,0.6712,,0.7054,,0.8535,,0.8587,,0.5633,,0.7609,
2015-10-20,0.6681,,0.826,,0.4549,,0.8344,,0.8517,,0.8576,,0.4614,,0.8407,
2015-10-19,0.7517,,0.8158,,0.5286,,0.759,,0.8505,,0.8556,,0.5431,,0.7941,
2015-10-16,0.6847,,0.8166,,0.5715,,0.7627,,0.8506,,0.854,,0.5451,,0.8134,
2015-10-15,0.7005,,0.8152,,0.8619,,0.798,,0.8507,,0.8525,,0.4742,,0.8482,
2015-10-14,0.5625,,0.8442,,0.6688,,0.8917,,0.8421,,0.8493,,0.562,,0.7982,
2015-10-13,1.3384,,1.184,,0.543,,0.9016,,0.8421,,0.8463,,0.5205,,0.8059,
2015-10-12,1.357,,1.2467,,0.6562,,0.8413,,0.8329,,0.8397,,0.5797,,0.8367,
2015-10-09,1.3475,,1.2268,,0.7196,,0.7947,,0.8329,,0.8371,,0.588,,0.817,
2015-10-08,1.2311,,1.3189,,0.5898,,0.9006,,0.832,,0.8358,,0.5293,,0.894,
2015-10-07,2.0094,,1.5742,,0.6755,,0.8433,,0.8319,,0.8341,,0.5827,,0.8035,
2015-10-06,2.0685,,1.5905,,0.5867,,0.8985,,0.832,,0.8326,,0.524,,0.8782,
2015-10-05,2.1141,,1.5617,,0.5308,,0.9129,,0.8314,,0.8284,,0.4746,,0.9833,
2015-10-02,1.6044,,1.305,,0.5265,,1.1096,,0.7665,,0.8019,,0.4441,,1.0107,
2015-10-01,1.4187,,1.2281,,0.5692,,1.1007,,0.7526,,0.79,,0.6002,,0.9422,
2015-09-30,1.377,,1.226,,0.5108,,1.0325,,0.7505,,0.7887,,0.5108,,1.0212,
2015-09-28,0.6591,,0.7344,,0.7009,,0.8767,,0.6872,,0.7496,,0.5623,,0.8842,
2015-09-25,0.6586,,0.6849,,0.9359,,0.8648,,0.6866,,0.7474,,0.6111,,0.8823,
2015-09-24,0.7027,,0.7242,,0.7439,,0.8418,,0.6857,,0.7464,,0.5702,,0.8944,
2015-09-23,0.6629,,0.712,,0.6371,,0.657,,0.6846,,0.7472,,0.5475,,0.8857,
2015-09-22,0.5745,,0.6256,,0.6791,,0.6466,,0.6781,,0.7419,,0.5548,,0.8376,
2015-09-21,0.557,,0.617,,0.5977,,0.6593,,0.6775,,0.7406,,0.5715,,0.865,
2015-09-18,0.4745,,0.6089,,0.6407,,0.5875,,0.6746,,0.7388,,0.5496,,0.8246,
2015-09-17,0.5252,,0.6383,,0.6363,,0.7982,,0.6735,,0.7369,,0.5669,,0.8378,
2015-09-16,0.7397,,0.6989,,0.53,,0.7806,,0.6736,,0.7365,,0.485,,0.9312,
2015-09-15,0.6952,,0.6271,,0.654,,0.6958,,0.6714,,0.7321,,0.5488,,0.8519,
2015-09-14,0.8001,,0.6385,,0.703,,0.5934,,0.6719,,0.7317,,0.6039,,0.8487,
2015-09-11,0.7304,,0.6908,,0.5922,,0.8113,,0.669,,0.7318,,0.5591,,0.8701,
2015-09-10,0.7975,,0.7224,,0.5732,,0.8008,,0.669,,0.7326,,0.5221,,0.8826,
2015-09-09,0.8041,,0.7473,,0.6528,,0.7821,,0.669,,0.7334,,0.586,,0.8682,
2015-09-08,0.7224,,0.7809,,0.5199,,0.8393,,0.6655,,0.7309,,0.5124,,0.9398,
2015-09-04,0.6879,,0.7701,,0.6842,,0.7867,,0.6585,,0.727,,0.5965,,0.8532,
2015-09-03,0.6736,,0.8963,,0.6003,,0.7924,,0.6582,,0.7275,,0.5364,,0.8481,
2015-09-02,0.6426,,0.9655,,0.6656,,0.6815,,0.6651,,0.7331,,0.5667,,0.8887,
