date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-04-28,0.1885,41,0.2065,35,0.1828,15,0.3657,80,0.2936,67,0.28,55,0.176,3,0.2551,54
2017-04-27,0.1836,39,0.1944,30,0.1718,10,0.3761,81,0.2938,67,0.2797,54,0.1637,1,0.3777,84
2017-04-26,0.1748,36,0.1568,15,0.1964,21,0.3955,84,0.2936,67,0.2785,54,0.1775,4,0.2875,64
2017-04-25,0.1817,38,0.1596,16,0.1971,22,0.3866,83,0.2963,68,0.2791,54,0.1684,2,0.3364,79
2017-04-24,0.0792,6,0.1099,3,0.2057,27,0.3776,82,0.2937,67,0.2777,54,0.1731,2,0.2475,52
2017-04-21,0.0608,3,0.1209,5,0.2403,47,0.2713,56,0.2949,68,0.2785,54,0.1679,1,0.2979,67
2017-04-20,0.0608,3,0.1349,9,0.2256,38,0.2941,64,0.2949,68,0.2787,54,0.1905,9,0.3098,70
2017-04-19,0.0618,3,0.136,9,0.2248,38,0.2817,60,0.2949,68,0.2789,54,0.2269,25,0.3804,85
2017-04-18,0.0604,3,0.1433,11,0.2,23,0.2627,53,0.2953,68,0.2793,54,0.1879,8,0.3215,74
2017-04-17,0.1038,13,0.1561,14,0.2227,37,0.3815,82,0.297,69,0.28,55,0.1763,3,0.3915,86
2017-04-14,0.1033,13,0.0,1,0.1716,10,0.363,79,0.2924,67,0.0,1,0.2572,40,0.2686,57
2017-04-13,0.1044,13,0.1624,16,0.1641,7,0.2827,60,0.2969,68,0.2798,54,0.1782,4,0.2901,65
2017-04-12,0.1044,13,0.152,13,0.23,41,0.3573,78,0.2971,69,0.28,55,0.197,11,0.2719,57
2017-04-11,0.1049,13,0.165,17,0.2245,38,0.2816,60,0.2971,69,0.28,55,0.1871,8,0.2689,57
2017-04-10,0.1762,36,0.1959,31,0.2199,35,0.1871,18,0.2984,69,0.2803,55,0.1837,6,0.2663,56
2017-04-07,0.1829,39,0.2056,35,0.2161,33,0.1905,20,0.2986,69,0.2807,55,0.196,11,0.2834,62
2017-04-06,0.2036,47,0.2198,42,0.2039,26,0.1959,22,0.3011,69,0.2812,55,0.2179,20,0.3177,72
2017-04-05,0.2017,47,0.2189,42,0.2127,31,0.2002,25,0.3009,69,0.2813,55,0.1887,8,0.3869,85
2017-04-04,0.2186,52,0.2115,38,0.2029,25,0.2025,26,0.3021,69,0.2821,56,0.1763,3,0.3381,79
2017-04-03,0.2235,54,0.2155,40,0.2001,23,0.1976,23,0.3028,69,0.282,56,0.2421,31,0.3762,84
2017-03-31,0.219,52,0.2231,44,0.1943,20,0.2037,27,0.3041,70,0.2822,56,0.2338,28,0.371,83
2017-03-30,0.1987,45,0.215,40,0.2013,24,0.196,23,0.3026,69,0.2822,56,0.1852,7,0.2753,59
2017-03-29,0.2223,53,0.2374,51,0.2164,33,0.2113,31,0.3036,70,0.2832,56,0.1876,8,0.3748,84
2017-03-28,0.2088,48,0.226,45,0.2189,34,0.1999,25,0.3025,69,0.2851,56,0.19,9,0.2862,63
