date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2011-05-31,0.4214,55,0.0,1,0.2008,1,0.3248,12,0.2787,11,0.0,1,0.2141,2,0.2548,2
2011-05-27,0.3639,45,0.0,1,0.2003,1,0.3271,13,0.2794,11,0.0,1,0.2007,1,0.2579,2
2011-05-26,0.1942,12,0.0,1,0.2022,1,0.3633,23,0.2774,10,0.0,1,0.223,2,0.2766,3
2011-05-25,0.233,21,0.0,1,0.1863,1,0.341,16,0.2789,11,0.0,1,0.2026,1,0.2749,2
2011-05-24,0.2029,14,0.0,1,0.2696,4,0.362,23,0.2799,12,0.0,1,0.2237,2,0.2537,1
2011-05-23,0.1965,13,0.0,1,0.2229,2,0.4034,37,0.2817,13,0.0,1,0.2022,1,0.2767,3
2011-05-20,0.1928,12,0.0,1,0.2658,4,0.3688,25,0.2829,13,0.0,1,0.2343,3,0.2801,3
2011-05-19,0.2032,14,0.0,1,0.2616,3,0.3897,33,0.2817,13,0.0,1,0.2094,2,0.287,4
2011-05-18,0.2604,26,0.0,1,0.2446,2,0.359,22,0.282,13,0.0,1,0.2166,2,0.2801,3
2011-05-17,0.3007,35,0.0,1,0.2283,2,0.3361,15,0.2838,13,0.0,1,0.2249,2,0.2905,4
2011-05-16,0.3021,35,0.0,1,0.2485,3,0.3447,17,0.2832,13,0.0,1,0.2472,4,0.2992,5
2011-05-13,0.3045,36,0.0,1,0.1921,1,0.3208,11,0.285,13,0.0,1,0.2454,4,0.3022,5
2011-05-12,0.3667,46,0.0,1,0.2032,1,0.2931,6,0.2848,13,0.0,1,0.2403,3,0.2922,4
2011-05-11,0.361,45,0.0,1,0.2527,3,0.3347,15,0.2844,13,0.0,1,0.2412,3,0.2969,4
2011-05-10,0.3316,40,0.0,1,0.1868,1,0.3144,10,0.2828,13,0.0,1,0.2328,3,0.3212,6
2011-05-09,0.297,35,0.0,1,0.2,1,0.3162,10,0.2808,12,0.0,1,0.2321,3,0.3094,5
2011-05-06,0.2306,20,0.0,1,0.2133,1,0.2382,1,0.2783,11,0.0,1,0.254,4,0.2978,4
2011-05-05,0.227,19,0.0,1,0.2329,2,0.315,10,0.2811,12,0.0,1,0.2363,3,0.3027,5
2011-05-04,0.2195,17,0.0,1,0.2094,1,0.3112,9,0.2809,12,0.0,1,0.2514,4,0.2844,4
2011-05-03,0.1108,2,0.0,1,0.2122,1,0.3099,9,0.2775,10,0.0,1,0.2443,3,0.3042,5
2011-05-02,0.1005,2,0.0,1,0.2044,1,0.3031,7,0.2775,10,0.0,1,0.2349,3,0.284,4
2011-04-29,0.2116,15,0.0,1,0.2088,1,0.2847,5,0.2778,11,0.0,1,0.2347,3,0.2762,3
2011-04-28,0.3673,46,0.0,1,0.1936,1,0.3132,9,0.2778,11,0.0,1,0.2206,2,0.2966,4
2011-04-27,0.5421,67,0.0,1,0.2154,1,0.3219,11,0.2778,11,0.0,1,0.2164,2,0.2929,4
2011-04-26,0.5438,68,0.0,1,0.2234,2,0.2417,1,0.2771,10,0.0,1,0.2283,3,0.2922,4
2011-04-25,0.5467,68,0.0,1,0.2183,2,0.2211,1,0.2777,10,0.0,1,0.2147,2,0.2953,4
2011-04-21,0.5477,68,0.0,1,0.2174,1,0.2048,1,0.2782,11,0.0,1,0.2188,2,0.2781,3
2011-04-20,0.556,69,0.0,1,0.2177,1,0.2899,5,0.278,11,0.0,1,0.2189,2,0.2754,3
2011-04-19,0.5292,66,0.0,1,0.2527,3,0.2764,3,0.2737,10,0.0,1,0.2137,2,0.3189,6
2011-04-18,0.3667,46,0.0,1,0.3405,20,0.3616,23,0.259,8,0.0,1,0.2674,5,0.3409,13
2011-04-15,0.1851,10,0.0,1,0.2971,9,0.3581,22,0.2494,7,0.0,1,0.2505,4,0.3365,11
2011-04-14,0.1495,5,0.0,1,0.2906,8,0.2981,7,0.2509,7,0.0,1,0.2651,5,0.3284,8
2011-04-13,0.2157,17,0.0,1,0.295,8,0.298,7,0.2541,7,0.0,1,0.2568,4,0.3174,6
2011-04-12,0.2063,15,0.0,1,0.2951,9,0.3012,7,0.2536,7,0.0,1,0.259,5,0.3187,6
2011-04-11,0.2191,17,0.0,1,0.286,7,0.2977,7,0.2536,7,0.0,1,0.2561,4,0.317,6
2011-04-08,0.2295,20,0.0,1,0.2752,5,0.2819,4,0.2555,8,0.0,1,0.263,5,0.324,7
2011-04-07,0.2304,20,0.0,1,0.2815,6,0.2764,3,0.2554,8,0.0,1,0.2619,5,0.3166,6
2011-04-06,0.2186,17,0.0,1,0.2777,5,0.2918,6,0.2551,8,0.0,1,0.2599,5,0.3253,7
2011-04-05,0.2218,18,0.0,1,0.2837,6,0.2745,3,0.2562,8,0.0,1,0.2664,5,0.3163,6
2011-04-04,0.0949,1,0.0,1,0.2856,7,0.2817,4,0.254,7,0.0,1,0.2633,5,0.3211,6
2011-04-01,0.0949,1,0.0,1,0.2465,2,0.2929,6,0.2537,7,0.0,1,0.2444,3,0.3281,8
2011-03-31,0.1103,2,0.0,1,0.2626,4,0.2403,1,0.2553,8,0.0,1,0.2551,4,0.3256,7
2011-03-30,0.1096,2,0.0,1,0.2091,1,0.2703,2,0.2547,7,0.0,1,0.2602,5,0.3182,6
2011-03-29,0.1128,2,0.0,1,0.2564,3,0.307,8,0.2542,7,0.0,1,0.2542,4,0.3384,12
