date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-07-12,0.0851,1,0.1017,1,0.1541,1,0.2046,1,0.2352,1,0.2089,1,0.1541,1,0.2046,1
2016-05-27,0.076,1,0.1017,1,0.2205,1,0.2433,2,0.2427,2,0.2162,2,0.2205,2,0.2433,2
2016-05-18,0.1941,7,0.2286,8,0.245,2,0.343,5,0.2436,3,0.2189,3,0.2245,2,0.25,2
2016-05-17,0.2198,9,0.2378,8,0.228,2,0.3305,4,0.2436,3,0.2198,3,0.228,2,0.2615,3
2016-05-16,0.2063,8,0.2343,8,0.2285,2,0.3444,5,0.2435,3,0.2197,3,0.2285,2,0.2702,3
2016-05-13,0.1572,5,0.2119,7,0.2334,2,0.3518,5,0.2429,2,0.219,3,0.2334,3,0.3196,6
2016-05-12,0.1523,5,0.2043,6,0.2254,2,0.4746,17,0.2429,2,0.2188,3,0.2254,2,0.2967,5
2016-05-11,0.1097,3,0.1612,4,0.2153,1,0.2578,2,0.2406,1,0.2177,2,0.1845,1,0.2578,3
2016-05-10,0.127,4,0.1578,4,0.178,1,0.2573,2,0.2417,2,0.2184,3,0.178,1,0.2573,3
2016-05-09,0.126,4,0.1089,1,0.1853,1,0.2677,3,0.2414,2,0.2171,2,0.188,1,0.2537,3
2016-05-06,0.0769,1,0.0725,1,0.1439,1,0.2032,1,0.2399,1,0.2163,2,0.1159,1,0.2032,1
2016-05-05,0.0768,1,0.0617,1,0.1973,1,0.2091,1,0.2403,1,0.2168,2,0.1121,1,0.2048,1
2016-04-14,0.1684,6,0.1669,4,0.2433,2,0.178,1,0.2543,3,0.2313,3,0.2433,3,0.2504,3
2016-04-13,0.1991,7,0.1779,5,0.2391,2,0.3219,4,0.2553,3,0.232,3,0.2391,3,0.2138,1
2016-04-12,0.2046,8,0.1934,6,0.2372,2,0.4263,11,0.2556,3,0.2334,3,0.2372,3,0.4263,10
2016-04-08,0.2084,8,0.2314,8,0.2505,2,0.2317,2,0.256,3,0.2348,4,0.2505,3,0.2317,2
2016-04-05,0.1501,5,0.2061,6,0.2207,1,0.2218,1,0.2675,4,0.2461,4,0.2207,2,0.1844,1
