date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-10-05,0.2035,,0.1283,,0.1936,,0.1722,,0.2259,,0.1198,,0.1936,,0.1722,
2016-09-19,0.3638,,0.175,,0.2555,,0.2447,,0.2194,,0.1201,,0.2555,,0.2447,
2016-09-14,0.2683,,0.1618,,0.2698,,0.2505,,0.2125,,0.1188,,0.2698,,0.2505,
2016-09-13,0.3056,,0.1578,,0.2394,,0.2099,,0.2124,,0.1186,,0.2394,,0.2099,
2016-09-12,0.3193,,0.1436,,0.1557,,0.2494,,0.2139,,0.1187,,0.1557,,0.2494,
2016-09-06,0.2059,,0.1311,,0.2084,,0.2146,,0.2074,,0.118,,0.2084,,0.2146,
2016-09-02,0.1752,,0.1268,,0.1828,,0.1903,,0.2064,,0.1188,,0.1828,,0.1903,
2016-09-01,0.1196,,0.1263,,0.2269,,0.2113,,0.2058,,0.1189,,0.2269,,0.2113,
2016-08-26,0.0783,,0.1231,,0.2126,,0.2001,,0.2062,,0.1198,,0.2126,,0.2001,
2016-08-24,0.0727,,0.084,,0.1965,,0.2105,,0.2085,,0.1187,,0.1965,,0.2105,
2016-08-23,0.077,,0.0827,,0.2058,,0.1898,,0.2082,,0.119,,0.2058,,0.1898,
2016-08-22,0.0985,,0.077,,0.186,,0.2036,,0.2087,,0.119,,0.186,,0.2036,
2016-08-18,0.0925,,0.076,,0.181,,0.2094,,0.2085,,0.121,,0.181,,0.2094,
2016-08-17,0.1004,,0.0765,,0.1892,,0.2239,,0.2093,,0.1214,,0.1892,,0.2239,
2016-08-15,0.0995,,0.0685,,0.2039,,0.2028,,0.2106,,0.1216,,0.2039,,0.2028,
2016-08-12,0.1135,,0.0662,,0.1776,,0.2034,,0.2105,,0.1216,,0.1776,,0.2034,
2016-08-10,0.1143,,0.0843,,0.1428,,0.1996,,0.2107,,0.1223,,0.1428,,0.1996,
2016-08-08,0.1074,,0.0867,,0.1885,,0.1975,,0.2109,,0.1234,,0.1885,,0.1975,
2016-08-05,0.1283,,0.0898,,0.1857,,0.2071,,0.211,,0.1242,,0.1857,,0.2071,
2016-08-04,0.1252,,0.0965,,0.1987,,0.2038,,0.211,,0.1254,,0.1987,,0.2038,
2016-08-03,0.0902,,0.1011,,0.2019,,0.2192,,0.2109,,0.1263,,0.2019,,0.2192,
2016-08-02,0.0952,,0.1049,,0.2041,,0.1997,,0.2108,,0.1269,,0.2041,,0.1997,
2016-08-01,0.0981,,0.0922,,0.207,,0.2041,,0.2112,,0.1271,,0.207,,0.2041,
2016-07-29,0.0995,,0.0923,,0.197,,0.2117,,0.2129,,0.1306,,0.197,,0.2117,
2016-07-28,0.0949,,0.0926,,0.2102,,0.2464,,0.218,,0.1317,,0.2102,,0.2464,
2016-07-27,0.0755,,0.0886,,0.2116,,0.2067,,0.2176,,0.132,,0.2116,,0.2067,
2016-07-26,0.0702,,0.107,,0.2344,,0.2224,,0.2222,,0.1326,,0.2344,,0.2224,
2016-07-25,0.0814,,0.1039,,0.1966,,0.2097,,0.2232,,0.1329,,0.1966,,0.2097,
2016-07-22,0.0909,,0.1076,,0.2119,,0.2438,,0.2229,,0.1341,,0.2119,,0.2438,
2016-07-21,0.0973,,0.1075,,0.2019,,0.2555,,0.2235,,0.1341,,0.2019,,0.2555,
2016-07-20,0.1307,,0.1192,,0.1979,,0.2149,,0.2235,,0.1347,,0.1979,,0.2149,
2016-07-19,0.1288,,0.1189,,0.232,,0.2506,,0.2245,,0.1352,,0.232,,0.2506,
2016-07-18,0.1403,,0.1274,,0.1908,,0.2283,,0.2257,,0.137,,0.1908,,0.2283,
2016-07-15,0.1783,,0.1166,,0.2349,,0.2511,,0.2264,,0.1389,,0.2349,,0.2511,
2016-07-14,0.1784,,0.133,,0.1942,,0.2138,,0.2264,,0.1401,,0.1942,,0.2138,
2016-07-13,0.2111,,0.1364,,0.1968,,0.2209,,0.229,,0.1403,,0.1968,,0.2209,
2016-07-12,0.2101,,0.1447,,0.1643,,0.2316,,0.2289,,0.142,,0.1643,,0.2316,
2016-07-11,0.1902,,0.1361,,0.1976,,0.2121,,0.2284,,0.1435,,0.1976,,0.2121,
2016-07-08,0.2518,,0.1405,,0.1934,,0.2253,,0.2284,,0.1443,,0.1934,,0.2253,
2016-07-07,0.2604,,0.1348,,0.2441,,0.256,,0.2294,,0.1448,,0.2246,,0.2259,
2016-07-06,0.2567,,0.153,,0.2047,,0.2356,,0.2312,,0.1456,,0.2047,,0.2356,
2016-07-05,0.4118,,0.1821,,0.254,,0.2179,,0.2359,,0.1459,,0.2073,,0.2179,
2016-07-01,0.4144,,0.1842,,0.2082,,0.2309,,0.2357,,0.1458,,0.2082,,0.2309,
2016-06-30,0.4136,,0.1779,,0.1874,,0.2659,,0.2357,,0.1453,,0.1874,,0.2659,
2016-06-29,0.4199,,0.1796,,0.1503,,0.2326,,0.2361,,0.1454,,0.2054,,0.2326,
2016-06-28,0.3902,,0.1762,,0.208,,0.246,,0.2335,,0.1453,,0.208,,0.246,
2016-06-27,0.3576,,0.1762,,0.2935,,0.2498,,0.2319,,0.1453,,0.2402,,0.236,
2016-06-24,0.3688,,0.1705,,0.2293,,0.2247,,0.2314,,0.1438,,0.2293,,0.2456,
2016-06-23,0.1528,,0.128,,0.2066,,0.2252,,0.2204,,0.1413,,0.2066,,0.2252,
2016-06-22,0.1769,,0.117,,0.2221,,0.2306,,0.2195,,0.1408,,0.2221,,0.2306,
2016-06-21,0.1564,,0.1192,,0.177,,0.2733,,0.2194,,0.1407,,0.177,,0.2574,
2016-06-20,0.2341,,0.1234,,0.2288,,0.2441,,0.2193,,0.1408,,0.1986,,0.2695,
2016-06-17,0.2595,,0.1236,,0.1961,,0.3337,,0.2202,,0.1412,,0.1594,,0.2595,
2016-06-16,0.2643,,0.1225,,0.1684,,0.2794,,0.2208,,0.1417,,0.1684,,0.2747,
2016-06-15,0.2534,,0.0985,,0.199,,0.2445,,0.2209,,0.1416,,0.199,,0.2479,
2016-06-14,0.263,,0.1027,,0.1813,,0.2774,,0.2204,,0.1423,,0.1813,,0.2644,
2016-06-13,0.2762,,0.1056,,0.1932,,0.2395,,0.2205,,0.1423,,0.1957,,0.2395,
2016-06-10,0.2842,,0.1066,,0.1775,,0.2374,,0.2221,,0.1429,,0.1775,,0.2374,
2016-06-09,0.2158,,0.0956,,0.1618,,0.229,,0.2255,,0.1432,,0.1618,,0.229,
2016-06-08,0.0816,,0.0959,,0.2159,,0.239,,0.2229,,0.1435,,0.2159,,0.239,
2016-06-07,0.106,,0.0966,,0.1747,,0.231,,0.223,,0.1444,,0.1747,,0.2338,
2016-06-06,0.1331,,0.098,,0.1692,,0.2503,,0.2231,,0.145,,0.1692,,0.2407,
