date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-03-08,0.5829,86,0.3749,39,0.6768,81,2.3817,100,0.3731,18,0.4368,47,0.6768,92,0.7378,97
2017-03-07,0.5605,84,0.3654,37,1.7411,100,0.6092,69,0.3724,18,0.4376,48,1.7411,100,0.6092,82
2017-03-06,0.4696,74,0.344,28,0.5563,56,0.9949,99,0.3657,16,0.4426,50,0.5563,65,0.9949,100
2017-03-02,0.466,73,0.3555,34,0.5883,65,0.563,57,0.4078,27,0.4646,60,0.5883,76,0.563,68
2017-03-01,0.4557,72,0.3823,42,1.3077,100,0.9015,96,0.4046,27,0.4659,61,1.3077,100,0.6675,92
2017-02-27,0.3456,45,0.3577,35,0.8951,97,0.551,53,0.3987,26,0.4673,61,0.8951,100,0.551,64
2017-02-21,0.3171,37,0.3773,40,0.4153,11,0.4459,21,0.3973,26,0.4735,64,0.4153,5,0.4459,14
2017-02-16,0.276,27,0.3514,32,0.5249,42,0.5715,60,0.3934,24,0.471,63,0.4593,19,0.5715,70
2017-02-14,0.2074,13,0.3304,24,0.5341,46,0.5808,63,0.3914,23,0.4708,63,0.5341,55,0.5808,73
2017-02-13,0.2169,15,0.323,22,0.5752,61,0.5649,57,0.3917,23,0.4703,63,0.5703,71,0.5649,69
2017-02-09,0.1945,11,0.3694,38,0.5803,63,0.5543,54,0.3905,23,0.4699,63,0.5872,75,0.5543,65
2017-02-08,0.1945,11,0.3583,35,0.7137,85,0.6409,74,0.3919,23,0.4699,63,0.7137,96,0.6409,88
2017-02-07,0.1937,11,0.3421,28,0.5865,64,0.6354,74,0.3941,24,0.4696,62,0.5865,75,0.6354,87
2017-02-03,0.2092,13,0.342,28,0.5915,66,0.543,49,0.3951,25,0.4697,62,0.4908,35,0.543,60
2017-02-02,0.253,22,0.3368,26,2.6846,100,0.7087,83,0.395,25,0.4694,62,0.6824,93,0.7087,95
2017-02-01,0.2792,28,0.3067,16,0.7561,90,0.6301,73,0.3956,25,0.4678,61,0.6542,89,0.6301,87
2017-01-31,0.2298,17,0.292,11,1.5999,100,0.6332,73,0.3942,24,0.4676,61,0.627,86,0.6332,87
2017-01-25,0.3546,47,0.4618,69,0.5598,57,0.544,50,0.3949,25,0.4686,62,0.5979,79,0.544,60
2017-01-23,0.3838,54,0.4655,69,0.5711,61,0.5605,56,0.3998,26,0.4697,62,0.5474,61,0.5605,67
2017-01-17,0.3448,45,0.3545,33,0.5615,57,0.5169,40,0.3957,25,0.4619,59,0.5615,67,0.5903,76
2017-01-13,0.3106,36,0.3456,30,0.8021,93,0.5755,61,0.3959,25,0.4619,59,0.8021,99,0.5755,72
2017-01-12,0.3407,44,0.3683,38,0.589,65,0.5211,42,0.3949,25,0.4615,59,0.589,76,0.5031,42
2017-01-11,0.298,32,0.4591,68,0.6607,79,0.468,26,0.3931,24,0.461,59,0.6607,91,0.468,24
2017-01-10,0.3947,57,0.5268,80,0.4939,33,1.2028,100,0.3932,24,0.4618,59,0.4939,37,0.971,100
2017-01-05,0.3781,53,0.512,78,0.5147,40,0.6555,77,0.3929,23,0.4641,60,0.5182,48,0.5483,63
2017-01-04,0.4089,61,0.504,77,0.4784,28,0.583,63,0.393,23,0.4629,60,0.4784,28,0.5023,41
2017-01-03,0.3799,53,0.4815,73,0.53,44,0.6182,71,0.3919,23,0.462,60,0.5369,56,0.5455,61
2016-12-30,0.3993,57,0.4045,50,0.6045,69,0.5133,40,0.3933,24,0.4568,57,0.6045,81,0.6394,88
2016-12-29,0.3293,41,0.2914,11,0.6266,73,0.5882,64,0.3886,22,0.4525,56,0.5383,57,0.5235,51
2016-12-28,0.3797,53,0.3153,19,0.6582,78,0.6177,71,0.3887,22,0.4522,56,0.6143,83,0.4901,36
2016-12-27,0.3777,53,0.3277,23,0.6198,72,0.5713,60,0.3888,22,0.4526,56,0.6024,80,0.4924,37
2016-12-23,0.3776,53,0.3566,34,0.4935,32,0.6873,81,0.3948,25,0.4562,57,0.545,60,0.5601,67
2016-12-22,0.3323,42,0.3518,33,0.6581,78,0.5962,66,0.3938,24,0.4562,57,0.644,88,0.6156,83
2016-12-21,0.3145,36,0.3811,42,0.5993,68,0.5003,36,0.3969,26,0.4575,57,0.5929,77,0.5196,49
2016-12-20,0.2407,19,0.3654,37,0.532,45,0.565,57,0.4166,28,0.4648,60,0.5027,40,0.5861,75
2016-12-19,0.238,19,0.3797,41,0.4987,34,0.5892,64,0.4253,31,0.4656,61,0.5208,49,0.5812,73
2016-12-16,0.1825,8,0.3463,30,0.5607,57,0.4714,27,0.4634,55,0.4877,65,0.543,59,0.5376,57
2016-12-15,0.1833,9,0.3291,24,0.419,12,0.5393,47,0.4634,55,0.4876,65,0.5728,71,0.53,54
2016-12-14,0.1823,8,0.3015,14,0.563,57,0.5187,41,0.4636,55,0.4865,65,0.6036,81,0.558,66
2016-12-13,0.2512,21,0.3284,24,0.4803,30,0.5397,48,0.4651,55,0.4882,65,0.5601,66,0.5148,46
2016-12-12,0.2454,20,0.3125,17,0.3776,3,0.5428,49,0.4644,55,0.4867,65,0.5929,77,0.5572,66
2016-12-09,0.2425,20,0.3887,44,0.5362,47,0.5458,51,0.4639,55,0.4917,65,0.5656,68,0.5346,56
2016-12-08,0.2426,20,0.3899,45,0.47,26,0.5742,61,0.4749,57,0.4947,66,0.5541,64,0.5654,69
2016-12-07,0.2429,20,0.3989,48,0.5082,38,0.5437,49,0.4837,60,0.4992,67,0.5861,75,0.5216,50
2016-12-06,0.2473,20,0.4174,56,0.5471,52,0.699,82,0.4842,60,0.4998,68,0.5812,74,0.56,67
2016-12-05,0.2475,20,0.4215,57,0.5709,60,0.5339,46,0.4844,60,0.5,68,0.5617,67,0.5341,56
2016-12-01,0.1372,3,0.408,52,0.5909,66,0.6628,77,0.4832,59,0.4985,67,0.5827,74,0.5714,70
2016-11-30,0.1578,5,0.4177,56,0.607,69,0.5335,46,0.4846,60,0.4959,66,0.5959,78,0.5713,70
2016-11-29,0.1556,5,0.4449,65,0.6121,70,0.5005,36,0.485,61,0.4956,66,0.59,77,0.5517,64
2016-11-28,0.152,4,0.4316,61,0.4939,33,0.5145,40,0.4848,60,0.4949,66,0.5688,70,0.5384,57
2016-11-25,0.3039,34,0.5361,82,0.4644,24,0.4689,26,0.486,61,0.4959,66,0.4644,21,0.5561,66
2016-11-23,0.4893,77,0.6361,91,0.494,33,0.5632,57,0.4866,61,0.4965,67,0.5387,57,0.5252,52
2016-11-22,0.4783,76,0.846,96,0.492,32,0.5437,49,0.4885,61,0.4965,67,0.492,35,0.464,21
2016-11-21,0.8145,95,0.9307,98,0.5323,45,0.567,59,0.4876,61,0.4961,67,0.5323,54,0.4633,20
2016-11-18,0.8095,94,0.9052,97,0.6002,68,0.5847,64,0.4877,61,0.4927,66,0.5848,75,0.5637,68
2016-11-17,0.8481,96,0.9104,97,0.5465,51,0.4607,24,0.4877,61,0.4908,65,0.5889,76,0.5719,70
2016-11-16,0.8494,96,0.9087,97,0.6104,70,0.5786,62,0.4891,62,0.4903,65,0.5931,77,0.6012,79
2016-11-15,0.7914,94,0.8551,97,0.629,74,0.5499,52,0.4847,60,0.4847,65,0.6334,87,0.5526,64
2016-11-14,0.5479,83,0.7868,94,0.5499,53,0.6536,76,0.4746,57,0.479,64,0.5778,73,0.5813,74
2016-11-11,0.5068,79,0.5724,86,0.4794,28,0.6817,80,0.4738,57,0.4609,59,0.4892,33,0.6132,82
2016-11-10,0.33,41,0.4521,67,0.6175,71,0.5385,47,0.4585,54,0.4516,56,0.5567,65,0.5761,72
2016-11-09,0.3598,49,0.4353,62,0.5698,60,0.6135,70,0.4596,54,0.4521,56,0.4967,38,0.6104,82
2016-11-08,0.2776,28,0.4231,57,0.6371,75,0.5913,65,0.4585,54,0.4492,55,0.5298,53,0.5557,66
2016-11-07,0.2722,26,0.4084,52,0.5221,41,0.6486,76,0.4589,54,0.4498,55,0.5289,52,0.5722,71
2016-11-04,0.3206,38,0.4078,52,0.5794,63,0.6326,73,0.4595,54,0.4511,55,0.5663,69,0.5538,65
2016-11-03,0.3059,35,0.3984,48,0.5457,51,0.5537,54,0.4602,55,0.4517,56,0.5227,50,0.5835,74
2016-11-02,0.3073,35,0.3496,32,0.6229,73,0.5579,55,0.4603,55,0.4513,55,0.6248,85,0.5641,68
2016-11-01,0.2995,32,0.2972,13,0.6362,75,0.6171,71,0.4577,53,0.449,54,0.6096,82,0.5361,56
2016-10-31,0.2695,25,0.4378,64,0.6096,70,0.6191,72,0.4595,54,0.4499,55,0.5942,78,0.5948,77
2016-10-28,0.3159,37,0.3937,46,0.5554,55,0.5513,53,0.4595,54,0.4483,54,0.5458,60,0.5908,76
2016-10-27,0.3032,34,0.3991,48,0.688,82,0.7152,84,0.468,56,0.4518,56,0.508,42,0.6062,81
2016-10-26,0.2713,26,0.4012,49,0.6382,75,0.5681,59,0.4692,57,0.4523,56,0.5661,69,0.5828,74
2016-10-25,0.2415,19,0.4035,50,0.5466,51,0.7103,83,0.469,57,0.4529,56,0.5165,47,0.5952,78
