date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-12-07,0.3101,22,0.4021,24,0.6372,,0.7436,59,0.7331,57,0.6457,48,0.6372,,0.7064,59
2023-12-06,0.3609,32,0.3924,21,0.3452,,0.7285,57,0.7351,57,0.6462,48,0.3452,,0.6858,57
2023-12-04,0.3311,26,0.3542,14,0.2292,,0.7189,56,0.7396,60,0.647,48,0.2292,,0.7951,67
2023-12-01,0.3277,25,0.3786,18,0.3869,,0.7992,63,0.7427,60,0.6497,49,0.3869,,0.7372,63
2023-11-30,0.3371,27,0.3778,18,0.2946,,0.7367,57,0.7434,60,0.6512,50,0.2946,,0.7347,62
2023-11-29,0.2795,17,0.3572,15,0.6435,,0.6843,54,0.744,60,0.6535,51,0.6435,,0.7099,59
2023-11-28,0.3217,24,0.3842,19,0.8055,,0.7314,57,0.758,63,0.6613,53,0.8055,,0.7092,59
2023-11-27,0.2357,11,0.4261,28,0.3689,,1.2433,93,0.7674,65,0.6705,55,0.3689,,0.7857,66
2023-11-24,0.3637,32,0.4816,37,0.7421,,0.7211,56,0.7679,65,0.6731,55,0.7421,,0.6733,56
2023-11-22,0.4428,45,0.5109,43,0.9945,,0.8329,67,0.7695,65,0.6745,56,0.9945,,1.1249,95
2023-11-21,0.5234,56,0.5331,45,0.2779,,0.7046,55,0.7701,65,0.6743,56,0.2779,,0.6964,57
2023-11-20,0.5476,57,0.546,47,0.4783,,0.7087,55,0.7717,65,0.6751,56,0.4783,,0.8116,68
2023-08-07,0.8246,80,0.658,63,0.6703,,0.776,61,0.7562,63,0.6599,53,0.6703,,0.776,65
2023-08-01,0.9345,86,0.7092,69,0.6887,,0.8051,64,0.7523,62,0.661,53,0.6887,,0.7253,61
2023-07-21,0.728,75,0.6096,57,0.6512,,0.7403,59,0.7379,59,0.6582,52,0.6512,,0.7424,63
2023-07-20,0.6141,66,0.543,47,0.7098,,0.9486,79,0.726,57,0.6557,51,0.7098,,0.7175,61
2023-07-06,0.9466,86,0.8613,81,0.9464,,0.7338,57,0.7141,56,0.6696,55,0.7518,,0.7145,60
2023-06-30,1.6091,97,1.2955,94,0.7071,,0.8629,71,0.706,56,0.6708,55,0.7071,,0.7772,65
2023-06-29,1.6612,97,1.2612,94,0.8754,,0.822,66,0.7068,56,0.6662,55,0.5347,,1.0456,92
2023-06-23,1.3285,95,0.9211,85,0.8289,,0.9719,80,0.648,52,0.6265,43,0.8289,,0.8115,68
2023-06-22,0.7109,74,0.7521,74,0.8036,,0.833,67,0.607,47,0.6116,41,0.8671,,0.833,72
2023-06-21,0.6753,71,0.7642,75,0.7718,,1.0204,84,0.6071,48,0.6108,41,0.9472,,1.0204,90
2023-06-02,0.8211,80,0.8175,79,0.7477,,0.8077,65,0.5928,45,0.5888,37,0.7477,,0.7508,64
2023-06-01,0.6594,69,0.7209,70,0.7266,,0.7599,60,0.5751,42,0.58,36,0.7266,,0.7228,61
2023-05-17,1.3389,95,0.8752,82,0.7572,,1.0587,86,0.5453,40,0.5494,32,0.7361,,0.7456,63
2023-05-09,0.4854,50,0.4997,40,0.7329,,0.814,65,0.4546,17,0.5239,28,0.7329,,0.7773,65
2023-05-08,0.5043,53,0.4775,36,0.7003,,0.85,69,0.4531,17,0.5229,28,0.7003,,0.8983,79
2023-05-05,0.3609,32,0.4288,28,0.8467,,0.8046,64,0.4491,17,0.5231,28,0.8467,,0.8046,68
2023-05-04,0.4255,42,0.3767,18,0.7808,,0.8033,64,0.4498,17,0.5219,28,0.7808,,0.6145,52
2023-05-03,0.487,50,0.4631,34,0.861,,1.0482,85,0.4505,17,0.5229,28,0.861,,0.6251,52
2023-05-02,0.3698,33,0.4015,23,0.7257,,0.9179,76,0.4423,16,0.525,28,0.7257,,0.6913,57
2023-05-01,0.3697,33,0.392,21,0.8509,,0.7732,61,0.4419,16,0.5257,28,0.8509,,0.777,65
2023-04-28,0.3654,33,0.3839,19,0.9411,,0.8724,72,0.4876,23,0.5632,34,0.9411,,0.7834,66
2023-04-27,0.3582,31,0.3899,20,1.3704,,0.9304,77,0.489,23,0.5666,34,1.3704,,1.0395,91
2023-04-26,0.3582,31,0.3943,22,0.8837,,1.166,91,0.4891,23,0.5672,34,0.8837,,1.0534,92
2023-04-25,0.3201,24,0.371,17,0.7748,,0.9723,80,0.4955,25,0.572,35,0.7748,,0.9723,87
2023-04-19,0.2965,20,0.2967,7,0.7757,,0.838,68,0.4908,24,0.5709,35,0.7757,,0.7211,61
2023-04-18,0.3328,26,0.3146,8,0.6287,,0.7888,62,0.4916,24,0.5719,35,0.6287,,0.8029,67
