date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-11-06,0.4375,64,0.3586,35,0.7413,,1.2058,,0.7555,97,0.7202,96,0.7413,,1.2058,
2018-11-05,0.4707,68,0.4193,52,0.792,,1.3202,,0.7554,97,0.7201,96,0.792,,1.3202,
2018-10-31,0.2937,28,0.3761,40,0.962,,1.0856,,0.7583,97,0.7223,97,0.962,,1.0856,
2018-10-26,0.2246,15,0.4361,56,0.6778,,0.886,,0.7587,97,0.7216,96,0.6778,,0.886,
2018-10-24,0.2176,14,0.3527,33,0.5903,,0.8432,,0.7617,98,0.7231,97,0.5903,,0.8432,
2018-08-08,0.7448,94,0.7775,95,0.524,,0.3904,,0.6806,94,0.6557,93,0.3337,,0.4493,
2018-07-30,1.213,99,0.977,98,0.355,,0.7178,,0.6673,94,0.6363,88,0.3195,,0.4408,
2018-07-09,1.1476,99,1.0571,99,0.4548,,0.4217,,0.5651,88,0.5507,76,0.3741,,0.4217,
2018-07-06,1.187,99,1.1593,99,0.4395,,0.4642,,0.5649,88,0.5503,76,0.3726,,0.4394,
2018-07-05,1.5202,100,1.3116,100,0.3749,,0.4261,,0.5605,87,0.5401,74,0.3749,,0.4286,
2018-07-03,1.5126,100,1.3018,99,0.3558,,0.5111,,0.5555,87,0.5365,73,0.3558,,0.4501,
2018-07-02,1.5071,100,1.3113,100,0.3622,,0.4834,,0.5612,87,0.5389,74,0.3622,,0.4278,
2018-06-27,1.1184,99,1.0277,99,0.3364,,0.3941,,0.5137,83,0.5018,62,0.3364,,0.4264,
2018-06-26,1.1311,99,0.9218,97,0.3455,,0.301,,0.5119,83,0.4891,57,0.3455,,0.376,
2017-11-02,0.3282,38,0.4556,62,0.2826,,0.3883,,0.3357,14,0.3553,17,0.2826,,0.3375,
2017-11-01,0.3598,47,0.5485,79,0.2694,,0.335,,0.3358,14,0.3544,17,0.2694,,0.335,
2017-10-31,0.3293,39,0.5567,80,0.2637,,0.406,,0.3343,13,0.353,16,0.2637,,0.3552,
2017-10-30,0.3559,46,0.5573,81,0.2879,,0.3904,,0.3326,12,0.3522,16,0.2879,,0.3552,
2017-10-27,0.357,46,0.5408,78,0.2634,,0.3971,,0.3311,11,0.351,15,0.2634,,0.3363,
2017-10-26,0.3502,44,0.4945,69,0.3091,,0.3738,,0.3303,11,0.3462,13,0.3091,,0.3368,
2017-10-25,0.3541,45,0.4999,71,0.2563,,0.4049,,0.3305,11,0.3474,14,0.2563,,0.3743,
2017-10-24,0.375,50,0.4912,69,0.2891,,0.3492,,0.3315,11,0.3487,14,0.2891,,0.3492,
2017-10-13,0.325,37,0.2571,9,0.3214,,0.3783,,0.3241,7,0.3342,9,0.3214,,0.3783,
2017-10-09,0.2789,26,0.379,40,0.3687,,0.3984,,0.3301,11,0.3374,11,0.3687,,0.3984,
2017-10-05,0.5119,74,0.4706,65,0.3016,,0.3815,,0.3284,9,0.3362,10,0.3016,,0.3815,
2017-10-03,0.5145,75,0.4733,66,0.2802,,0.4029,,0.3268,8,0.3374,11,0.2802,,0.4029,
2017-09-25,0.2745,25,0.2594,10,0.2742,,0.385,,0.321,6,0.3321,9,0.2742,,0.385,
2017-09-22,0.2419,18,0.2588,10,0.2997,,0.3652,,0.327,8,0.3388,11,0.2997,,0.3652,
2017-09-21,0.2593,22,0.2692,13,0.3118,,0.3464,,0.3285,9,0.3401,12,0.3118,,0.3464,
2017-09-15,0.1229,3,0.2379,6,0.3031,,0.3596,,0.3338,12,0.3499,14,0.3031,,0.3596,
2017-09-14,0.1675,7,0.2305,6,0.3039,,0.3478,,0.3369,15,0.351,15,0.3039,,0.3478,
2017-09-13,0.2235,15,0.2222,5,0.3083,,0.3647,,0.3367,15,0.3505,15,0.3083,,0.3647,
2017-09-12,0.2114,13,0.1992,3,0.3046,,0.3724,,0.336,14,0.3499,14,0.3046,,0.3724,
2017-09-11,0.2433,18,0.217,4,0.2903,,0.4261,,0.3402,17,0.3501,15,0.2903,,0.4261,
2017-09-01,0.2484,20,0.2863,16,0.2854,,0.2962,,0.3411,18,0.3598,17,0.2854,,0.3804,
