date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-03-13,0.079,8,0.0856,4,0.1157,2,0.1511,15,0.1374,16,0.1197,13,0.1114,1,0.1818,13
2019-03-12,0.098,18,0.0996,14,0.1114,2,0.1627,21,0.1382,17,0.1204,15,0.1144,1,0.1897,18
2019-03-11,0.1187,31,0.1033,17,0.1429,12,0.194,32,0.1381,17,0.1206,15,0.1096,1,0.1966,23
2019-03-07,0.1122,27,0.0919,8,0.1351,9,0.1622,20,0.1386,17,0.1206,15,0.1214,4,0.1877,18
2019-03-06,0.1113,27,0.0877,6,0.1462,13,0.1509,15,0.1406,20,0.1212,18,0.1256,7,0.1827,14
2019-03-04,0.1255,36,0.0942,10,0.1142,2,0.1758,26,0.1448,23,0.1217,19,0.11,1,0.1959,22
2019-02-27,0.1374,44,0.1426,51,0.1304,6,0.2337,57,0.1493,25,0.1236,23,0.1137,1,0.1953,22
2019-02-22,0.1301,39,0.1438,52,0.1335,8,0.1554,18,0.1512,27,0.1238,24,0.1212,4,0.1866,17
2019-02-21,0.1238,34,0.1365,46,0.1568,19,0.1413,9,0.1512,27,0.1235,23,0.1378,12,0.1782,10
2019-02-19,0.1205,33,0.098,13,0.0947,1,0.2222,49,0.1504,26,0.1209,17,0.0958,1,0.2202,34
2019-02-15,0.1073,24,0.0853,4,0.1327,8,0.1865,28,0.1491,25,0.1202,14,0.124,5,0.1924,21
2019-02-12,0.0971,17,0.1007,15,0.1597,21,0.176,26,0.1556,30,0.1225,21,0.142,13,0.1877,18
2019-02-06,0.0852,11,0.0986,14,0.127,5,0.1677,23,0.1578,32,0.1231,22,0.12,3,0.1984,24
2019-01-28,0.128,38,0.0846,4,0.1397,10,0.2105,41,0.1628,39,0.1243,25,0.1297,8,0.2203,34
2019-01-25,0.127,37,0.085,4,0.1452,13,0.1899,31,0.1627,39,0.1239,25,0.1327,9,0.2105,31
2019-01-23,0.1265,37,0.1297,40,0.1987,42,0.1805,27,0.1623,39,0.1243,25,0.1478,15,0.2112,31
2019-01-22,0.1256,36,0.1281,38,0.1848,34,0.1887,30,0.1638,40,0.1247,26,0.1643,24,0.2073,28
2019-01-17,0.1109,26,0.1254,36,0.1556,19,0.2029,36,0.1649,41,0.1247,26,0.145,14,0.2098,30
2019-01-16,0.1114,27,0.1236,33,0.1419,11,0.2117,42,0.1652,41,0.1244,26,0.1419,13,0.2193,34
2019-01-04,0.1164,30,0.1317,42,0.1316,7,0.2356,57,0.1704,53,0.1267,27,0.134,10,0.2356,40
2018-12-13,0.0895,13,0.1009,15,0.1451,13,0.2235,50,0.1721,55,0.1234,23,0.1451,14,0.2235,36
2018-10-02,0.0656,4,0.0825,3,0.2112,49,0.1881,28,0.1592,35,0.1118,4,0.1115,1,0.2151,33
